,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600658.SH,20250620,week,4.8,4.96,4.42,4.46,4.83,4.8,4.96,4.42,4.46,32.85,33.94,30.25,30.52,1398305.85,662909.95,-0.37,-0.08
1,600658.SH,20250613,week,4.85,5.07,4.5,4.83,4.73,4.85,5.07,4.5,4.83,33.19,34.69,30.79,33.05,2338322.94,1120537.84,0.1,0.02
2,600658.SH,20250606,week,4.56,4.84,4.49,4.73,4.62,4.56,4.84,4.49,4.73,31.2,33.12,30.73,32.37,1734941.2,803113.53,0.11,0.02
3,600658.SH,20250530,week,4.26,4.86,4.2,4.62,4.2,4.26,4.86,4.2,4.62,29.15,33.26,28.74,31.61,2156344.74,979542.62,0.42,0.1
4,600658.SH,20250523,week,4.38,5.01,4.2,4.2,4.14,4.38,5.01,4.2,4.2,29.97,34.28,28.74,28.74,2981952.23,1378983.38,0.06,0.01
5,600658.SH,20250516,week,4.16,4.3,4.05,4.14,4.14,4.16,4.3,4.05,4.14,28.47,29.42,27.71,28.33,783766.01,328577.83,0.0,0.0
6,600658.SH,20250509,week,4.06,4.46,4.05,4.14,4.05,4.06,4.46,4.05,4.14,27.78,30.52,27.71,28.33,1063850.34,452865.63,0.09,0.02
7,600658.SH,20250502,week,3.97,4.07,3.87,4.05,3.97,3.97,4.07,3.87,4.05,27.17,27.85,26.48,27.71,353251.83,140424.76,0.08,0.02
8,600658.SH,20250425,week,3.99,4.15,3.92,3.97,3.99,3.99,4.15,3.92,3.97,27.3,28.4,26.82,27.17,598565.54,242104.63,-0.02,-0.01
9,600658.SH,20250418,week,3.94,4.05,3.82,3.99,3.92,3.94,4.05,3.82,3.99,26.96,27.71,26.14,27.3,489955.94,193377.66,0.07,0.02
10,600658.SH,20250411,week,3.94,3.95,3.37,3.92,4.11,3.94,3.95,3.37,3.92,26.96,27.03,23.06,26.82,713837.42,266962.81,-0.19,-0.05
11,600658.SH,20250404,week,4.15,4.17,4.05,4.11,4.19,4.15,4.17,4.05,4.11,28.4,28.54,27.71,28.12,250045.18,102843.82,-0.08,-0.02
12,600658.SH,20250328,week,4.32,4.35,4.08,4.19,4.35,4.32,4.35,4.08,4.19,29.56,29.77,27.92,28.67,471464.84,197358.38,-0.16,-0.04
13,600658.SH,20250321,week,4.53,4.57,4.29,4.35,4.53,4.53,4.57,4.29,4.35,31.0,31.27,29.36,29.77,623504.9,275645.88,-0.18,-0.04
14,600658.SH,20250314,week,4.39,4.68,4.28,4.53,4.36,4.39,4.68,4.28,4.53,30.04,32.03,29.29,31.0,1154795.83,520839.14,0.17,0.04
15,600658.SH,20250307,week,4.41,4.71,4.25,4.36,4.41,4.41,4.71,4.25,4.36,30.18,32.23,29.08,29.84,979913.46,432959.36,-0.05,-0.01
16,600658.SH,20250228,week,4.64,4.79,4.4,4.41,4.66,4.64,4.79,4.4,4.41,31.75,32.78,30.11,30.18,1070874.5,496661.93,-0.25,-0.05
17,600658.SH,20250221,week,4.8,4.89,4.53,4.66,4.99,4.8,4.89,4.53,4.66,32.85,33.46,31.0,31.89,1518942.24,713540.99,-0.33,-0.07
18,600658.SH,20250214,week,4.25,5.5,4.2,4.99,4.17,4.25,5.5,4.2,4.99,29.08,37.64,28.74,34.15,2722981.53,1336142.86,0.82,0.2
19,600658.SH,20250207,week,3.95,4.21,3.94,4.17,3.93,3.95,4.21,3.94,4.17,27.03,28.81,26.96,28.54,375395.12,153142.2,0.24,0.06
20,600658.SH,20250131,week,4.0,4.1,3.93,3.93,3.98,4.0,4.1,3.93,3.93,27.37,28.06,26.89,26.89,94137.8,37678.25,-0.05,-0.01
21,600658.SH,20250124,week,3.98,4.24,3.93,3.98,4.21,3.98,4.24,3.93,3.98,27.24,29.01,26.89,27.24,672625.15,273216.14,-0.23,-0.05
