,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000403.SZ,20250620,week,18.76,18.96,18.04,18.31,18.23,18.76,18.96,18.04,18.31,191.96,194.01,184.6,187.36,997029.79,1841888.59,0.08,0.0
1,000403.SZ,20250613,week,18.66,19.1,16.75,18.23,16.96,18.66,19.1,16.75,18.23,190.94,195.44,171.4,186.54,2342175.6,4215851.85,1.27,0.07
2,000403.SZ,20250606,week,22.2,22.6,16.85,16.96,22.13,16.81,17.39,16.78,16.96,171.98,177.94,171.67,173.54,392659.95,734466.98,-5.17,-0.23
3,000403.SZ,20250530,week,21.66,22.35,21.45,22.13,21.73,16.4,16.92,16.24,16.75,167.8,173.15,166.17,171.44,353578.33,775701.44,0.4,0.02
4,000403.SZ,20250523,week,21.55,22.03,21.52,21.73,21.57,16.32,16.68,16.29,16.45,166.95,170.67,166.72,168.34,308589.01,672844.38,0.16,0.01
5,000403.SZ,20250516,week,21.58,21.99,21.12,21.57,21.88,16.34,16.65,15.99,16.33,167.18,170.36,163.62,167.1,483999.89,1045830.51,-0.31,-0.01
6,000403.SZ,20250509,week,22.04,22.48,21.83,21.88,21.9,16.69,17.02,16.53,16.57,170.74,174.15,169.12,169.5,438169.32,968917.18,-0.02,0.0
7,000403.SZ,20250502,week,21.64,22.34,21.35,21.9,21.64,16.38,16.91,16.16,16.58,167.65,173.07,165.4,169.66,376646.73,821565.87,0.26,0.01
8,000403.SZ,20250425,week,22.42,23.12,21.4,21.64,22.5,16.97,17.5,16.2,16.38,173.69,179.11,165.79,167.65,1037651.23,2305307.21,-0.86,-0.04
9,000403.SZ,20250418,week,24.43,24.85,22.4,22.5,24.69,18.5,18.81,16.96,17.03,189.26,192.51,173.53,174.31,1140928.83,2693379.49,-2.19,-0.09
10,000403.SZ,20250411,week,23.0,26.0,22.92,24.69,21.91,17.41,19.68,17.35,18.69,178.18,201.42,177.56,191.27,2801372.92,6865238.09,2.78,0.13
11,000403.SZ,20250404,week,21.94,22.41,21.49,21.91,21.91,16.61,16.97,16.27,16.59,169.97,173.61,166.48,169.74,424845.67,932218.19,0.0,0.0
12,000403.SZ,20250328,week,21.83,22.18,21.52,21.91,21.89,16.53,16.79,16.29,16.59,169.12,171.83,166.72,169.74,287987.86,631591.08,0.02,0.0
13,000403.SZ,20250321,week,21.76,22.68,21.65,21.89,21.66,16.47,17.17,16.39,16.57,168.57,175.7,167.72,169.58,406312.25,894387.26,0.23,0.01
14,000403.SZ,20250314,week,20.87,21.76,20.82,21.66,20.81,15.8,16.47,15.76,16.4,161.68,168.57,161.29,167.8,362349.98,774581.49,0.85,0.04
15,000403.SZ,20250307,week,20.65,21.18,20.57,20.81,20.66,15.63,16.04,15.57,15.76,159.98,164.08,159.36,161.22,226675.65,474071.81,0.15,0.01
