,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603956.SH,20250620,week,6.69,6.82,6.33,6.37,6.74,6.69,6.82,6.33,6.37,7.19,7.32,6.8,6.84,780954.31,516610.56,-0.37,-0.05
1,603956.SH,20250613,week,7.23,7.34,6.7,6.74,7.19,7.23,7.34,6.7,6.74,7.77,7.88,7.2,7.24,1460236.38,1032762.74,-0.45,-0.06
2,603956.SH,20250606,week,6.7,8.2,6.7,7.19,6.85,6.7,8.2,6.7,7.19,7.2,8.81,7.2,7.72,3067125.93,2303244.77,0.34,0.05
3,603956.SH,20250530,week,6.34,7.27,6.3,6.85,6.38,6.34,7.27,6.3,6.85,6.81,7.81,6.77,7.36,1568422.88,1056290.33,0.47,0.07
4,603956.SH,20250523,week,6.72,7.03,6.37,6.38,6.67,6.72,7.03,6.37,6.38,7.22,7.55,6.84,6.85,876433.45,584762.9,-0.29,-0.04
5,603956.SH,20250516,week,6.73,6.84,6.51,6.67,6.66,6.73,6.84,6.51,6.67,7.23,7.35,6.99,7.16,535628.36,357560.35,0.01,0.0
6,603956.SH,20250509,week,6.51,6.85,6.49,6.66,6.44,6.51,6.85,6.49,6.66,6.99,7.36,6.97,7.15,573160.4,383923.16,0.22,0.03
7,603956.SH,20250502,week,6.16,6.45,6.08,6.44,6.26,6.16,6.45,6.08,6.44,6.62,6.93,6.53,6.92,371815.64,232975.15,0.18,0.03
8,603956.SH,20250425,week,6.43,6.65,6.25,6.26,6.37,6.43,6.65,6.25,6.26,6.91,7.14,6.71,6.72,781123.63,503772.93,-0.11,-0.02
9,603956.SH,20250418,week,6.4,6.52,6.18,6.37,6.33,6.4,6.52,6.18,6.37,6.87,7.0,6.64,6.84,668500.87,426988.22,0.04,0.01
10,603956.SH,20250411,week,6.16,6.48,5.41,6.33,6.73,6.16,6.48,5.41,6.33,6.62,6.96,5.81,6.8,1339827.8,821586.94,-0.4,-0.06
11,603956.SH,20250404,week,6.78,6.96,6.65,6.73,6.82,6.78,6.96,6.65,6.73,7.28,7.48,7.14,7.23,632126.13,429993.73,-0.09,-0.01
12,603956.SH,20250328,week,7.34,7.36,6.81,6.82,7.37,7.34,7.36,6.81,6.82,7.88,7.9,7.31,7.32,1027005.85,721410.16,-0.55,-0.07
13,603956.SH,20250321,week,8.0,8.08,7.37,7.37,8.06,8.0,8.08,7.37,7.37,8.59,8.68,7.92,7.92,1634267.38,1274437.47,-0.69,-0.09
14,603956.SH,20250314,week,8.15,8.98,7.81,8.06,8.16,8.15,8.98,7.81,8.06,8.75,9.64,8.39,8.66,2920130.99,2463793.74,-0.1,-0.01
15,603956.SH,20250307,week,9.49,9.87,7.75,8.16,9.55,9.49,9.87,7.75,8.16,10.19,10.6,8.32,8.76,3219209.14,2673707.95,-1.39,-0.15
16,603956.SH,20250228,week,9.75,12.06,9.18,9.55,10.16,9.75,12.06,9.18,9.55,10.47,12.95,9.86,10.26,5720422.03,5982163.86,-0.61,-0.06
17,603956.SH,20250221,week,9.32,10.25,8.31,10.16,8.47,9.32,10.25,8.31,10.16,10.01,11.01,8.92,10.91,5587921.61,5248729.12,1.69,0.2
18,603956.SH,20250214,week,5.77,8.47,5.71,8.47,5.76,5.77,8.47,5.71,8.47,6.2,9.1,6.13,9.1,900330.61,654252.78,2.71,0.47
19,603956.SH,20250207,week,5.5,5.87,5.46,5.76,5.38,5.5,5.87,5.46,5.76,5.91,6.3,5.86,6.19,191279.32,109041.86,0.38,0.07
20,603956.SH,20250131,week,5.45,5.56,5.38,5.38,5.45,5.45,5.56,5.38,5.38,5.85,5.97,5.78,5.78,26213.0,14321.81,-0.07,-0.01
21,603956.SH,20250124,week,5.33,5.72,5.3,5.45,5.37,5.33,5.72,5.3,5.45,5.72,6.14,5.69,5.85,213102.0,116741.79,0.08,0.01
22,603956.SH,20250117,week,5.08,5.51,4.96,5.37,5.09,5.08,5.51,4.96,5.37,5.46,5.92,5.33,5.77,154638.27,82586.28,0.28,0.06
23,603956.SH,20250110,week,4.98,5.29,4.83,5.09,5.03,4.98,5.29,4.83,5.09,5.35,5.68,5.19,5.47,187848.04,95634.16,0.06,0.01
24,603956.SH,20250103,week,5.6,5.6,5.0,5.03,5.61,5.6,5.6,5.0,5.03,6.01,6.01,5.37,5.4,188780.44,99812.98,-0.58,-0.1
25,603956.SH,20241227,week,6.07,6.07,5.24,5.61,6.13,6.07,6.07,5.24,5.61,6.52,6.52,5.63,6.03,466152.26,260581.37,-0.52,-0.08
26,603956.SH,20241220,week,7.07,7.22,5.98,6.13,6.7,7.07,7.22,5.98,6.13,7.59,7.75,6.42,6.58,1024067.21,670040.82,-0.57,-0.09
27,603956.SH,20241213,week,6.03,6.7,5.96,6.7,6.06,6.03,6.7,5.96,6.7,6.48,7.2,6.4,7.2,379185.2,236667.61,0.64,0.11
28,603956.SH,20241206,week,5.81,6.28,5.81,6.06,5.77,5.81,6.28,5.81,6.06,6.24,6.74,6.24,6.51,349134.59,208071.29,0.29,0.05
29,603956.SH,20241129,week,5.6,5.8,5.35,5.77,5.49,5.6,5.8,5.35,5.77,6.01,6.23,5.75,6.2,263289.5,148449.57,0.28,0.05
30,603956.SH,20241122,week,5.66,5.8,5.41,5.49,5.61,5.66,5.8,5.41,5.49,6.08,6.23,5.81,5.9,291199.52,163386.89,-0.12,-0.02
