股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002098.SZ,20250704,week,8.82,8.94,8.62,8.67,8.78,8.72,8.88,8.62,8.67,20.98,21.36,20.73,20.85,272350.08,239275.86,-0.11,-0.01
002098.SZ,20250627,week,8.25,9.27,8.24,8.78,8.27,8.16,9.17,8.15,8.68,19.62,22.05,19.6,20.88,715193.08,628543.5,0.51,0.06
002098.SZ,20250620,week,8.82,8.98,8.21,8.27,8.9,8.72,8.88,8.12,8.18,20.98,21.36,19.53,19.67,333637.56,286397.93,-0.63,-0.07
002098.SZ,20250613,week,9.1,9.29,8.86,8.9,9.1,9.0,9.19,8.76,8.8,21.64,22.09,21.07,21.17,433333.86,395431.53,-0.2,-0.02
002098.SZ,20250606,week,9.03,9.44,9.03,9.1,9.09,8.93,9.33,8.93,9.0,21.48,22.45,21.48,21.64,373576.93,343698.8,0.01,0.0
002098.SZ,20250530,week,8.85,9.47,8.73,9.09,8.92,8.75,9.36,8.63,8.99,21.05,22.52,20.76,21.62,657996.74,600725.97,0.17,0.02
002098.SZ,20250523,week,9.48,9.63,8.9,8.92,9.6,9.37,9.52,8.8,8.82,22.55,22.9,21.17,21.21,930702.43,865193.0,-0.68,-0.07
002098.SZ,20250516,week,9.67,10.75,9.19,9.6,9.44,9.56,10.63,9.09,9.49,23.0,25.57,21.86,22.83,2018252.77,1976541.55,0.16,0.02
002098.SZ,20250509,week,9.2,9.7,9.03,9.44,9.3,9.1,9.59,8.93,9.33,21.88,23.07,21.48,22.45,1334826.34,1247992.59,0.14,0.02
002098.SZ,20250502,week,10.41,11.25,9.12,9.3,10.23,10.29,11.12,9.02,9.2,24.76,26.75,21.69,22.12,2170783.21,2237127.0,-0.93,-0.09
002098.SZ,20250425,week,9.1,10.63,8.72,10.23,10.11,9.0,10.51,8.62,10.12,21.64,25.28,20.74,24.33,3102333.1,2965545.83,0.12,0.01
