,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000825.SZ,20250620,week,3.6,3.6,3.49,3.55,3.6,3.6,3.6,3.49,3.55,29.37,29.37,28.47,28.96,979714.3,348405.28,-0.05,-0.01
1,000825.SZ,20250613,week,3.61,3.64,3.56,3.6,3.61,3.61,3.64,3.56,3.6,29.45,29.7,29.05,29.37,1228057.68,443032.11,-0.01,0.0
2,000825.SZ,20250606,week,3.55,3.62,3.5,3.61,3.56,3.55,3.62,3.5,3.61,28.96,29.54,28.56,29.45,1021806.81,363742.6,0.05,0.01
3,000825.SZ,20250530,week,3.6,3.63,3.55,3.56,3.58,3.6,3.63,3.55,3.56,29.37,29.62,28.96,29.05,957212.52,343119.7,-0.02,-0.01
4,000825.SZ,20250523,week,3.59,3.67,3.58,3.58,3.59,3.59,3.67,3.58,3.58,29.29,29.94,29.21,29.21,1109553.74,402622.8,-0.01,0.0
5,000825.SZ,20250516,week,3.57,3.64,3.55,3.59,3.57,3.57,3.64,3.55,3.59,29.13,29.7,28.96,29.29,1061224.39,382112.2,0.02,0.01
6,000825.SZ,20250509,week,3.54,3.65,3.49,3.57,3.53,3.54,3.65,3.49,3.57,28.88,29.78,28.47,29.13,1412741.16,507874.29,0.04,0.01
7,000825.SZ,20250502,week,3.61,3.63,3.49,3.53,3.4,3.61,3.63,3.49,3.53,29.45,29.62,28.47,28.8,1704846.69,607570.88,0.13,0.04
8,000825.SZ,20250425,week,3.31,3.43,3.29,3.4,3.31,3.31,3.43,3.29,3.4,27.01,27.99,26.84,27.74,1184299.42,397760.7,0.09,0.03
9,000825.SZ,20250418,week,3.27,3.32,3.2,3.31,3.24,3.27,3.32,3.2,3.31,26.68,27.09,26.11,27.01,1073408.83,350405.72,0.07,0.02
10,000825.SZ,20250411,week,3.44,3.44,3.12,3.24,3.53,3.44,3.44,3.12,3.24,28.07,28.07,25.46,26.44,1947919.84,630874.06,-0.29,-0.08
11,000825.SZ,20250404,week,3.53,3.56,3.45,3.53,3.54,3.53,3.56,3.45,3.53,28.8,29.05,28.15,28.8,996703.51,349708.41,-0.01,0.0
12,000825.SZ,20250328,week,3.67,3.72,3.53,3.54,3.68,3.67,3.72,3.53,3.54,29.94,30.35,28.8,28.88,1449205.04,525966.71,-0.14,-0.04
13,000825.SZ,20250321,week,3.7,3.74,3.62,3.68,3.69,3.7,3.74,3.62,3.68,30.19,30.51,29.54,30.03,1372353.55,505065.41,-0.01,0.0
14,000825.SZ,20250314,week,3.7,3.71,3.61,3.69,3.69,3.7,3.71,3.61,3.69,30.19,30.27,29.45,30.11,1332411.69,487484.21,0.0,0.0
15,000825.SZ,20250307,week,3.69,3.76,3.62,3.69,3.69,3.69,3.76,3.62,3.69,30.11,30.68,29.54,30.11,1484431.64,546078.93,0.0,0.0
16,000825.SZ,20250228,week,3.63,3.8,3.57,3.69,3.63,3.63,3.8,3.57,3.69,29.62,31.0,29.13,30.11,2381113.53,879657.62,0.06,0.02
17,000825.SZ,20250221,week,3.43,3.63,3.4,3.63,3.42,3.43,3.63,3.4,3.63,27.99,29.62,27.74,29.62,1836417.84,641911.57,0.21,0.06
18,000825.SZ,20250214,week,3.46,3.51,3.38,3.42,3.44,3.46,3.51,3.38,3.42,28.23,28.64,27.58,27.9,1228256.88,422598.34,-0.02,-0.01
19,000825.SZ,20250207,week,3.41,3.46,3.34,3.44,3.4,3.41,3.46,3.34,3.44,27.82,28.23,27.25,28.07,873391.94,296161.02,0.04,0.01
20,000825.SZ,20250131,week,3.38,3.47,3.38,3.4,3.37,3.38,3.47,3.38,3.4,27.58,28.31,27.58,27.74,439012.61,150565.63,0.03,0.01
21,000825.SZ,20250124,week,3.37,3.4,3.29,3.37,3.37,3.37,3.4,3.29,3.37,27.5,27.74,26.84,27.5,1078231.97,361784.61,0.0,0.0
22,000825.SZ,20250117,week,3.23,3.4,3.2,3.37,3.25,3.23,3.4,3.2,3.37,26.35,27.74,26.11,27.5,1394123.42,464684.53,0.12,0.04
23,000825.SZ,20250110,week,3.32,3.38,3.24,3.25,3.32,3.32,3.38,3.24,3.25,27.09,27.58,26.44,26.52,1210112.5,401490.75,-0.07,-0.02
24,000825.SZ,20250103,week,3.62,3.63,3.31,3.32,3.6,3.62,3.63,3.31,3.32,29.54,29.62,27.01,27.09,1476971.77,512320.11,-0.28,-0.08
25,000825.SZ,20241227,week,3.67,3.68,3.53,3.6,3.67,3.67,3.68,3.53,3.6,29.94,30.03,28.8,29.37,1563097.59,563217.73,-0.07,-0.02
26,000825.SZ,20241220,week,3.85,3.86,3.65,3.67,3.84,3.85,3.86,3.65,3.67,31.41,31.49,29.78,29.94,1812584.01,680904.93,-0.17,-0.04
27,000825.SZ,20241213,week,3.86,4.0,3.82,3.84,3.86,3.86,4.0,3.82,3.84,31.49,32.64,31.17,31.33,3247541.55,1272111.85,-0.02,-0.01
28,000825.SZ,20241206,week,3.63,3.86,3.61,3.86,3.62,3.63,3.86,3.61,3.86,29.62,31.49,29.45,31.49,2059396.52,770170.77,0.24,0.07
29,000825.SZ,20241129,week,3.6,3.64,3.48,3.62,3.6,3.6,3.64,3.48,3.62,29.37,29.7,28.39,29.54,1554345.37,556824.81,0.02,0.01
30,000825.SZ,20241122,week,3.67,3.84,3.59,3.6,3.61,3.67,3.84,3.59,3.6,29.94,31.33,29.29,29.37,2403627.34,895349.84,-0.01,0.0
31,000825.SZ,20241115,week,3.87,3.89,3.6,3.61,3.87,3.87,3.89,3.6,3.61,31.58,31.74,29.37,29.45,2385301.89,899030.26,-0.26,-0.07
32,000825.SZ,20241108,week,3.77,4.0,3.72,3.87,3.79,3.77,4.0,3.72,3.87,30.76,32.64,30.35,31.58,3104091.7,1197613.72,0.08,0.02
33,000825.SZ,20241101,week,3.84,4.03,3.73,3.79,3.82,3.84,4.03,3.73,3.79,31.33,32.88,30.43,30.92,3311265.11,1283760.85,-0.03,-0.01
34,000825.SZ,20241025,week,3.72,3.83,3.65,3.82,3.71,3.72,3.83,3.65,3.82,30.35,31.25,29.78,31.17,2028045.75,761321.58,0.11,0.03
35,000825.SZ,20241018,week,3.73,3.8,3.61,3.71,3.7,3.73,3.8,3.61,3.71,30.43,31.0,29.45,30.27,2328999.96,868594.64,0.01,0.0
36,000825.SZ,20241011,week,4.33,4.33,3.66,3.7,3.94,4.33,4.33,3.66,3.7,35.33,35.33,29.86,30.19,3757002.81,1479010.81,-0.24,-0.06
37,000825.SZ,20241004,week,3.73,3.95,3.73,3.94,3.59,3.73,3.95,3.73,3.94,30.43,32.23,30.43,32.15,1281860.76,493789.52,0.35,0.1
38,000825.SZ,20240927,week,3.02,3.63,2.99,3.59,3.01,3.02,3.63,2.99,3.59,24.64,29.62,24.4,29.29,3014154.73,1020557.29,0.58,0.19
39,000825.SZ,20240920,week,2.94,3.03,2.86,3.01,2.94,2.94,3.03,2.86,3.01,23.99,24.72,23.33,24.56,968884.75,286205.23,0.07,0.02
40,000825.SZ,20240913,week,3.2,3.2,2.93,2.94,3.21,3.2,3.2,2.93,2.94,26.11,26.11,23.91,23.99,1776752.58,537734.89,-0.27,-0.08
41,000825.SZ,20240906,week,3.3,3.31,3.16,3.21,3.29,3.3,3.31,3.16,3.21,26.92,27.01,25.78,26.19,1221570.25,395033.2,-0.08,-0.02
42,000825.SZ,20240830,week,3.36,3.41,3.29,3.29,3.36,3.36,3.41,3.29,3.29,27.41,27.82,26.84,26.84,1062937.05,355779.3,-0.07,-0.02
43,000825.SZ,20240823,week,3.45,3.5,3.33,3.36,3.45,3.45,3.5,3.33,3.36,28.15,28.56,27.17,27.41,751170.2,255045.94,-0.09,-0.03
44,000825.SZ,20240816,week,3.53,3.55,3.44,3.45,3.54,3.53,3.55,3.44,3.45,28.8,28.96,28.07,28.15,725341.38,253272.43,-0.09,-0.03
45,000825.SZ,20240809,week,3.54,3.59,3.49,3.54,3.54,3.54,3.59,3.49,3.54,28.88,29.29,28.47,28.88,811736.72,287513.07,0.0,0.0
46,000825.SZ,20240802,week,3.47,3.63,3.43,3.54,3.47,3.47,3.63,3.43,3.54,28.31,29.62,27.99,28.88,978835.03,345887.21,0.07,0.02
47,000825.SZ,20240726,week,3.5,3.51,3.39,3.47,3.5,3.5,3.51,3.39,3.47,28.56,28.64,27.66,28.31,805980.3,277554.21,-0.03,-0.01
48,000825.SZ,20240719,week,3.56,3.6,3.49,3.5,3.54,3.56,3.6,3.49,3.5,29.05,29.37,28.47,28.56,902618.73,319952.28,-0.04,-0.01
49,000825.SZ,20240712,week,3.49,3.57,3.4,3.54,3.48,3.49,3.57,3.4,3.54,28.47,29.13,27.74,28.88,925281.43,323743.42,0.06,0.02
50,000825.SZ,20240705,week,3.38,3.57,3.38,3.48,3.38,3.38,3.57,3.38,3.48,27.58,29.13,27.58,28.39,928368.88,324178.06,0.1,0.03
51,000825.SZ,20240628,week,3.44,3.46,3.33,3.38,3.42,3.44,3.46,3.33,3.38,28.07,28.23,27.17,27.58,995054.23,338021.34,-0.04,-0.01
52,000825.SZ,20240621,week,3.5,3.51,3.42,3.42,3.5,3.5,3.51,3.42,3.42,28.56,28.64,27.9,27.9,952080.46,329188.21,-0.08,-0.02
53,000825.SZ,20240614,week,3.62,3.62,3.43,3.5,3.64,3.62,3.62,3.43,3.5,29.54,29.54,27.99,28.56,1077697.56,379879.49,-0.14,-0.04
54,000825.SZ,20240607,week,3.77,3.77,3.56,3.64,3.78,3.77,3.77,3.56,3.64,30.76,30.76,29.05,29.7,1361194.52,495711.53,-0.14,-0.04
55,000825.SZ,20240531,week,3.83,3.9,3.78,3.78,3.84,3.83,3.9,3.78,3.78,31.25,31.82,30.84,30.84,1223098.02,469646.23,-0.06,-0.02
56,000825.SZ,20240524,week,3.94,3.97,3.83,3.84,3.91,3.94,3.97,3.83,3.84,32.15,32.39,31.25,31.33,1521937.74,595316.71,-0.07,-0.02
57,000825.SZ,20240517,week,3.86,3.91,3.78,3.91,3.87,3.86,3.91,3.78,3.91,31.49,31.9,30.84,31.9,1358172.83,521505.94,0.04,0.01
58,000825.SZ,20240510,week,3.9,3.94,3.79,3.87,3.86,3.9,3.94,3.79,3.87,31.82,32.15,30.92,31.58,1356748.89,524983.29,0.01,0.0
59,000825.SZ,20240503,week,3.72,3.9,3.7,3.86,3.72,3.72,3.9,3.7,3.86,30.35,31.82,30.19,31.49,866553.51,332827.49,0.14,0.04
60,000825.SZ,20240426,week,3.92,3.97,3.62,3.72,3.9,3.92,3.97,3.62,3.72,31.98,32.39,29.54,30.35,1770777.58,661876.07,-0.18,-0.05
61,000825.SZ,20240419,week,3.82,3.94,3.72,3.9,3.8,3.82,3.94,3.72,3.9,31.17,32.15,30.35,31.82,2009407.77,767530.16,0.1,0.03
62,000825.SZ,20240412,week,3.77,3.86,3.75,3.8,3.78,3.77,3.86,3.75,3.8,30.76,31.49,30.6,31.0,1628664.84,619180.77,0.02,0.01
63,000825.SZ,20240405,week,3.59,3.79,3.59,3.78,3.59,3.59,3.79,3.59,3.78,29.29,30.92,29.29,30.84,1001104.37,371653.62,0.19,0.05
64,000825.SZ,20240329,week,3.62,3.66,3.52,3.59,3.63,3.62,3.66,3.52,3.59,29.54,29.86,28.72,29.29,952252.43,341140.5,-0.04,-0.01
65,000825.SZ,20240322,week,3.75,3.78,3.61,3.63,3.75,3.75,3.78,3.61,3.63,30.6,30.84,29.45,29.62,1185662.13,439068.45,-0.12,-0.03
66,000825.SZ,20240315,week,3.76,3.86,3.63,3.75,3.76,3.76,3.86,3.63,3.75,30.68,31.49,29.62,30.6,1813161.84,677789.59,-0.01,0.0
67,000825.SZ,20240308,week,3.75,3.85,3.63,3.76,3.76,3.75,3.85,3.63,3.76,30.6,31.41,29.62,30.68,1395519.7,519931.07,0.0,0.0
68,000825.SZ,20240301,week,3.78,3.81,3.7,3.76,3.78,3.78,3.81,3.7,3.76,30.84,31.09,30.19,30.68,1516811.71,569909.9,-0.02,-0.01
69,000825.SZ,20240223,week,3.9,3.91,3.76,3.78,3.87,3.9,3.91,3.76,3.78,31.82,31.9,30.68,30.84,1431117.76,546468.62,-0.09,-0.02
70,000825.SZ,20240209,week,3.45,4.04,3.27,3.87,3.45,3.45,4.04,3.27,3.87,28.15,32.96,26.68,31.58,2177397.92,802793.78,0.42,0.12
71,000825.SZ,20240202,week,3.79,3.82,3.36,3.45,3.77,3.79,3.82,3.36,3.45,30.92,31.17,27.41,28.15,1402429.6,508477.25,-0.32,-0.08
72,000825.SZ,20240126,week,3.61,3.79,3.35,3.77,3.58,3.61,3.79,3.35,3.77,29.45,30.92,27.33,30.76,1170977.57,418416.5,0.19,0.05
73,000825.SZ,20240119,week,3.74,3.76,3.46,3.58,3.75,3.74,3.76,3.46,3.58,30.51,30.68,28.23,29.21,979632.13,354307.82,-0.17,-0.05
74,000825.SZ,20240112,week,3.83,3.84,3.71,3.75,3.84,3.83,3.84,3.71,3.75,31.25,31.33,30.27,30.6,694321.11,261500.15,-0.09,-0.02
75,000825.SZ,20240105,week,3.73,3.89,3.72,3.84,3.73,3.73,3.89,3.72,3.84,30.43,31.74,30.35,31.33,846169.29,322935.74,0.11,0.03
76,000825.SZ,20231229,week,3.71,3.74,3.65,3.73,3.71,3.71,3.74,3.65,3.73,30.27,30.51,29.78,30.43,797501.18,295727.42,0.02,0.01
77,000825.SZ,20231222,week,3.75,3.78,3.64,3.71,3.76,3.75,3.78,3.64,3.71,30.6,30.84,29.7,30.27,889573.7,329893.8,-0.05,-0.01
78,000825.SZ,20231215,week,3.84,3.87,3.74,3.76,3.84,3.84,3.87,3.74,3.76,31.33,31.58,30.51,30.68,810846.37,308286.7,-0.08,-0.02
79,000825.SZ,20231208,week,3.87,3.9,3.77,3.84,3.87,3.87,3.9,3.77,3.84,31.58,31.82,30.76,31.33,945981.84,363446.71,-0.03,-0.01
80,000825.SZ,20231201,week,3.91,3.94,3.84,3.87,3.93,3.91,3.94,3.84,3.87,31.9,32.15,31.33,31.58,927420.45,360581.19,-0.06,-0.02
81,000825.SZ,20231124,week,3.85,3.94,3.84,3.93,3.84,3.85,3.94,3.84,3.93,31.41,32.15,31.33,32.06,867926.1,338038.5,0.09,0.02
82,000825.SZ,20231117,week,3.82,3.92,3.82,3.84,3.81,3.82,3.92,3.82,3.84,31.17,31.98,31.17,31.33,980737.14,379622.02,0.03,0.01
83,000825.SZ,20231110,week,3.9,3.93,3.77,3.81,3.89,3.9,3.93,3.77,3.81,31.82,32.06,30.76,31.09,1020378.03,391328.65,-0.08,-0.02
84,000825.SZ,20231103,week,3.91,3.97,3.87,3.89,3.91,3.91,3.97,3.87,3.89,31.9,32.39,31.58,31.74,814051.79,320025.41,-0.02,-0.01
85,000825.SZ,20231027,week,3.84,3.93,3.67,3.91,3.83,3.84,3.93,3.67,3.91,31.33,32.06,29.94,31.9,1109500.13,421462.29,0.08,0.02
86,000825.SZ,20231020,week,4.0,4.02,3.81,3.83,4.0,4.0,4.02,3.81,3.83,32.64,32.8,31.09,31.25,770055.86,301744.53,-0.17,-0.04
87,000825.SZ,20231013,week,4.02,4.04,3.94,4.0,4.04,4.02,4.04,3.94,4.0,32.8,32.96,32.15,32.64,830718.12,331383.32,-0.04,-0.01
