股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600973.SH,20250704,week,4.96,5.18,4.96,5.11,4.95,4.96,5.18,4.96,5.11,43.82,45.76,43.82,45.14,1336197.88,678812.45,0.16,0.03
600973.SH,20250627,week,4.7,5.02,4.66,4.95,4.71,4.7,5.02,4.66,4.95,41.52,44.35,41.17,43.73,1322507.01,648399.5,0.24,0.05
600973.SH,20250620,week,4.97,5.36,4.68,4.71,5.06,4.97,5.36,4.68,4.71,43.9,47.35,41.34,41.61,2238500.5,1121963.01,-0.35,-0.07
600973.SH,20250613,week,5.08,5.24,4.92,5.06,5.07,5.08,5.24,4.92,5.06,44.88,46.29,43.46,44.7,2120680.16,1075402.34,-0.01,0.0
600973.SH,20250606,week,4.86,5.32,4.84,5.07,4.91,4.86,5.32,4.84,5.07,42.93,47.0,42.76,44.79,2522738.65,1294667.15,0.16,0.03
600973.SH,20250530,week,4.73,5.23,4.72,4.91,4.7,4.73,5.23,4.72,4.91,41.78,46.2,41.7,43.37,3142902.7,1560677.64,0.21,0.04
600973.SH,20250523,week,4.78,5.02,4.68,4.7,4.78,4.78,5.02,4.68,4.7,42.23,44.35,41.34,41.52,1595353.32,772047.89,-0.08,-0.02
600973.SH,20250516,week,4.84,4.93,4.7,4.78,4.81,4.84,4.93,4.7,4.78,42.76,43.55,41.52,42.23,1646199.04,795097.77,-0.03,-0.01
600973.SH,20250509,week,4.54,4.98,4.51,4.81,4.47,4.54,4.98,4.51,4.81,40.11,43.99,39.84,42.49,1780269.81,846152.31,0.34,0.08
600973.SH,20250502,week,4.44,4.62,4.26,4.47,4.39,4.44,4.62,4.26,4.47,39.22,40.81,37.63,39.49,965142.8,425628.2,0.08,0.02
600973.SH,20250425,week,4.31,4.52,4.25,4.39,4.31,4.31,4.52,4.25,4.39,38.07,39.93,37.54,38.78,1387005.44,610789.53,0.08,0.02
600973.SH,20250418,week,4.43,4.6,4.22,4.31,4.39,4.43,4.6,4.22,4.31,39.13,40.64,37.28,38.07,2062586.13,908527.62,-0.08,-0.02
600973.SH,20250411,week,4.9,4.95,3.87,4.39,5.29,4.9,4.95,3.87,4.39,43.29,43.73,34.19,38.78,3132046.77,1373539.06,-0.9,-0.17
600973.SH,20250404,week,5.33,5.64,5.17,5.29,5.46,5.33,5.64,5.17,5.29,47.09,49.82,45.67,46.73,3935204.23,2111964.28,-0.17,-0.03
600973.SH,20250328,week,5.28,5.7,5.14,5.46,5.25,5.28,5.7,5.14,5.46,46.64,50.35,45.41,48.23,6821411.97,3696095.76,0.21,0.04
600973.SH,20250321,week,5.11,5.44,4.88,5.25,5.15,5.11,5.44,4.88,5.25,45.14,48.06,43.11,46.38,4612136.57,2359613.38,0.1,0.02
600973.SH,20250314,week,5.1,5.35,4.98,5.15,5.03,5.1,5.35,4.98,5.15,45.05,47.26,43.99,45.5,3171257.68,1631039.97,0.12,0.02
600973.SH,20250307,week,4.9,5.17,4.82,5.03,4.9,4.9,5.17,4.82,5.03,43.29,45.67,42.58,44.44,2548946.39,1279072.8,0.13,0.03
600973.SH,20250228,week,5.05,5.3,4.87,4.9,5.04,5.05,5.3,4.87,4.9,44.61,46.82,43.02,43.29,3926702.12,1994910.54,-0.14,-0.03
600973.SH,20250221,week,4.73,5.08,4.7,5.04,4.72,4.73,5.08,4.7,5.04,41.78,44.88,41.52,44.52,4015514.35,1975557.54,0.32,0.07
600973.SH,20250214,week,4.88,5.05,4.69,4.72,4.88,4.88,5.05,4.69,4.72,43.11,44.61,41.43,41.7,3841064.22,1880687.3,-0.16,-0.03
600973.SH,20250207,week,4.62,4.92,4.44,4.88,4.58,4.62,4.92,4.44,4.88,40.81,43.46,39.22,43.11,2335905.52,1094675.11,0.3,0.07
600973.SH,20250131,week,4.92,4.94,4.58,4.58,4.98,4.92,4.94,4.58,4.58,43.46,43.64,40.46,40.46,948383.25,446839.83,-0.4,-0.08
600973.SH,20250124,week,4.69,5.25,4.65,4.98,4.7,4.69,5.25,4.65,4.98,41.43,46.38,41.08,43.99,7345268.41,3667770.97,0.28,0.06
600973.SH,20250117,week,4.42,4.88,4.2,4.7,4.52,4.42,4.88,4.2,4.7,39.05,43.11,37.1,41.52,4528743.79,2058120.5,0.18,0.04
600973.SH,20250110,week,4.85,5.08,4.5,4.52,5.31,4.85,5.08,4.5,4.52,42.84,44.88,39.75,39.93,6806429.22,3308406.86,-0.79,-0.15
600973.SH,20250103,week,6.66,6.92,5.31,5.31,6.29,6.66,6.92,5.31,5.31,58.83,61.13,46.91,46.91,10921284.82,6611742.35,-0.98,-0.16
600973.SH,20241227,week,5.4,6.29,4.85,6.29,5.39,5.4,6.29,4.85,6.29,47.7,55.57,42.84,55.57,8599629.28,4762525.31,0.9,0.17
600973.SH,20241220,week,4.4,5.7,4.38,5.39,4.39,4.4,5.7,4.38,5.39,38.87,50.35,38.69,47.62,6567533.28,3323500.05,1.0,0.23
600973.SH,20241213,week,4.44,4.6,4.38,4.39,4.43,4.44,4.6,4.38,4.39,39.22,40.64,38.69,38.78,1087896.41,487638.5,-0.04,-0.01
600973.SH,20241206,week,4.35,4.55,4.27,4.43,4.33,4.35,4.55,4.27,4.43,38.43,40.19,37.72,39.13,1276214.37,562178.55,0.1,0.02
600973.SH,20241129,week,4.21,4.33,4.0,4.33,4.21,4.21,4.33,4.0,4.33,37.19,38.25,35.34,38.25,944691.55,394946.34,0.12,0.03
600973.SH,20241122,week,4.12,4.41,4.01,4.21,4.09,4.12,4.41,4.01,4.21,36.4,38.96,35.42,37.19,1084784.81,456728.34,0.12,0.03
600973.SH,20241115,week,4.35,4.69,4.07,4.09,4.39,4.35,4.69,4.07,4.09,38.43,41.43,35.95,36.13,1605182.26,703124.47,-0.3,-0.07
600973.SH,20241108,week,4.08,4.6,4.05,4.39,4.06,4.08,4.6,4.05,4.39,36.04,40.64,35.78,38.78,2262864.89,990742.21,0.33,0.08
600973.SH,20241101,week,4.09,4.24,4.01,4.06,4.07,4.09,4.24,4.01,4.06,36.13,37.46,35.42,35.87,1224552.16,506457.92,-0.01,0.0
600973.SH,20241025,week,3.86,4.09,3.81,4.07,3.85,3.86,4.09,3.81,4.07,34.1,36.13,33.66,35.95,1035948.84,410229.35,0.22,0.06
600973.SH,20241018,week,3.88,3.97,3.76,3.85,3.86,3.88,3.97,3.76,3.85,34.28,35.07,33.22,34.01,754912.88,292114.78,-0.01,0.0
600973.SH,20241011,week,4.39,4.4,3.83,3.86,4.0,4.39,4.4,3.83,3.86,38.78,38.87,33.83,34.1,1184017.18,485017.6,-0.14,-0.04
600973.SH,20241004,week,3.89,4.06,3.81,4.0,3.74,3.89,4.06,3.81,4.0,34.36,35.87,33.66,35.34,429595.08,169415.44,0.26,0.07
600973.SH,20240927,week,3.38,3.75,3.36,3.74,3.36,3.38,3.75,3.36,3.74,29.86,33.13,29.68,33.04,653494.67,232000.41,0.38,0.11
600973.SH,20240920,week,3.27,3.4,3.18,3.36,3.24,3.27,3.4,3.18,3.36,28.89,30.04,28.09,29.68,316853.49,104705.93,0.12,0.04
600973.SH,20240913,week,3.2,3.29,3.12,3.24,3.2,3.2,3.29,3.12,3.24,28.27,29.06,27.56,28.62,440350.03,141254.37,0.04,0.01
600973.SH,20240906,week,3.35,3.35,3.19,3.2,3.34,3.35,3.35,3.19,3.2,29.59,29.59,28.18,28.27,321535.17,104949.91,-0.14,-0.04
600973.SH,20240830,week,3.26,3.38,3.18,3.34,3.25,3.26,3.38,3.18,3.34,28.8,29.86,28.09,29.51,335159.18,109536.45,0.09,0.03
600973.SH,20240823,week,3.43,3.47,3.24,3.25,3.43,3.43,3.47,3.24,3.25,30.3,30.65,28.62,28.71,271114.53,91068.51,-0.18,-0.05
600973.SH,20240816,week,3.44,3.54,3.38,3.43,3.47,3.44,3.54,3.38,3.43,30.39,31.27,29.86,30.3,346430.24,119650.85,-0.04,-0.01
600973.SH,20240809,week,3.45,3.56,3.35,3.47,3.46,3.45,3.56,3.35,3.47,30.48,31.45,29.59,30.65,499697.65,173890.1,0.01,0.0
600973.SH,20240802,week,3.37,3.55,3.31,3.46,3.36,3.37,3.55,3.31,3.46,29.77,31.36,29.24,30.57,411587.31,141748.36,0.1,0.03
600973.SH,20240726,week,3.26,3.36,3.17,3.36,3.25,3.26,3.36,3.17,3.36,28.8,29.68,28.0,29.68,408372.41,133266.25,0.11,0.03
600973.SH,20240719,week,3.38,3.39,3.16,3.25,3.39,3.38,3.39,3.16,3.25,29.86,29.95,27.92,28.71,427561.62,139282.96,-0.14,-0.04
600973.SH,20240712,week,3.46,3.5,3.33,3.39,3.49,3.46,3.5,3.33,3.39,30.57,30.92,29.42,29.95,495429.78,169656.77,-0.1,-0.03
600973.SH,20240705,week,3.58,3.65,3.44,3.49,3.61,3.58,3.65,3.44,3.49,31.63,32.24,30.39,30.83,368791.32,131116.56,-0.12,-0.03
600973.SH,20240628,week,3.65,3.65,3.48,3.61,3.67,3.65,3.65,3.48,3.61,32.24,32.24,30.74,31.89,466493.78,166432.66,-0.06,-0.02
600973.SH,20240621,week,3.84,3.93,3.66,3.67,3.85,3.84,3.93,3.66,3.67,33.92,34.72,32.33,32.42,480653.97,183366.56,-0.18,-0.05
600973.SH,20240614,week,3.82,3.87,3.73,3.85,3.8,3.82,3.87,3.73,3.85,33.75,34.19,32.95,34.01,365912.7,139586.01,0.05,0.01
600973.SH,20240607,week,4.13,4.14,3.71,3.8,4.15,4.13,4.14,3.71,3.8,36.48,36.57,32.77,33.57,656466.68,256593.44,-0.35,-0.08
600973.SH,20240531,week,4.18,4.28,4.05,4.15,4.19,4.18,4.28,4.05,4.15,36.93,37.81,35.78,36.66,668823.35,278999.85,-0.04,-0.01
600973.SH,20240524,week,4.44,4.46,4.17,4.19,4.5,4.44,4.46,4.17,4.19,39.22,39.4,36.84,37.01,1102992.19,475935.14,-0.31,-0.07
600973.SH,20240517,week,4.34,4.63,4.25,4.5,4.37,4.34,4.63,4.25,4.5,38.34,40.9,37.54,39.75,1163325.89,510809.19,0.13,0.03
600973.SH,20240510,week,4.29,4.43,4.24,4.37,4.23,4.29,4.43,4.24,4.37,37.9,39.13,37.46,38.6,925799.23,401215.32,0.14,0.03
600973.SH,20240503,week,4.32,4.33,4.2,4.23,4.3,4.32,4.33,4.2,4.23,38.16,38.25,37.1,37.37,443370.02,189808.65,-0.07,-0.02
600973.SH,20240426,week,4.18,4.4,4.01,4.3,4.18,4.18,4.4,4.01,4.3,36.93,38.87,35.42,37.99,975416.45,409281.08,0.12,0.03
600973.SH,20240419,week,4.2,4.29,3.72,4.18,4.22,4.2,4.29,3.72,4.18,37.1,37.9,32.86,36.93,1232652.96,497216.44,-0.04,-0.01
600973.SH,20240412,week,4.25,4.46,4.08,4.22,4.28,4.25,4.46,4.08,4.22,37.54,39.4,36.04,37.28,1438031.18,615322.45,-0.06,-0.01
600973.SH,20240405,week,4.42,4.47,4.25,4.28,4.45,4.42,4.47,4.25,4.28,39.05,39.49,37.54,37.81,793385.7,346372.93,-0.17,-0.04
600973.SH,20240329,week,4.8,4.98,4.21,4.45,4.61,4.8,4.98,4.21,4.45,42.4,43.99,37.19,39.31,3576237.56,1610064.2,-0.16,-0.03
600973.SH,20240322,week,4.15,4.61,4.07,4.61,4.13,4.15,4.61,4.07,4.61,36.66,40.72,35.95,40.72,1095598.74,465531.44,0.48,0.12
600973.SH,20240315,week,4.03,4.17,4.02,4.13,4.04,4.03,4.17,4.02,4.13,35.6,36.84,35.51,36.48,538896.49,221132.93,0.09,0.02
600973.SH,20240308,week,4.11,4.18,3.97,4.04,4.09,4.11,4.18,3.97,4.04,36.31,36.93,35.07,35.69,572414.88,231946.83,-0.05,-0.01
600973.SH,20240301,week,3.99,4.24,3.8,4.09,3.98,3.99,4.24,3.8,4.09,35.25,37.46,33.57,36.13,821183.19,331971.92,0.11,0.03
