,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002577.SZ,20250620,week,19.36,21.5,19.25,19.75,19.48,19.36,21.5,19.25,19.75,45.36,50.37,45.1,46.27,311480.9,636080.62,0.27,0.01
1,002577.SZ,20250613,week,20.18,20.9,19.44,19.48,20.07,20.18,20.9,19.44,19.48,47.28,48.97,45.55,45.64,223893.67,449074.98,-0.59,-0.03
2,002577.SZ,20250606,week,19.53,20.2,19.53,20.07,19.6,19.53,20.2,19.53,20.07,45.76,47.33,45.76,47.02,102209.47,203530.97,0.47,0.02
3,002577.SZ,20250530,week,19.88,20.57,19.53,19.6,19.88,19.88,20.57,19.53,19.6,46.58,48.2,45.76,45.92,156646.19,314845.79,-0.28,-0.01
4,002577.SZ,20250523,week,20.75,21.16,19.87,19.88,20.75,20.75,21.16,19.87,19.88,48.62,49.58,46.56,46.58,156993.04,323445.49,-0.87,-0.04
5,002577.SZ,20250516,week,21.7,22.0,20.66,20.75,21.38,21.7,22.0,20.66,20.75,50.84,51.55,48.41,48.62,201246.75,428797.1,-0.63,-0.03
6,002577.SZ,20250509,week,20.48,22.0,20.38,21.38,20.5,20.48,22.0,20.38,21.38,47.98,51.55,47.75,50.09,370825.61,786070.35,0.88,0.04
7,002577.SZ,20250502,week,19.44,21.3,19.15,20.5,19.52,19.44,21.3,19.15,20.5,45.55,49.91,44.87,48.03,196750.0,397616.47,0.98,0.05
8,002577.SZ,20250425,week,19.28,20.07,18.98,19.52,19.16,19.28,20.07,18.98,19.52,45.17,47.02,44.47,45.74,223456.66,438648.07,0.36,0.02
9,002577.SZ,20250418,week,19.68,20.06,18.89,19.16,19.08,19.68,20.06,18.89,19.16,46.11,47.0,44.26,44.89,291779.75,569472.77,0.08,0.0
10,002577.SZ,20250411,week,19.78,20.5,15.83,19.08,21.6,19.78,20.5,15.83,19.08,46.34,48.03,37.09,44.7,415021.87,757536.44,-2.52,-0.12
11,002577.SZ,20250404,week,22.02,22.49,21.24,21.6,22.03,22.02,22.49,21.24,21.6,51.59,52.69,49.77,50.61,200186.52,439477.47,-0.43,-0.02
12,002577.SZ,20250328,week,24.01,24.6,21.83,22.03,23.43,24.01,24.6,21.83,22.03,56.26,57.64,51.15,51.62,366200.02,839574.6,-1.4,-0.06
13,002577.SZ,20250321,week,25.0,26.85,23.43,23.43,25.12,25.0,26.85,23.43,23.43,58.58,62.91,54.9,54.9,521795.64,1307172.21,-1.69,-0.07
14,002577.SZ,20250314,week,26.5,26.79,24.6,25.12,26.38,26.5,26.79,24.6,25.12,62.09,62.77,57.64,58.86,582315.73,1493433.88,-1.26,-0.05
15,002577.SZ,20250307,week,25.06,26.97,23.45,26.38,25.06,25.06,26.97,23.45,26.38,58.72,63.19,54.94,61.81,864534.94,2192613.38,1.32,0.05
16,002577.SZ,20250228,week,27.1,30.0,25.06,25.06,27.08,27.1,30.0,25.06,25.06,63.5,70.29,58.72,58.72,1514516.2,4170460.85,-2.02,-0.07
17,002577.SZ,20250221,week,23.25,29.56,22.86,27.08,23.61,23.25,29.56,22.86,27.08,54.47,69.26,53.56,63.45,1523829.54,3924442.72,3.47,0.15
18,002577.SZ,20250214,week,24.02,26.29,22.52,23.61,23.38,24.02,26.29,22.52,23.61,56.28,61.6,52.76,55.32,1864825.54,4489926.64,0.23,0.01
19,002577.SZ,20250207,week,19.21,23.38,19.0,23.38,18.8,19.21,23.38,19.0,23.38,45.01,54.78,44.52,54.78,616961.13,1334175.36,4.58,0.24
20,002577.SZ,20250131,week,20.2,20.25,18.8,18.8,20.28,20.2,20.25,18.8,18.8,47.33,47.45,44.05,44.05,169890.05,327419.19,-1.48,-0.07
21,002577.SZ,20250124,week,20.54,22.2,19.4,20.28,20.22,20.54,22.2,19.4,20.28,48.13,52.01,45.45,47.52,1255223.16,2594626.55,0.06,0.0
22,002577.SZ,20250117,week,18.01,21.68,17.99,20.22,18.61,18.01,21.68,17.99,20.22,42.2,50.8,42.15,47.38,1576582.33,3192472.46,1.61,0.09
23,002577.SZ,20250110,week,17.43,20.18,16.43,18.61,18.25,17.43,20.18,16.43,18.61,40.84,47.28,38.5,43.6,1599437.91,3007710.01,0.36,0.02
24,002577.SZ,20250103,week,23.0,23.97,17.22,18.25,21.79,23.0,23.97,17.22,18.25,53.89,56.16,40.35,42.76,1531991.42,3029893.82,-3.54,-0.16
25,002577.SZ,20241227,week,17.22,21.79,15.94,21.79,17.24,17.22,21.79,15.94,21.79,40.35,51.05,37.35,51.05,623211.21,1201823.6,4.55,0.26
26,002577.SZ,20241220,week,17.46,17.59,15.63,17.24,17.45,17.46,17.59,15.63,17.24,40.91,41.21,36.62,40.39,378827.84,636110.24,-0.21,-0.01
27,002577.SZ,20241213,week,16.71,18.19,16.63,17.45,16.68,16.71,18.19,16.63,17.45,39.15,42.62,38.96,40.89,637700.93,1114609.38,0.77,0.05
28,002577.SZ,20241206,week,16.35,16.81,16.03,16.68,16.13,16.35,16.81,16.03,16.68,38.31,39.39,37.56,39.08,290973.07,478665.47,0.55,0.03
29,002577.SZ,20241129,week,15.47,16.45,14.83,16.13,15.47,15.47,16.45,14.83,16.13,36.25,38.54,34.75,37.79,258395.61,405221.14,0.66,0.04
30,002577.SZ,20241122,week,16.09,16.33,15.04,15.47,16.06,16.09,16.33,15.04,15.47,37.7,38.26,35.24,36.25,234369.55,369589.15,-0.59,-0.04
31,002577.SZ,20241115,week,16.62,17.27,16.0,16.06,16.41,16.62,17.27,16.0,16.06,38.94,40.46,37.49,37.63,378318.75,633203.9,-0.35,-0.02
32,002577.SZ,20241108,week,14.84,16.8,14.84,16.41,14.89,14.84,16.8,14.84,16.41,34.77,39.36,34.77,38.45,421642.01,680336.75,1.52,0.1
33,002577.SZ,20241101,week,15.48,16.24,14.8,14.89,15.42,15.48,16.24,14.8,14.89,36.27,38.05,34.68,34.89,421663.55,662870.88,-0.53,-0.03
34,002577.SZ,20241025,week,14.99,15.64,14.85,15.42,14.91,14.99,15.64,14.85,15.42,35.12,36.64,34.79,36.13,323004.88,494099.72,0.51,0.03
35,002577.SZ,20241018,week,14.13,15.15,13.9,14.91,14.08,14.13,15.15,13.9,14.91,33.11,35.5,32.57,34.93,352058.43,513910.08,0.83,0.06
36,002577.SZ,20241011,week,16.5,16.5,13.9,14.08,15.0,16.5,16.5,13.9,14.08,38.66,38.66,32.57,32.99,489118.59,750070.31,-0.92,-0.06
37,002577.SZ,20241004,week,14.12,15.06,13.8,15.0,13.69,14.12,15.06,13.8,15.0,33.08,35.29,32.33,35.15,169847.12,246490.54,1.31,0.1
38,002577.SZ,20240927,week,12.48,13.9,12.2,13.69,12.45,12.48,13.9,12.2,13.69,29.24,32.57,28.58,32.08,461271.99,600290.12,1.24,0.1
39,002577.SZ,20240920,week,12.1,12.57,11.83,12.45,12.29,12.1,12.57,11.83,12.45,28.35,29.45,27.72,29.17,161216.27,197276.83,0.16,0.01
40,002577.SZ,20240913,week,12.41,12.86,12.25,12.29,12.52,12.41,12.86,12.25,12.29,29.08,30.13,28.7,28.8,310509.0,389842.48,-0.23,-0.02
41,002577.SZ,20240906,week,13.59,13.72,12.5,12.52,13.72,13.59,13.72,12.5,12.52,31.84,32.15,29.29,29.33,570783.79,746893.89,-1.2,-0.09
42,002577.SZ,20240830,week,13.71,15.65,12.52,13.72,14.29,13.71,15.65,12.52,13.72,32.12,36.67,29.33,32.15,1287988.68,1762155.59,-0.57,-0.04
43,002577.SZ,20240823,week,12.82,15.95,12.54,14.29,13.16,12.82,15.95,12.54,14.29,30.04,37.37,29.38,33.48,1469900.66,2094033.57,1.13,0.09
44,002577.SZ,20240816,week,11.27,13.74,11.03,13.16,11.28,11.27,13.74,11.03,13.16,26.41,32.19,25.84,30.83,763285.57,976550.12,1.88,0.17
45,002577.SZ,20240809,week,11.69,11.85,11.16,11.28,11.87,11.69,11.85,11.16,11.28,27.39,27.76,26.15,26.43,109572.97,125446.89,-0.59,-0.05
46,002577.SZ,20240802,week,11.25,12.22,11.08,11.87,11.24,11.25,12.22,11.08,11.87,26.36,28.63,25.96,27.81,141692.1,167449.25,0.63,0.06
47,002577.SZ,20240726,week,10.85,11.65,10.75,11.24,11.37,10.85,11.65,10.75,11.24,25.42,27.3,25.19,26.34,98849.93,110744.73,-0.13,-0.01
48,002577.SZ,20240719,week,11.88,11.93,10.84,11.37,11.94,11.88,11.93,10.84,11.37,27.83,27.95,25.4,26.64,111790.78,127375.75,-0.57,-0.05
49,002577.SZ,20240712,week,11.8,12.18,11.17,11.94,11.81,11.8,12.18,11.17,11.94,27.65,28.54,26.17,27.98,118502.93,139552.82,0.13,0.01
50,002577.SZ,20240705,week,12.31,12.55,11.47,11.81,12.37,12.31,12.55,11.47,11.81,28.84,29.4,26.87,27.67,116002.64,140223.45,-0.56,-0.05
51,002577.SZ,20240628,week,12.2,12.63,11.29,12.37,12.28,12.2,12.63,11.29,12.37,28.58,29.59,26.45,28.98,205783.93,247308.49,0.09,0.01
52,002577.SZ,20240621,week,12.45,13.03,11.99,12.28,12.59,12.45,13.03,11.99,12.28,29.17,30.53,28.09,28.77,126144.51,158932.19,-0.31,-0.02
53,002577.SZ,20240614,week,11.88,12.97,11.51,12.59,11.92,11.88,12.97,11.51,12.59,27.83,30.39,26.97,29.5,114724.1,142809.49,0.67,0.06
54,002577.SZ,20240607,week,13.4,13.54,11.61,11.92,13.46,13.4,13.54,11.61,11.92,31.4,31.72,27.2,27.93,202263.11,251298.0,-1.54,-0.11
55,002577.SZ,20240531,week,13.12,13.69,12.41,13.46,12.96,13.12,13.69,12.41,13.46,30.74,32.08,29.08,31.54,226562.34,294689.56,0.5,0.04
56,002577.SZ,20240524,week,13.15,14.16,12.93,12.96,13.23,13.15,14.16,12.93,12.96,30.81,33.18,30.29,30.37,370809.99,501683.3,-0.27,-0.02
