,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603171.SH,20250620,week,39.96,41.09,37.1,37.23,40.3,39.96,41.09,37.1,37.23,41.12,42.29,38.18,38.31,126672.35,495737.19,-3.07,-0.08
1,603171.SH,20250613,week,40.73,43.0,39.72,40.3,41.31,40.73,43.0,39.72,40.3,41.92,44.25,40.88,41.47,128507.99,535776.62,-1.01,-0.02
2,603171.SH,20250606,week,40.5,42.86,39.5,41.31,40.74,40.5,42.86,39.5,41.31,41.68,44.11,40.65,42.51,103051.83,421243.09,0.57,0.01
3,603171.SH,20250530,week,41.26,42.16,40.02,40.74,41.47,41.06,42.16,39.82,40.74,42.25,43.39,40.98,41.93,101348.46,414519.84,-0.73,-0.02
4,603171.SH,20250523,week,41.1,42.87,40.5,41.47,40.98,40.9,42.66,40.3,41.26,42.09,43.9,41.47,42.47,130349.49,544041.35,0.49,0.01
5,603171.SH,20250516,week,43.81,46.27,40.42,40.98,43.43,43.59,46.04,40.22,40.78,44.86,47.38,41.39,41.96,162504.34,702687.95,-2.45,-0.06
6,603171.SH,20250509,week,47.0,48.88,43.3,43.43,46.55,46.77,48.64,43.09,43.21,48.13,50.05,44.34,44.47,167323.21,759999.12,-3.12,-0.07
7,603171.SH,20250502,week,44.3,47.44,42.83,46.55,42.78,44.08,47.2,42.62,46.32,45.36,48.58,43.86,47.67,146666.53,658171.41,3.77,0.09
8,603171.SH,20250425,week,43.75,46.28,41.81,42.78,43.98,43.53,46.05,41.6,42.57,44.8,47.39,42.81,43.81,296264.94,1295613.46,-1.2,-0.03
9,603171.SH,20250418,week,41.99,46.64,41.17,43.98,41.53,41.78,46.41,40.97,43.76,43.0,47.76,42.16,45.04,242663.43,1050655.58,2.45,0.06
10,603171.SH,20250411,week,41.37,43.29,35.76,41.53,44.35,41.16,43.08,35.58,41.32,42.36,44.33,36.62,42.53,186903.6,742931.55,-2.82,-0.06
11,603171.SH,20250404,week,44.24,46.11,43.3,44.35,44.39,44.02,45.88,43.09,44.13,45.3,47.22,44.34,45.41,145028.0,647569.27,-0.04,0.0
12,603171.SH,20250328,week,44.88,46.03,42.91,44.39,45.12,44.66,45.8,42.7,44.17,45.96,47.13,43.94,45.46,194471.83,863057.29,-0.73,-0.02
13,603171.SH,20250321,week,48.7,50.85,44.44,45.12,48.25,48.46,50.6,44.22,44.9,49.87,52.07,45.51,46.2,230594.39,1107926.35,-3.13,-0.06
14,603171.SH,20250314,week,49.74,53.26,47.21,48.25,51.82,49.49,53.0,46.98,48.01,50.93,54.54,48.34,49.41,279875.51,1394941.35,-3.57,-0.07
15,603171.SH,20250307,week,42.22,53.41,41.11,51.82,41.75,42.01,53.15,40.91,51.56,43.23,54.69,42.1,53.06,304692.88,1430034.67,10.07,0.24
16,603171.SH,20250228,week,44.75,46.37,41.4,41.75,45.59,44.53,46.14,41.19,41.54,45.82,47.48,42.39,42.75,246404.16,1080422.19,-3.84,-0.08
17,603171.SH,20250221,week,44.7,48.78,41.0,45.59,44.96,44.48,48.54,40.8,45.36,45.77,49.95,41.98,46.68,405641.63,1782305.86,0.63,0.01
18,603171.SH,20250214,week,36.98,45.02,36.14,44.96,36.5,36.8,44.8,35.96,44.74,37.87,46.1,37.01,46.04,546321.91,2211382.85,8.46,0.23
19,603171.SH,20250207,week,33.81,38.54,33.45,36.5,32.7,33.64,38.35,33.28,36.32,34.62,39.46,34.25,37.38,313220.72,1131226.86,3.8,0.12
20,603171.SH,20250131,week,32.6,33.6,32.0,32.7,32.38,32.44,33.43,31.84,32.54,33.38,34.41,32.77,33.48,88100.0,288454.86,0.32,0.01
21,603171.SH,20250124,week,29.53,32.38,28.81,32.38,29.2,29.38,32.22,28.67,32.22,30.24,33.16,29.5,33.16,146577.1,448261.28,3.18,0.11
22,603171.SH,20250117,week,26.62,29.58,26.6,29.2,26.95,26.49,29.43,26.47,29.06,27.26,30.29,27.24,29.9,114822.18,326288.06,2.25,0.08
23,603171.SH,20250110,week,27.53,28.69,26.7,26.95,27.64,27.39,28.55,26.57,26.82,28.19,29.38,27.34,27.6,129943.69,360176.15,-0.69,-0.02
24,603171.SH,20250103,week,31.12,32.68,27.53,27.64,31.07,30.97,32.52,27.39,27.5,31.87,33.46,28.19,28.3,132638.37,402446.58,-3.43,-0.11
25,603171.SH,20241227,week,33.7,34.0,30.36,31.07,33.46,33.53,33.83,30.21,30.92,34.51,34.82,31.09,31.82,186887.11,591468.86,-2.39,-0.07
26,603171.SH,20241220,week,33.4,34.0,31.12,33.46,33.66,33.23,33.83,30.97,33.29,34.2,34.82,31.87,34.26,181742.93,589127.82,-0.2,-0.01
27,603171.SH,20241213,week,32.8,35.37,31.81,33.66,32.83,32.64,35.19,31.65,33.49,33.59,36.22,32.57,34.47,396245.61,1343500.54,0.83,0.03
28,603171.SH,20241206,week,30.95,34.6,30.46,32.83,31.08,30.8,34.43,30.31,32.67,31.69,35.43,31.19,33.62,543564.43,1774408.17,1.75,0.06
29,603171.SH,20241129,week,30.4,31.8,28.6,31.08,29.31,30.25,31.64,28.46,30.93,31.13,32.56,29.29,31.83,436580.49,1329963.13,1.77,0.06
30,603171.SH,20241122,week,30.88,31.26,28.55,29.31,31.0,30.73,31.11,28.41,29.16,31.62,32.01,29.24,30.01,321262.44,962538.8,-1.69,-0.05
31,603171.SH,20241115,week,29.43,35.3,29.43,31.0,29.91,29.28,35.13,29.28,30.85,30.14,36.15,30.14,31.74,684623.35,2231476.24,1.09,0.04
32,603171.SH,20241108,week,27.21,31.05,27.21,29.91,27.36,27.08,30.9,27.08,29.76,27.86,31.8,27.86,30.63,244817.88,715781.83,2.55,0.09
33,603171.SH,20241101,week,28.3,30.38,27.2,27.36,28.29,28.16,30.23,27.07,27.22,28.98,31.11,27.85,28.02,320076.28,919036.39,-0.93,-0.03
34,603171.SH,20241025,week,29.2,29.6,27.76,28.29,29.01,29.06,29.45,27.62,28.15,29.9,30.31,28.43,28.97,217498.58,622108.74,-0.72,-0.02
35,603171.SH,20241018,week,26.83,29.89,26.16,29.01,27.13,26.7,29.74,26.03,28.87,27.47,30.61,26.79,29.71,328152.99,929479.96,1.88,0.07
36,603171.SH,20241011,week,32.09,32.09,26.8,27.13,29.17,31.93,31.93,26.67,27.0,32.86,32.86,27.44,27.78,436400.0,1272873.95,-2.04,-0.07
37,603171.SH,20241004,week,27.28,29.4,27.27,29.17,26.74,27.14,29.25,27.13,29.03,27.93,30.11,27.92,29.87,123560.04,350183.14,2.43,0.09
38,603171.SH,20240927,week,23.29,27.0,23.15,26.74,23.36,23.17,26.87,23.04,26.61,23.85,27.65,23.71,27.38,319297.0,799113.08,3.38,0.14
39,603171.SH,20240920,week,22.64,23.66,22.22,23.36,22.66,22.53,23.54,22.11,23.24,23.18,24.23,22.75,23.92,74338.42,171184.11,0.7,0.03
40,603171.SH,20240913,week,22.94,23.72,22.51,22.66,23.03,22.83,23.6,22.4,22.55,23.49,24.29,23.05,23.2,111571.42,256969.49,-0.37,-0.02
41,603171.SH,20240906,week,24.0,24.04,23.0,23.03,24.02,23.88,23.92,22.89,22.92,24.58,24.62,23.55,23.58,139961.42,327388.49,-0.99,-0.04
42,603171.SH,20240830,week,23.73,24.3,23.05,24.02,23.74,23.61,24.18,22.94,23.9,24.3,24.88,23.6,24.6,127062.91,301158.14,0.28,0.01
43,603171.SH,20240823,week,24.15,25.12,23.22,23.74,24.47,24.03,25.0,23.1,23.62,24.73,25.72,23.78,24.31,175562.83,420206.53,-0.73,-0.03
44,603171.SH,20240816,week,24.5,25.36,24.36,24.47,24.9,24.38,25.23,24.24,24.35,25.09,25.97,24.94,25.06,182494.35,453146.15,-0.43,-0.02
45,603171.SH,20240809,week,25.17,25.6,24.28,24.9,25.36,25.05,25.47,24.16,24.78,25.77,26.21,24.86,25.5,262563.2,652427.16,-0.46,-0.02
46,603171.SH,20240802,week,25.49,27.18,24.92,25.36,25.47,25.36,27.05,24.8,25.23,26.1,27.83,25.52,25.97,442151.77,1146106.0,-0.11,0.0
47,603171.SH,20240726,week,28.77,29.4,25.05,25.47,28.75,28.63,29.25,24.93,25.34,29.46,30.11,25.65,26.08,522773.77,1399128.83,-3.28,-0.11
48,603171.SH,20240719,week,31.24,31.3,26.53,28.75,32.34,31.09,31.14,26.4,28.61,31.99,32.05,27.17,29.44,769546.38,2224184.95,-3.59,-0.11
49,603171.SH,20240712,week,28.7,33.66,27.57,32.34,30.2,28.56,33.49,27.43,32.18,29.39,34.47,28.23,33.12,1045723.36,3189417.46,2.14,0.07
50,603171.SH,20240705,week,26.12,35.98,25.56,30.2,27.04,25.99,35.8,25.43,30.05,26.75,36.84,26.17,30.92,1136361.71,3602300.79,3.16,0.12
51,603171.SH,20240628,week,22.48,31.17,21.09,27.04,22.76,22.36,31.02,20.98,26.91,23.02,31.92,21.59,27.69,767449.37,2002514.61,4.28,0.19
52,603171.SH,20240621,week,22.17,25.0,21.09,22.76,21.89,22.06,24.87,20.98,22.64,22.7,25.6,21.59,23.3,373013.85,854135.83,0.87,0.04
53,603171.SH,20240614,week,20.52,22.5,20.26,21.89,20.74,20.41,22.38,20.16,21.78,21.01,23.04,20.74,22.41,102323.87,219485.63,1.15,0.06
54,603171.SH,20240607,week,22.54,22.75,20.22,20.74,22.58,22.42,22.63,20.12,20.63,23.08,23.29,20.7,21.23,112509.51,240033.08,-1.84,-0.08
55,603171.SH,20240531,week,23.7,23.7,21.76,22.58,22.65,23.42,23.42,21.65,22.46,24.1,24.1,22.28,23.12,83090.9,186211.47,-0.07,0.0
56,603171.SH,20240524,week,24.21,24.61,22.65,22.65,23.91,23.93,24.32,22.38,22.38,24.62,25.03,23.04,23.04,69454.28,164101.69,-1.26,-0.05
57,603171.SH,20240517,week,23.8,24.06,23.05,23.91,23.94,23.52,23.78,22.78,23.63,24.2,24.47,23.44,24.32,67970.72,159950.75,-0.03,0.0
58,603171.SH,20240510,week,25.81,25.81,23.79,23.94,25.04,25.51,25.51,23.51,23.66,26.25,26.25,24.19,24.35,74085.35,183933.35,-1.1,-0.04
59,603171.SH,20240503,week,24.62,25.37,24.27,25.04,24.27,24.33,25.07,23.98,24.75,25.04,25.8,24.68,25.47,38955.08,97240.1,0.77,0.03
60,603171.SH,20240426,week,21.61,24.4,20.91,24.27,21.61,21.36,24.11,20.66,23.98,21.98,24.81,21.27,24.68,91142.12,208001.95,2.66,0.12
61,603171.SH,20240419,week,23.95,23.95,21.18,21.61,23.71,23.67,23.67,20.93,21.36,24.36,24.36,21.54,21.98,117682.11,261448.57,-2.1,-0.09
62,603171.SH,20240412,week,24.85,25.03,23.64,23.71,25.0,24.56,24.74,23.36,23.43,25.27,25.46,24.04,24.11,59151.76,143097.92,-1.29,-0.05
63,603171.SH,20240405,week,25.3,26.12,24.78,25.0,25.17,25.0,25.81,24.49,24.71,25.73,26.56,25.2,25.43,40630.04,103572.51,-0.17,-0.01
64,603171.SH,20240329,week,26.83,27.25,23.98,25.17,26.98,26.51,26.93,23.7,24.87,27.29,27.71,24.39,25.6,103178.58,262306.0,-1.81,-0.07
65,603171.SH,20240322,week,27.3,28.69,26.26,26.98,27.3,26.98,28.35,25.95,26.66,27.76,29.18,26.71,27.44,112417.15,307854.59,-0.32,-0.01
66,603171.SH,20240315,week,26.1,27.93,26.09,27.3,26.35,25.79,27.6,25.78,26.98,26.54,28.4,26.53,27.76,97938.0,264607.94,0.95,0.04
67,603171.SH,20240308,week,27.29,27.65,25.95,26.35,27.3,26.97,27.32,25.64,26.04,27.75,28.12,26.39,26.8,86411.4,232950.16,-0.95,-0.03
68,603171.SH,20240301,week,27.79,28.73,25.89,27.3,27.79,27.46,28.39,25.59,26.98,28.26,29.22,26.33,27.76,135458.64,368052.87,-0.49,-0.02
69,603171.SH,20240223,week,24.85,27.96,24.85,27.79,24.75,24.56,27.63,24.56,27.46,25.27,28.44,25.27,28.26,152020.85,403151.55,3.04,0.12
70,603171.SH,20240209,week,23.8,25.16,20.17,24.75,24.0,23.52,24.86,19.93,24.46,24.2,25.59,20.51,25.17,181355.63,410378.88,0.75,0.03
71,603171.SH,20240202,week,28.62,29.08,23.11,24.0,28.85,28.28,28.74,22.84,23.72,29.11,29.57,23.5,24.41,100462.79,258673.99,-4.85,-0.17
72,603171.SH,20240126,week,29.96,30.08,26.97,28.85,29.86,29.61,29.73,26.65,28.51,30.47,30.59,27.43,29.34,101024.35,288117.69,-1.01,-0.03
73,603171.SH,20240119,week,32.99,33.49,29.16,29.86,33.33,32.6,33.1,28.82,29.51,33.55,34.06,29.66,30.37,76046.8,237215.98,-3.47,-0.1
74,603171.SH,20240112,week,33.51,34.97,31.78,33.33,33.6,33.12,34.56,31.41,32.94,34.08,35.56,32.32,33.9,70223.38,232110.92,-0.27,-0.01
75,603171.SH,20240105,week,35.38,35.47,33.25,33.6,35.38,34.96,35.05,32.86,33.2,35.98,36.07,33.82,34.17,80104.99,275199.9,-1.78,-0.05
