股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000589.SZ,20250704,week,4.57,4.64,4.56,4.64,4.56,4.57,4.64,4.56,4.64,30.83,31.31,30.77,31.31,542266.64,249148.68,0.08,0.02
000589.SZ,20250627,week,4.48,4.62,4.47,4.56,4.49,4.48,4.62,4.47,4.56,30.23,31.17,30.16,30.77,800824.77,365558.87,0.07,0.02
000589.SZ,20250620,week,4.52,4.59,4.48,4.49,4.53,4.52,4.59,4.48,4.49,30.5,30.97,30.23,30.29,556363.55,251282.51,-0.04,-0.01
000589.SZ,20250613,week,4.54,4.6,4.52,4.53,4.54,4.54,4.6,4.52,4.53,30.63,31.04,30.5,30.56,624447.95,284818.38,-0.01,0.0
000589.SZ,20250606,week,4.51,4.55,4.49,4.54,4.53,4.51,4.55,4.49,4.54,30.43,30.7,30.29,30.63,392935.19,177806.05,0.01,0.0
000589.SZ,20250530,week,4.49,4.56,4.46,4.53,4.5,4.49,4.56,4.46,4.53,30.29,30.77,30.09,30.56,542385.61,244738.92,0.03,0.01
000589.SZ,20250523,week,4.56,4.59,4.49,4.5,4.57,4.56,4.59,4.49,4.5,30.77,30.97,30.29,30.36,635153.61,289313.58,-0.07,-0.02
000589.SZ,20250516,week,4.65,4.72,4.55,4.57,4.6,4.65,4.72,4.55,4.57,31.37,31.85,30.7,30.83,840385.35,387272.64,-0.03,-0.01
000589.SZ,20250509,week,4.41,4.65,4.38,4.6,4.36,4.41,4.65,4.38,4.6,29.75,31.37,29.55,31.04,1351028.62,614019.05,0.24,0.06
000589.SZ,20250502,week,4.49,4.5,4.25,4.36,4.53,4.49,4.5,4.25,4.36,30.29,30.36,28.67,29.42,636176.04,278105.94,-0.17,-0.04
000589.SZ,20250425,week,4.45,4.55,4.43,4.53,4.45,4.45,4.55,4.43,4.53,30.02,30.7,29.89,30.56,772665.93,347607.72,0.08,0.02
000589.SZ,20250418,week,4.47,4.51,4.4,4.45,4.43,4.47,4.51,4.4,4.45,30.16,30.43,29.69,30.02,623300.74,278035.17,0.02,0.0
000589.SZ,20250411,week,4.67,4.67,4.14,4.43,4.85,4.67,4.67,4.14,4.43,31.51,31.51,27.93,29.89,1599529.9,702936.5,-0.42,-0.09
000589.SZ,20250404,week,4.89,4.9,4.8,4.85,4.9,4.89,4.9,4.8,4.85,32.99,33.06,32.39,32.72,673140.67,326670.74,-0.05,-0.01
000589.SZ,20250328,week,5.01,5.04,4.9,4.9,5.01,5.01,5.04,4.9,4.9,33.8,34.0,33.06,33.06,1053731.65,524089.72,-0.11,-0.02
