,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600562.SH,20250620,week,30.31,34.0,28.36,28.45,30.33,30.31,34.0,28.36,28.45,222.01,249.03,207.72,208.38,1419459.2,4382624.79,-1.88,-0.06
1,600562.SH,20250613,week,26.8,30.33,26.7,30.33,26.16,26.8,30.33,26.7,30.33,196.3,222.15,195.56,222.15,1272097.46,3636759.59,4.17,0.16
2,600562.SH,20250606,week,26.86,28.5,25.48,26.16,25.8,26.86,28.5,25.48,26.16,196.74,208.75,186.63,191.61,919219.95,2481437.75,0.36,0.01
3,600562.SH,20250530,week,25.88,26.5,24.88,25.8,25.88,25.88,26.5,24.88,25.8,189.56,194.1,182.23,188.97,952740.28,2441858.66,-0.08,0.0
4,600562.SH,20250523,week,25.84,26.94,23.76,25.88,25.21,25.84,26.94,23.76,25.88,189.27,197.32,174.03,189.56,1665970.88,4242432.76,0.67,0.03
5,600562.SH,20250516,week,23.81,27.17,23.78,25.21,23.83,23.81,27.17,23.78,25.21,174.4,199.01,174.18,184.65,1932713.3,4934124.35,1.38,0.06
6,600562.SH,20250509,week,20.88,25.9,20.78,23.83,20.83,20.88,25.9,20.78,23.83,152.94,189.7,152.2,174.54,1209574.42,2840976.54,3.0,0.14
7,600562.SH,20250502,week,20.75,21.0,20.45,20.83,20.8,20.75,21.0,20.45,20.83,151.98,153.81,149.79,152.57,160229.67,332032.83,0.03,0.0
8,600562.SH,20250425,week,18.68,21.29,18.64,20.8,18.58,18.68,21.29,18.64,20.8,136.82,155.94,136.53,152.35,599800.29,1232301.43,2.22,0.12
9,600562.SH,20250418,week,20.56,20.62,18.56,18.58,20.43,20.56,20.62,18.56,18.58,150.59,151.03,135.94,136.09,363985.51,704302.72,-1.85,-0.09
10,600562.SH,20250411,week,18.4,20.58,18.12,20.43,20.13,18.4,20.58,18.12,20.43,134.77,150.74,132.72,149.64,561752.99,1096523.16,0.3,0.01
11,600562.SH,20250404,week,20.6,20.98,19.91,20.13,20.61,20.6,20.98,19.91,20.13,150.88,153.67,145.83,147.44,180577.29,369028.62,-0.48,-0.02
12,600562.SH,20250328,week,21.25,21.4,20.14,20.61,21.02,21.25,21.4,20.14,20.61,155.65,156.74,147.52,150.96,290625.35,600800.17,-0.41,-0.02
13,600562.SH,20250321,week,21.66,22.25,20.81,21.02,21.68,21.66,22.25,20.81,21.02,158.65,162.97,152.42,153.96,360288.64,776361.23,-0.66,-0.03
14,600562.SH,20250314,week,21.86,23.19,21.3,21.68,21.73,21.86,23.19,21.3,21.68,160.11,169.86,156.01,158.8,672181.72,1483654.28,-0.05,0.0
15,600562.SH,20250307,week,18.98,22.44,18.83,21.73,18.98,18.98,22.44,18.83,21.73,139.02,164.36,137.92,159.16,660964.95,1368530.37,2.75,0.14
16,600562.SH,20250228,week,19.14,19.86,18.86,18.98,19.09,19.14,19.86,18.86,18.98,140.19,145.46,138.14,139.02,420316.83,815508.2,-0.11,-0.01
17,600562.SH,20250221,week,19.21,19.31,18.44,19.09,19.18,19.21,19.31,18.44,19.09,140.7,141.44,135.06,139.82,376727.73,713198.0,-0.09,0.0
18,600562.SH,20250214,week,20.18,20.34,18.98,19.18,20.08,20.18,20.34,18.98,19.18,147.81,148.98,139.02,140.48,405753.24,793697.42,-0.9,-0.04
19,600562.SH,20250207,week,19.16,20.32,18.82,20.08,18.94,19.16,20.32,18.82,20.08,140.34,148.83,137.85,147.08,272442.25,538480.73,1.14,0.06
20,600562.SH,20250131,week,19.08,19.18,18.68,18.94,19.0,19.08,19.18,18.68,18.94,139.75,140.48,136.82,138.73,47193.22,89482.26,-0.06,0.0
21,600562.SH,20250124,week,19.02,19.84,18.29,19.0,19.02,19.02,19.84,18.29,19.0,139.31,145.32,133.97,139.17,400367.96,761682.04,-0.02,0.0
22,600562.SH,20250117,week,17.4,19.18,17.17,19.02,17.57,17.4,19.18,17.17,19.02,127.45,140.48,125.76,139.31,340433.08,621344.08,1.45,0.08
23,600562.SH,20250110,week,17.77,18.24,16.99,17.57,17.77,17.77,18.24,16.99,17.57,130.16,133.6,124.44,128.69,338572.06,598383.45,-0.2,-0.01
24,600562.SH,20250103,week,19.02,20.3,17.64,17.77,19.03,19.02,20.3,17.64,17.77,139.31,148.69,129.2,130.16,511432.03,983580.15,-1.26,-0.07
25,600562.SH,20241227,week,19.32,19.49,18.57,19.03,19.3,19.32,19.49,18.57,19.03,141.51,142.75,136.02,139.39,321852.87,611978.2,-0.27,-0.01
26,600562.SH,20241220,week,19.81,20.16,19.08,19.3,20.01,19.81,20.16,19.08,19.3,145.1,147.66,139.75,141.36,272720.05,533238.11,-0.71,-0.04
27,600562.SH,20241213,week,19.48,20.77,19.01,20.01,19.48,19.48,20.77,19.01,20.01,142.68,152.13,139.24,146.56,557184.37,1111675.12,0.53,0.03
28,600562.SH,20241206,week,20.2,20.51,19.07,19.48,20.2,20.2,20.51,19.07,19.48,147.95,150.23,139.68,142.68,515957.77,1016667.61,-0.72,-0.04
29,600562.SH,20241129,week,19.65,21.13,19.0,20.2,19.51,19.65,21.13,19.0,20.2,143.93,154.77,139.17,147.95,807103.49,1630360.6,0.69,0.04
30,600562.SH,20241122,week,18.4,21.35,17.81,19.51,18.32,18.4,21.35,17.81,19.51,134.77,156.38,130.45,142.9,1056225.61,2071695.23,1.19,0.06
31,600562.SH,20241115,week,20.65,20.94,18.31,18.32,20.25,20.65,20.94,18.31,18.32,151.25,153.38,134.11,134.18,897486.79,1761312.66,-1.93,-0.1
32,600562.SH,20241108,week,17.3,20.89,17.18,20.25,17.43,17.3,20.89,17.18,20.25,126.71,153.01,125.83,148.32,1589282.29,3121025.54,2.82,0.16
33,600562.SH,20241101,week,18.2,18.38,16.97,17.43,18.08,18.2,18.38,16.97,17.43,133.31,134.62,124.3,127.67,988339.44,1748054.02,-0.65,-0.04
34,600562.SH,20241025,week,16.72,19.0,16.69,18.08,16.7,16.72,19.0,16.69,18.08,122.47,139.17,122.25,132.43,1435355.97,2596232.28,1.38,0.08
35,600562.SH,20241018,week,15.35,16.99,15.1,16.7,15.2,15.35,16.99,15.1,16.7,112.43,124.44,110.6,122.32,743513.63,1183678.97,1.5,0.1
36,600562.SH,20241011,week,16.95,17.08,15.0,15.2,15.41,16.95,17.08,15.0,15.2,124.15,125.1,109.87,111.33,870189.52,1424504.74,-0.21,-0.01
37,600562.SH,20241004,week,14.95,15.49,14.63,15.41,14.22,14.95,15.49,14.63,15.41,109.5,113.46,107.16,112.87,264650.36,399272.4,1.19,0.08
38,600562.SH,20240927,week,12.68,14.24,12.6,14.22,12.67,12.68,14.24,12.6,14.22,92.87,104.3,92.29,104.15,332556.85,446320.0,1.55,0.12
39,600562.SH,20240920,week,12.59,12.85,12.33,12.67,12.52,12.59,12.85,12.33,12.67,92.22,94.12,90.31,92.8,115266.95,145048.84,0.15,0.01
