,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002381.SZ,20250620,week,6.72,6.77,6.41,6.46,6.71,6.72,6.77,6.41,6.46,43.23,43.55,41.23,41.56,170397.05,112182.95,-0.25,-0.04
1,002381.SZ,20250613,week,6.75,6.85,6.68,6.71,6.75,6.75,6.85,6.68,6.71,43.42,44.06,42.97,43.16,192685.03,130528.63,-0.04,-0.01
2,002381.SZ,20250606,week,6.63,6.77,6.61,6.75,6.65,6.63,6.77,6.61,6.75,42.65,43.55,42.52,43.42,138663.0,93019.84,0.1,0.02
3,002381.SZ,20250530,week,6.46,6.71,6.46,6.65,6.5,6.46,6.71,6.46,6.65,41.56,43.16,41.56,42.78,168061.5,110891.74,0.15,0.02
4,002381.SZ,20250523,week,6.47,6.64,6.46,6.5,6.48,6.47,6.64,6.46,6.5,41.62,42.71,41.56,41.81,182744.07,119806.93,0.02,0.0
5,002381.SZ,20250516,week,6.63,6.71,6.42,6.48,6.63,6.43,6.51,6.38,6.48,41.36,41.88,41.05,41.68,196554.5,129867.74,-0.15,-0.02
6,002381.SZ,20250509,week,6.45,6.68,6.45,6.63,6.39,6.26,6.48,6.26,6.43,40.24,41.68,40.24,41.36,199937.02,131425.53,0.24,0.04
7,002381.SZ,20250502,week,6.53,6.54,6.37,6.39,6.54,6.33,6.34,6.18,6.2,40.74,40.8,39.74,39.87,147514.0,95094.85,-0.15,-0.02
8,002381.SZ,20250425,week,6.58,6.68,6.48,6.54,6.71,6.38,6.48,6.28,6.34,41.05,41.68,40.43,40.8,452205.24,296752.86,-0.17,-0.03
9,002381.SZ,20250418,week,6.28,7.01,6.18,6.71,6.24,6.09,6.8,5.99,6.51,39.18,43.74,38.56,41.86,434901.16,289874.86,0.47,0.08
10,002381.SZ,20250411,week,6.42,6.42,5.81,6.24,6.75,6.23,6.23,5.63,6.05,40.05,40.05,36.25,38.93,376489.12,231762.01,-0.51,-0.08
11,002381.SZ,20250404,week,6.89,7.02,6.64,6.75,6.91,6.68,6.81,6.44,6.55,42.99,43.8,41.43,42.11,269973.34,184781.81,-0.16,-0.02
12,002381.SZ,20250328,week,7.03,7.17,6.84,6.91,7.03,6.82,6.95,6.63,6.7,43.86,44.73,42.67,43.11,318308.5,223641.28,-0.12,-0.02
13,002381.SZ,20250321,week,7.2,7.27,7.01,7.03,7.18,6.98,7.05,6.8,6.82,44.92,45.36,43.74,43.86,270558.36,193770.7,-0.15,-0.02
14,002381.SZ,20250314,week,7.08,7.2,6.97,7.18,7.1,6.87,6.98,6.76,6.96,44.17,44.92,43.49,44.8,381432.47,269847.93,0.08,0.01
15,002381.SZ,20250307,week,6.98,7.16,6.91,7.1,6.98,6.77,6.94,6.7,6.89,43.55,44.67,43.11,44.3,571484.88,403667.72,0.12,0.02
16,002381.SZ,20250228,week,6.82,7.23,6.76,6.98,6.82,6.61,7.01,6.56,6.77,42.55,45.11,42.18,43.55,434131.07,301471.41,0.16,0.02
17,002381.SZ,20250221,week,6.71,6.86,6.6,6.82,6.72,6.51,6.65,6.4,6.61,41.86,42.8,41.18,42.55,247759.0,167054.36,0.1,0.01
18,002381.SZ,20250214,week,6.77,6.83,6.7,6.72,6.74,6.57,6.62,6.5,6.52,42.24,42.61,41.8,41.93,244387.73,165363.73,-0.02,0.0
19,002381.SZ,20250207,week,6.65,6.78,6.56,6.74,6.64,6.45,6.58,6.36,6.54,41.49,42.3,40.93,42.05,158928.79,106157.33,0.1,0.02
20,002381.SZ,20250131,week,6.6,6.72,6.57,6.64,6.59,6.4,6.52,6.37,6.44,41.18,41.93,40.99,41.43,49064.0,32668.57,0.05,0.01
21,002381.SZ,20250124,week,6.56,6.66,6.5,6.59,6.51,6.36,6.46,6.3,6.39,40.93,41.55,40.55,41.12,209071.96,137302.45,0.08,0.01
22,002381.SZ,20250117,week,6.24,6.53,6.17,6.51,6.29,6.05,6.33,5.98,6.31,38.93,40.74,38.49,40.62,246738.85,158543.32,0.22,0.03
23,002381.SZ,20250110,week,6.41,6.78,6.24,6.29,6.42,6.22,6.58,6.05,6.1,39.99,42.3,38.93,39.24,402559.63,262240.58,-0.13,-0.02
24,002381.SZ,20250103,week,6.78,6.86,6.4,6.42,6.85,6.58,6.65,6.21,6.23,42.3,42.8,39.93,40.05,275636.64,183439.53,-0.43,-0.06
25,002381.SZ,20241227,week,7.03,7.05,6.61,6.85,7.02,6.82,6.84,6.41,6.64,43.86,43.98,41.24,42.74,453146.5,307819.66,-0.17,-0.02
26,002381.SZ,20241220,week,7.43,8.18,6.99,7.02,7.15,7.21,7.93,6.78,6.81,46.36,51.04,43.61,43.8,1317396.69,986839.59,-0.13,-0.02
27,002381.SZ,20241213,week,7.2,7.49,7.08,7.15,7.24,6.98,7.26,6.87,6.93,44.92,46.73,44.17,44.61,595189.91,429218.0,-0.09,-0.01
28,002381.SZ,20241206,week,6.92,7.3,6.86,7.24,6.91,6.71,7.08,6.65,7.02,43.17,45.54,42.8,45.17,525060.5,371296.75,0.33,0.05
29,002381.SZ,20241129,week,6.66,6.94,6.54,6.91,6.63,6.46,6.73,6.34,6.7,41.55,43.3,40.8,43.11,334651.54,226815.51,0.28,0.04
30,002381.SZ,20241122,week,6.7,6.9,6.57,6.63,6.64,6.5,6.69,6.37,6.43,41.8,43.05,40.99,41.36,346161.27,233047.88,-0.01,0.0
31,002381.SZ,20241115,week,6.87,7.05,6.64,6.64,6.88,6.66,6.84,6.44,6.44,42.86,43.98,41.43,41.43,486804.17,333448.59,-0.24,-0.03
32,002381.SZ,20241108,week,6.61,7.0,6.52,6.88,6.6,6.41,6.79,6.32,6.67,41.24,43.67,40.68,42.92,509773.61,344995.58,0.28,0.04
33,002381.SZ,20241101,week,6.97,7.09,6.58,6.6,6.94,6.76,6.88,6.38,6.4,43.49,44.23,41.05,41.18,345985.62,234945.46,-0.34,-0.05
