股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000858.SZ,20250704,week,119.18,119.9,118.28,119.18,119.18,119.18,119.9,118.28,119.18,2322.13,2336.16,2304.59,2322.13,500340.1,5950920.94,0.0,0.0
000858.SZ,20250627,week,118.9,120.64,117.79,119.18,119.56,118.9,120.64,117.79,119.18,2316.67,2350.57,2295.04,2322.13,857580.02,10238916.92,-0.38,0.0
000858.SZ,20250620,week,117.83,120.0,117.0,119.56,119.12,117.83,120.0,117.0,119.56,2295.82,2338.1,2279.65,2329.53,1128867.73,13350027.9,0.44,0.0
000858.SZ,20250613,week,125.09,125.2,119.02,119.12,125.09,125.09,125.2,119.02,119.12,2437.28,2439.42,2319.01,2320.96,1262576.36,15502312.11,-5.97,-0.05
000858.SZ,20250606,week,125.18,125.85,124.1,125.09,126.44,125.18,125.85,124.1,125.09,2439.03,2452.09,2417.99,2437.28,752182.93,9390777.76,-1.35,-0.01
000858.SZ,20250530,week,127.97,128.15,125.5,126.44,128.15,127.97,128.15,125.5,126.44,2493.39,2496.9,2445.27,2463.58,913443.46,11555097.97,-1.71,-0.01
000858.SZ,20250523,week,129.2,130.1,128.15,128.15,131.08,129.2,130.1,128.15,128.15,2517.36,2534.89,2496.9,2496.9,784504.73,10130555.67,-2.93,-0.02
000858.SZ,20250516,week,132.0,137.18,131.05,131.08,131.58,132.0,137.18,131.05,131.08,2571.91,2672.84,2553.4,2553.99,894932.04,11951076.77,-0.5,0.0
000858.SZ,20250509,week,129.0,133.0,128.07,131.58,128.7,129.0,133.0,128.07,131.58,2513.46,2591.4,2495.34,2563.73,617391.34,8070152.6,2.88,0.02
000858.SZ,20250502,week,130.11,131.66,128.67,128.7,129.05,130.11,131.66,128.67,128.7,2535.09,2565.29,2507.03,2507.62,456467.68,5935415.96,-0.35,0.0
