,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605168.SH,20250620,week,27.29,28.16,26.8,26.84,27.29,27.29,28.16,26.8,26.84,95.41,98.46,93.7,93.84,101442.11,280662.46,-0.45,-0.02
1,605168.SH,20250613,week,27.61,28.6,27.25,27.29,27.61,27.61,28.6,27.25,27.29,96.53,99.99,95.27,95.41,114118.36,319400.9,-0.32,-0.01
2,605168.SH,20250606,week,27.13,27.96,27.01,27.61,27.3,27.13,27.96,27.01,27.61,94.85,97.76,94.44,96.53,69614.83,192762.19,0.31,0.01
3,605168.SH,20250530,week,26.82,27.97,26.6,27.3,26.56,26.82,27.97,26.6,27.3,93.77,97.79,93.0,95.45,92427.72,251571.88,0.74,0.03
4,605168.SH,20250523,week,28.35,29.05,27.28,27.28,28.35,27.6,28.28,26.56,26.56,96.5,98.89,92.86,92.86,121198.54,341392.34,-1.07,-0.04
5,605168.SH,20250516,week,28.2,28.87,27.9,28.35,28.13,27.46,28.11,27.16,27.6,95.99,98.27,94.97,96.5,100387.02,284615.92,0.22,0.01
6,605168.SH,20250509,week,28.0,28.82,27.76,28.13,27.72,27.26,28.06,27.03,27.39,95.31,98.1,94.5,95.75,124900.85,353014.85,0.41,0.01
7,605168.SH,20250502,week,26.8,27.93,26.48,27.72,26.36,26.09,27.19,25.78,26.99,91.23,95.07,90.14,94.36,102976.26,282226.85,1.36,0.05
8,605168.SH,20250425,week,26.42,26.79,25.9,26.36,26.15,25.72,26.08,25.22,25.66,89.93,91.19,88.16,89.73,86478.3,228393.63,0.21,0.01
9,605168.SH,20250418,week,26.25,26.86,25.69,26.15,26.1,25.56,26.15,25.01,25.46,89.36,91.43,87.45,89.01,97593.98,257465.47,0.05,0.0
10,605168.SH,20250411,week,26.5,27.49,23.2,26.1,28.87,25.8,26.76,22.59,25.41,90.21,93.58,78.97,88.84,181278.01,462889.86,-2.77,-0.1
11,605168.SH,20250404,week,29.69,29.69,28.61,28.87,29.74,28.91,28.91,27.85,28.11,101.06,101.06,97.39,98.27,75426.61,218671.45,-0.87,-0.03
12,605168.SH,20250328,week,30.32,30.39,29.4,29.74,30.38,29.52,29.59,28.62,28.95,103.21,103.45,100.08,101.23,103078.81,308036.53,-0.64,-0.02
13,605168.SH,20250321,week,30.95,31.91,30.15,30.38,30.93,30.13,31.07,29.35,29.58,105.35,108.62,102.63,103.41,148997.8,462617.81,-0.55,-0.02
