,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600556.SH,20250620,week,5.12,5.55,4.88,4.89,5.22,5.12,5.55,4.88,4.89,25.29,27.42,24.11,24.16,4097818.51,2160968.19,-0.33,-0.06
1,600556.SH,20250613,week,4.95,5.37,4.95,5.22,4.94,4.95,5.37,4.95,5.22,24.45,26.53,24.45,25.79,4045443.64,2084694.58,0.28,0.06
2,600556.SH,20250606,week,4.81,5.08,4.78,4.94,4.81,4.81,5.08,4.78,4.94,23.76,25.1,23.62,24.41,2359857.14,1175922.53,0.13,0.03
3,600556.SH,20250530,week,4.68,5.07,4.68,4.81,4.68,4.68,5.07,4.68,4.81,23.12,25.05,23.12,23.76,2284381.64,1106774.6,0.13,0.03
4,600556.SH,20250523,week,4.75,4.93,4.67,4.68,4.8,4.75,4.93,4.67,4.68,23.47,24.36,23.07,23.12,1817823.46,874136.86,-0.12,-0.03
5,600556.SH,20250516,week,4.84,4.91,4.66,4.8,4.8,4.84,4.91,4.66,4.8,23.91,24.26,23.02,23.71,1680857.31,806877.95,0.0,0.0
6,600556.SH,20250509,week,4.81,4.97,4.78,4.8,4.78,4.81,4.97,4.78,4.8,23.76,24.55,23.62,23.71,1443930.51,703393.95,0.02,0.0
7,600556.SH,20250502,week,4.61,4.83,4.54,4.78,4.61,4.61,4.83,4.54,4.78,22.78,23.86,22.43,23.62,973790.0,456666.02,0.17,0.04
8,600556.SH,20250425,week,4.6,4.76,4.52,4.61,4.6,4.6,4.76,4.52,4.61,22.73,23.52,22.33,22.78,1490920.0,693414.75,0.01,0.0
9,600556.SH,20250418,week,4.61,4.76,4.51,4.6,4.56,4.61,4.76,4.51,4.6,22.78,23.52,22.28,22.73,1692440.49,786537.61,0.04,0.01
10,600556.SH,20250411,week,4.75,4.76,3.9,4.56,5.08,4.75,4.76,3.9,4.56,23.47,23.52,19.27,22.53,2628883.63,1154429.34,-0.52,-0.1
11,600556.SH,20250404,week,5.1,5.11,4.95,5.08,5.15,5.1,5.11,4.95,5.08,25.2,25.25,24.45,25.1,1320282.18,665116.23,-0.07,-0.01
12,600556.SH,20250328,week,5.21,5.22,5.03,5.15,5.21,5.21,5.22,5.03,5.15,25.74,25.79,24.85,25.44,1815612.02,928865.37,-0.06,-0.01
13,600556.SH,20250321,week,5.52,5.55,5.19,5.21,5.49,5.52,5.55,5.19,5.21,27.27,27.42,25.64,25.74,2111452.01,1137397.24,-0.28,-0.05
14,600556.SH,20250314,week,5.47,5.6,5.3,5.49,5.47,5.47,5.6,5.3,5.49,27.02,27.67,26.18,27.12,2862866.06,1558630.22,0.02,0.0
15,600556.SH,20250307,week,5.22,5.62,5.16,5.47,5.2,5.22,5.62,5.16,5.47,25.79,27.77,25.49,27.02,3491599.01,1882882.09,0.27,0.05
16,600556.SH,20250228,week,5.79,5.81,5.18,5.2,5.84,5.79,5.81,5.18,5.2,28.6,28.7,25.59,25.69,4147747.71,2312309.08,-0.64,-0.11
17,600556.SH,20250221,week,5.96,6.05,5.54,5.84,5.92,5.96,6.05,5.54,5.84,29.44,29.89,27.37,28.85,5794020.0,3359465.82,-0.08,-0.01
18,600556.SH,20250214,week,5.65,6.25,5.63,5.92,5.64,5.65,6.25,5.63,5.92,27.91,30.88,27.81,29.25,9816822.66,5779197.72,0.28,0.05
19,600556.SH,20250207,week,5.19,5.82,5.16,5.64,5.11,5.19,5.82,5.16,5.64,25.64,28.75,25.49,27.86,5529602.68,3025738.53,0.53,0.1
20,600556.SH,20250131,week,5.32,5.38,5.11,5.11,5.29,5.32,5.38,5.11,5.11,26.28,26.58,25.25,25.25,1240021.0,648236.87,-0.18,-0.03
21,600556.SH,20250124,week,6.37,6.58,5.09,5.29,6.7,6.37,6.58,5.09,5.29,31.47,32.51,25.15,26.13,12441547.37,6914169.05,-1.41,-0.21
22,600556.SH,20250117,week,4.71,6.97,4.58,6.7,4.8,4.71,6.97,4.58,6.7,23.27,34.43,22.63,33.1,8634087.8,5532325.63,1.9,0.4
23,600556.SH,20250110,week,4.77,5.09,4.61,4.8,4.82,4.77,5.09,4.61,4.8,23.57,25.15,22.78,23.71,3361590.81,1650489.78,-0.02,0.0
24,600556.SH,20250103,week,5.67,5.67,4.8,4.82,5.7,5.67,5.67,4.8,4.82,28.01,28.01,23.71,23.81,2940970.61,1545441.03,-0.88,-0.15
25,600556.SH,20241227,week,6.25,6.29,5.44,5.7,6.27,6.25,6.29,5.44,5.7,30.88,31.08,26.88,28.16,4882707.25,2821804.23,-0.57,-0.09
26,600556.SH,20241220,week,8.23,8.3,6.2,6.27,7.48,8.23,8.3,6.2,6.27,40.66,41.01,30.63,30.98,11483287.86,8276412.9,-1.21,-0.16
27,600556.SH,20241213,week,6.06,7.48,6.01,7.48,6.15,6.06,7.48,6.01,7.48,29.94,36.95,29.69,36.95,9645995.52,6441278.91,1.33,0.22
28,600556.SH,20241206,week,5.58,6.42,5.43,6.15,5.62,5.58,6.42,5.43,6.15,27.57,31.72,26.83,30.38,7297985.13,4309674.04,0.53,0.09
29,600556.SH,20241129,week,5.16,5.97,4.91,5.62,5.14,5.16,5.97,4.91,5.62,25.49,29.49,24.26,27.77,7105398.01,3876573.91,0.48,0.09
30,600556.SH,20241122,week,4.9,5.6,4.57,5.14,4.85,4.9,5.6,4.57,5.14,24.21,27.67,22.58,25.39,4380462.01,2239371.91,0.29,0.06
31,600556.SH,20241115,week,4.8,5.25,4.78,4.85,4.85,4.8,5.25,4.78,4.85,23.71,25.94,23.62,23.96,2782091.48,1387027.32,0.0,0.0
32,600556.SH,20241108,week,4.53,5.09,4.46,4.85,4.48,4.53,5.09,4.46,4.85,22.38,25.15,22.03,23.96,2577927.44,1243860.62,0.37,0.08
33,600556.SH,20241101,week,4.56,4.8,4.45,4.48,4.56,4.56,4.8,4.45,4.48,22.53,23.71,21.98,22.13,1845708.0,850265.7,-0.08,-0.02
34,600556.SH,20241025,week,4.28,4.63,4.26,4.56,4.25,4.28,4.63,4.26,4.56,21.14,22.87,21.05,22.53,1911581.09,852954.59,0.31,0.07
35,600556.SH,20241018,week,4.15,4.35,4.03,4.25,4.12,4.15,4.35,4.03,4.25,20.5,21.49,19.91,21.0,1610322.07,676279.1,0.13,0.03
36,600556.SH,20241011,week,4.93,4.93,4.07,4.12,4.48,4.93,4.93,4.07,4.12,24.36,24.36,20.11,20.35,2171954.17,986022.32,-0.36,-0.08
37,600556.SH,20241004,week,4.3,4.48,4.24,4.48,4.07,4.3,4.48,4.24,4.48,21.24,22.13,20.95,22.13,652624.22,286987.74,0.41,0.1
38,600556.SH,20240927,week,3.48,4.1,3.45,4.07,3.5,3.48,4.1,3.45,4.07,17.19,20.26,17.04,20.11,1456482.42,547410.6,0.57,0.16
39,600556.SH,20240920,week,3.41,3.53,3.31,3.5,3.42,3.41,3.53,3.31,3.5,16.85,17.44,16.35,17.29,564917.1,194405.45,0.08,0.02
40,600556.SH,20240913,week,3.47,3.6,3.41,3.42,3.52,3.47,3.6,3.41,3.42,17.14,17.79,16.85,16.9,750583.35,263083.25,-0.1,-0.03
41,600556.SH,20240906,week,3.63,3.64,3.46,3.52,3.63,3.63,3.64,3.46,3.52,17.93,17.98,17.09,17.39,882844.0,311816.82,-0.11,-0.03
42,600556.SH,20240830,week,3.44,3.67,3.3,3.63,3.43,3.44,3.67,3.3,3.63,16.99,18.13,16.3,17.93,1011167.78,351496.77,0.2,0.06
43,600556.SH,20240823,week,3.66,3.8,3.38,3.43,3.66,3.66,3.8,3.38,3.43,18.08,18.77,16.7,16.95,1232480.51,442193.9,-0.23,-0.06
44,600556.SH,20240816,week,3.63,3.85,3.5,3.66,3.61,3.63,3.85,3.5,3.66,17.93,19.02,17.29,18.08,1092586.64,398444.62,0.05,0.01
45,600556.SH,20240809,week,3.68,3.79,3.58,3.61,3.68,3.68,3.79,3.58,3.61,18.18,18.72,17.69,17.83,1209490.57,444729.98,-0.07,-0.02
46,600556.SH,20240802,week,3.44,3.89,3.38,3.68,3.43,3.44,3.89,3.38,3.68,16.99,19.22,16.7,18.18,1563171.63,577816.95,0.25,0.07
47,600556.SH,20240726,week,3.43,3.49,3.27,3.43,3.44,3.43,3.49,3.27,3.43,16.95,17.24,16.16,16.95,712791.26,241691.51,-0.01,0.0
48,600556.SH,20240719,week,3.52,3.54,3.33,3.44,3.53,3.52,3.54,3.33,3.44,17.39,17.49,16.45,16.99,770517.02,263784.68,-0.09,-0.03
49,600556.SH,20240712,week,3.62,3.65,3.44,3.53,3.65,3.62,3.65,3.44,3.53,17.88,18.03,16.99,17.44,808446.63,285756.73,-0.12,-0.03
50,600556.SH,20240705,week,3.63,3.78,3.51,3.65,3.64,3.61,3.76,3.51,3.65,17.83,18.57,17.34,18.03,696575.7,254935.29,0.01,0.0
51,600556.SH,20240628,week,3.64,3.81,3.43,3.64,3.65,3.62,3.79,3.41,3.62,17.88,18.72,16.85,17.88,1054641.32,382984.46,-0.01,0.0
52,600556.SH,20240621,week,3.91,3.97,3.65,3.65,3.93,3.89,3.95,3.63,3.63,19.21,19.5,17.93,17.93,666355.2,255563.44,-0.28,-0.07
53,600556.SH,20240614,week,3.82,4.01,3.75,3.93,3.84,3.8,3.99,3.73,3.91,18.77,19.7,18.42,19.31,604777.98,237496.02,0.09,0.02
54,600556.SH,20240607,week,4.17,4.19,3.71,3.84,4.17,4.15,4.17,3.69,3.82,20.49,20.59,18.23,18.87,930086.01,364346.49,-0.33,-0.08
55,600556.SH,20240531,week,4.17,4.2,4.01,4.17,4.14,4.15,4.18,3.99,4.15,20.49,20.63,19.7,20.49,688620.75,283178.86,0.03,0.01
56,600556.SH,20240524,week,4.39,4.46,4.14,4.14,4.4,4.37,4.44,4.12,4.12,21.57,21.91,20.34,20.34,942748.85,406324.9,-0.26,-0.06
57,600556.SH,20240517,week,4.38,4.43,4.26,4.4,4.42,4.36,4.41,4.24,4.38,21.52,21.76,20.93,21.62,870831.75,379033.79,-0.02,0.0
58,600556.SH,20240510,week,4.67,4.7,4.39,4.42,4.59,4.64,4.67,4.37,4.4,22.94,23.09,21.57,21.72,939686.89,427394.01,-0.17,-0.04
59,600556.SH,20240503,week,4.53,4.67,4.5,4.59,4.51,4.5,4.64,4.48,4.56,22.26,22.94,22.11,22.55,493234.82,226921.75,0.08,0.02
60,600556.SH,20240426,week,4.18,4.53,4.08,4.51,4.22,4.16,4.5,4.06,4.48,20.54,22.26,20.05,22.16,1153970.47,496781.63,0.29,0.07
61,600556.SH,20240419,week,4.59,4.61,4.14,4.22,4.58,4.56,4.58,4.12,4.2,22.55,22.65,20.34,20.73,1220173.36,528703.48,-0.36,-0.08
62,600556.SH,20240412,week,4.79,4.8,4.55,4.58,4.79,4.76,4.77,4.52,4.55,23.53,23.58,22.35,22.5,994264.19,463333.24,-0.21,-0.04
63,600556.SH,20240405,week,4.92,5.07,4.77,4.79,4.91,4.89,5.04,4.74,4.76,24.17,24.91,23.44,23.53,827864.27,408159.44,-0.12,-0.02
64,600556.SH,20240329,week,5.44,5.5,4.77,4.91,5.7,5.41,5.47,4.74,4.88,26.73,27.02,23.44,24.12,2354890.2,1204051.43,-0.79,-0.14
65,600556.SH,20240322,week,5.16,6.0,5.15,5.7,5.16,5.13,5.97,5.12,5.67,25.35,29.48,25.3,28.0,3335056.44,1852047.05,0.54,0.1
66,600556.SH,20240315,week,4.98,5.27,4.89,5.16,4.96,4.95,5.24,4.86,5.13,24.47,25.89,24.02,25.35,1143368.1,584280.09,0.2,0.04
67,600556.SH,20240308,week,5.2,5.22,4.86,4.96,5.16,5.17,5.19,4.83,4.93,25.55,25.65,23.88,24.37,963872.01,487232.81,-0.2,-0.04
68,600556.SH,20240301,week,5.1,5.33,4.9,5.16,5.08,5.07,5.3,4.87,5.13,25.06,26.19,24.07,25.35,1491945.86,761810.6,0.08,0.02
69,600556.SH,20240223,week,4.7,5.11,4.59,5.08,4.54,4.67,5.08,4.56,5.05,23.09,25.11,22.55,24.96,1448849.08,701512.71,0.54,0.12
70,600556.SH,20240209,week,4.3,4.55,3.63,4.54,4.32,4.28,4.52,3.61,4.51,21.13,22.35,17.83,22.31,1582725.88,661757.63,0.22,0.05
71,600556.SH,20240202,week,5.2,5.22,4.15,4.32,5.18,5.17,5.19,4.13,4.3,25.55,25.65,20.39,21.22,1041431.74,487658.15,-0.86,-0.17
72,600556.SH,20240126,week,5.21,5.28,4.69,5.18,5.26,5.18,5.25,4.66,5.15,25.6,25.94,23.04,25.45,1274799.21,639983.18,-0.08,-0.02
73,600556.SH,20240119,week,5.48,5.54,5.05,5.26,5.49,5.45,5.51,5.02,5.23,26.92,27.22,24.81,25.84,1213385.71,645379.29,-0.23,-0.04
74,600556.SH,20240112,week,5.7,5.73,5.37,5.49,5.71,5.67,5.7,5.34,5.46,28.0,28.15,26.38,26.97,905206.07,503635.04,-0.22,-0.04
75,600556.SH,20240105,week,6.1,6.16,5.67,5.71,5.91,6.07,6.13,5.64,5.68,29.97,30.26,27.86,28.05,944066.32,556060.62,-0.2,-0.03
76,600556.SH,20231229,week,6.01,6.13,5.46,5.91,6.07,5.98,6.1,5.43,5.88,29.53,30.12,26.82,29.04,1353668.61,783059.62,-0.16,-0.03
77,600556.SH,20231222,week,6.74,6.74,6.04,6.07,6.64,6.7,6.7,6.01,6.04,33.11,33.11,29.67,29.82,1653801.25,1059457.13,-0.57,-0.09
78,600556.SH,20231215,week,6.53,6.77,6.46,6.64,6.55,6.49,6.73,6.42,6.6,32.08,33.26,31.74,32.62,1655760.13,1096076.8,0.09,0.01
79,600556.SH,20231208,week,6.55,6.74,6.23,6.55,6.51,6.51,6.7,6.2,6.51,32.18,33.11,30.61,32.18,1701639.91,1112257.3,0.04,0.01
80,600556.SH,20231201,week,6.3,6.55,6.14,6.51,6.35,6.27,6.51,6.11,6.47,30.95,32.18,30.17,31.98,1099709.02,694518.14,0.16,0.03
81,600556.SH,20231124,week,6.42,6.64,6.32,6.35,6.5,6.38,6.6,6.28,6.31,31.54,32.62,31.05,31.2,1453184.6,942354.56,-0.15,-0.02
82,600556.SH,20231117,week,6.21,6.6,6.19,6.5,6.18,6.18,6.56,6.16,6.46,30.51,32.43,30.41,31.93,1463384.45,938881.45,0.32,0.05
83,600556.SH,20231110,week,6.18,6.49,6.14,6.18,6.12,6.15,6.45,6.11,6.15,30.36,31.89,30.17,30.36,1609731.66,1020388.4,0.06,0.01
84,600556.SH,20231103,week,5.89,6.17,5.88,6.12,5.9,5.86,6.14,5.85,6.09,28.94,30.31,28.89,30.07,960314.72,581343.62,0.22,0.04
85,600556.SH,20231027,week,5.77,5.94,5.57,5.9,5.8,5.74,5.91,5.54,5.87,28.35,29.18,27.37,28.99,804462.99,464457.23,0.1,0.02
86,600556.SH,20231020,week,6.11,6.13,5.76,5.8,6.1,6.08,6.1,5.73,5.77,30.02,30.12,28.3,28.5,733454.39,434808.5,-0.3,-0.05
87,600556.SH,20231013,week,6.19,6.29,6.07,6.1,6.2,6.16,6.26,6.04,6.07,30.41,30.9,29.82,29.97,944949.77,582111.85,-0.1,-0.02
88,600556.SH,20230929,week,6.31,6.32,6.15,6.2,6.3,6.28,6.28,6.12,6.17,31.0,31.05,30.21,30.46,601155.59,373197.26,-0.1,-0.02
89,600556.SH,20230922,week,6.2,6.36,6.1,6.3,6.27,6.17,6.32,6.07,6.27,30.46,31.25,29.97,30.95,608172.02,379027.31,0.03,0.0
90,600556.SH,20230915,week,6.44,6.58,6.22,6.27,6.3,6.4,6.54,6.19,6.24,31.64,32.33,30.56,30.8,920474.13,587444.69,-0.03,0.0
91,600556.SH,20230908,week,6.56,6.63,6.23,6.3,6.54,6.52,6.59,6.2,6.27,32.23,32.57,30.61,30.95,772373.4,498843.09,-0.24,-0.04
92,600556.SH,20230901,week,6.5,6.7,6.3,6.54,6.16,6.46,6.66,6.27,6.5,31.93,32.92,30.95,32.13,1216012.42,790825.27,0.38,0.06
93,600556.SH,20230825,week,6.81,6.88,6.09,6.16,6.81,6.77,6.84,6.06,6.13,33.46,33.8,29.92,30.26,1488728.95,964084.43,-0.65,-0.1
94,600556.SH,20230818,week,6.95,7.1,6.81,6.81,6.96,6.91,7.06,6.77,6.77,34.15,34.88,33.46,33.46,1073332.59,745311.72,-0.15,-0.02
95,600556.SH,20230811,week,7.21,7.66,6.96,6.96,7.11,7.17,7.62,6.92,6.92,35.42,37.63,34.19,34.19,2360526.61,1722181.91,-0.15,-0.02
96,600556.SH,20230804,week,6.9,7.2,6.85,7.11,6.89,6.86,7.16,6.81,7.07,33.9,35.37,33.65,34.93,1307194.19,912974.99,0.22,0.03
97,600556.SH,20230728,week,7.05,7.17,6.82,6.89,7.07,7.01,7.13,6.78,6.85,34.64,35.23,33.51,33.85,1348809.28,944021.1,-0.18,-0.03
98,600556.SH,20230721,week,7.18,7.18,6.83,7.07,7.24,7.14,7.14,6.79,7.03,35.28,35.28,33.56,34.73,1594799.43,1111982.78,-0.17,-0.02
99,600556.SH,20230714,week,6.95,7.36,6.88,7.24,6.94,6.91,7.32,6.84,7.2,34.15,36.16,33.8,35.57,2177116.98,1554266.33,0.3,0.04
100,600556.SH,20230707,week,7.11,7.14,6.82,6.94,7.09,7.06,7.09,6.78,6.9,34.88,35.03,33.51,34.1,1970775.43,1382397.38,-0.15,-0.02
101,600556.SH,20230630,week,8.11,8.4,6.75,7.09,8.34,8.05,8.34,6.7,7.04,39.79,41.21,33.12,34.78,3879065.75,2832907.33,-1.25,-0.15
102,600556.SH,20230623,week,8.7,9.66,8.34,8.34,8.57,8.64,9.59,8.28,8.28,42.68,47.39,40.92,40.92,4030711.06,3662364.47,-0.23,-0.03
103,600556.SH,20230616,week,7.52,8.89,7.48,8.57,7.52,7.47,8.83,7.43,8.51,36.89,43.61,36.7,42.04,5056976.85,4302780.05,1.05,0.14
104,600556.SH,20230609,week,7.57,7.88,7.33,7.52,7.6,7.52,7.83,7.28,7.47,37.14,38.66,35.96,36.89,1608440.23,1224799.32,-0.08,-0.01
105,600556.SH,20230602,week,6.97,7.87,6.87,7.6,6.95,6.92,7.82,6.82,7.55,34.2,38.61,33.71,37.29,1916510.64,1412070.95,0.65,0.09
106,600556.SH,20230526,week,7.11,7.15,6.77,6.95,7.17,7.06,7.1,6.72,6.9,34.88,35.08,33.22,34.1,1072258.14,748710.8,-0.22,-0.03
107,600556.SH,20230519,week,7.76,7.84,7.02,7.17,7.81,7.71,7.79,6.97,7.12,38.07,38.47,34.44,35.18,1780855.06,1304417.23,-0.64,-0.08
108,600556.SH,20230512,week,7.68,8.3,7.5,7.81,7.81,7.63,8.24,7.45,7.76,37.68,40.72,36.8,38.32,2775186.41,2175633.75,0.0,0.0
109,600556.SH,20230505,week,7.74,7.96,7.62,7.81,7.76,7.69,7.91,7.57,7.76,37.98,39.05,37.39,38.32,964459.94,751848.37,0.05,0.01
110,600556.SH,20230428,week,7.74,8.09,7.22,7.76,7.79,7.69,8.03,7.17,7.71,37.98,39.69,35.42,38.07,2973044.22,2288174.74,-0.03,0.0
111,600556.SH,20230421,week,9.1,9.1,7.78,7.79,9.27,9.04,9.04,7.73,7.74,44.65,44.65,38.17,38.22,4633300.99,3794467.98,-1.48,-0.16
112,600556.SH,20230414,week,8.7,9.86,8.3,9.27,8.77,8.64,9.79,8.24,9.21,42.69,48.38,40.72,45.48,5372329.8,4877721.31,0.5,0.06
113,600556.SH,20230407,week,8.88,9.33,8.35,8.77,9.25,8.82,9.27,8.29,8.71,43.57,45.78,40.97,43.03,3026358.05,2682023.08,-0.48,-0.05
114,600556.SH,20230331,week,9.61,10.38,8.82,9.25,9.65,9.54,10.31,8.76,9.19,47.15,50.93,43.27,45.38,4956348.01,4770164.14,-0.4,-0.04
115,600556.SH,20230324,week,8.18,9.85,8.02,9.65,8.11,8.12,9.78,7.96,9.58,40.13,48.33,39.35,47.35,6371229.46,5636822.79,1.54,0.19
116,600556.SH,20230317,week,7.6,8.18,7.41,8.11,7.68,7.55,8.12,7.36,8.05,37.29,40.13,36.36,39.79,3206127.04,2519511.82,0.43,0.06
117,600556.SH,20230310,week,8.09,8.58,7.66,7.68,7.8,8.03,8.52,7.61,7.63,39.69,42.1,37.58,37.68,4999768.97,4069158.09,-0.12,-0.02
