,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600232.SH,20250620,week,8.5,8.77,6.09,6.12,8.84,8.5,8.77,6.09,6.12,28.56,29.47,20.47,20.57,3333012.69,2477641.78,-2.72,-0.31
1,600232.SH,20250613,week,7.0,9.18,6.93,8.94,6.36,6.92,9.08,6.85,8.84,23.26,30.5,23.03,29.71,4156467.79,3356930.74,2.58,0.41
2,600232.SH,20250606,week,5.56,6.36,5.56,6.36,5.66,5.5,6.29,5.5,6.29,18.48,21.13,18.48,21.13,241724.66,144356.9,0.7,0.12
3,600232.SH,20250530,week,5.48,5.87,5.46,5.66,5.53,5.42,5.8,5.4,5.6,18.21,19.51,18.14,18.81,213549.95,121111.68,0.13,0.02
4,600232.SH,20250523,week,5.74,5.86,5.5,5.53,5.72,5.68,5.79,5.44,5.47,19.07,19.47,18.28,18.38,231159.85,131465.22,-0.19,-0.03
5,600232.SH,20250516,week,5.77,5.85,5.54,5.72,5.77,5.71,5.78,5.48,5.66,19.17,19.44,18.41,19.01,239502.51,136197.48,-0.05,-0.01
6,600232.SH,20250509,week,5.45,5.93,5.45,5.77,5.42,5.39,5.86,5.39,5.71,18.11,19.7,18.11,19.17,272251.48,155351.26,0.35,0.06
7,600232.SH,20250502,week,5.49,5.52,5.23,5.42,5.5,5.43,5.46,5.17,5.36,18.24,18.34,17.38,18.01,158505.19,85326.08,-0.08,-0.01
8,600232.SH,20250425,week,5.22,5.63,5.19,5.5,5.24,5.16,5.57,5.13,5.44,17.35,18.71,17.25,18.28,175728.71,95300.8,0.26,0.05
9,600232.SH,20250418,week,5.15,5.35,5.07,5.24,5.11,5.09,5.29,5.01,5.18,17.11,17.78,16.85,17.41,212213.37,111052.21,0.13,0.03
10,600232.SH,20250411,week,5.56,5.56,4.4,5.11,5.75,5.5,5.5,4.35,5.05,18.48,18.48,14.62,16.98,390045.45,193413.02,-0.64,-0.11
11,600232.SH,20250404,week,5.93,6.12,5.66,5.75,5.98,5.86,6.05,5.6,5.69,19.7,20.34,18.81,19.11,284764.01,167166.05,-0.23,-0.04
12,600232.SH,20250328,week,6.24,6.28,5.83,5.98,6.26,6.17,6.21,5.76,5.91,20.73,20.87,19.37,19.87,370254.03,223741.77,-0.28,-0.04
13,600232.SH,20250321,week,6.27,6.54,6.11,6.26,6.24,6.2,6.47,6.04,6.19,20.83,21.73,20.3,20.8,399422.04,250189.25,0.02,0.0
14,600232.SH,20250314,week,5.97,6.39,5.9,6.24,5.97,5.9,6.32,5.83,6.17,19.84,21.23,19.61,20.73,606892.76,372624.86,0.27,0.05
15,600232.SH,20250307,week,5.6,6.09,5.55,5.97,5.56,5.54,6.02,5.49,5.9,18.61,20.24,18.44,19.84,451020.85,263178.53,0.41,0.07
16,600232.SH,20250228,week,5.54,5.67,5.47,5.56,5.58,5.48,5.61,5.41,5.5,18.41,18.84,18.18,18.48,229304.02,128083.14,-0.02,0.0
17,600232.SH,20250221,week,5.54,5.73,5.47,5.58,5.56,5.48,5.67,5.41,5.52,18.41,19.04,18.18,18.54,213917.01,119552.52,0.02,0.0
18,600232.SH,20250214,week,5.7,5.8,5.52,5.56,5.61,5.64,5.74,5.46,5.5,18.94,19.27,18.34,18.48,227004.67,128231.41,-0.05,-0.01
19,600232.SH,20250207,week,5.62,5.66,5.51,5.61,5.62,5.56,5.6,5.45,5.55,18.67,18.81,18.31,18.64,151063.13,84251.03,-0.01,0.0
20,600232.SH,20250131,week,5.59,5.76,5.56,5.62,5.59,5.53,5.7,5.5,5.56,18.58,19.14,18.48,18.67,80350.0,45344.56,0.03,0.01
21,600232.SH,20250124,week,5.4,5.66,5.37,5.59,5.4,5.34,5.6,5.31,5.53,17.94,18.81,17.84,18.58,227971.52,125631.03,0.19,0.04
22,600232.SH,20250117,week,4.95,5.75,4.84,5.4,4.99,4.89,5.69,4.79,5.34,16.45,19.11,16.08,17.94,252392.54,135695.13,0.41,0.08
23,600232.SH,20250110,week,5.0,5.24,4.53,4.99,5.03,4.94,5.18,4.48,4.93,16.61,17.41,15.05,16.58,190653.83,96844.12,-0.04,-0.01
24,600232.SH,20250103,week,5.37,5.42,5.0,5.03,5.4,5.31,5.36,4.94,4.97,17.84,18.01,16.61,16.71,185523.0,97536.88,-0.37,-0.07
25,600232.SH,20241227,week,5.84,5.92,5.12,5.4,5.89,5.77,5.85,5.06,5.34,19.41,19.67,17.01,17.94,261155.34,140768.62,-0.49,-0.08
26,600232.SH,20241220,week,6.09,6.17,5.7,5.89,6.05,6.02,6.1,5.64,5.82,20.24,20.5,18.94,19.57,294623.77,174115.93,-0.16,-0.03
27,600232.SH,20241213,week,5.99,6.2,5.9,6.05,5.95,5.92,6.13,5.83,5.98,19.9,20.6,19.61,20.1,276549.25,166494.59,0.1,0.02
28,600232.SH,20241206,week,5.92,6.01,5.75,5.95,5.86,5.85,5.94,5.69,5.88,19.67,19.97,19.11,19.77,298977.61,175684.95,0.09,0.02
29,600232.SH,20241129,week,5.47,5.96,5.46,5.86,5.49,5.31,5.8,5.3,5.79,17.86,19.51,17.83,19.47,388794.15,222272.54,0.37,0.07
30,600232.SH,20241122,week,5.44,5.63,5.25,5.49,5.39,5.29,5.47,5.1,5.33,17.76,18.38,17.14,17.92,232858.75,127099.86,0.1,0.02
31,600232.SH,20241115,week,5.52,5.68,5.34,5.39,5.53,5.36,5.52,5.19,5.24,18.02,18.55,17.44,17.6,271514.2,149323.41,-0.14,-0.03
32,600232.SH,20241108,week,5.24,5.64,5.21,5.53,5.24,5.09,5.48,5.06,5.37,17.11,18.41,17.01,18.06,280329.73,152405.05,0.29,0.06
33,600232.SH,20241101,week,5.24,5.56,5.2,5.24,5.26,5.09,5.4,5.05,5.09,17.11,18.15,16.98,17.11,337305.9,180733.55,-0.02,0.0
34,600232.SH,20241025,week,5.04,5.28,4.93,5.26,5.0,4.9,5.13,4.79,5.11,16.46,17.24,16.1,17.17,221029.63,112253.3,0.26,0.05
35,600232.SH,20241018,week,4.96,5.05,4.86,5.0,4.96,4.82,4.91,4.72,4.86,16.19,16.49,15.87,16.33,227582.09,113083.04,0.04,0.01
36,600232.SH,20241011,week,5.79,5.79,4.92,4.96,5.28,5.63,5.63,4.78,4.82,18.9,18.9,16.06,16.19,413563.07,216239.66,-0.32,-0.06
37,600232.SH,20241004,week,5.02,5.32,4.95,5.28,4.9,4.88,5.17,4.81,5.13,16.39,17.37,16.16,17.24,107774.89,55440.19,0.38,0.08
38,600232.SH,20240927,week,4.47,4.9,4.43,4.9,4.45,4.34,4.76,4.3,4.76,14.59,16.0,14.46,16.0,274705.4,129782.46,0.45,0.1
