,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603239.SH,20250620,week,15.58,15.87,14.54,14.66,15.45,15.58,15.87,14.54,14.66,58.85,59.94,54.92,55.37,424962.15,646048.01,-0.79,-0.05
1,603239.SH,20250613,week,13.94,16.89,13.9,15.45,13.97,13.94,16.89,13.9,15.45,52.65,63.79,52.5,58.35,514532.84,791608.79,1.48,0.11
2,603239.SH,20250606,week,13.62,13.99,13.55,13.97,13.76,13.62,13.99,13.55,13.97,51.44,52.84,51.18,52.76,106024.75,146469.79,0.21,0.02
3,603239.SH,20250530,week,14.15,14.3,13.7,13.76,14.19,14.15,14.3,13.7,13.76,53.44,54.01,51.74,51.97,160564.72,224560.92,-0.43,-0.03
4,603239.SH,20250523,week,15.38,15.45,14.16,14.19,15.49,15.16,15.23,14.13,14.19,57.24,57.5,53.37,53.6,327804.42,481317.58,-1.3,-0.08
5,603239.SH,20250516,week,13.73,15.77,13.72,15.49,13.57,13.53,15.54,13.52,15.26,51.1,58.7,51.07,57.65,663913.2,996565.3,1.92,0.14
6,603239.SH,20250509,week,13.59,13.8,13.48,13.57,13.44,13.39,13.6,13.28,13.37,50.58,51.36,50.17,50.51,99862.0,136247.85,0.13,0.01
7,603239.SH,20250502,week,13.14,13.56,13.08,13.44,13.23,12.95,13.36,12.89,13.24,48.91,50.47,48.68,50.02,63062.0,83873.34,0.21,0.02
8,603239.SH,20250425,week,12.81,13.47,12.76,13.23,12.82,12.62,13.27,12.57,13.04,47.68,50.14,47.49,49.24,138856.44,182873.36,0.41,0.03
9,603239.SH,20250418,week,12.59,13.25,12.35,12.82,12.42,12.41,13.06,12.17,12.63,46.86,49.32,45.97,47.72,143775.82,183066.23,0.4,0.03
10,603239.SH,20250411,week,12.75,12.98,11.25,12.42,13.66,12.56,12.79,11.09,12.24,47.46,48.31,41.87,46.23,235396.5,288259.78,-1.24,-0.09
11,603239.SH,20250404,week,13.85,13.96,13.45,13.66,13.86,13.65,13.76,13.25,13.46,51.55,51.96,50.06,50.84,109627.0,150040.22,-0.2,-0.01
