股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601086.SH,20250704,week,12.1,12.67,11.81,12.42,12.18,12.1,12.67,11.81,12.42,16.62,17.41,16.23,17.06,967765.44,1181880.03,0.24,0.02
601086.SH,20250627,week,11.5,13.0,11.37,12.18,11.83,11.5,13.0,11.37,12.18,15.8,17.86,15.62,16.73,1870965.44,2301635.29,0.35,0.03
601086.SH,20250620,week,12.7,13.59,11.7,11.83,13.1,12.7,13.59,11.7,11.83,17.45,18.67,16.07,16.25,1619236.2,2041839.01,-1.27,-0.1
601086.SH,20250613,week,13.86,15.44,12.83,13.1,13.73,13.78,15.35,12.83,13.1,18.93,21.09,17.63,18.0,2732389.16,3821927.82,-0.63,-0.05
601086.SH,20250606,week,12.77,15.31,12.77,13.73,14.19,12.7,15.22,12.7,13.65,17.44,20.91,17.44,18.76,2920953.83,4135396.05,-0.46,-0.03
601086.SH,20250530,week,11.7,15.77,11.57,14.19,11.78,11.63,15.68,11.5,14.11,15.98,21.54,15.8,19.38,4010262.88,5610779.71,2.41,0.2
601086.SH,20250523,week,13.06,14.7,11.75,11.78,13.66,12.98,14.62,11.68,11.71,17.84,20.08,16.05,16.09,3462566.41,4598402.96,-1.88,-0.14
601086.SH,20250516,week,11.5,14.25,10.72,13.66,11.01,11.43,14.17,10.66,13.58,15.71,19.47,14.64,18.66,4634590.28,5764667.22,2.65,0.24
601086.SH,20250509,week,10.29,12.5,10.06,11.01,10.03,10.23,12.43,10.0,10.95,14.06,17.08,13.74,15.04,2952647.79,3293016.78,0.98,0.1
601086.SH,20250502,week,11.71,12.38,10.03,10.03,12.53,11.64,12.31,9.97,9.97,16.0,16.91,13.7,13.7,2260881.95,2493405.67,-2.5,-0.2
