股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600742.SH,20250704,week,9.51,9.59,9.44,9.5,9.51,9.51,9.59,9.44,9.5,209.37,211.13,207.83,209.15,171601.32,163287.84,-0.01,0.0
600742.SH,20250627,week,9.38,9.76,9.3,9.51,9.38,9.14,9.65,9.06,9.51,201.2,212.45,199.49,209.37,264613.9,253706.96,0.13,0.01
600742.SH,20250620,week,9.62,9.64,9.26,9.38,9.62,9.37,9.39,9.02,9.14,206.35,206.78,198.63,201.2,281841.69,266421.67,-0.24,-0.02
600742.SH,20250613,week,10.15,10.17,9.6,9.62,10.14,9.89,9.91,9.35,9.37,217.72,218.15,205.92,206.35,370162.72,367866.44,-0.52,-0.05
600742.SH,20250606,week,9.99,10.29,9.82,10.14,10.05,9.73,10.03,9.57,9.88,214.29,220.72,210.64,217.51,314548.01,318343.25,0.09,0.01
600742.SH,20250530,week,9.9,10.1,9.73,10.05,9.89,9.65,9.84,9.48,9.79,212.36,216.65,208.71,215.58,322445.79,319593.48,0.16,0.02
600742.SH,20250523,week,10.0,10.18,9.84,9.89,10.0,9.74,9.92,9.59,9.64,214.5,218.36,211.07,212.14,325457.42,325660.94,-0.11,-0.01
600742.SH,20250516,week,9.74,10.25,9.67,10.0,9.69,9.49,9.99,9.42,9.74,208.93,219.87,207.42,214.5,483869.26,478808.5,0.31,0.03
600742.SH,20250509,week,9.45,10.05,9.4,9.69,9.41,9.21,9.79,9.16,9.44,202.71,215.58,201.63,207.85,462545.4,447069.37,0.28,0.03
600742.SH,20250502,week,9.49,9.53,9.15,9.41,9.55,9.25,9.29,8.91,9.17,203.56,204.42,196.27,201.85,276499.66,257216.51,-0.14,-0.01
600742.SH,20250425,week,9.0,9.74,8.95,9.55,9.02,8.77,9.49,8.72,9.3,193.05,208.93,191.98,204.85,445946.9,419794.03,0.53,0.06
600742.SH,20250418,week,8.57,9.18,8.57,9.02,8.5,8.35,8.94,8.35,8.79,183.83,196.91,183.83,193.48,422297.81,378823.24,0.52,0.06
600742.SH,20250411,week,8.76,8.76,7.67,8.5,9.09,8.53,8.53,7.47,8.28,187.9,187.9,164.52,182.33,575731.05,475763.64,-0.59,-0.06
600742.SH,20250404,week,9.29,9.38,8.96,9.09,9.21,9.05,9.14,8.73,8.86,199.27,201.2,192.19,194.98,259341.71,236130.71,-0.12,-0.01
600742.SH,20250328,week,9.66,9.81,9.16,9.21,9.63,9.41,9.56,8.92,8.97,207.21,210.43,196.48,197.56,339966.53,319929.3,-0.42,-0.04
600742.SH,20250321,week,9.47,9.71,9.4,9.63,9.45,9.23,9.46,9.16,9.38,203.13,208.28,201.63,206.57,347787.98,332101.08,0.18,0.02
600742.SH,20250314,week,9.47,9.52,9.17,9.45,9.47,9.23,9.28,8.93,9.21,203.13,204.21,196.7,202.71,345838.56,323411.09,-0.02,0.0
600742.SH,20250307,week,9.16,9.54,9.1,9.47,9.16,8.92,9.29,8.87,9.23,196.48,204.64,195.2,203.13,351795.95,328591.26,0.31,0.03
600742.SH,20250228,week,9.22,9.32,9.11,9.16,9.23,8.98,9.08,8.88,8.92,197.77,199.92,195.41,196.48,365829.3,337155.3,-0.07,-0.01
600742.SH,20250221,week,9.14,9.38,9.07,9.23,9.1,8.91,9.14,8.84,8.99,196.06,201.2,194.55,197.99,395102.54,364556.44,0.13,0.01
600742.SH,20250214,week,9.08,9.24,9.0,9.1,8.98,8.85,9.0,8.77,8.87,194.77,198.2,193.05,195.2,355054.59,322834.12,0.12,0.01
600742.SH,20250207,week,8.73,9.03,8.56,8.98,8.7,8.51,8.8,8.34,8.75,187.26,193.7,183.61,192.62,247061.45,217286.03,0.28,0.03
