股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600129.SH,20250704,week,21.23,21.44,21.04,21.38,21.22,21.23,21.44,21.04,21.38,66.87,67.54,66.28,67.35,225925.22,480097.11,0.16,0.01
600129.SH,20250627,week,20.99,21.57,20.76,21.22,21.08,20.99,21.57,20.76,21.22,66.12,67.95,65.39,66.84,423061.69,900545.56,0.14,0.01
600129.SH,20250620,week,21.86,22.0,20.93,21.08,21.96,21.86,22.0,20.93,21.08,68.86,69.3,65.93,66.4,452275.81,966669.62,-0.88,-0.04
600129.SH,20250613,week,20.85,22.57,20.83,21.96,20.85,20.85,22.57,20.83,21.96,65.68,71.1,65.61,69.17,939648.43,2059440.77,1.11,0.05
600129.SH,20250606,week,21.05,21.58,20.75,20.85,21.23,21.05,21.58,20.75,20.85,66.31,67.98,65.36,65.68,354091.47,747306.11,-0.38,-0.02
600129.SH,20250530,week,21.3,21.43,20.63,21.23,21.41,21.3,21.43,20.63,21.23,67.1,67.5,64.98,66.87,423073.01,888952.85,-0.18,-0.01
600129.SH,20250523,week,21.4,22.22,21.09,21.41,21.27,21.4,22.22,21.09,21.41,67.41,69.99,66.43,67.44,703126.74,1524721.07,0.14,0.01
600129.SH,20250516,week,20.85,21.39,20.53,21.27,20.85,20.85,21.39,20.53,21.27,65.68,67.38,64.67,67.0,455133.09,954457.96,0.42,0.02
600129.SH,20250509,week,20.59,21.59,20.52,20.85,20.59,20.59,21.59,20.52,20.85,64.86,68.01,64.64,65.68,465252.97,982973.13,0.26,0.01
600129.SH,20250502,week,21.1,21.11,20.22,20.59,21.1,21.1,21.11,20.22,20.59,66.47,66.5,63.69,64.86,277967.79,573065.21,-0.51,-0.02
600129.SH,20250425,week,20.9,21.74,20.3,21.1,21.12,20.9,21.74,20.3,21.1,65.84,68.48,63.95,66.47,666244.3,1390625.58,-0.02,0.0
600129.SH,20250418,week,21.78,22.65,20.87,21.12,21.78,21.78,22.65,20.87,21.12,68.61,71.35,65.74,66.53,811778.0,1777677.11,-0.66,-0.03
600129.SH,20250411,week,21.05,22.0,19.71,21.78,22.15,21.05,22.0,19.71,21.78,66.31,69.3,62.09,68.61,890247.18,1866119.04,-0.37,-0.02
600129.SH,20250404,week,19.9,22.48,19.9,22.15,20.18,19.9,22.48,19.9,22.15,62.69,70.81,62.69,69.77,704446.29,1513127.75,1.97,0.1
600129.SH,20250328,week,21.79,21.87,19.99,20.18,22.05,21.79,21.87,19.99,20.18,68.64,68.89,62.97,63.57,767066.78,1611149.89,-1.87,-0.08
600129.SH,20250321,week,21.95,22.91,21.71,22.05,21.81,21.95,22.91,21.71,22.05,69.14,72.17,68.39,69.46,1084654.01,2412380.34,0.24,0.01
600129.SH,20250314,week,21.88,22.1,21.0,21.81,21.61,21.88,22.1,21.0,21.81,68.92,69.62,66.15,68.7,756648.76,1628497.94,0.2,0.01
600129.SH,20250307,week,20.51,22.66,20.51,21.61,20.2,20.51,22.66,20.51,21.61,64.61,71.38,64.61,68.07,2007689.34,4392827.53,1.41,0.07
600129.SH,20250228,week,19.79,20.87,19.22,20.2,19.79,19.79,20.87,19.22,20.2,62.34,65.74,60.54,63.63,880775.42,1753241.17,0.41,0.02
600129.SH,20250221,week,20.25,20.67,19.4,19.79,20.28,20.25,20.67,19.4,19.79,63.79,65.11,61.11,62.34,661152.05,1316727.85,-0.49,-0.02
600129.SH,20250214,week,19.76,20.66,19.75,20.28,19.7,19.76,20.66,19.75,20.28,62.24,65.08,62.21,63.88,648078.45,1302105.41,0.58,0.03
600129.SH,20250207,week,18.83,19.86,18.7,19.7,18.77,18.83,19.86,18.7,19.7,59.31,62.56,58.91,62.06,436919.03,843331.69,0.93,0.05
600129.SH,20250131,week,19.18,19.34,18.77,18.77,19.18,19.18,19.34,18.77,18.77,60.42,60.92,59.13,59.13,152390.0,289823.64,-0.41,-0.02
600129.SH,20250124,week,20.9,21.13,18.78,19.18,20.8,20.9,21.13,18.78,19.18,65.84,66.56,59.16,60.42,867762.77,1738186.72,-1.62,-0.08
600129.SH,20250117,week,22.17,22.57,20.72,20.8,22.41,22.17,22.57,20.72,20.8,69.84,71.1,65.27,65.52,804703.21,1722885.18,-1.61,-0.07
600129.SH,20250110,week,23.61,24.82,22.41,22.41,23.45,23.61,24.82,22.41,22.41,74.37,78.18,70.59,70.59,459659.08,1079974.66,-1.04,-0.04
600129.SH,20250103,week,25.81,26.46,23.41,23.45,25.93,25.81,26.46,23.41,23.45,81.3,83.35,73.74,73.87,395147.31,981146.76,-2.48,-0.1
600129.SH,20241227,week,26.51,26.85,25.37,25.93,26.74,26.51,26.85,25.37,25.93,83.51,84.58,79.92,81.68,394573.47,1026078.19,-0.81,-0.03
600129.SH,20241220,week,26.31,26.99,25.31,26.74,26.39,26.31,26.99,25.31,26.74,82.88,85.02,79.73,84.23,394963.23,1030924.42,0.35,0.01
600129.SH,20241213,week,26.43,28.06,25.84,26.39,26.41,26.43,28.06,25.84,26.39,83.25,88.39,81.4,83.13,653021.53,1754234.35,-0.02,0.0
600129.SH,20241206,week,25.6,27.05,25.5,26.41,25.62,25.6,27.05,25.5,26.41,80.64,85.21,80.33,83.19,550766.86,1441130.99,0.79,0.03
600129.SH,20241129,week,24.66,25.88,24.28,25.62,24.6,24.66,25.88,24.28,25.62,77.68,81.52,76.48,80.7,516432.33,1295209.19,1.02,0.04
600129.SH,20241122,week,26.11,26.5,24.6,24.6,26.29,26.11,26.5,24.6,24.6,82.25,83.48,77.49,77.49,610117.04,1570203.75,-1.69,-0.06
600129.SH,20241115,week,27.8,29.49,26.26,26.29,28.0,27.8,29.49,26.26,26.29,87.57,92.89,82.72,82.81,885792.35,2481131.21,-1.71,-0.06
600129.SH,20241108,week,26.11,29.2,25.9,28.0,26.1,26.11,29.2,25.9,28.0,82.25,91.98,81.59,88.2,1359804.83,3735136.7,1.9,0.07
600129.SH,20241101,week,24.37,26.75,24.24,26.1,24.37,24.37,26.75,24.24,26.1,76.77,84.26,76.36,82.22,1424535.93,3675904.87,1.73,0.07
600129.SH,20241025,week,24.11,26.14,23.34,24.37,23.94,24.11,26.14,23.34,24.37,75.95,82.34,73.52,76.77,1504008.2,3750994.98,0.43,0.02
600129.SH,20241018,week,24.2,25.08,23.18,23.94,24.4,24.2,25.08,23.18,23.94,76.23,79.0,73.02,75.41,840133.09,2025437.76,-0.46,-0.02
600129.SH,20241011,week,30.85,30.86,24.07,24.4,28.06,30.85,30.86,24.07,24.4,97.18,97.21,75.82,76.86,1197834.8,3246953.82,-3.66,-0.13
600129.SH,20241004,week,27.73,28.2,26.42,28.06,25.68,27.73,28.2,26.42,28.06,87.35,88.83,83.22,88.39,361994.26,994846.41,2.38,0.09
600129.SH,20240927,week,21.1,25.71,20.86,25.68,21.1,21.1,25.71,20.86,25.68,66.47,80.99,65.71,80.89,856397.62,1954094.56,4.58,0.22
600129.SH,20240920,week,20.12,21.16,19.98,21.1,20.13,20.12,21.16,19.98,21.1,63.38,66.65,62.94,66.47,356433.23,734164.35,0.97,0.05
600129.SH,20240913,week,22.3,22.39,20.13,20.13,22.4,22.3,22.39,20.13,20.13,70.25,70.53,63.41,63.41,532908.36,1125459.87,-2.27,-0.1
600129.SH,20240906,week,22.49,23.46,21.56,22.4,22.63,22.49,23.46,21.56,22.4,70.84,73.9,67.91,70.56,627114.24,1417872.54,-0.23,-0.01
600129.SH,20240830,week,22.08,23.03,21.04,22.63,22.09,22.08,23.03,21.04,22.63,69.55,72.54,66.28,71.28,598028.55,1307899.71,0.54,0.02
600129.SH,20240823,week,24.2,24.2,21.46,22.09,24.16,24.2,24.2,21.46,22.09,76.23,76.23,67.6,69.58,731794.84,1650103.56,-2.07,-0.09
600129.SH,20240816,week,23.62,25.42,23.27,24.16,23.59,23.62,25.42,23.27,24.16,74.4,80.07,73.3,76.1,1052205.2,2552531.05,0.57,0.02
600129.SH,20240809,week,24.1,25.36,23.51,23.59,24.25,24.1,25.36,23.51,23.59,75.92,79.88,74.06,74.31,825694.64,2012362.32,-0.66,-0.03
600129.SH,20240802,week,25.99,26.09,23.83,24.25,25.95,25.99,26.09,23.83,24.25,81.87,82.18,75.06,76.39,875584.74,2167571.4,-1.7,-0.07
600129.SH,20240726,week,28.05,28.7,25.61,25.95,28.07,28.05,28.7,25.61,25.95,88.36,90.41,80.67,81.74,432211.89,1166139.58,-2.12,-0.08
600129.SH,20240719,week,27.92,28.1,26.1,28.07,28.1,27.92,28.1,26.1,28.07,87.95,88.52,82.22,88.42,498009.01,1353931.0,-0.03,0.0
600129.SH,20240712,week,28.28,28.99,26.95,28.1,28.38,28.28,28.99,26.95,28.1,89.08,91.32,84.89,88.52,391958.77,1101203.87,-0.28,-0.01
600129.SH,20240705,week,28.89,30.03,27.48,28.38,28.92,28.89,30.03,27.48,28.38,91.0,94.59,86.56,89.4,442475.31,1278359.16,-0.54,-0.02
600129.SH,20240628,week,32.23,32.29,28.36,28.92,32.58,32.23,32.29,28.36,28.92,101.53,101.72,89.33,91.1,740429.85,2213031.06,-3.66,-0.11
600129.SH,20240621,week,35.43,36.98,31.78,32.58,35.56,35.43,36.98,31.78,32.58,111.61,116.49,100.11,102.63,545607.92,1853236.54,-2.98,-0.08
600129.SH,20240614,week,37.6,38.53,34.9,35.56,37.64,37.6,38.53,34.9,35.56,118.44,121.37,109.94,112.02,373648.39,1368951.46,-2.08,-0.06
600129.SH,20240607,week,35.77,38.63,35.6,37.64,35.66,35.49,38.55,35.32,37.64,111.78,121.44,111.25,118.57,461960.83,1738607.75,1.98,0.06
600129.SH,20240531,week,36.5,38.54,35.66,35.66,36.48,36.21,38.23,35.38,35.38,114.06,120.44,111.44,111.44,464214.02,1709572.13,-0.82,-0.02
600129.SH,20240524,week,38.2,39.6,36.31,36.48,38.7,37.9,39.29,36.02,36.19,119.38,123.75,113.47,114.0,473561.96,1787589.07,-2.22,-0.06
600129.SH,20240517,week,37.4,41.83,37.17,38.7,37.73,37.1,41.5,36.88,38.39,116.88,130.72,116.16,120.94,821125.41,3270989.43,0.97,0.03
600129.SH,20240510,week,36.6,39.0,35.82,37.73,36.3,36.31,38.69,35.54,37.43,114.38,121.88,111.94,117.91,663924.88,2510767.65,1.43,0.04
600129.SH,20240503,week,34.91,36.59,34.4,36.3,34.92,34.63,36.3,34.13,36.01,109.09,114.34,107.5,113.44,351179.44,1252051.42,1.38,0.04
600129.SH,20240426,week,33.1,35.5,31.77,34.92,32.9,32.84,35.22,31.52,34.64,103.44,110.94,99.28,109.13,1086776.75,3668844.96,2.02,0.06
600129.SH,20240419,week,32.04,33.55,31.71,32.9,32.27,31.79,33.28,31.46,32.64,100.13,104.84,99.09,102.81,682776.07,2229673.97,0.63,0.02
600129.SH,20240412,week,32.3,34.18,31.3,32.27,32.37,32.04,33.91,31.05,32.01,100.94,106.81,97.81,100.84,835846.27,2744219.13,-0.1,0.0
600129.SH,20240405,week,33.3,34.32,32.24,32.37,33.25,33.04,34.05,31.98,32.11,104.06,107.25,100.75,101.16,417216.96,1388026.73,-0.88,-0.03
600129.SH,20240329,week,33.7,35.46,32.38,33.25,33.8,33.43,35.18,32.12,32.99,105.31,110.81,101.19,103.91,876171.34,2979758.02,-0.55,-0.02
600129.SH,20240322,week,38.27,38.56,33.08,33.8,38.27,37.97,38.25,32.82,33.53,119.59,120.5,103.38,105.63,935047.54,3335407.55,-4.47,-0.12
600129.SH,20240315,week,36.96,39.93,36.38,38.27,36.74,36.67,39.61,36.09,37.97,115.5,124.78,113.69,119.59,683064.4,2629863.78,1.53,0.04
600129.SH,20240308,week,37.66,39.45,35.56,36.74,37.81,37.36,39.14,35.28,36.45,117.69,123.28,111.13,114.81,776978.08,2917450.15,-1.07,-0.03
600129.SH,20240301,week,39.33,40.15,37.02,37.81,39.66,39.02,39.83,36.73,37.51,122.91,125.47,115.69,118.16,712989.15,2744217.43,-1.85,-0.05
600129.SH,20240223,week,40.85,44.15,38.03,39.66,40.08,40.53,43.8,37.73,39.35,127.66,137.97,118.84,123.94,957712.29,3894941.7,-0.42,-0.01
