股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002269.SZ,20250704,week,1.84,1.87,1.82,1.84,1.83,1.84,1.87,1.82,1.84,8.26,8.39,8.17,8.26,2064668.23,379876.56,0.01,0.01
002269.SZ,20250627,week,1.76,1.89,1.74,1.83,1.78,1.76,1.89,1.74,1.83,7.9,8.48,7.81,8.21,5423680.57,991669.84,0.05,0.03
002269.SZ,20250620,week,1.76,2.0,1.75,1.78,1.77,1.76,2.0,1.75,1.78,7.9,8.97,7.85,7.99,11618954.66,2204123.22,0.01,0.01
002269.SZ,20250613,week,1.78,1.85,1.76,1.77,1.79,1.78,1.85,1.76,1.77,7.99,8.3,7.9,7.94,4571405.0,826447.24,-0.02,-0.01
002269.SZ,20250606,week,1.76,1.92,1.75,1.79,1.77,1.76,1.92,1.75,1.79,7.9,8.62,7.85,8.03,4164782.5,752475.29,0.02,0.01
002269.SZ,20250530,week,1.73,1.82,1.73,1.77,1.74,1.73,1.82,1.73,1.77,7.76,8.17,7.76,7.94,3183610.0,566270.6,0.03,0.02
002269.SZ,20250523,week,1.8,1.9,1.74,1.74,1.81,1.8,1.9,1.74,1.74,8.08,8.53,7.81,7.81,5590342.5,1028558.32,-0.07,-0.04
002269.SZ,20250516,week,1.88,1.94,1.79,1.81,1.85,1.88,1.94,1.79,1.81,8.44,8.7,8.03,8.12,6894735.41,1271631.79,-0.04,-0.02
002269.SZ,20250509,week,1.73,1.99,1.73,1.85,1.72,1.73,1.99,1.73,1.85,7.76,8.93,7.76,8.3,4319922.04,792484.79,0.13,0.08
002269.SZ,20250502,week,1.71,1.76,1.65,1.72,1.71,1.71,1.76,1.65,1.72,7.67,7.9,7.4,7.72,1991547.5,340016.59,0.01,0.01
002269.SZ,20250425,week,1.8,1.89,1.65,1.71,1.81,1.8,1.89,1.65,1.71,8.08,8.48,7.4,7.67,3967442.95,706154.6,-0.1,-0.06
002269.SZ,20250418,week,1.78,1.94,1.78,1.81,1.77,1.78,1.94,1.78,1.81,7.99,8.7,7.99,8.12,6768480.85,1243045.28,0.04,0.02
002269.SZ,20250411,week,1.71,1.85,1.48,1.77,1.82,1.71,1.85,1.48,1.77,7.67,8.3,6.64,7.94,6629305.65,1117565.64,-0.05,-0.03
002269.SZ,20250404,week,1.83,1.85,1.77,1.82,1.84,1.83,1.85,1.77,1.82,8.21,8.3,7.94,8.17,2934992.58,529553.08,-0.02,-0.01
002269.SZ,20250328,week,2.04,2.05,1.83,1.84,2.04,2.04,2.05,1.83,1.84,9.15,9.2,8.21,8.26,4032756.04,777499.5,-0.2,-0.1
002269.SZ,20250321,week,2.14,2.19,2.03,2.04,2.14,2.14,2.19,2.03,2.04,9.6,9.83,9.11,9.15,4593651.19,962989.73,-0.1,-0.05
002269.SZ,20250314,week,2.08,2.2,2.03,2.14,2.1,2.08,2.2,2.03,2.14,9.33,9.87,9.11,9.6,5382942.87,1121383.25,0.04,0.02
002269.SZ,20250307,week,2.09,2.12,2.02,2.1,2.11,2.09,2.12,2.02,2.1,9.38,9.51,9.06,9.42,5338466.94,1101993.59,-0.01,0.0
002269.SZ,20250228,week,2.14,2.29,2.11,2.11,2.14,2.14,2.29,2.11,2.11,9.6,10.28,9.47,9.47,8840325.52,1931819.05,-0.03,-0.01
002269.SZ,20250221,week,2.25,2.34,2.09,2.14,2.25,2.25,2.34,2.09,2.14,10.1,10.5,9.38,9.6,8965176.56,1957733.2,-0.11,-0.05
002269.SZ,20250214,week,2.13,2.35,2.11,2.25,2.12,2.13,2.35,2.11,2.25,9.56,10.54,9.47,10.1,10409146.88,2320394.91,0.13,0.06
002269.SZ,20250207,week,2.04,2.16,1.98,2.12,2.04,2.04,2.16,1.98,2.12,9.15,9.69,8.88,9.51,4762310.0,987234.87,0.08,0.04
002269.SZ,20250131,week,2.18,2.21,2.03,2.04,2.25,2.18,2.21,2.03,2.04,9.78,9.92,9.11,9.15,2061820.0,431301.62,-0.21,-0.09
002269.SZ,20250124,week,2.34,2.44,2.18,2.25,2.31,2.34,2.44,2.18,2.25,10.5,10.95,9.78,10.1,9305656.56,2150589.41,-0.06,-0.03
002269.SZ,20250117,week,2.15,2.62,2.12,2.31,2.22,2.15,2.62,2.12,2.31,9.65,11.76,9.51,10.36,19089266.03,4621799.15,0.09,0.04
002269.SZ,20250110,week,2.59,2.93,2.21,2.22,2.46,2.59,2.93,2.21,2.22,11.62,13.15,9.92,9.96,24489593.28,6172348.24,-0.24,-0.1
002269.SZ,20250103,week,2.12,2.46,1.96,2.46,2.13,2.12,2.46,1.96,2.46,9.51,11.04,8.79,11.04,10939235.27,2433911.96,0.33,0.15
002269.SZ,20241227,week,2.31,2.35,1.94,2.13,2.36,2.31,2.35,1.94,2.13,10.36,10.54,8.7,9.56,10115223.0,2127858.69,-0.23,-0.1
002269.SZ,20241220,week,2.84,3.07,2.27,2.36,2.84,2.84,3.07,2.27,2.36,12.74,13.78,10.19,10.59,16492052.43,4327019.33,-0.48,-0.17
002269.SZ,20241213,week,2.54,2.84,2.3,2.84,2.45,2.54,2.84,2.3,2.84,11.4,12.74,10.32,12.74,24857734.3,6459533.5,0.39,0.16
002269.SZ,20241206,week,2.11,2.45,2.09,2.45,2.02,2.11,2.45,2.09,2.45,9.47,10.99,9.38,10.99,19541892.0,4408830.8,0.43,0.21
002269.SZ,20241129,week,1.7,2.02,1.68,2.02,1.73,1.7,2.02,1.68,2.02,7.63,9.06,7.54,9.06,8920951.4,1651469.26,0.29,0.17
002269.SZ,20241122,week,1.74,1.82,1.67,1.73,1.74,1.74,1.82,1.67,1.73,7.81,8.17,7.49,7.76,6489306.7,1138053.64,-0.01,-0.01
002269.SZ,20241115,week,1.94,2.03,1.74,1.74,1.96,1.94,2.03,1.74,1.74,8.7,9.11,7.81,7.81,8398488.11,1591548.67,-0.22,-0.11
002269.SZ,20241108,week,1.83,2.29,1.79,1.96,1.81,1.83,2.29,1.79,1.96,8.21,10.28,8.03,8.79,16302505.61,3328312.97,0.15,0.08
002269.SZ,20241101,week,1.65,1.94,1.64,1.81,1.65,1.65,1.94,1.64,1.81,7.4,8.7,7.36,8.12,11784161.52,2067672.53,0.16,0.1
002269.SZ,20241025,week,1.58,1.65,1.56,1.65,1.59,1.58,1.65,1.56,1.65,7.09,7.4,7.0,7.4,5129613.91,824189.46,0.06,0.04
