,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600307.SH,20250620,week,1.38,1.4,1.36,1.36,1.38,1.38,1.4,1.36,1.36,5.84,5.92,5.75,5.75,862515.51,119070.83,-0.02,-0.01
1,600307.SH,20250613,week,1.39,1.41,1.37,1.38,1.39,1.39,1.41,1.37,1.38,5.88,5.96,5.79,5.84,970791.23,135461.95,-0.01,-0.01
2,600307.SH,20250606,week,1.39,1.41,1.37,1.39,1.4,1.39,1.41,1.37,1.39,5.88,5.96,5.79,5.88,1012229.0,140903.07,-0.01,-0.01
3,600307.SH,20250530,week,1.41,1.43,1.4,1.4,1.42,1.41,1.43,1.4,1.4,5.96,6.05,5.92,5.92,1002997.52,141564.77,-0.02,-0.01
4,600307.SH,20250523,week,1.39,1.46,1.39,1.42,1.39,1.39,1.46,1.39,1.42,5.88,6.17,5.88,6.01,1807329.62,258881.54,0.03,0.02
5,600307.SH,20250516,week,1.39,1.41,1.38,1.39,1.39,1.39,1.41,1.38,1.39,5.88,5.96,5.84,5.88,1161789.02,161956.06,0.0,0.0
6,600307.SH,20250509,week,1.38,1.41,1.37,1.39,1.37,1.38,1.41,1.37,1.39,5.84,5.96,5.79,5.88,1256388.42,175423.25,0.02,0.01
7,600307.SH,20250502,week,1.37,1.41,1.36,1.37,1.37,1.37,1.41,1.36,1.37,5.79,5.96,5.75,5.79,935974.64,129423.97,0.0,0.0
8,600307.SH,20250425,week,1.35,1.39,1.34,1.37,1.34,1.35,1.39,1.34,1.37,5.71,5.88,5.67,5.79,1191389.22,162333.51,0.03,0.02
9,600307.SH,20250418,week,1.35,1.37,1.32,1.34,1.35,1.35,1.37,1.32,1.34,5.71,5.79,5.58,5.67,1110232.78,149169.4,-0.01,-0.01
10,600307.SH,20250411,week,1.38,1.38,1.23,1.35,1.42,1.38,1.38,1.23,1.35,5.84,5.84,5.2,5.71,2491878.38,328377.04,-0.07,-0.05
11,600307.SH,20250404,week,1.5,1.51,1.41,1.42,1.5,1.5,1.51,1.41,1.42,6.34,6.39,5.96,6.01,1585857.0,227544.16,-0.08,-0.05
12,600307.SH,20250328,week,1.53,1.57,1.5,1.5,1.52,1.53,1.57,1.5,1.5,6.47,6.64,6.34,6.34,2870033.69,439898.46,-0.02,-0.01
13,600307.SH,20250321,week,1.54,1.57,1.5,1.52,1.54,1.54,1.57,1.5,1.52,6.51,6.64,6.34,6.43,1727316.57,264692.77,-0.02,-0.01
14,600307.SH,20250314,week,1.55,1.56,1.5,1.54,1.54,1.55,1.56,1.5,1.54,6.55,6.6,6.34,6.51,1345114.9,205390.02,0.0,0.0
15,600307.SH,20250307,week,1.51,1.57,1.47,1.54,1.51,1.51,1.57,1.47,1.54,6.39,6.64,6.22,6.51,2327563.05,353692.6,0.03,0.02
16,600307.SH,20250228,week,1.5,1.59,1.49,1.51,1.5,1.5,1.59,1.49,1.51,6.34,6.72,6.3,6.39,2658643.99,407472.37,0.01,0.01
17,600307.SH,20250221,week,1.52,1.55,1.49,1.5,1.52,1.52,1.55,1.49,1.5,6.43,6.55,6.3,6.34,1716755.57,259095.99,-0.02,-0.01
18,600307.SH,20250214,week,1.53,1.61,1.51,1.52,1.53,1.53,1.61,1.51,1.52,6.47,6.81,6.39,6.43,2251162.27,348917.9,-0.01,-0.01
19,600307.SH,20250207,week,1.48,1.55,1.46,1.53,1.47,1.48,1.55,1.46,1.53,6.26,6.55,6.17,6.47,1004384.94,151593.14,0.06,0.04
20,600307.SH,20250131,week,1.47,1.51,1.46,1.47,1.47,1.47,1.51,1.46,1.47,6.22,6.39,6.17,6.22,385142.24,57151.9,0.0,0.0
21,600307.SH,20250124,week,1.51,1.52,1.42,1.47,1.5,1.51,1.52,1.42,1.47,6.39,6.43,6.01,6.22,1388405.62,204486.59,-0.03,-0.02
22,600307.SH,20250117,week,1.43,1.55,1.41,1.5,1.45,1.43,1.55,1.41,1.5,6.05,6.55,5.96,6.34,1916534.97,286716.39,0.05,0.03
23,600307.SH,20250110,week,1.49,1.53,1.44,1.45,1.5,1.49,1.53,1.44,1.45,6.3,6.47,6.09,6.13,2021289.68,300836.21,-0.05,-0.03
24,600307.SH,20250103,week,1.63,1.67,1.49,1.5,1.64,1.63,1.67,1.49,1.5,6.89,7.06,6.3,6.34,1960613.79,309462.2,-0.14,-0.09
25,600307.SH,20241227,week,1.68,1.69,1.59,1.64,1.7,1.68,1.69,1.59,1.64,7.1,7.15,6.72,6.94,2973797.92,487145.64,-0.06,-0.04
26,600307.SH,20241220,week,1.8,1.83,1.69,1.7,1.81,1.8,1.83,1.69,1.7,7.61,7.74,7.15,7.19,3538259.24,622164.86,-0.11,-0.06
27,600307.SH,20241213,week,1.89,2.02,1.8,1.81,1.84,1.89,2.02,1.8,1.81,7.99,8.54,7.61,7.65,8790210.79,1658340.47,-0.03,-0.02
28,600307.SH,20241206,week,1.66,1.85,1.65,1.84,1.66,1.66,1.85,1.65,1.84,7.02,7.82,6.98,7.78,5233023.01,916040.62,0.18,0.11
29,600307.SH,20241129,week,1.63,1.68,1.56,1.66,1.63,1.63,1.68,1.56,1.66,6.89,7.1,6.6,7.02,3073670.03,500515.88,0.03,0.02
30,600307.SH,20241122,week,1.67,1.76,1.62,1.63,1.65,1.67,1.76,1.62,1.63,7.06,7.44,6.85,6.89,4300326.14,723505.3,-0.02,-0.01
31,600307.SH,20241115,week,1.86,1.89,1.64,1.65,1.88,1.86,1.89,1.64,1.65,7.87,7.99,6.94,6.98,5476868.92,971742.37,-0.23,-0.12
32,600307.SH,20241108,week,1.86,1.99,1.72,1.88,1.95,1.86,1.99,1.72,1.88,7.87,8.42,7.27,7.95,12857811.93,2386965.2,-0.07,-0.04
33,600307.SH,20241101,week,1.67,2.2,1.6,1.95,1.59,1.67,2.2,1.6,1.95,7.06,9.3,6.77,8.25,16717165.99,3172632.94,0.36,0.23
34,600307.SH,20241025,week,1.39,1.64,1.36,1.59,1.39,1.39,1.64,1.36,1.59,5.88,6.94,5.75,6.72,4879304.39,738445.82,0.2,0.14
35,600307.SH,20241018,week,1.39,1.43,1.34,1.39,1.38,1.39,1.43,1.34,1.39,5.88,6.05,5.67,5.88,1922691.12,266793.55,0.01,0.01
36,600307.SH,20241011,week,1.63,1.64,1.37,1.38,1.49,1.63,1.64,1.37,1.38,6.89,6.94,5.79,5.84,3052599.15,454022.49,-0.11,-0.07
37,600307.SH,20241004,week,1.41,1.49,1.39,1.49,1.36,1.41,1.49,1.39,1.49,5.96,6.3,5.88,6.3,1282132.29,186504.12,0.13,0.1
