股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600841.SH,20250704,week,6.29,6.38,6.13,6.17,6.23,6.29,6.38,6.13,6.17,18.51,18.77,18.03,18.15,531256.9,330828.49,-0.06,-0.01
600841.SH,20250627,week,5.8,6.53,5.79,6.23,5.88,5.8,6.53,5.79,6.23,17.06,19.21,17.03,18.33,1218894.7,746300.38,0.35,0.06
600841.SH,20250620,week,5.38,5.99,5.36,5.88,5.41,5.38,5.99,5.36,5.88,15.83,17.62,15.77,17.3,841199.0,478316.65,0.47,0.09
600841.SH,20250613,week,5.61,5.76,5.41,5.41,5.72,5.61,5.76,5.41,5.41,16.5,16.95,15.92,15.92,636247.8,355855.15,-0.31,-0.05
600841.SH,20250606,week,5.95,6.09,5.7,5.72,6.05,5.95,6.09,5.7,5.72,17.5,17.92,16.77,16.83,874015.26,510918.68,-0.33,-0.05
600841.SH,20250530,week,5.83,6.41,5.81,6.05,6.09,5.83,6.41,5.81,6.05,17.15,18.86,17.09,17.8,2142812.72,1300624.89,-0.04,-0.01
600841.SH,20250523,week,5.69,6.12,5.53,6.09,5.62,5.69,6.12,5.53,6.09,16.74,18.01,16.27,17.92,1257313.48,737751.09,0.47,0.08
600841.SH,20250516,week,5.58,5.73,5.41,5.62,5.57,5.58,5.73,5.41,5.62,16.42,16.86,15.92,16.53,496740.42,277262.11,0.05,0.01
600841.SH,20250509,week,5.53,5.7,5.42,5.57,5.35,5.53,5.7,5.42,5.57,16.27,16.77,15.95,16.39,571781.89,319275.05,0.22,0.04
600841.SH,20250502,week,5.13,5.36,5.07,5.35,5.15,5.13,5.36,5.07,5.35,15.09,15.77,14.92,15.74,315479.08,164653.55,0.2,0.04
600841.SH,20250425,week,5.12,5.47,5.06,5.15,5.11,5.12,5.47,5.06,5.15,15.06,16.09,14.89,15.15,671898.02,351570.9,0.04,0.01
600841.SH,20250418,week,5.06,5.72,5.06,5.11,4.98,5.06,5.72,5.06,5.11,14.89,16.83,14.89,15.03,945473.84,505432.79,0.13,0.03
600841.SH,20250411,week,5.08,5.38,4.22,4.98,5.63,5.08,5.38,4.22,4.98,14.95,15.83,12.42,14.65,1078300.86,517533.14,-0.65,-0.12
