,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002101.SZ,20250620,week,12.15,12.55,11.92,11.94,12.32,12.15,12.55,11.92,11.94,51.16,52.84,50.19,50.27,323421.43,394301.45,-0.38,-0.03
1,002101.SZ,20250613,week,12.21,12.89,12.13,12.32,12.21,12.21,12.89,12.13,12.32,51.41,54.27,51.07,51.87,589373.02,738102.12,0.11,0.01
2,002101.SZ,20250606,week,12.34,12.51,12.17,12.21,12.44,12.34,12.51,12.17,12.21,51.96,52.67,51.24,51.41,284854.2,351223.94,-0.23,-0.02
3,002101.SZ,20250530,week,12.46,13.05,12.22,12.44,12.55,12.46,13.05,12.22,12.44,52.46,54.95,51.45,52.38,603260.76,755506.76,-0.11,-0.01
4,002101.SZ,20250523,week,13.25,13.26,12.51,12.55,13.04,13.25,13.26,12.51,12.55,55.79,55.83,52.67,52.84,563144.09,725549.96,-0.49,-0.04
5,002101.SZ,20250516,week,12.92,13.18,12.6,13.04,12.68,12.92,13.18,12.6,13.04,54.4,55.49,53.05,54.9,883247.55,1143654.89,0.36,0.03
6,002101.SZ,20250509,week,11.85,13.26,11.83,12.68,11.72,11.85,13.26,11.83,12.68,49.89,55.83,49.81,53.39,734476.12,927162.5,0.96,0.08
7,002101.SZ,20250502,week,11.95,12.0,11.46,11.72,12.01,11.95,12.0,11.46,11.72,50.31,50.52,48.25,49.35,274215.09,320514.79,-0.29,-0.02
8,002101.SZ,20250425,week,11.28,12.58,11.1,12.01,11.24,11.28,12.58,11.1,12.01,47.49,52.97,46.74,50.57,668692.35,806981.43,0.77,0.07
9,002101.SZ,20250418,week,11.52,11.65,11.05,11.24,11.25,11.52,11.65,11.05,11.24,48.5,49.05,46.52,47.32,406434.97,462059.09,-0.01,0.0
10,002101.SZ,20250411,week,11.95,12.38,9.83,11.25,13.18,11.95,12.38,9.83,11.25,50.31,52.12,41.39,47.37,884962.76,979811.29,-1.93,-0.15
11,002101.SZ,20250404,week,13.26,14.12,12.77,13.18,13.31,13.26,14.12,12.77,13.18,55.83,59.45,53.77,55.49,597284.14,794411.89,-0.13,-0.01
12,002101.SZ,20250328,week,13.91,13.98,13.3,13.31,13.88,13.91,13.98,13.3,13.31,58.57,58.86,56.0,56.04,432354.1,586149.57,-0.57,-0.04
13,002101.SZ,20250321,week,14.66,14.7,13.87,13.88,14.58,14.66,14.7,13.87,13.88,61.72,61.89,58.4,58.44,834741.21,1190551.73,-0.7,-0.05
14,002101.SZ,20250314,week,14.6,15.97,14.15,14.58,14.3,14.6,15.97,14.15,14.58,61.47,67.24,59.58,61.39,2064240.01,3092531.84,0.28,0.02
15,002101.SZ,20250307,week,12.48,14.68,12.4,14.3,12.49,12.48,14.68,12.4,14.3,52.55,61.81,52.21,60.21,1111841.53,1542320.72,1.81,0.14
16,002101.SZ,20250228,week,12.1,13.13,11.97,12.49,12.15,12.1,13.13,11.97,12.49,50.95,55.28,50.4,52.59,743094.91,940071.76,0.34,0.03
17,002101.SZ,20250221,week,12.04,12.23,11.82,12.15,12.04,12.04,12.23,11.82,12.15,50.69,51.49,49.77,51.16,348196.32,420016.8,0.11,0.01
18,002101.SZ,20250214,week,12.26,12.35,11.93,12.04,12.17,12.26,12.35,11.93,12.04,51.62,52.0,50.23,50.69,274315.85,331213.48,-0.13,-0.01
19,002101.SZ,20250207,week,11.59,12.3,11.52,12.17,11.51,11.59,12.3,11.52,12.17,48.8,51.79,48.5,51.24,207255.84,246609.55,0.66,0.06
20,002101.SZ,20250131,week,11.83,11.85,11.51,11.51,11.75,11.83,11.85,11.51,11.51,49.81,49.89,48.46,48.46,37024.1,43122.81,-0.24,-0.02
21,002101.SZ,20250124,week,11.69,11.84,11.5,11.75,11.59,11.69,11.84,11.5,11.75,49.22,49.85,48.42,49.47,212935.42,248246.74,0.16,0.01
22,002101.SZ,20250117,week,10.96,11.82,10.92,11.59,11.12,10.96,11.82,10.92,11.59,46.15,49.77,45.98,48.8,278388.38,320494.53,0.47,0.04
23,002101.SZ,20250110,week,11.37,11.6,10.94,11.12,11.36,11.37,11.6,10.94,11.12,47.87,48.84,46.06,46.82,300130.88,339279.84,-0.24,-0.02
24,002101.SZ,20250103,week,12.61,12.7,11.34,11.36,12.63,12.61,12.7,11.34,11.36,53.09,53.47,47.75,47.83,271870.74,326322.32,-1.27,-0.1
25,002101.SZ,20241227,week,12.79,12.79,12.25,12.63,12.76,12.79,12.79,12.25,12.63,53.85,53.85,51.58,53.18,270531.98,339147.83,-0.13,-0.01
26,002101.SZ,20241220,week,12.88,13.02,12.54,12.76,12.88,12.88,13.02,12.54,12.76,54.23,54.82,52.8,53.72,320410.52,408229.39,-0.12,-0.01
27,002101.SZ,20241213,week,13.35,13.7,12.88,12.88,13.36,13.35,13.7,12.88,12.88,56.21,57.68,54.23,54.23,506424.09,673267.51,-0.48,-0.04
28,002101.SZ,20241206,week,12.88,13.49,12.84,13.36,12.84,12.88,13.49,12.84,13.36,54.23,56.8,54.06,56.25,546124.59,722393.74,0.52,0.04
29,002101.SZ,20241129,week,13.28,13.28,12.37,12.84,13.11,13.28,13.28,12.37,12.84,55.91,55.91,52.08,54.06,536498.0,688125.44,-0.27,-0.02
30,002101.SZ,20241122,week,12.9,14.1,12.78,13.11,12.9,12.9,14.1,12.78,13.11,54.31,59.37,53.81,55.2,940703.03,1280112.58,0.21,0.02
31,002101.SZ,20241115,week,13.7,14.18,12.89,12.9,13.85,13.7,14.18,12.89,12.9,57.68,59.7,54.27,54.31,982209.14,1343596.87,-0.95,-0.07
32,002101.SZ,20241108,week,11.57,14.96,11.56,13.85,11.65,11.57,14.96,11.56,13.85,48.71,62.99,48.67,58.31,2015141.28,2755848.17,2.2,0.19
33,002101.SZ,20241101,week,12.5,12.55,11.58,11.65,12.5,12.5,12.55,11.58,11.65,52.63,52.84,48.76,49.05,607386.65,734922.04,-0.85,-0.07
34,002101.SZ,20241025,week,12.0,12.57,11.76,12.5,11.82,12.0,12.57,11.76,12.5,50.52,52.92,49.51,52.63,585886.84,709154.13,0.68,0.06
35,002101.SZ,20241018,week,11.86,12.11,11.4,11.82,11.87,11.86,12.11,11.4,11.82,49.94,50.99,48.0,49.77,427368.8,503219.84,-0.05,0.0
36,002101.SZ,20241011,week,14.14,14.14,11.66,11.87,12.85,14.14,14.14,11.66,11.87,59.54,59.54,49.09,49.98,710134.33,930039.77,-0.98,-0.08
37,002101.SZ,20241004,week,12.26,12.85,12.06,12.85,11.68,12.26,12.85,12.06,12.85,51.62,54.1,50.78,54.1,216965.86,271722.49,1.17,0.1
38,002101.SZ,20240927,week,10.26,11.89,10.19,11.68,10.24,10.26,11.89,10.19,11.68,43.2,50.06,42.9,49.18,458240.72,503789.96,1.44,0.14
39,002101.SZ,20240920,week,10.13,10.48,9.96,10.24,10.17,10.13,10.48,9.96,10.24,42.65,44.12,41.94,43.11,101633.83,103881.81,0.07,0.01
40,002101.SZ,20240913,week,10.4,10.52,10.17,10.17,10.38,10.4,10.52,10.17,10.17,43.79,44.29,42.82,42.82,157707.09,163275.59,-0.21,-0.02
41,002101.SZ,20240906,week,10.31,10.64,10.22,10.38,10.31,10.31,10.64,10.22,10.38,43.41,44.8,43.03,43.7,284766.77,297138.34,0.07,0.01
42,002101.SZ,20240830,week,9.55,10.42,9.5,10.31,9.5,9.55,10.42,9.5,10.31,40.21,43.87,40.0,43.41,266001.71,264943.17,0.81,0.09
43,002101.SZ,20240823,week,10.0,10.2,9.43,9.5,9.98,10.0,10.2,9.43,9.5,42.1,42.95,39.7,40.0,188420.04,184015.28,-0.48,-0.05
44,002101.SZ,20240816,week,10.03,10.11,9.76,9.98,10.01,10.03,10.11,9.76,9.98,42.23,42.57,41.09,42.02,191758.93,190864.44,-0.03,0.0
45,002101.SZ,20240809,week,10.32,10.53,9.94,10.01,10.4,10.32,10.53,9.94,10.01,43.45,44.34,41.85,42.15,290209.57,295647.17,-0.39,-0.04
46,002101.SZ,20240802,week,10.3,10.78,10.3,10.4,10.53,10.3,10.78,10.3,10.4,43.37,45.39,43.37,43.79,539099.12,568996.43,-0.13,-0.01
47,002101.SZ,20240726,week,9.85,10.63,9.2,10.53,9.9,9.85,10.63,9.2,10.53,41.47,44.76,38.74,44.34,496665.91,500398.11,0.63,0.06
48,002101.SZ,20240719,week,10.34,10.38,9.84,9.9,10.35,10.34,10.38,9.84,9.9,43.54,43.7,41.43,41.68,165764.93,166943.7,-0.45,-0.04
49,002101.SZ,20240712,week,10.08,10.37,9.36,10.35,9.97,10.08,10.37,9.36,10.35,42.44,43.66,39.41,43.58,261091.37,260164.01,0.38,0.04
50,002101.SZ,20240705,week,10.53,10.66,9.78,9.97,10.53,10.21,10.34,9.78,9.97,42.98,43.54,41.18,41.98,205286.63,211231.18,-0.56,-0.05
51,002101.SZ,20240628,week,10.62,10.74,10.23,10.53,10.72,10.3,10.41,9.92,10.21,43.35,43.84,41.76,42.98,241947.29,253732.63,-0.19,-0.02
52,002101.SZ,20240621,week,11.07,11.5,10.61,10.72,11.08,10.73,11.15,10.29,10.39,45.19,46.94,43.31,43.76,210842.54,233561.78,-0.36,-0.03
53,002101.SZ,20240614,week,10.87,11.22,10.76,11.08,11.03,10.54,10.88,10.43,10.74,44.37,45.8,43.92,45.23,142735.44,157693.32,0.05,0.0
54,002101.SZ,20240607,week,11.82,11.97,10.87,11.03,11.81,11.46,11.6,10.54,10.69,48.25,48.86,44.37,45.02,226528.97,256106.65,-0.78,-0.07
55,002101.SZ,20240531,week,11.61,11.88,11.28,11.81,11.54,11.26,11.52,10.94,11.45,47.39,48.49,46.04,48.21,195291.56,226467.31,0.27,0.02
56,002101.SZ,20240524,week,12.22,12.35,11.54,11.54,12.22,11.85,11.97,11.19,11.19,49.88,50.41,47.11,47.11,206721.54,246812.31,-0.68,-0.06
57,002101.SZ,20240517,week,12.48,12.52,12.03,12.22,12.53,12.1,12.14,11.66,11.85,50.94,51.11,49.11,49.88,211198.55,259025.59,-0.31,-0.02
58,002101.SZ,20240510,week,12.99,13.09,12.49,12.53,12.75,12.59,12.69,12.11,12.15,53.03,53.43,50.98,51.15,263558.49,336480.39,-0.22,-0.02
59,002101.SZ,20240503,week,12.58,13.03,12.56,12.75,12.72,12.2,12.63,12.18,12.36,51.35,53.19,51.27,52.05,177242.81,226775.1,0.03,0.0
60,002101.SZ,20240426,week,11.82,12.81,11.5,12.72,11.82,11.46,12.42,11.15,12.33,48.25,52.29,46.94,51.92,327274.5,400778.52,0.9,0.08
61,002101.SZ,20240419,week,11.97,12.21,11.06,11.82,11.97,11.6,11.84,10.72,11.46,48.86,49.84,45.15,48.25,390381.99,457818.42,-0.15,-0.01
62,002101.SZ,20240412,week,12.76,12.9,11.9,11.97,12.76,12.37,12.51,11.54,11.6,52.09,52.66,48.58,48.86,311362.91,387103.09,-0.79,-0.06
63,002101.SZ,20240405,week,12.85,13.55,12.74,12.76,12.85,12.46,13.14,12.35,12.37,52.45,55.31,52.0,52.09,258189.71,339580.28,-0.09,-0.01
64,002101.SZ,20240329,week,13.59,13.77,12.56,12.85,13.75,13.18,13.35,12.18,12.46,55.47,56.21,51.27,52.45,382963.78,502609.63,-0.9,-0.07
65,002101.SZ,20240322,week,13.6,14.2,13.6,13.75,13.58,13.19,13.77,13.19,13.33,55.52,57.96,55.52,56.13,594090.19,826359.47,0.17,0.01
66,002101.SZ,20240315,week,12.58,14.19,12.53,13.58,12.56,12.2,13.76,12.15,13.17,51.35,57.92,51.15,55.43,713985.12,955422.73,1.02,0.08
67,002101.SZ,20240308,week,13.01,13.05,12.45,12.56,13.01,12.61,12.65,12.07,12.18,53.11,53.27,50.82,51.27,364718.69,463761.34,-0.45,-0.03
68,002101.SZ,20240301,week,12.9,13.51,12.21,13.01,12.75,12.51,13.1,11.84,12.61,52.66,55.15,49.84,53.11,585891.03,759259.71,0.26,0.02
69,002101.SZ,20240223,week,12.35,12.8,11.81,12.75,12.29,11.97,12.41,11.45,12.36,50.41,52.25,48.21,52.05,408226.15,504495.09,0.46,0.04
70,002101.SZ,20240209,week,10.9,12.39,9.67,12.29,10.97,10.57,12.01,9.38,11.92,44.49,50.58,39.47,50.17,408458.67,453847.68,1.32,0.12
71,002101.SZ,20240202,week,13.05,13.31,10.6,10.97,12.95,12.65,12.9,10.28,10.64,53.27,54.33,43.27,44.78,248941.11,299037.48,-1.98,-0.15
72,002101.SZ,20240126,week,13.04,13.09,12.01,12.95,13.04,12.64,12.69,11.64,12.56,53.23,53.43,49.02,52.86,244462.97,309983.76,-0.09,-0.01
73,002101.SZ,20240119,week,14.11,14.15,12.92,13.04,14.13,13.68,13.72,12.53,12.64,57.6,57.76,52.74,53.23,214161.27,289627.6,-1.09,-0.08
74,002101.SZ,20240112,week,14.45,14.48,13.8,14.13,14.51,14.01,14.04,13.38,13.7,58.98,59.11,56.33,57.68,224317.51,317958.44,-0.38,-0.03
