,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600478.SH,20250620,week,4.94,5.84,4.91,5.41,4.96,4.94,5.84,4.91,5.41,50.66,59.89,50.35,55.48,5988079.42,3287221.34,0.45,0.09
1,600478.SH,20250613,week,4.94,5.18,4.92,4.96,4.91,4.94,5.18,4.92,4.96,50.66,53.12,50.45,50.86,1987355.34,1004803.8,0.05,0.01
2,600478.SH,20250606,week,4.95,4.99,4.83,4.91,4.8,4.95,4.99,4.83,4.91,50.76,51.17,49.53,50.35,1490861.68,731285.48,0.11,0.02
3,600478.SH,20250530,week,4.67,5.05,4.65,4.8,4.67,4.67,5.05,4.65,4.8,47.89,51.79,47.69,49.22,1816460.03,875722.35,0.13,0.03
4,600478.SH,20250523,week,4.83,5.0,4.67,4.67,4.83,4.83,5.0,4.67,4.67,49.53,51.27,47.89,47.89,1606166.62,780517.91,-0.16,-0.03
5,600478.SH,20250516,week,4.98,5.06,4.77,4.83,4.88,4.98,5.06,4.77,4.83,51.07,51.89,48.92,49.53,1135636.75,559535.27,-0.05,-0.01
6,600478.SH,20250509,week,4.78,4.98,4.76,4.88,4.73,4.78,4.98,4.76,4.88,49.02,51.07,48.81,50.04,923254.48,451905.23,0.15,0.03
7,600478.SH,20250502,week,4.71,4.75,4.59,4.73,4.71,4.71,4.75,4.59,4.73,48.3,48.71,47.07,48.51,465700.55,218097.06,0.02,0.0
8,600478.SH,20250425,week,4.63,4.84,4.61,4.71,4.66,4.63,4.84,4.61,4.71,47.48,49.63,47.28,48.3,948360.85,450472.65,0.05,0.01
9,600478.SH,20250418,week,4.67,4.91,4.6,4.66,4.64,4.67,4.91,4.6,4.66,47.89,50.35,47.17,47.79,1374752.72,654579.57,0.02,0.0
10,600478.SH,20250411,week,4.69,4.76,3.99,4.64,5.04,4.69,4.76,3.99,4.64,48.1,48.81,40.92,47.58,2175709.91,965495.69,-0.4,-0.08
11,600478.SH,20250404,week,5.07,5.14,4.9,5.04,5.07,5.07,5.14,4.9,5.04,51.99,52.71,50.25,51.68,1176990.41,591561.48,-0.03,-0.01
12,600478.SH,20250328,week,5.37,5.39,5.06,5.07,5.33,5.37,5.39,5.06,5.07,55.07,55.27,51.89,51.99,1986398.33,1035056.38,-0.26,-0.05
13,600478.SH,20250321,week,5.76,6.04,5.32,5.33,5.87,5.76,6.04,5.32,5.33,59.07,61.94,54.56,54.66,5056958.41,2865499.82,-0.54,-0.09
14,600478.SH,20250314,week,5.08,6.25,5.01,5.87,5.07,5.08,6.25,5.01,5.87,52.09,64.09,51.38,60.2,6632526.68,3717746.15,0.8,0.16
15,600478.SH,20250307,week,4.75,5.26,4.75,5.07,4.63,4.75,5.26,4.75,5.07,48.71,53.94,48.71,51.99,5117059.58,2543209.16,0.44,0.1
16,600478.SH,20250228,week,4.46,4.8,4.36,4.63,4.42,4.46,4.8,4.36,4.63,45.74,49.22,44.71,47.48,2152746.42,982218.77,0.21,0.05
17,600478.SH,20250221,week,4.33,4.44,4.26,4.42,4.31,4.33,4.44,4.26,4.42,44.4,45.53,43.69,45.33,1384496.97,602038.77,0.11,0.03
18,600478.SH,20250214,week,4.32,4.41,4.22,4.31,4.33,4.32,4.41,4.22,4.31,44.3,45.22,43.28,44.2,968440.16,417561.34,-0.02,0.0
19,600478.SH,20250207,week,4.19,4.36,4.12,4.33,4.17,4.19,4.36,4.12,4.33,42.97,44.71,42.25,44.4,593853.18,252536.54,0.16,0.04
20,600478.SH,20250131,week,4.27,4.28,4.16,4.17,4.24,4.27,4.28,4.16,4.17,43.79,43.89,42.66,42.76,138579.0,58374.2,-0.07,-0.02
21,600478.SH,20250124,week,4.04,4.39,4.03,4.24,4.02,4.04,4.39,4.03,4.24,41.43,45.02,41.33,43.48,1215582.94,511588.05,0.22,0.05
22,600478.SH,20250117,week,3.85,4.08,3.77,4.02,3.86,3.85,4.08,3.77,4.02,39.48,41.84,38.66,41.22,771847.64,306288.42,0.16,0.04
23,600478.SH,20250110,week,3.93,4.13,3.83,3.86,3.9,3.93,4.13,3.83,3.86,40.3,42.35,39.28,39.58,930756.62,369161.19,-0.04,-0.01
24,600478.SH,20250103,week,4.29,4.33,3.88,3.9,4.29,4.29,4.33,3.88,3.9,43.99,44.4,39.79,39.99,744452.66,306378.16,-0.39,-0.09
25,600478.SH,20241227,week,4.34,4.36,4.12,4.29,4.35,4.34,4.36,4.12,4.29,44.51,44.71,42.25,43.99,858545.56,363481.76,-0.06,-0.01
26,600478.SH,20241220,week,4.55,4.59,4.28,4.35,4.57,4.55,4.59,4.28,4.35,46.66,47.07,43.89,44.61,1058773.2,467793.7,-0.22,-0.05
27,600478.SH,20241213,week,4.8,4.97,4.56,4.57,4.82,4.8,4.97,4.56,4.57,49.22,50.97,46.76,46.86,1673020.93,792135.09,-0.25,-0.05
28,600478.SH,20241206,week,4.72,4.94,4.64,4.82,4.72,4.72,4.94,4.64,4.82,48.4,50.66,47.58,49.43,1929405.86,923404.48,0.1,0.02
29,600478.SH,20241129,week,4.53,5.15,4.52,4.72,4.54,4.53,5.15,4.52,4.72,46.45,52.81,46.35,48.4,4058898.49,1947040.54,0.18,0.04
30,600478.SH,20241122,week,4.54,4.78,4.4,4.54,4.51,4.54,4.78,4.4,4.54,46.56,49.02,45.12,46.56,1620318.21,746828.73,0.03,0.01
31,600478.SH,20241115,week,4.66,5.05,4.5,4.51,4.8,4.66,5.05,4.5,4.51,47.79,51.79,46.15,46.25,2855420.47,1373948.86,-0.29,-0.06
32,600478.SH,20241108,week,4.24,5.08,4.15,4.8,4.25,4.24,5.08,4.15,4.8,43.48,52.09,42.56,49.22,2813229.44,1307441.11,0.55,0.13
