股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603026.SH,20250704,week,37.87,37.9,36.3,36.78,37.31,37.87,37.9,36.3,36.78,40.84,40.87,39.14,39.66,108818.72,402495.16,-0.53,-0.01
603026.SH,20250627,week,35.08,39.2,35.0,37.31,35.05,35.08,39.2,35.0,37.31,37.83,42.27,37.74,40.23,325370.17,1232047.48,2.26,0.06
603026.SH,20250620,week,34.5,36.0,34.22,35.05,34.56,34.5,36.0,34.22,35.05,37.2,38.82,36.9,37.79,106642.89,373200.82,0.49,0.01
603026.SH,20250613,week,34.17,35.99,34.1,34.56,34.08,34.17,35.99,34.1,34.56,36.85,38.81,36.77,37.27,119814.75,420634.59,0.48,0.01
603026.SH,20250606,week,33.4,34.78,33.15,34.08,33.48,33.4,34.78,33.15,34.08,36.02,37.5,35.75,36.75,46540.68,157934.93,0.6,0.02
603026.SH,20250530,week,34.09,34.53,33.47,33.48,34.1,34.09,34.53,33.47,33.48,36.76,37.23,36.09,36.1,51023.29,173201.69,-0.62,-0.02
603026.SH,20250523,week,34.78,35.47,33.98,34.1,34.88,34.78,35.47,33.98,34.1,37.5,38.25,36.64,36.77,70098.96,243550.6,-0.78,-0.02
603026.SH,20250516,week,34.82,35.55,34.62,34.88,34.5,34.82,35.55,34.62,34.88,37.55,38.33,37.33,37.61,72813.5,254977.97,0.38,0.01
603026.SH,20250509,week,34.45,35.18,34.18,34.5,34.24,34.45,35.18,34.18,34.5,37.15,37.93,36.86,37.2,60576.0,209790.6,0.26,0.01
603026.SH,20250502,week,34.49,35.0,32.77,34.24,34.41,34.49,35.0,32.77,34.24,37.19,37.74,35.34,36.92,51881.0,176412.67,-0.17,0.0
603026.SH,20250425,week,34.0,35.75,33.72,34.41,34.19,34.0,35.75,33.72,34.41,36.66,38.55,36.36,37.1,86592.3,302544.64,0.22,0.01
603026.SH,20250418,week,33.84,35.13,33.52,34.19,33.61,33.84,35.13,33.52,34.19,36.49,37.88,36.14,36.87,92159.12,315891.41,0.58,0.02
603026.SH,20250411,week,33.84,34.4,31.4,33.61,35.81,33.84,34.4,31.4,33.61,36.49,37.09,33.86,36.24,147112.27,485904.48,-2.2,-0.06
603026.SH,20250404,week,36.1,36.79,34.9,35.81,36.0,36.1,36.79,34.9,35.81,38.93,39.67,37.63,38.61,90628.0,325102.85,-0.19,-0.01
603026.SH,20250328,week,35.41,37.43,34.45,36.0,35.5,35.41,37.43,34.45,36.0,38.18,40.36,37.15,38.82,201656.66,730657.63,0.5,0.01
