,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603335.SH,20250620,week,5.03,5.18,4.64,4.71,5.32,5.03,5.18,4.64,4.71,8.7,8.96,8.03,8.15,1499424.69,739607.53,-0.61,-0.11
1,603335.SH,20250613,week,4.95,5.91,4.78,5.32,4.95,4.95,5.91,4.78,5.32,8.56,10.22,8.27,9.2,2121461.81,1166600.66,0.37,0.07
2,603335.SH,20250606,week,4.88,5.1,4.79,4.95,4.9,4.88,5.1,4.79,4.95,8.44,8.82,8.29,8.56,643820.31,318114.41,0.05,0.01
3,603335.SH,20250530,week,4.81,5.25,4.76,4.9,4.78,4.81,5.25,4.76,4.9,8.32,9.08,8.23,8.48,1219278.19,610647.39,0.12,0.03
4,603335.SH,20250523,week,4.82,5.14,4.72,4.78,4.82,4.82,5.14,4.72,4.78,8.34,8.89,8.17,8.27,1263109.92,618397.43,-0.04,-0.01
5,603335.SH,20250516,week,4.69,5.0,4.55,4.82,4.56,4.69,5.0,4.55,4.82,8.11,8.65,7.87,8.34,1600061.25,757246.78,0.26,0.06
6,603335.SH,20250509,week,4.93,5.42,4.53,4.56,4.48,4.93,5.42,4.53,4.56,8.53,9.38,7.84,7.89,1382521.39,678472.32,0.08,0.02
7,603335.SH,20250502,week,4.29,4.63,3.95,4.48,4.29,4.29,4.63,3.95,4.48,7.42,8.01,6.83,7.75,1234186.55,532417.93,0.19,0.04
8,603335.SH,20250425,week,4.0,4.49,3.94,4.29,3.98,4.0,4.49,3.94,4.29,6.92,7.77,6.82,7.42,1318628.53,568366.62,0.31,0.08
9,603335.SH,20250418,week,3.82,4.41,3.82,3.98,3.77,3.82,4.41,3.82,3.98,6.61,7.63,6.61,6.89,822838.58,337742.08,0.21,0.06
10,603335.SH,20250411,week,4.44,4.44,3.33,3.77,4.48,4.44,4.44,3.33,3.77,7.68,7.68,5.76,6.52,918508.29,348167.53,-0.71,-0.16
11,603335.SH,20250404,week,4.11,4.48,3.97,4.48,4.13,4.11,4.48,3.97,4.48,7.11,7.75,6.87,7.75,483304.15,203364.89,0.35,0.08
12,603335.SH,20250328,week,4.48,4.51,4.1,4.13,4.49,4.48,4.51,4.1,4.13,7.75,7.8,7.09,7.14,607959.9,257406.1,-0.36,-0.08
13,603335.SH,20250321,week,4.48,4.72,4.45,4.49,4.45,4.48,4.72,4.45,4.49,7.75,8.17,7.7,7.77,517034.44,235947.22,0.04,0.01
14,603335.SH,20250314,week,4.39,4.55,4.27,4.45,4.4,4.39,4.55,4.27,4.45,7.59,7.87,7.39,7.7,531516.44,234818.05,0.05,0.01
15,603335.SH,20250307,week,4.49,4.62,4.34,4.4,4.48,4.49,4.62,4.34,4.4,7.77,7.99,7.51,7.61,453959.95,203120.64,-0.08,-0.02
16,603335.SH,20250228,week,4.64,4.74,4.46,4.48,4.57,4.64,4.74,4.46,4.48,8.03,8.2,7.72,7.75,538229.2,248912.8,-0.09,-0.02
17,603335.SH,20250221,week,4.51,4.66,4.41,4.57,4.46,4.51,4.66,4.41,4.57,7.8,8.06,7.63,7.91,462673.8,210776.06,0.11,0.02
18,603335.SH,20250214,week,4.52,4.72,4.43,4.46,4.49,4.52,4.72,4.43,4.46,7.82,8.17,7.66,7.72,393201.06,178235.06,-0.03,-0.01
19,603335.SH,20250207,week,4.26,4.58,4.24,4.49,4.25,4.26,4.58,4.24,4.49,7.37,7.92,7.34,7.77,254687.38,112657.09,0.24,0.06
20,603335.SH,20250131,week,4.35,4.4,4.25,4.25,4.27,4.35,4.4,4.25,4.25,7.53,7.61,7.35,7.35,80487.98,34794.51,-0.02,0.0
21,603335.SH,20250124,week,4.23,4.44,4.16,4.27,4.24,4.23,4.44,4.16,4.27,7.32,7.68,7.2,7.39,453219.47,193772.71,0.03,0.01
22,603335.SH,20250117,week,3.97,4.4,3.9,4.24,4.07,3.97,4.4,3.9,4.24,6.87,7.61,6.75,7.34,522478.58,221085.92,0.17,0.04
23,603335.SH,20250110,week,4.59,4.74,4.06,4.07,5.1,4.59,4.74,4.06,4.07,7.94,8.2,7.02,7.04,842934.4,363581.45,-1.03,-0.2
24,603335.SH,20250103,week,5.83,5.85,5.1,5.1,5.86,5.83,5.85,5.1,5.1,10.09,10.12,8.82,8.82,846779.5,470225.9,-0.76,-0.13
25,603335.SH,20241227,week,5.81,6.17,5.31,5.86,5.78,5.81,6.17,5.31,5.86,10.05,10.67,9.19,10.14,1460478.27,843299.8,0.08,0.01
26,603335.SH,20241220,week,5.78,6.0,5.08,5.78,5.81,5.78,6.0,5.08,5.78,10.0,10.38,8.79,10.0,935735.87,526846.36,-0.03,-0.01
27,603335.SH,20241213,week,5.17,5.99,5.16,5.81,5.11,5.17,5.99,5.16,5.81,8.94,10.36,8.93,10.05,1528857.65,870215.2,0.7,0.14
28,603335.SH,20241206,week,5.12,5.32,4.98,5.11,5.1,5.12,5.32,4.98,5.11,8.86,9.2,8.62,8.84,364933.65,188236.85,0.01,0.0
29,603335.SH,20241129,week,5.03,5.2,4.91,5.1,5.02,5.03,5.2,4.91,5.1,8.7,9.0,8.49,8.82,330532.89,167845.96,0.08,0.02
30,603335.SH,20241122,week,5.0,5.27,4.78,5.02,5.0,5.0,5.27,4.78,5.02,8.65,9.12,8.27,8.68,408841.9,206266.21,0.02,0.0
31,603335.SH,20241115,week,5.09,5.75,4.96,5.0,5.21,5.09,5.75,4.96,5.0,8.81,9.95,8.58,8.65,829721.31,442581.18,-0.21,-0.04
32,603335.SH,20241108,week,4.72,5.5,4.72,5.21,4.75,4.72,5.5,4.72,5.21,8.17,9.52,8.17,9.01,489291.83,249204.59,0.46,0.1
33,603335.SH,20241101,week,4.9,5.1,4.67,4.75,4.85,4.9,5.1,4.67,4.75,8.48,8.82,8.08,8.22,423204.8,208239.48,-0.1,-0.02
34,603335.SH,20241025,week,4.68,4.89,4.55,4.85,4.68,4.68,4.89,4.55,4.85,8.1,8.46,7.87,8.39,357153.4,168438.25,0.17,0.04
35,603335.SH,20241018,week,4.53,4.77,4.38,4.68,4.5,4.53,4.77,4.38,4.68,7.84,8.25,7.58,8.1,342150.05,155899.76,0.18,0.04
36,603335.SH,20241011,week,5.35,5.44,4.41,4.5,4.89,5.35,5.44,4.41,4.5,9.26,9.41,7.63,7.79,778847.86,383174.67,-0.39,-0.08
37,603335.SH,20241004,week,4.72,4.96,4.57,4.89,4.57,4.72,4.96,4.57,4.89,8.17,8.58,7.91,8.46,239889.75,114111.45,0.32,0.07
38,603335.SH,20240927,week,3.99,4.6,3.98,4.57,4.03,3.99,4.6,3.98,4.57,6.9,7.96,6.89,7.91,664773.09,295092.49,0.54,0.13
39,603335.SH,20240920,week,3.92,4.04,3.82,4.03,3.92,3.92,4.04,3.82,4.03,6.78,6.99,6.61,6.97,81457.31,32225.97,0.11,0.03
40,603335.SH,20240913,week,3.92,4.06,3.91,3.92,3.96,3.92,4.06,3.91,3.92,6.78,7.02,6.76,6.78,113177.26,45179.58,-0.04,-0.01
41,603335.SH,20240906,week,3.99,4.07,3.91,3.96,3.97,3.99,4.07,3.91,3.96,6.9,7.04,6.76,6.85,124084.17,49698.4,-0.01,0.0
42,603335.SH,20240830,week,3.85,4.1,3.77,3.97,3.92,3.85,4.1,3.77,3.97,6.66,7.09,6.52,6.87,220775.11,86492.03,0.05,0.01
43,603335.SH,20240823,week,4.03,4.23,3.82,3.92,3.99,4.03,4.23,3.82,3.92,6.97,7.32,6.61,6.78,211827.71,84081.33,-0.07,-0.02
44,603335.SH,20240816,week,4.02,4.29,3.9,3.99,4.03,4.02,4.29,3.9,3.99,6.95,7.42,6.75,6.9,179166.07,72369.77,-0.04,-0.01
45,603335.SH,20240809,week,4.2,4.24,4.01,4.03,4.21,4.2,4.24,4.01,4.03,7.27,7.34,6.94,6.97,144948.74,59349.02,-0.18,-0.04
46,603335.SH,20240802,week,4.35,4.35,4.08,4.21,4.24,4.35,4.35,4.08,4.21,7.53,7.53,7.06,7.28,463718.48,194955.41,-0.03,-0.01
47,603335.SH,20240726,week,3.95,4.24,3.71,4.24,3.93,3.95,4.24,3.71,4.24,6.83,7.34,6.42,7.34,203025.64,81954.09,0.31,0.08
48,603335.SH,20240719,week,4.2,4.2,3.82,3.93,4.14,4.2,4.2,3.82,3.93,7.27,7.27,6.61,6.8,125449.4,49793.95,-0.21,-0.05
49,603335.SH,20240712,week,4.06,4.18,3.8,4.14,4.04,4.06,4.18,3.8,4.14,7.02,7.23,6.57,7.16,163398.87,65576.96,0.1,0.02
50,603335.SH,20240705,week,4.2,4.2,3.9,4.04,4.1,4.2,4.2,3.9,4.04,7.27,7.27,6.75,6.99,175514.5,71578.89,-0.06,-0.01
51,603335.SH,20240628,week,4.01,4.27,3.85,4.1,4.05,4.01,4.27,3.85,4.1,6.94,7.39,6.66,7.09,252859.0,103820.84,0.05,0.01
52,603335.SH,20240621,week,4.05,4.3,4.0,4.05,4.09,4.05,4.3,4.0,4.05,7.01,7.44,6.92,7.01,161189.7,66375.38,-0.04,-0.01
53,603335.SH,20240614,week,4.16,4.18,3.99,4.09,4.16,4.16,4.18,3.99,4.09,7.2,7.23,6.9,7.08,149134.79,60758.95,-0.07,-0.02
54,603335.SH,20240607,week,4.54,4.61,3.91,4.16,4.56,4.54,4.61,3.91,4.16,7.85,7.98,6.76,7.2,371207.7,155816.65,-0.4,-0.09
55,603335.SH,20240531,week,4.57,5.04,4.42,4.56,4.58,4.57,5.04,4.42,4.56,7.91,8.72,7.65,7.89,454359.42,211298.49,-0.02,0.0
56,603335.SH,20240524,week,4.76,4.79,4.53,4.58,4.76,4.76,4.79,4.53,4.58,8.23,8.29,7.84,7.92,223728.13,104642.23,-0.18,-0.04
57,603335.SH,20240517,week,4.77,4.83,4.63,4.76,4.85,4.77,4.83,4.63,4.76,8.25,8.36,8.01,8.23,267164.58,126218.57,-0.09,-0.02
58,603335.SH,20240510,week,4.74,4.97,4.71,4.85,4.7,4.74,4.97,4.71,4.85,8.2,8.6,8.15,8.39,334816.35,162251.72,0.15,0.03
59,603335.SH,20240503,week,4.57,4.87,4.57,4.7,4.54,4.57,4.87,4.57,4.7,7.91,8.43,7.91,8.13,185115.01,87263.2,0.16,0.04
60,603335.SH,20240426,week,4.43,4.68,4.29,4.54,4.52,4.43,4.68,4.29,4.54,7.66,8.1,7.42,7.85,367928.7,166010.08,0.02,0.0
61,603335.SH,20240419,week,5.61,5.61,4.19,4.52,5.68,5.61,5.61,4.19,4.52,9.71,9.71,7.25,7.82,1001999.81,489899.92,-1.16,-0.2
62,603335.SH,20240412,week,5.1,6.12,4.94,5.68,5.18,5.1,6.12,4.94,5.68,8.82,10.59,8.55,9.83,1341512.92,744580.52,0.5,0.1
63,603335.SH,20240405,week,5.25,5.55,5.15,5.18,5.26,5.25,5.55,5.15,5.18,9.08,9.6,8.91,8.96,333609.41,177659.38,-0.08,-0.02
64,603335.SH,20240329,week,5.2,5.41,4.98,5.26,5.23,5.2,5.41,4.98,5.26,9.0,9.36,8.62,9.1,366196.94,190785.56,0.03,0.01
65,603335.SH,20240322,week,5.24,5.57,5.21,5.23,5.31,5.24,5.57,5.21,5.23,9.07,9.64,9.01,9.05,649309.46,347492.77,-0.08,-0.02
66,603335.SH,20240315,week,4.78,5.4,4.7,5.31,4.84,4.78,5.4,4.7,5.31,8.27,9.34,8.13,9.19,759764.54,384758.3,0.47,0.1
67,603335.SH,20240308,week,4.73,5.14,4.54,4.84,4.76,4.73,5.14,4.54,4.84,8.18,8.89,7.85,8.37,643281.31,309089.13,0.08,0.02
68,603335.SH,20240301,week,4.58,5.51,4.4,4.76,4.55,4.58,5.51,4.4,4.76,7.92,9.53,7.61,8.23,946750.88,474051.42,0.21,0.05
69,603335.SH,20240223,week,3.61,4.6,3.59,4.55,3.61,3.61,4.6,3.59,4.55,6.25,7.96,6.21,7.87,675197.79,275934.86,0.94,0.26
70,603335.SH,20240209,week,4.68,4.68,3.11,3.61,4.72,4.68,4.68,3.11,3.61,8.1,8.1,5.38,6.25,628458.42,221520.56,-1.11,-0.24
71,603335.SH,20240202,week,6.06,6.08,4.57,4.72,6.0,6.06,6.08,4.57,4.72,10.48,10.52,7.91,8.17,346075.0,181451.07,-1.28,-0.21
72,603335.SH,20240126,week,6.25,6.25,5.56,6.0,6.27,6.25,6.25,5.56,6.0,10.81,10.81,9.62,10.38,285523.9,167606.2,-0.27,-0.04
73,603335.SH,20240119,week,6.67,6.67,6.1,6.27,6.67,6.67,6.67,6.1,6.27,11.54,11.54,10.55,10.85,222508.61,142024.43,-0.4,-0.06
74,603335.SH,20240112,week,6.67,6.81,6.41,6.67,6.66,6.67,6.81,6.41,6.67,11.54,11.78,11.09,11.54,235988.53,155766.98,0.01,0.0
75,603335.SH,20240105,week,6.72,6.96,6.59,6.66,6.71,6.72,6.96,6.59,6.66,11.63,12.04,11.4,11.52,250458.38,169396.79,-0.05,-0.01
76,603335.SH,20231229,week,6.55,6.71,6.4,6.71,6.56,6.55,6.71,6.4,6.71,11.33,11.61,11.07,11.61,217866.0,142188.9,0.15,0.02
77,603335.SH,20231222,week,6.74,6.85,6.54,6.56,6.77,6.74,6.85,6.54,6.56,11.66,11.85,11.31,11.35,247681.56,165818.1,-0.21,-0.03
78,603335.SH,20231215,week,6.74,6.93,6.69,6.77,6.78,6.74,6.93,6.69,6.77,11.66,11.99,11.57,11.71,287924.28,196267.7,-0.01,0.0
79,603335.SH,20231208,week,7.32,7.37,6.76,6.78,7.25,7.32,7.37,6.76,6.78,12.66,12.75,11.69,11.73,465898.13,331095.85,-0.47,-0.06
80,603335.SH,20231201,week,7.25,7.69,6.97,7.25,7.2,7.25,7.69,6.97,7.25,12.54,13.3,12.06,12.54,634692.98,463929.28,0.05,0.01
81,603335.SH,20231124,week,7.39,7.71,7.11,7.2,7.47,7.39,7.71,7.11,7.2,12.78,13.34,12.3,12.46,1020627.77,752297.83,-0.27,-0.04
82,603335.SH,20231117,week,6.49,8.28,6.49,7.47,6.52,6.49,8.28,6.49,7.47,11.23,14.32,11.23,12.92,1706486.74,1258007.96,0.95,0.15
83,603335.SH,20231110,week,6.78,6.97,6.48,6.52,6.73,6.78,6.97,6.48,6.52,11.73,12.06,11.21,11.28,648381.92,436972.8,-0.21,-0.03
84,603335.SH,20231103,week,7.3,7.3,6.43,6.73,6.8,7.3,7.3,6.43,6.73,12.63,12.63,11.12,11.64,1530363.86,1033993.59,-0.07,-0.01
85,603335.SH,20231027,week,5.9,6.8,5.68,6.8,5.9,5.9,6.8,5.68,6.8,10.21,11.76,9.83,11.76,439024.72,273620.85,0.9,0.15
86,603335.SH,20231020,week,5.94,6.05,5.75,5.9,5.96,5.94,6.05,5.75,5.9,10.28,10.47,9.95,10.21,206943.8,122629.63,-0.06,-0.01
87,603335.SH,20231013,week,5.79,6.07,5.78,5.96,5.81,5.79,6.07,5.78,5.96,10.02,10.5,10.0,10.31,221533.23,131034.05,0.15,0.03
