,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000609.SZ,20250620,week,3.49,3.55,3.11,3.2,3.49,3.49,3.55,3.11,3.2,21.04,21.4,18.75,19.29,679867.73,226975.14,-0.29,-0.08
1,000609.SZ,20250613,week,3.24,3.72,3.22,3.49,3.21,3.24,3.72,3.22,3.49,19.53,22.43,19.41,21.04,843510.05,297053.5,0.28,0.09
2,000609.SZ,20250606,week,3.35,3.45,3.15,3.21,3.39,3.35,3.45,3.15,3.21,20.2,20.8,18.99,19.35,704117.75,230311.62,-0.18,-0.05
3,000609.SZ,20250530,week,2.95,3.55,2.95,3.39,2.93,2.95,3.55,2.95,3.39,17.79,21.4,17.79,20.44,1233609.61,397440.78,0.46,0.16
4,000609.SZ,20250523,week,3.0,3.24,2.82,2.93,2.86,3.0,3.24,2.82,2.93,18.09,19.53,17.0,17.66,1625460.1,495346.02,0.07,0.02
5,000609.SZ,20250516,week,2.51,2.86,2.44,2.86,2.48,2.51,2.86,2.44,2.86,15.13,17.24,14.71,17.24,994569.06,269414.83,0.38,0.15
6,000609.SZ,20250509,week,2.33,2.6,2.33,2.48,2.31,2.33,2.6,2.33,2.48,14.05,15.68,14.05,14.95,518073.75,130321.63,0.17,0.07
7,000609.SZ,20250502,week,2.46,2.49,2.3,2.31,2.45,2.46,2.49,2.3,2.31,14.83,15.01,13.87,13.93,293427.47,69334.96,-0.14,-0.06
8,000609.SZ,20250425,week,2.41,2.72,2.35,2.45,2.35,2.41,2.72,2.35,2.45,14.53,16.4,14.17,14.77,745300.02,190537.96,0.1,0.04
9,000609.SZ,20250418,week,2.08,2.49,2.07,2.35,2.09,2.08,2.49,2.07,2.35,12.54,15.01,12.48,14.17,422144.65,98930.89,0.26,0.12
10,000609.SZ,20250411,week,2.26,2.35,2.04,2.09,2.38,2.26,2.35,2.04,2.09,13.63,14.17,12.3,12.6,229782.71,48754.76,-0.29,-0.12
11,000609.SZ,20250404,week,2.29,2.51,2.29,2.38,2.29,2.29,2.51,2.29,2.38,13.81,15.13,13.81,14.35,206111.14,49587.31,0.09,0.04
