股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600821.SH,20250704,week,5.38,5.48,5.36,5.47,5.37,5.38,5.48,5.36,5.47,25.1,25.56,25.0,25.52,373687.43,203055.22,0.1,0.02
600821.SH,20250627,week,5.27,5.39,5.27,5.37,5.32,5.27,5.39,5.27,5.37,24.59,25.14,24.59,25.05,554708.56,296644.47,0.05,0.01
600821.SH,20250620,week,5.39,5.46,5.3,5.32,5.41,5.39,5.46,5.3,5.32,25.14,25.47,24.73,24.82,609600.02,327793.05,-0.09,-0.02
600821.SH,20250613,week,5.54,5.55,5.38,5.41,5.54,5.54,5.55,5.38,5.41,25.84,25.89,25.1,25.24,741324.62,404754.53,-0.13,-0.02
600821.SH,20250606,week,5.47,5.6,5.43,5.54,5.48,5.47,5.6,5.43,5.54,25.52,26.12,25.33,25.84,468980.59,258919.04,0.06,0.01
600821.SH,20250530,week,5.44,5.51,5.38,5.48,5.44,5.44,5.51,5.38,5.48,25.38,25.7,25.1,25.56,546161.62,297449.91,0.04,0.01
600821.SH,20250523,week,5.52,5.63,5.44,5.44,5.51,5.52,5.63,5.44,5.44,25.75,26.26,25.38,25.38,757221.83,419178.78,-0.07,-0.01
600821.SH,20250516,week,5.54,5.68,5.49,5.51,5.53,5.54,5.68,5.49,5.51,25.84,26.5,25.61,25.7,1168637.63,650990.02,-0.02,0.0
600821.SH,20250509,week,5.5,5.65,5.48,5.53,5.5,5.5,5.65,5.48,5.53,25.66,26.36,25.56,25.8,848959.38,471195.6,0.03,0.01
600821.SH,20250502,week,5.76,5.78,5.48,5.5,5.73,5.76,5.78,5.48,5.5,26.87,26.96,25.56,25.66,809661.45,452255.68,-0.23,-0.04
600821.SH,20250425,week,5.55,5.76,5.52,5.73,5.53,5.55,5.76,5.52,5.73,25.89,26.87,25.75,26.73,1115248.16,626817.64,0.2,0.04
600821.SH,20250418,week,5.67,5.74,5.5,5.53,5.63,5.67,5.74,5.5,5.53,26.45,26.78,25.66,25.8,909128.41,511189.53,-0.1,-0.02
600821.SH,20250411,week,5.61,5.8,5.32,5.63,5.99,5.61,5.8,5.32,5.63,26.17,27.06,24.82,26.26,2121492.63,1180877.59,-0.36,-0.06
600821.SH,20250404,week,5.82,6.31,5.8,5.99,5.84,5.82,6.31,5.8,5.99,27.15,29.44,27.06,27.94,1303006.86,783705.88,0.15,0.03
600821.SH,20250328,week,6.06,6.17,5.84,5.84,6.07,6.06,6.17,5.84,5.84,28.27,28.78,27.24,27.24,1537279.6,927733.26,-0.23,-0.04
600821.SH,20250321,week,6.19,6.45,6.06,6.07,6.15,6.19,6.45,6.06,6.07,28.88,30.09,28.27,28.32,2486113.8,1545801.51,-0.08,-0.01
600821.SH,20250314,week,6.03,6.37,5.87,6.15,6.01,6.03,6.37,5.87,6.15,28.13,29.72,27.38,28.69,2468785.5,1510515.4,0.14,0.02
600821.SH,20250307,week,5.85,6.17,5.78,6.01,5.86,5.85,6.17,5.78,6.01,27.29,28.78,26.96,28.04,1883771.82,1124939.29,0.15,0.03
600821.SH,20250228,week,5.95,6.3,5.79,5.86,5.73,5.95,6.3,5.79,5.86,27.76,29.39,27.01,27.34,4826930.97,2943074.07,0.13,0.02
600821.SH,20250221,week,5.56,5.75,5.49,5.73,5.56,5.56,5.75,5.49,5.73,25.94,26.82,25.61,26.73,1862453.52,1040278.37,0.17,0.03
