股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603102.SH,20250704,week,42.02,43.38,41.4,41.81,42.0,42.02,43.38,41.4,41.81,44.12,45.55,43.47,43.9,45771.0,193050.38,-0.19,0.0
603102.SH,20250627,week,41.2,43.2,41.01,42.0,41.65,41.2,43.2,41.01,42.0,43.26,45.36,43.06,44.1,48680.4,206254.78,0.35,0.01
603102.SH,20250620,week,42.93,43.6,41.5,41.65,43.1,42.93,43.6,41.5,41.65,45.08,45.78,43.58,43.73,84764.0,360731.77,-1.45,-0.03
603102.SH,20250613,week,45.35,46.0,42.8,43.1,45.12,45.35,46.0,42.8,43.1,47.62,48.3,44.94,45.26,123640.89,550438.19,-2.02,-0.04
603102.SH,20250606,week,43.55,47.6,43.03,45.12,43.95,43.55,47.6,43.03,45.12,45.73,49.98,45.18,47.38,114045.28,515703.81,1.17,0.03
603102.SH,20250530,week,44.13,47.8,43.46,43.95,44.26,44.13,47.8,43.46,43.95,46.34,50.19,45.63,46.15,167078.08,755141.66,-0.31,-0.01
603102.SH,20250523,week,47.0,54.48,44.13,44.26,45.65,47.0,54.48,44.13,44.26,49.35,57.2,46.34,46.47,309826.82,1522953.42,-1.39,-0.03
603102.SH,20250516,week,40.98,45.65,39.7,45.65,40.71,40.98,45.65,39.7,45.65,43.03,47.93,41.69,47.93,116460.74,498180.46,4.94,0.12
603102.SH,20250509,week,40.58,42.28,40.0,40.71,40.53,40.58,42.28,40.0,40.71,42.61,44.39,42.0,42.75,56696.0,233479.12,0.18,0.0
603102.SH,20250502,week,41.44,41.97,39.49,40.53,41.78,41.44,41.97,39.49,40.53,43.51,44.07,41.46,42.56,52034.0,213361.52,-1.25,-0.03
603102.SH,20250425,week,38.88,42.6,38.85,41.78,38.84,38.88,42.6,38.85,41.78,40.82,44.73,40.79,43.87,98097.91,400971.72,2.94,0.08
603102.SH,20250418,week,42.1,44.0,38.11,38.84,41.7,42.1,44.0,38.11,38.84,44.21,46.2,40.02,40.78,157896.79,653024.53,-2.86,-0.07
603102.SH,20250411,week,38.0,42.87,36.78,41.7,40.87,38.0,42.87,36.78,41.7,39.9,45.01,38.62,43.79,121735.75,488474.81,0.83,0.02
603102.SH,20250404,week,39.0,41.98,38.8,40.87,39.8,39.0,41.98,38.8,40.87,40.95,44.08,40.74,42.91,69972.07,281917.0,1.07,0.03
603102.SH,20250328,week,37.96,40.05,37.91,39.8,38.0,37.96,40.05,37.91,39.8,39.86,42.05,39.81,41.79,84942.98,331794.55,1.8,0.05
603102.SH,20250321,week,39.56,40.18,37.88,38.0,40.37,39.56,40.18,37.88,38.0,41.54,42.19,39.77,39.9,98499.39,382281.83,-2.37,-0.06
603102.SH,20250314,week,34.54,42.85,34.54,40.37,34.54,34.54,42.85,34.54,40.37,36.27,44.99,36.27,42.39,103045.57,399392.09,5.83,0.17
603102.SH,20250307,week,34.55,35.34,34.26,34.54,34.57,34.55,35.34,34.26,34.54,36.28,37.11,35.97,36.27,28697.0,99625.58,-0.03,0.0
603102.SH,20250228,week,35.72,35.88,34.03,34.57,35.77,35.72,35.88,34.03,34.57,37.51,37.67,35.73,36.3,35722.0,125232.5,-1.2,-0.03
