,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,605028.SH,20250620,week,17.84,18.41,17.32,17.33,17.79,17.84,18.41,17.32,17.33,20.67,21.33,20.07,20.08,111062.0,197229.3,-0.46,-0.03
1,605028.SH,20250613,week,17.65,17.97,17.36,17.79,17.64,17.65,17.97,17.36,17.79,20.45,20.82,20.12,20.62,112743.0,198922.19,0.15,0.01
2,605028.SH,20250606,week,17.1,17.86,17.03,17.64,17.19,17.1,17.86,17.03,17.64,19.82,20.7,19.73,20.44,106396.87,186021.28,0.45,0.03
3,605028.SH,20250530,week,16.8,17.37,16.58,17.19,16.9,16.8,17.37,16.58,17.19,19.47,20.13,19.21,19.92,82078.39,139030.62,0.29,0.02
4,605028.SH,20250523,week,16.95,18.08,16.77,16.9,16.9,16.95,18.08,16.77,16.9,19.64,20.95,19.43,19.58,152944.75,266326.32,0.0,0.0
5,605028.SH,20250516,week,17.52,17.54,16.61,16.9,17.39,17.52,17.54,16.61,16.9,20.3,20.33,19.25,19.58,105698.75,179478.6,-0.49,-0.03
6,605028.SH,20250509,week,16.7,17.78,16.68,17.39,16.65,16.7,17.78,16.68,17.39,19.35,20.6,19.33,20.15,144792.1,248524.18,0.74,0.04
7,605028.SH,20250502,week,17.0,18.48,16.54,16.65,17.16,17.0,18.48,16.54,16.65,19.7,21.41,19.17,19.29,208353.68,361255.15,-0.51,-0.03
8,605028.SH,20250425,week,15.67,18.02,15.67,17.16,15.75,15.49,17.81,15.49,17.16,17.95,20.64,17.95,19.89,151393.0,255552.41,1.41,0.09
9,605028.SH,20250418,week,15.69,16.2,15.54,15.75,15.51,15.51,16.01,15.36,15.57,17.97,18.55,17.8,18.04,64915.3,102912.03,0.24,0.02
10,605028.SH,20250411,week,16.62,16.77,13.89,15.51,17.41,16.42,16.57,13.73,15.33,19.03,19.21,15.91,17.76,130413.0,199241.25,-1.9,-0.11
11,605028.SH,20250404,week,16.51,17.56,16.3,17.41,16.71,16.32,17.35,16.11,17.21,18.91,20.11,18.67,19.94,93300.01,160040.61,0.7,0.04
12,605028.SH,20250328,week,17.43,17.59,16.68,16.71,17.32,17.23,17.38,16.48,16.51,19.96,20.14,19.1,19.14,100071.88,171928.56,-0.61,-0.04
13,605028.SH,20250321,week,17.59,18.04,17.31,17.32,17.57,17.38,17.83,17.11,17.12,20.14,20.66,19.82,19.83,152520.5,268791.8,-0.25,-0.01
14,605028.SH,20250314,week,17.05,17.59,17.05,17.57,17.05,16.85,17.38,16.85,17.36,19.53,20.14,19.53,20.12,127366.48,221052.83,0.52,0.03
15,605028.SH,20250307,week,16.93,17.47,16.58,17.05,16.87,16.73,17.26,16.39,16.85,19.39,20.01,18.99,19.53,95994.15,163618.31,0.18,0.01
16,605028.SH,20250228,week,17.32,17.63,16.79,16.87,17.32,17.12,17.42,16.59,16.67,19.83,20.19,19.23,19.32,118896.96,203981.74,-0.45,-0.03
17,605028.SH,20250221,week,16.8,17.32,16.51,17.32,16.73,16.6,17.12,16.32,17.12,19.24,19.83,18.91,19.83,101325.03,171596.61,0.59,0.04
