股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000657.SZ,20250704,week,11.6,12.25,11.46,12.13,11.56,11.6,12.25,11.46,12.13,67.06,70.81,66.25,70.12,1172096.6,1396380.86,0.57,0.05
000657.SZ,20250627,week,11.49,11.82,11.41,11.56,11.55,11.49,11.82,11.41,11.56,66.42,68.33,65.96,66.83,1426446.34,1652451.53,0.01,0.0
000657.SZ,20250620,week,12.05,12.56,11.5,11.55,11.99,11.89,12.39,11.5,11.55,68.73,71.64,66.48,66.77,1776581.86,2124815.19,-0.44,-0.04
000657.SZ,20250613,week,12.05,12.39,11.66,11.99,11.99,11.89,12.23,11.51,11.83,68.73,70.67,66.51,68.39,2270674.5,2721828.16,0.0,0.0
000657.SZ,20250606,week,11.32,12.35,11.15,11.99,11.31,11.17,12.19,11.0,11.83,64.57,70.44,63.6,68.39,2055824.06,2434512.14,0.68,0.06
000657.SZ,20250530,week,10.67,11.51,10.44,11.31,10.68,10.53,11.36,10.3,11.16,60.86,65.65,59.55,64.51,1767285.65,1934009.47,0.63,0.06
000657.SZ,20250523,week,11.6,11.6,10.66,10.68,11.53,11.45,11.45,10.52,10.54,66.17,66.17,60.8,60.92,2523116.53,2790515.13,-0.85,-0.07
000657.SZ,20250516,week,10.28,11.79,10.02,11.53,10.37,10.14,11.63,9.89,11.38,58.64,67.25,57.15,65.77,3147140.35,3413065.4,1.16,0.11
000657.SZ,20250509,week,9.59,10.66,9.59,10.37,9.55,9.46,10.52,9.46,10.23,54.7,60.8,54.7,59.15,1380582.73,1398589.13,0.82,0.09
000657.SZ,20250502,week,9.65,9.7,9.45,9.55,9.64,9.52,9.57,9.32,9.42,55.04,55.33,53.9,54.47,428901.51,410561.54,-0.09,-0.01
000657.SZ,20250425,week,9.09,10.03,9.03,9.64,9.11,8.97,9.9,8.91,9.51,51.85,57.21,51.51,54.99,1057647.91,1015429.74,0.53,0.06
000657.SZ,20250418,week,9.2,9.59,9.01,9.11,9.14,9.08,9.46,8.89,8.99,52.48,54.7,51.39,51.96,805682.44,747813.05,-0.03,0.0
000657.SZ,20250411,week,9.5,9.6,8.55,9.14,9.95,9.37,9.47,8.44,9.02,54.19,54.76,48.77,52.13,1234669.64,1117024.37,-0.81,-0.08
000657.SZ,20250404,week,9.87,10.21,9.72,9.95,9.87,9.74,10.07,9.59,9.82,56.3,58.24,55.44,56.75,834320.87,834803.31,0.08,0.01
000657.SZ,20250328,week,10.14,10.45,9.79,9.87,10.12,10.01,10.31,9.66,9.74,57.84,59.61,55.84,56.3,1145881.3,1158770.78,-0.25,-0.02
000657.SZ,20250321,week,10.66,10.67,10.08,10.12,10.73,10.52,10.53,9.95,9.99,60.8,60.86,57.5,57.72,1124371.09,1166454.09,-0.61,-0.06
000657.SZ,20250314,week,10.9,11.3,10.5,10.73,10.44,10.76,11.15,10.36,10.59,62.17,64.46,59.89,61.2,2783960.6,3016959.38,0.29,0.03
000657.SZ,20250307,week,9.25,10.75,9.24,10.44,9.24,9.13,10.61,9.12,10.3,52.76,61.32,52.7,59.55,1627648.85,1633824.05,1.2,0.13
000657.SZ,20250228,week,9.61,9.75,9.21,9.24,9.65,9.48,9.62,9.09,9.12,54.82,55.61,52.53,52.7,783783.08,746606.05,-0.41,-0.04
000657.SZ,20250221,week,9.5,9.71,9.28,9.65,9.53,9.37,9.58,9.16,9.52,54.19,55.39,52.93,55.04,949027.57,901856.03,0.12,0.01
000657.SZ,20250214,week,9.8,9.87,9.45,9.53,9.84,9.67,9.74,9.32,9.4,55.9,56.3,53.9,54.36,678344.57,653021.61,-0.31,-0.03
000657.SZ,20250207,week,9.69,9.9,9.58,9.84,9.46,9.56,9.77,9.45,9.71,55.27,56.47,54.64,56.13,523117.05,509909.26,0.38,0.04
000657.SZ,20250131,week,9.57,9.7,9.46,9.46,9.58,9.44,9.57,9.33,9.33,54.59,55.33,53.96,53.96,117739.12,112846.76,-0.12,-0.01
000657.SZ,20250124,week,9.54,9.64,9.28,9.58,9.54,9.41,9.51,9.16,9.45,54.42,54.99,52.93,54.64,739841.56,699688.6,0.04,0.0
000657.SZ,20250117,week,9.01,9.69,8.97,9.54,9.1,8.89,9.56,8.85,9.41,51.39,55.27,51.16,54.42,863257.37,802936.36,0.44,0.05
000657.SZ,20250110,week,8.73,9.63,8.5,9.1,8.77,8.61,9.5,8.39,8.98,49.8,54.93,48.48,51.91,972955.77,885915.7,0.33,0.04
000657.SZ,20250103,week,9.64,9.64,8.7,8.77,9.68,9.51,9.51,8.58,8.65,54.99,54.99,49.62,50.02,654249.02,600331.09,-0.91,-0.09
000657.SZ,20241227,week,9.78,10.02,9.45,9.68,9.8,9.65,9.89,9.32,9.55,55.79,57.15,53.9,55.21,807687.22,787872.99,-0.12,-0.01
000657.SZ,20241220,week,9.89,10.02,9.57,9.8,9.9,9.76,9.89,9.44,9.67,56.41,57.15,54.59,55.9,671375.71,657894.29,-0.1,-0.01
000657.SZ,20241213,week,10.23,10.47,9.88,9.9,10.22,10.09,10.33,9.75,9.77,58.35,59.72,56.36,56.47,1107173.81,1123650.0,-0.32,-0.03
000657.SZ,20241206,week,10.4,11.0,9.99,10.22,10.56,10.26,10.85,9.86,10.08,59.32,62.74,56.98,58.29,1768219.7,1850645.07,-0.34,-0.03
000657.SZ,20241129,week,10.24,10.63,9.36,10.56,10.24,10.1,10.49,9.24,10.42,58.41,60.63,53.39,60.23,1740442.89,1749574.09,0.32,0.03
000657.SZ,20241122,week,10.6,11.01,9.6,10.24,10.42,10.46,10.86,9.47,10.1,60.46,62.8,54.76,58.41,2056243.91,2132637.87,-0.18,-0.02
000657.SZ,20241115,week,11.0,11.81,10.39,10.42,10.18,10.85,11.65,10.25,10.28,62.74,67.36,59.26,59.44,3393192.25,3733292.06,0.24,0.02
000657.SZ,20241108,week,10.48,10.76,9.76,10.18,10.33,10.34,10.62,9.63,10.04,59.78,61.38,55.67,58.07,2954424.0,2992459.62,-0.15,-0.01
000657.SZ,20241101,week,9.31,10.57,9.22,10.33,9.28,9.19,10.43,9.1,10.19,53.1,60.29,52.59,58.92,2470904.81,2421882.38,1.05,0.11
000657.SZ,20241025,week,8.87,9.35,8.86,9.28,8.85,8.75,9.23,8.74,9.16,50.59,53.33,50.54,52.93,1145340.6,1039870.89,0.43,0.05
000657.SZ,20241018,week,9.02,9.19,8.55,8.85,8.99,8.9,9.07,8.44,8.73,51.45,52.42,48.77,50.48,1150642.16,1022263.58,-0.14,-0.02
000657.SZ,20241011,week,10.78,10.78,8.91,8.99,9.8,10.64,10.64,8.79,8.87,61.49,61.49,50.82,51.28,1729489.55,1686075.64,-0.81,-0.08
000657.SZ,20241004,week,9.47,9.8,9.15,9.8,8.98,9.34,9.67,9.03,9.67,54.02,55.9,52.19,55.9,542028.44,518174.97,0.82,0.09
000657.SZ,20240927,week,7.82,9.08,7.67,8.98,7.81,7.72,8.96,7.57,8.86,44.61,51.79,43.75,51.22,1385746.57,1150793.04,1.17,0.15
000657.SZ,20240920,week,7.45,8.05,7.3,7.81,7.37,7.35,7.94,7.2,7.71,42.49,45.92,41.64,44.55,562477.42,432790.68,0.44,0.06
000657.SZ,20240913,week,7.51,7.62,7.3,7.37,7.53,7.41,7.52,7.2,7.27,42.84,43.46,41.64,42.04,449012.41,334993.77,-0.16,-0.02
000657.SZ,20240906,week,7.87,7.89,7.53,7.53,7.89,7.77,7.79,7.43,7.43,44.89,45.0,42.95,42.95,515577.52,396744.42,-0.36,-0.05
000657.SZ,20240830,week,7.98,8.05,7.53,7.89,7.97,7.87,7.94,7.43,7.79,45.52,45.92,42.95,45.0,814430.25,632246.17,-0.08,-0.01
000657.SZ,20240823,week,8.03,8.27,7.73,7.97,8.04,7.92,8.16,7.63,7.86,45.8,47.17,44.09,45.46,663212.15,531936.43,-0.07,-0.01
