股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002016.SZ,20250704,week,5.49,5.55,5.43,5.53,5.48,5.49,5.55,5.43,5.53,38.47,38.89,38.05,38.75,160473.01,88050.27,0.05,0.01
002016.SZ,20250627,week,5.35,5.6,5.31,5.48,5.37,5.35,5.6,5.31,5.48,37.49,39.24,37.21,38.4,278429.08,152804.6,0.11,0.02
002016.SZ,20250620,week,5.49,5.58,5.31,5.37,5.47,5.49,5.58,5.31,5.37,38.47,39.1,37.21,37.63,374557.01,204087.44,-0.1,-0.02
002016.SZ,20250613,week,5.6,5.76,5.47,5.47,5.6,5.6,5.76,5.47,5.47,39.24,40.36,38.33,38.33,398562.14,224722.98,-0.13,-0.02
002016.SZ,20250606,week,5.48,5.63,5.47,5.6,5.51,5.48,5.63,5.47,5.6,38.4,39.45,38.33,39.24,234589.0,130072.32,0.09,0.02
002016.SZ,20250530,week,5.48,5.59,5.46,5.51,5.48,5.48,5.59,5.46,5.51,38.4,39.17,38.26,38.61,235350.8,130180.71,0.03,0.01
002016.SZ,20250523,week,5.57,5.77,5.48,5.48,5.58,5.57,5.77,5.48,5.48,39.03,40.44,38.4,38.4,342698.01,193766.21,-0.1,-0.02
002016.SZ,20250516,week,5.66,5.69,5.56,5.58,5.63,5.66,5.69,5.56,5.58,39.66,39.87,38.96,39.1,275290.1,154495.36,-0.05,-0.01
002016.SZ,20250509,week,5.58,5.91,5.57,5.63,5.56,5.58,5.91,5.57,5.63,39.1,41.42,39.03,39.45,366245.0,209864.3,0.07,0.01
002016.SZ,20250502,week,5.7,5.79,5.41,5.56,5.85,5.7,5.79,5.41,5.56,39.94,40.58,37.91,38.96,362324.01,202065.53,-0.29,-0.05
002016.SZ,20250425,week,5.9,6.4,5.77,5.85,5.87,5.9,6.4,5.77,5.85,41.35,44.85,40.44,41.0,999200.82,597290.79,-0.02,0.0
002016.SZ,20250418,week,5.68,5.92,5.44,5.87,5.57,5.68,5.92,5.44,5.87,39.8,41.49,38.12,41.14,510861.89,290072.11,0.3,0.05
002016.SZ,20250411,week,5.62,5.8,4.97,5.57,5.95,5.62,5.8,4.97,5.57,39.38,40.65,34.83,39.03,793583.3,427227.93,-0.38,-0.06
002016.SZ,20250404,week,5.92,6.03,5.74,5.95,5.91,5.92,6.03,5.74,5.95,41.49,42.26,40.22,41.7,481829.61,284607.86,0.04,0.01
