股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002575.SZ,20250704,week,8.5,9.08,8.41,8.66,8.52,8.5,9.08,8.41,8.66,38.12,40.72,37.72,38.84,820943.74,715137.09,0.14,0.02
002575.SZ,20250627,week,8.45,8.88,8.35,8.52,8.63,8.45,8.88,8.35,8.52,37.9,39.83,37.45,38.21,965391.44,833842.14,-0.11,-0.01
002575.SZ,20250620,week,8.29,8.79,8.15,8.63,8.33,8.29,8.79,8.15,8.63,37.18,39.42,36.55,38.71,949337.28,805802.51,0.3,0.04
002575.SZ,20250613,week,8.56,8.74,8.25,8.33,8.57,8.56,8.74,8.25,8.33,38.39,39.2,37.0,37.36,851793.06,724150.85,-0.24,-0.03
002575.SZ,20250606,week,8.3,8.72,8.25,8.57,8.39,8.3,8.72,8.25,8.57,37.23,39.11,37.0,38.44,668446.92,569334.56,0.18,0.02
002575.SZ,20250530,week,9.13,9.32,8.29,8.39,9.1,9.13,9.32,8.29,8.39,40.95,41.8,37.18,37.63,1264922.22,1103939.04,-0.71,-0.08
002575.SZ,20250523,week,11.28,11.28,9.1,9.1,10.46,11.28,11.28,9.1,9.1,50.59,50.59,40.81,40.81,2382854.52,2375192.31,-1.36,-0.13
002575.SZ,20250516,week,10.49,10.6,9.82,10.46,10.44,10.49,10.6,9.82,10.46,47.05,47.54,44.04,46.91,1149176.04,1173635.07,0.02,0.0
002575.SZ,20250509,week,9.92,10.58,9.63,10.44,9.72,9.92,10.58,9.63,10.44,44.49,47.45,43.19,46.82,1400885.48,1419574.41,0.72,0.07
002575.SZ,20250502,week,9.04,9.75,9.0,9.72,9.04,9.04,9.75,9.0,9.72,40.54,43.73,40.37,43.59,938162.24,879390.87,0.68,0.08
002575.SZ,20250425,week,8.88,9.29,8.73,9.04,8.94,8.88,9.29,8.73,9.04,39.83,41.67,39.15,40.54,1085930.6,974546.98,0.1,0.01
002575.SZ,20250418,week,9.1,9.26,8.81,8.94,9.0,9.1,9.26,8.81,8.94,40.81,41.53,39.51,40.1,895004.0,808250.5,-0.06,-0.01
002575.SZ,20250411,week,8.25,9.26,7.61,9.0,9.09,8.25,9.26,7.61,9.0,37.0,41.53,34.13,40.37,1734980.15,1489409.57,-0.09,-0.01
002575.SZ,20250404,week,9.18,9.28,8.71,9.09,9.42,9.18,9.28,8.71,9.09,41.17,41.62,39.06,40.77,945838.48,854369.25,-0.33,-0.04
002575.SZ,20250328,week,9.98,10.09,9.11,9.42,10.06,9.98,10.09,9.11,9.42,44.76,45.25,40.86,42.25,1675124.86,1575251.94,-0.64,-0.06
002575.SZ,20250321,week,10.08,10.68,9.83,10.06,9.86,10.08,10.68,9.83,10.06,45.21,47.9,44.09,45.12,2859282.43,2939681.41,0.2,0.02
002575.SZ,20250314,week,11.17,11.37,9.5,9.86,11.5,11.17,11.37,9.5,9.86,50.1,50.99,42.61,44.22,5593769.6,5786477.27,-1.64,-0.14
002575.SZ,20250307,week,12.49,13.74,11.5,11.5,11.35,12.49,13.74,11.5,11.5,56.02,61.62,51.58,51.58,8845823.67,11060241.74,0.15,0.01
002575.SZ,20250228,week,8.41,11.35,8.31,11.35,8.19,8.41,11.35,8.31,11.35,37.72,50.9,37.27,50.9,1715524.96,1576422.0,3.16,0.39
002575.SZ,20250221,week,8.33,9.25,8.04,8.19,8.41,8.33,9.25,8.04,8.19,37.36,41.49,36.06,36.73,2451789.14,2122324.28,-0.22,-0.03
002575.SZ,20250214,week,7.5,9.04,7.33,8.41,7.52,7.5,9.04,7.33,8.41,33.64,40.54,32.88,37.72,2627360.89,2150428.28,0.89,0.12
002575.SZ,20250207,week,6.78,7.8,6.68,7.52,6.73,6.78,7.8,6.68,7.52,30.41,34.98,29.96,33.73,715618.69,520043.57,0.79,0.12
002575.SZ,20250131,week,6.86,7.15,6.73,6.73,6.78,6.86,7.15,6.73,6.73,30.77,32.07,30.18,30.18,245172.0,169517.98,-0.05,-0.01
002575.SZ,20250124,week,6.72,6.88,6.16,6.78,6.69,6.72,6.88,6.16,6.78,30.14,30.86,27.63,30.41,861664.0,568284.29,0.09,0.01
002575.SZ,20250117,week,6.61,7.4,6.5,6.69,6.85,6.61,7.4,6.5,6.69,29.65,33.19,29.15,30.0,1012384.21,707314.48,-0.16,-0.02
002575.SZ,20250110,week,7.51,7.85,6.82,6.85,7.91,7.51,7.85,6.82,6.85,33.68,35.21,30.59,30.72,1656578.53,1199458.52,-1.06,-0.13
002575.SZ,20250103,week,8.2,8.77,7.66,7.91,7.45,8.2,8.77,7.66,7.91,36.78,39.33,34.36,35.48,2170140.48,1773457.01,0.46,0.06
002575.SZ,20241227,week,7.5,7.68,6.93,7.45,7.54,7.5,7.68,6.93,7.45,33.64,34.44,31.08,33.41,940115.62,679791.28,-0.09,-0.01
