,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603707.SH,20250620,week,11.29,11.51,10.65,10.76,11.31,11.29,11.51,10.65,10.76,43.99,44.84,41.49,41.92,575058.04,637544.54,-0.55,-0.05
1,603707.SH,20250613,week,11.07,12.08,11.07,11.31,11.07,11.07,12.08,11.07,11.31,43.13,47.06,43.13,44.06,1011647.03,1176553.72,0.24,0.02
2,603707.SH,20250606,week,11.2,11.45,11.01,11.07,11.26,11.1,11.35,11.01,11.07,43.25,44.22,42.89,43.13,444179.24,497148.23,-0.19,-0.02
3,603707.SH,20250530,week,11.06,11.78,10.84,11.26,11.07,10.96,11.68,10.74,11.16,42.71,45.49,41.86,43.48,713450.35,802801.87,0.19,0.02
4,603707.SH,20250523,week,11.05,11.27,10.77,11.07,11.02,10.95,11.17,10.68,10.97,42.67,43.52,41.59,42.75,715982.22,793108.76,0.05,0.0
5,603707.SH,20250516,week,10.67,11.45,10.58,11.02,10.45,10.58,11.35,10.49,10.92,41.2,44.22,40.86,42.56,1061172.79,1157524.04,0.57,0.05
6,603707.SH,20250509,week,10.26,10.79,10.19,10.45,10.15,10.17,10.7,10.1,10.36,39.62,41.67,39.35,40.35,834425.93,868715.88,0.3,0.03
7,603707.SH,20250502,week,11.34,11.44,10.12,10.15,11.38,11.24,11.34,10.03,10.06,43.79,44.18,39.08,39.2,689931.13,717013.25,-1.23,-0.11
8,603707.SH,20250425,week,10.91,12.27,10.85,11.38,10.95,10.81,12.16,10.75,11.28,42.13,47.38,41.9,43.95,636799.08,739955.47,0.43,0.04
9,603707.SH,20250418,week,11.83,11.97,10.82,10.95,11.51,11.73,11.86,10.72,10.85,45.68,46.22,41.78,42.29,614950.93,693314.0,-0.56,-0.05
10,603707.SH,20250411,week,12.95,13.12,10.39,11.51,13.7,12.84,13.0,10.3,11.41,50.01,50.67,40.12,44.45,1240624.68,1408380.15,-2.19,-0.16
11,603707.SH,20250404,week,14.31,14.86,12.9,13.7,14.45,14.18,14.73,12.79,13.58,55.26,57.38,49.82,52.91,721204.63,998533.15,-0.75,-0.05
12,603707.SH,20250328,week,14.31,14.68,13.82,14.45,14.38,14.18,14.55,13.7,14.32,55.26,56.69,53.37,55.8,389111.72,551843.34,0.07,0.0
13,603707.SH,20250321,week,14.18,14.7,13.83,14.38,14.07,14.06,14.57,13.71,14.25,54.76,56.77,53.41,55.53,531733.37,756018.6,0.31,0.02
14,603707.SH,20250314,week,13.15,14.08,12.61,14.07,13.07,13.03,13.96,12.5,13.95,50.78,54.37,48.7,54.33,811406.9,1080572.34,1.0,0.08
15,603707.SH,20250307,week,12.39,13.6,12.14,13.07,12.42,12.28,13.48,12.03,12.95,47.85,52.52,46.88,50.47,735986.59,943302.91,0.65,0.05
16,603707.SH,20250228,week,13.6,13.72,12.38,12.42,13.59,13.48,13.6,12.27,12.31,52.52,52.98,47.81,47.96,566207.55,727422.6,-1.17,-0.09
17,603707.SH,20250221,week,14.48,14.57,13.5,13.59,14.45,14.35,14.44,13.38,13.47,55.92,56.26,52.13,52.48,477543.96,665560.06,-0.86,-0.06
18,603707.SH,20250214,week,13.59,14.61,13.48,14.45,13.59,13.47,14.48,13.36,14.32,52.48,56.42,52.06,55.8,393015.34,555301.96,0.86,0.06
19,603707.SH,20250207,week,13.71,13.87,13.03,13.59,13.51,13.59,13.75,12.92,13.47,52.94,53.56,50.32,52.48,317659.81,426640.86,0.08,0.01
20,603707.SH,20250131,week,13.78,13.95,13.51,13.51,13.48,13.66,13.83,13.39,13.39,53.21,53.87,52.17,52.17,109830.02,150342.22,0.03,0.0
21,603707.SH,20250124,week,11.91,13.55,11.91,13.48,11.97,11.81,13.43,11.81,13.36,45.99,52.33,45.99,52.06,499506.76,644366.57,1.51,0.13
22,603707.SH,20250117,week,12.09,12.42,11.88,11.97,12.15,11.98,12.31,11.78,11.86,46.69,47.96,45.88,46.22,230005.9,277956.71,-0.18,-0.01
23,603707.SH,20250110,week,12.32,12.58,11.69,12.15,12.26,12.21,12.47,11.59,12.04,47.58,48.58,45.14,46.92,419736.1,508625.19,-0.11,-0.01
24,603707.SH,20250103,week,13.34,13.73,11.97,12.26,13.32,13.22,13.61,11.86,12.15,51.52,53.02,46.22,47.34,386506.96,490941.88,-1.06,-0.08
25,603707.SH,20241227,week,13.5,13.56,12.9,13.32,13.49,13.38,13.44,12.79,13.2,52.13,52.36,49.82,51.44,283565.83,375249.86,-0.17,-0.01
26,603707.SH,20241220,week,13.9,14.1,13.25,13.49,13.97,13.78,13.98,13.13,13.37,53.68,54.45,51.17,52.09,228153.03,309623.8,-0.48,-0.03
27,603707.SH,20241213,week,14.03,14.65,13.88,13.97,13.92,13.91,14.52,13.76,13.85,54.18,56.57,53.6,53.95,353176.42,502398.85,0.05,0.0
28,603707.SH,20241206,week,14.6,14.78,13.51,13.92,14.62,14.47,14.65,13.39,13.8,56.38,57.08,52.17,53.75,308758.41,432141.6,-0.7,-0.05
29,603707.SH,20241129,week,13.73,14.85,13.55,14.62,13.73,13.61,14.72,13.43,14.49,53.02,57.35,52.33,56.46,236711.21,336308.26,0.89,0.06
30,603707.SH,20241122,week,14.82,14.82,13.69,13.73,14.73,14.69,14.69,13.57,13.61,57.23,57.23,52.87,53.02,246739.62,354642.8,-1.0,-0.07
31,603707.SH,20241115,week,15.31,15.8,14.73,14.73,15.43,15.18,15.66,14.6,14.6,59.12,61.01,56.88,56.88,334112.5,508200.49,-0.7,-0.05
32,603707.SH,20241108,week,14.51,15.56,14.41,15.43,14.6,14.38,15.42,14.28,15.29,56.03,60.09,55.65,59.59,398205.29,596975.16,0.83,0.06
33,603707.SH,20241101,week,14.76,15.63,14.22,14.6,14.76,14.63,15.49,14.09,14.47,57.0,60.36,54.91,56.38,447004.26,658312.26,-0.16,-0.01
34,603707.SH,20241025,week,15.65,15.72,14.48,14.76,15.61,15.51,15.58,14.35,14.63,60.44,60.71,55.92,57.0,516337.47,771415.68,-0.85,-0.05
35,603707.SH,20241018,week,13.98,15.86,13.76,15.61,13.8,13.86,15.72,13.64,15.47,53.99,61.25,53.14,60.28,671517.66,1001596.67,1.81,0.13
36,603707.SH,20241011,week,16.01,16.01,13.58,13.8,14.55,15.87,15.87,13.46,13.68,61.83,61.83,52.44,53.29,633159.93,929059.98,-0.75,-0.05
37,603707.SH,20241004,week,14.05,14.65,13.78,14.55,13.56,13.93,14.52,13.66,14.42,54.26,56.57,53.21,56.19,152651.67,218095.13,0.99,0.07
38,603707.SH,20240927,week,12.89,13.88,12.4,13.56,12.8,12.78,13.76,12.29,13.44,49.78,53.6,47.89,52.36,383971.47,496555.19,0.76,0.06
39,603707.SH,20240920,week,13.0,13.28,12.68,12.8,13.09,12.89,13.16,12.57,12.69,50.2,51.28,48.97,49.43,182974.99,236776.21,-0.29,-0.02
40,603707.SH,20240913,week,12.33,13.7,12.33,13.09,12.39,12.22,13.58,12.22,12.97,47.61,52.91,47.61,50.55,450298.91,585586.0,0.7,0.06
41,603707.SH,20240906,week,11.31,12.7,11.29,12.39,11.31,11.21,12.59,11.19,12.28,43.68,49.04,43.6,47.85,497676.98,605602.11,1.08,0.1
42,603707.SH,20240830,week,10.9,11.61,10.45,11.31,10.88,10.8,11.51,10.36,11.21,42.09,44.83,40.35,43.68,231051.92,252920.71,0.43,0.04
43,603707.SH,20240823,week,11.66,11.82,10.82,10.88,11.6,11.56,11.72,10.72,10.78,45.03,45.65,41.78,42.02,133391.12,149302.32,-0.72,-0.06
44,603707.SH,20240816,week,12.2,12.38,11.42,11.6,12.15,12.09,12.27,11.32,11.5,47.11,47.81,44.1,44.8,159689.2,190041.96,-0.55,-0.05
45,603707.SH,20240809,week,12.38,12.87,12.11,12.15,12.45,12.27,12.76,12.0,12.04,47.81,49.7,46.77,46.92,213991.4,267338.41,-0.3,-0.02
46,603707.SH,20240802,week,11.91,12.57,11.69,12.45,11.88,11.81,12.46,11.59,12.34,45.99,48.54,45.14,48.08,218232.98,263591.87,0.57,0.05
