,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002728.SZ,20250620,week,8.6,8.83,8.2,8.24,8.71,8.6,8.83,8.2,8.24,44.35,45.54,42.29,42.49,509169.92,433029.76,-0.47,-0.05
1,002728.SZ,20250613,week,8.74,9.09,8.61,8.71,8.8,8.74,9.09,8.61,8.71,45.07,46.88,44.4,44.92,797462.2,706380.74,-0.09,-0.01
2,002728.SZ,20250606,week,8.54,8.99,8.52,8.8,8.63,8.54,8.99,8.52,8.8,44.04,46.36,43.94,45.38,673315.97,591820.87,0.17,0.02
3,002728.SZ,20250530,week,8.44,8.76,8.33,8.63,8.52,8.44,8.76,8.33,8.63,43.53,45.18,42.96,44.5,598147.09,510067.84,0.11,0.01
4,002728.SZ,20250523,week,8.44,8.93,8.35,8.52,8.61,8.44,8.93,8.35,8.52,43.53,46.05,43.06,43.94,821352.32,699698.65,-0.09,-0.01
5,002728.SZ,20250516,week,8.08,8.7,8.03,8.61,8.08,8.08,8.7,8.03,8.61,41.67,44.87,41.41,44.4,650354.45,542457.2,0.53,0.07
6,002728.SZ,20250509,week,7.94,8.18,7.94,8.08,7.93,7.94,8.18,7.94,8.08,40.95,42.18,40.95,41.67,279256.91,225036.17,0.15,0.02
7,002728.SZ,20250502,week,7.99,8.09,7.75,7.93,7.63,7.99,8.09,7.75,7.93,41.2,41.72,39.97,40.9,381844.62,301403.31,0.3,0.04
8,002728.SZ,20250425,week,7.49,7.74,7.38,7.63,7.5,7.49,7.74,7.38,7.63,38.63,39.92,38.06,39.35,278233.97,211969.34,0.13,0.02
9,002728.SZ,20250418,week,7.53,7.69,7.43,7.5,7.48,7.53,7.69,7.43,7.5,38.83,39.66,38.32,38.68,294716.34,222985.91,0.02,0.0
10,002728.SZ,20250411,week,7.91,7.92,6.86,7.48,8.15,7.91,7.92,6.86,7.48,40.79,40.84,35.38,38.57,565368.64,416309.34,-0.67,-0.08
11,002728.SZ,20250404,week,8.07,8.43,7.91,8.15,8.06,8.07,8.43,7.91,8.15,41.62,43.47,40.79,42.03,454575.69,371942.41,0.09,0.01
12,002728.SZ,20250328,week,8.15,8.28,8.0,8.06,8.28,8.15,8.28,8.0,8.06,42.03,42.7,41.26,41.57,410916.82,332823.39,-0.22,-0.03
13,002728.SZ,20250321,week,8.23,8.6,8.18,8.28,8.27,8.23,8.6,8.18,8.28,42.44,44.35,42.18,42.7,650174.01,540144.27,0.01,0.0
14,002728.SZ,20250314,week,8.06,8.38,7.98,8.27,8.02,8.06,8.38,7.98,8.27,41.57,43.22,41.15,42.65,630016.56,515932.89,0.25,0.03
15,002728.SZ,20250307,week,8.04,8.15,8.0,8.02,8.04,8.04,8.15,8.0,8.02,41.46,42.03,41.26,41.36,354802.72,285701.55,-0.02,0.0
16,002728.SZ,20250228,week,8.2,8.21,8.01,8.04,8.17,8.2,8.21,8.01,8.04,42.29,42.34,41.31,41.46,426642.44,345564.34,-0.13,-0.02
17,002728.SZ,20250221,week,8.32,8.39,8.09,8.17,8.32,8.32,8.39,8.09,8.17,42.91,43.27,41.72,42.13,438128.71,360173.42,-0.15,-0.02
18,002728.SZ,20250214,week,8.31,8.53,8.23,8.32,8.32,8.31,8.53,8.23,8.32,42.85,43.99,42.44,42.91,603249.79,504897.07,0.0,0.0
19,002728.SZ,20250207,week,8.06,8.38,8.03,8.32,7.95,8.06,8.38,8.03,8.32,41.57,43.22,41.41,42.91,367886.71,301724.8,0.37,0.05
20,002728.SZ,20250131,week,8.0,8.08,7.93,7.95,8.01,8.0,8.08,7.93,7.95,41.26,41.67,40.9,41.0,76369.14,61229.72,-0.06,-0.01
21,002728.SZ,20250124,week,8.45,8.46,7.91,8.01,8.4,8.45,8.46,7.91,8.01,43.58,43.63,40.79,41.31,490849.48,400025.55,-0.39,-0.05
22,002728.SZ,20250117,week,8.53,8.66,8.16,8.4,8.67,8.53,8.66,8.16,8.4,43.99,44.66,42.08,43.32,817693.49,683809.69,-0.27,-0.03
23,002728.SZ,20250110,week,9.32,9.9,8.66,8.67,9.1,9.32,9.9,8.66,8.67,48.06,51.05,44.66,44.71,2623356.77,2451973.05,-0.43,-0.05
24,002728.SZ,20250103,week,9.08,9.5,8.52,9.1,9.1,9.08,9.5,8.52,9.1,46.83,48.99,43.94,46.93,1004664.68,914467.69,0.0,0.0
25,002728.SZ,20241227,week,9.14,9.88,8.72,9.1,9.09,9.14,9.88,8.72,9.1,47.13,50.95,44.97,46.93,1102445.34,1014659.02,0.01,0.0
26,002728.SZ,20241220,week,9.6,9.91,8.71,9.09,9.63,9.6,9.91,8.71,9.09,49.51,51.11,44.92,46.88,961471.07,884544.12,-0.54,-0.06
27,002728.SZ,20241213,week,9.25,9.95,9.19,9.63,9.17,9.25,9.95,9.19,9.63,47.7,51.31,47.39,49.66,1394925.12,1323520.26,0.46,0.05
28,002728.SZ,20241206,week,9.25,9.53,8.91,9.17,9.3,9.25,9.53,8.91,9.17,47.7,49.15,45.95,47.29,867985.62,800169.44,-0.13,-0.01
29,002728.SZ,20241129,week,8.68,9.55,8.67,9.3,8.73,8.68,9.55,8.67,9.3,44.76,49.25,44.71,47.96,1217522.07,1119870.33,0.57,0.07
30,002728.SZ,20241122,week,8.83,9.1,8.54,8.73,8.83,8.83,9.1,8.54,8.73,45.54,46.93,44.04,45.02,872146.47,772473.89,-0.1,-0.01
31,002728.SZ,20241115,week,9.3,10.4,8.82,8.83,9.37,9.3,10.4,8.82,8.83,47.96,53.63,45.48,45.54,2479848.66,2411580.58,-0.54,-0.06
32,002728.SZ,20241108,week,9.39,9.5,9.03,9.37,9.27,9.39,9.5,9.03,9.37,48.42,48.99,46.57,48.32,1700020.95,1583130.75,0.1,0.01
33,002728.SZ,20241101,week,9.05,9.59,8.64,9.27,9.32,9.05,9.59,8.64,9.27,46.67,49.46,44.56,47.81,2134254.12,1950544.21,-0.05,-0.01
34,002728.SZ,20241025,week,8.06,9.78,7.96,9.32,8.01,8.06,9.78,7.96,9.32,41.57,50.44,41.05,48.06,1906917.93,1720744.53,1.31,0.16
35,002728.SZ,20241018,week,7.99,8.23,7.83,8.01,8.0,7.99,8.23,7.83,8.01,41.2,42.44,40.38,41.31,577916.21,462686.75,0.01,0.0
36,002728.SZ,20241011,week,9.47,9.47,7.88,8.0,8.61,9.47,9.47,7.88,8.0,48.84,48.84,40.64,41.26,1064352.11,926567.8,-0.61,-0.07
