股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
605189.SH,20250704,week,12.09,13.4,12.02,12.95,12.09,12.09,13.4,12.02,12.95,20.13,22.32,20.02,21.57,164447.84,210722.8,0.86,0.07
605189.SH,20250627,week,14.54,16.05,11.71,12.09,14.63,11.1,12.28,10.91,12.09,18.48,20.45,18.18,20.13,171800.04,238891.73,-2.54,-0.17
605189.SH,20250620,week,15.5,15.7,14.36,14.63,15.51,11.83,11.98,10.96,11.17,19.7,19.95,18.25,18.59,102362.6,152975.59,-0.88,-0.06
605189.SH,20250613,week,15.17,15.87,14.65,15.51,15.22,11.58,12.11,11.18,11.84,19.28,20.17,18.62,19.71,175301.4,266391.96,0.29,0.02
605189.SH,20250606,week,13.64,15.25,13.62,15.22,13.83,10.41,11.64,10.39,11.62,17.34,19.38,17.31,19.34,185271.17,269816.25,1.39,0.1
605189.SH,20250530,week,13.23,13.85,13.17,13.83,13.28,10.1,10.57,10.05,10.55,16.82,17.6,16.74,17.58,105629.83,142770.16,0.55,0.04
605189.SH,20250523,week,13.59,13.85,13.19,13.28,13.5,10.37,10.57,10.07,10.14,17.27,17.6,16.76,16.88,125196.0,168871.16,-0.22,-0.02
605189.SH,20250516,week,13.75,13.97,13.03,13.5,13.27,10.49,10.66,9.94,10.3,17.48,17.76,16.56,17.16,266264.63,361010.99,0.23,0.02
605189.SH,20250509,week,12.25,13.92,12.25,13.27,12.24,9.35,10.62,9.35,10.13,15.57,17.69,15.57,16.87,147706.92,191190.71,1.03,0.08
605189.SH,20250502,week,13.07,13.24,12.2,12.24,13.07,9.97,10.1,9.31,9.34,16.61,16.83,15.51,15.56,124806.67,157217.84,-0.83,-0.06
605189.SH,20250425,week,12.44,14.03,12.35,13.07,12.47,9.49,10.71,9.43,9.97,15.81,17.83,15.7,16.61,283610.2,377013.66,0.6,0.05
605189.SH,20250418,week,12.21,12.78,12.02,12.47,12.11,9.32,9.75,9.17,9.52,15.52,16.24,15.28,15.85,107373.0,132662.99,0.36,0.03
605189.SH,20250411,week,12.51,12.62,11.05,12.11,13.32,9.55,9.63,8.43,9.24,15.9,16.04,14.04,15.39,122843.72,147224.89,-1.21,-0.09
605189.SH,20250404,week,13.05,13.36,12.7,13.32,13.06,9.96,10.2,9.69,10.17,16.59,16.98,16.14,16.93,56126.4,73475.88,0.26,0.02
605189.SH,20250328,week,13.25,13.37,12.72,13.06,13.2,10.11,10.2,9.71,9.97,16.84,16.99,16.17,16.6,90334.47,117845.57,-0.14,-0.01
605189.SH,20250321,week,13.52,13.55,13.13,13.2,13.39,10.32,10.34,10.02,10.07,17.18,17.22,16.69,16.78,73780.96,98530.41,-0.19,-0.01
605189.SH,20250314,week,12.86,13.39,12.8,13.39,12.86,9.81,10.22,9.77,10.22,16.35,17.02,16.27,17.02,69602.66,90853.92,0.53,0.04
605189.SH,20250307,week,12.75,12.95,12.53,12.86,12.71,9.73,9.88,9.56,9.81,16.21,16.46,15.93,16.35,77413.32,98924.95,0.15,0.01
605189.SH,20250228,week,12.58,12.91,12.46,12.71,12.57,9.6,9.85,9.51,9.7,15.99,16.41,15.84,16.15,55199.56,70362.25,0.14,0.01
605189.SH,20250221,week,12.43,12.79,12.35,12.57,12.43,9.49,9.76,9.43,9.59,15.8,16.26,15.7,15.98,63084.6,79439.51,0.14,0.01
605189.SH,20250214,week,12.74,12.78,12.34,12.43,12.73,9.72,9.75,9.42,9.49,16.19,16.24,15.68,15.8,55754.88,70125.45,-0.3,-0.02
605189.SH,20250207,week,12.54,12.85,12.48,12.73,12.75,9.57,9.81,9.52,9.72,15.94,16.33,15.86,16.18,41944.08,52902.3,-0.02,0.0
605189.SH,20250131,week,12.55,12.97,12.55,12.75,12.66,9.58,9.9,9.58,9.73,15.95,16.48,15.95,16.21,12301.2,15751.5,0.09,0.01
605189.SH,20250124,week,12.34,12.7,12.26,12.66,12.35,9.42,9.69,9.36,9.66,15.68,16.14,15.58,16.09,58412.78,73227.37,0.31,0.03
605189.SH,20250117,week,11.6,12.44,11.42,12.35,11.68,8.85,9.49,8.72,9.43,14.74,15.81,14.51,15.7,60519.2,73419.44,0.67,0.06
605189.SH,20250110,week,11.55,12.02,11.22,11.68,11.55,8.81,9.17,8.56,8.91,14.68,15.28,14.26,14.85,65588.6,77269.02,0.13,0.01
605189.SH,20250103,week,12.32,12.52,11.55,11.55,12.44,9.4,9.56,8.81,8.81,15.66,15.91,14.68,14.68,66469.07,80396.98,-0.89,-0.07
605189.SH,20241227,week,13.17,13.17,12.07,12.44,13.05,10.05,10.05,9.21,9.49,16.74,16.74,15.34,15.81,82107.0,102267.05,-0.61,-0.05
605189.SH,20241220,week,13.95,14.2,12.59,13.05,13.93,10.65,10.84,9.61,9.96,17.73,18.05,16.0,16.59,120286.17,159391.19,-0.88,-0.06
605189.SH,20241213,week,13.87,14.28,13.65,13.93,13.75,10.59,10.9,10.42,10.63,17.63,18.15,17.35,17.71,81186.12,113038.53,0.18,0.01
605189.SH,20241206,week,13.64,14.01,13.4,13.75,13.63,10.41,10.69,10.23,10.49,17.34,17.81,17.03,17.48,74973.4,103178.31,0.12,0.01
605189.SH,20241129,week,13.1,13.83,12.91,13.63,13.0,10.0,10.55,9.85,10.4,16.65,17.58,16.41,17.32,77416.94,104085.15,0.63,0.05
605189.SH,20241122,week,13.27,13.5,12.92,13.0,13.0,10.13,10.3,9.86,9.92,16.87,17.16,16.42,16.52,73225.07,96904.5,0.0,0.0
605189.SH,20241115,week,13.45,13.77,12.95,13.0,13.37,10.26,10.51,9.88,9.92,17.09,17.5,16.46,16.52,81509.24,109386.87,-0.37,-0.03
605189.SH,20241108,week,13.07,13.67,13.0,13.37,13.06,9.97,10.43,9.92,10.2,16.61,17.37,16.52,16.99,82562.11,109809.89,0.31,0.02
605189.SH,20241101,week,13.91,14.57,12.96,13.06,13.83,10.62,11.12,9.89,9.97,17.68,18.52,16.47,16.6,114170.73,155356.04,-0.77,-0.06
605189.SH,20241025,week,13.53,14.25,13.26,13.83,13.52,10.33,10.88,10.12,10.55,17.2,18.11,16.85,17.58,118148.2,160589.92,0.31,0.02
605189.SH,20241018,week,12.99,13.97,12.79,13.52,12.95,9.91,10.66,9.76,10.32,16.51,17.76,16.26,17.18,85002.0,112714.72,0.57,0.04
605189.SH,20241011,week,14.64,14.64,12.76,12.95,13.31,11.17,11.17,9.74,9.88,18.61,18.61,16.22,16.46,100770.71,137853.59,-0.36,-0.03
605189.SH,20241004,week,12.92,13.48,12.43,13.31,12.44,9.86,10.29,9.49,10.16,16.42,17.13,15.8,16.92,42047.3,54475.85,0.87,0.07
605189.SH,20240927,week,11.22,12.47,11.22,12.44,11.37,8.56,9.52,8.56,9.49,14.26,15.85,14.26,15.81,58956.46,69739.46,1.07,0.09
605189.SH,20240920,week,11.26,11.52,10.88,11.37,11.29,8.59,8.79,8.3,8.68,14.31,14.64,13.83,14.45,24968.45,28108.35,0.08,0.01
