股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603110.SH,20250704,week,16.35,16.52,16.08,16.09,16.18,16.35,16.52,16.08,16.09,34.32,34.68,33.75,33.77,191335.2,310169.6,-0.09,-0.01
603110.SH,20250627,week,15.05,16.37,15.03,16.18,15.13,15.05,16.37,15.03,16.18,31.59,34.36,31.55,33.96,367224.0,584906.8,1.05,0.07
603110.SH,20250620,week,15.51,15.85,15.12,15.13,15.51,15.51,15.85,15.12,15.13,32.56,33.27,31.74,31.76,240916.17,374151.91,-0.38,-0.02
603110.SH,20250613,week,16.32,16.71,15.48,15.51,16.36,16.32,16.71,15.48,15.51,34.26,35.07,32.49,32.56,368698.56,595389.04,-0.85,-0.05
603110.SH,20250606,week,15.76,16.62,15.68,16.36,15.71,15.76,16.62,15.68,16.36,33.08,34.89,32.91,34.34,405865.98,661434.97,0.65,0.04
603110.SH,20250530,week,16.27,16.61,15.7,15.71,16.31,16.27,16.61,15.7,15.71,34.15,34.86,32.95,32.98,421148.32,679478.71,-0.6,-0.04
603110.SH,20250523,week,17.29,17.66,16.24,16.31,17.29,17.29,17.66,16.24,16.31,36.29,37.07,34.09,34.23,644492.0,1095462.73,-0.98,-0.06
603110.SH,20250516,week,18.01,19.33,16.79,17.29,17.77,18.01,19.33,16.79,17.29,37.8,40.57,35.24,36.29,1030269.11,1844189.46,-0.48,-0.03
603110.SH,20250509,week,18.6,19.23,17.68,17.77,18.7,18.6,19.23,17.68,17.77,39.04,40.36,37.11,37.3,1214150.65,2258427.58,-0.93,-0.05
603110.SH,20250502,week,16.1,19.64,16.05,18.7,16.06,16.1,19.64,16.05,18.7,33.79,41.22,33.69,39.25,1360844.8,2458771.65,2.64,0.16
603110.SH,20250425,week,17.4,20.5,15.69,16.06,17.09,17.4,20.5,15.69,16.06,36.52,43.03,32.93,33.71,1786273.81,3238573.03,-1.03,-0.06
603110.SH,20250418,week,14.48,19.27,14.38,17.09,14.37,14.48,19.27,14.38,17.09,30.39,40.45,30.18,35.87,1339789.56,2307114.54,2.72,0.19
603110.SH,20250411,week,15.1,15.1,12.38,14.37,16.22,15.1,15.1,12.38,14.37,31.69,31.69,25.99,30.16,363789.54,508312.9,-1.85,-0.11
603110.SH,20250404,week,16.59,16.72,16.06,16.22,16.68,16.59,16.72,16.06,16.22,34.82,35.1,33.71,34.05,159000.0,260853.09,-0.46,-0.03
603110.SH,20250328,week,18.48,18.48,16.68,16.68,18.53,18.48,18.48,16.68,16.68,38.79,38.79,35.01,35.01,403183.3,693597.23,-1.85,-0.1
603110.SH,20250321,week,18.23,18.98,17.71,18.53,18.12,18.23,18.98,17.71,18.53,38.26,39.84,37.17,38.89,454939.52,828638.63,0.41,0.02
603110.SH,20250314,week,18.5,19.15,17.8,18.12,18.55,18.5,19.15,17.8,18.12,38.83,40.2,37.36,38.03,445806.96,817764.38,-0.43,-0.02
603110.SH,20250307,week,18.27,19.65,18.0,18.55,18.25,18.27,19.65,18.0,18.55,38.35,41.25,37.78,38.94,657416.92,1240730.27,0.3,0.02
603110.SH,20250228,week,21.39,21.49,18.1,18.25,22.03,21.39,21.49,18.1,18.25,44.9,45.11,37.99,38.31,1051080.7,2061424.04,-3.78,-0.17
603110.SH,20250221,week,19.08,24.55,19.08,22.03,20.29,19.08,24.55,19.08,22.03,40.05,51.53,40.05,46.24,2334962.05,5149110.83,1.74,0.09
603110.SH,20250214,week,20.68,23.53,16.67,20.29,19.4,20.68,23.53,16.67,20.29,43.41,49.39,34.99,42.59,2704564.25,5345351.85,0.89,0.05
603110.SH,20250207,week,14.48,19.4,14.45,19.4,14.58,14.48,19.4,14.45,19.4,30.39,40.72,30.33,40.72,818498.82,1482366.6,4.82,0.33
603110.SH,20250131,week,14.06,14.74,13.72,14.58,14.14,14.06,14.74,13.72,14.58,29.51,30.94,28.8,30.6,81954.96,117089.03,0.44,0.03
603110.SH,20250124,week,13.85,14.52,13.57,14.14,13.74,13.85,14.52,13.57,14.14,29.07,30.48,28.48,29.68,262352.0,368556.17,0.4,0.03
603110.SH,20250117,week,13.06,14.09,12.72,13.74,13.34,13.06,14.09,12.72,13.74,27.41,29.57,26.7,28.84,192191.52,262166.2,0.4,0.03
603110.SH,20250110,week,13.37,14.33,12.76,13.34,13.36,13.37,14.33,12.76,13.34,28.06,30.08,26.78,28.0,255752.0,350556.99,-0.02,0.0
603110.SH,20250103,week,14.5,15.16,13.35,13.36,14.52,14.5,15.16,13.35,13.36,30.44,31.82,28.02,28.04,275226.6,395653.86,-1.16,-0.08
603110.SH,20241227,week,16.22,16.29,14.02,14.52,16.21,16.22,16.29,14.02,14.52,34.05,34.19,29.43,30.48,334226.12,493691.66,-1.69,-0.1
603110.SH,20241220,week,16.71,18.32,15.45,16.21,16.66,16.71,18.32,15.45,16.21,35.07,38.45,32.43,34.02,605871.2,1021273.57,-0.45,-0.03
603110.SH,20241213,week,17.7,17.71,16.42,16.66,17.65,17.7,17.71,16.42,16.66,37.15,37.17,34.47,34.97,536609.36,909891.34,-0.99,-0.06
603110.SH,20241206,week,18.2,18.49,16.58,17.65,18.75,18.2,18.49,16.58,17.65,38.2,38.81,34.8,37.05,874967.02,1523311.04,-1.1,-0.06
603110.SH,20241129,week,16.45,20.9,15.83,18.75,17.52,16.45,20.9,15.83,18.75,34.53,43.87,33.23,39.36,1646966.82,3036867.88,1.23,0.07
603110.SH,20241122,week,14.5,18.38,14.12,17.52,14.7,14.5,18.38,14.12,17.52,30.44,38.58,29.64,36.77,1529590.19,2584354.39,2.82,0.19
603110.SH,20241115,week,13.99,15.51,13.95,14.7,14.02,13.99,15.51,13.95,14.7,29.37,32.56,29.28,30.86,674002.98,997064.4,0.68,0.05
603110.SH,20241108,week,12.52,14.58,12.52,14.02,12.68,12.52,14.58,12.52,14.02,26.28,30.6,26.28,29.43,536628.3,740104.06,1.34,0.11
603110.SH,20241101,week,14.86,15.05,12.64,12.68,15.21,14.86,15.05,12.64,12.68,31.19,31.59,26.53,26.62,672516.24,943742.38,-2.53,-0.17
603110.SH,20241025,week,13.92,15.7,13.4,15.21,14.18,13.92,15.7,13.4,15.21,29.22,32.95,28.13,31.93,967157.56,1365759.94,1.03,0.07
603110.SH,20241018,week,12.48,15.0,11.8,14.18,12.49,12.48,15.0,11.8,14.18,26.2,31.49,24.77,29.76,1439259.37,1937400.06,1.69,0.14
603110.SH,20241011,week,13.4,13.41,10.66,12.49,12.19,13.4,13.41,10.66,12.49,28.13,28.15,22.38,26.22,980562.8,1177573.36,0.3,0.02
603110.SH,20241004,week,11.89,12.28,11.22,12.19,11.23,11.89,12.28,11.22,12.19,24.96,25.78,23.55,25.59,276074.33,325988.03,0.96,0.09
603110.SH,20240927,week,9.05,11.46,8.91,11.23,8.99,9.05,11.46,8.91,11.23,19.0,24.05,18.7,23.57,330546.13,339261.58,2.24,0.25
603110.SH,20240920,week,8.71,9.25,8.31,8.99,8.71,8.71,9.25,8.31,8.99,18.28,19.42,17.44,18.87,136729.68,121006.93,0.28,0.03
603110.SH,20240913,week,9.0,9.19,8.68,8.71,9.0,9.0,9.19,8.68,8.71,18.89,19.29,18.22,18.28,145606.24,130889.68,-0.29,-0.03
603110.SH,20240906,week,9.45,9.55,8.98,9.0,9.45,9.45,9.55,8.98,9.0,19.84,20.05,18.85,18.89,173804.5,160357.19,-0.45,-0.05
603110.SH,20240830,week,8.71,9.6,8.6,9.45,8.77,8.71,9.6,8.6,9.45,18.28,20.15,18.05,19.84,202008.8,182398.68,0.68,0.08
603110.SH,20240823,week,8.95,9.13,8.51,8.77,8.97,8.95,9.13,8.51,8.77,18.79,19.16,17.86,18.41,180323.4,158786.36,-0.2,-0.02
603110.SH,20240816,week,9.39,9.41,8.83,8.97,9.32,9.39,9.41,8.83,8.97,19.71,19.75,18.53,18.83,201341.4,183293.37,-0.35,-0.04
603110.SH,20240809,week,10.02,10.24,9.31,9.32,10.04,10.02,10.24,9.31,9.32,21.03,21.49,19.54,19.56,274249.16,268730.18,-0.72,-0.07
603110.SH,20240802,week,10.12,10.54,9.9,10.04,10.17,10.12,10.54,9.9,10.04,21.24,22.12,20.78,21.07,217611.21,221960.13,-0.13,-0.01
603110.SH,20240726,week,10.41,10.59,9.73,10.17,10.37,10.41,10.59,9.73,10.17,21.85,22.23,20.42,21.35,155675.85,157794.64,-0.2,-0.02
603110.SH,20240719,week,10.58,10.67,9.93,10.37,10.63,10.58,10.67,9.93,10.37,22.21,22.4,20.84,21.77,118741.0,122027.6,-0.26,-0.02
603110.SH,20240712,week,10.05,10.95,9.73,10.63,10.72,10.05,10.95,9.73,10.63,21.09,22.98,20.42,22.31,242242.78,249116.9,-0.09,-0.01
603110.SH,20240705,week,11.14,11.43,10.32,10.72,11.13,11.14,11.43,10.32,10.72,23.38,23.99,21.66,22.5,174338.84,189557.73,-0.41,-0.04
603110.SH,20240628,week,11.53,11.67,10.83,11.13,11.58,11.53,11.67,10.83,11.13,24.2,24.5,22.73,23.36,209005.8,233971.16,-0.45,-0.04
603110.SH,20240621,week,12.3,12.5,11.49,11.58,12.24,12.3,12.5,11.49,11.58,25.82,26.24,24.12,24.31,156327.29,188697.46,-0.66,-0.05
603110.SH,20240614,week,11.7,12.6,11.31,12.24,11.67,11.7,12.6,11.31,12.24,24.56,26.45,23.74,25.69,218716.8,266642.82,0.57,0.05
603110.SH,20240607,week,13.21,13.28,11.07,11.67,13.19,13.21,13.28,11.07,11.67,27.73,27.87,23.24,24.5,347351.9,417712.53,-1.52,-0.12
