股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000529.SZ,20250704,week,6.1,6.21,6.04,6.19,6.07,6.1,6.21,6.04,6.19,21.58,21.97,21.37,21.9,168208.72,103232.3,0.12,0.02
000529.SZ,20250627,week,5.92,6.19,5.89,6.07,5.95,5.8,6.12,5.78,6.07,20.54,21.65,20.43,21.48,226953.58,138329.75,0.12,0.02
000529.SZ,20250620,week,6.09,6.18,5.93,5.95,6.1,5.97,6.06,5.81,5.83,21.13,21.44,20.57,20.64,233912.74,141664.38,-0.15,-0.02
000529.SZ,20250613,week,6.18,6.29,6.07,6.1,6.18,6.06,6.17,5.95,5.98,21.44,21.82,21.06,21.16,271945.21,168497.19,-0.08,-0.01
000529.SZ,20250606,week,6.09,6.24,6.07,6.18,6.11,5.97,6.12,5.95,6.06,21.13,21.65,21.06,21.44,234468.18,144638.56,0.07,0.01
000529.SZ,20250530,week,5.93,6.17,5.9,6.11,5.95,5.81,6.05,5.78,5.99,20.57,21.41,20.47,21.2,266845.38,161931.27,0.16,0.03
000529.SZ,20250523,week,6.03,6.21,5.94,5.95,6.02,5.91,6.09,5.82,5.83,20.92,21.54,20.61,20.64,343179.81,208704.74,-0.07,-0.01
000529.SZ,20250516,week,6.08,6.1,5.94,6.02,6.08,5.96,5.98,5.82,5.9,21.09,21.16,20.61,20.89,265497.84,160122.81,-0.06,-0.01
000529.SZ,20250509,week,5.92,6.1,5.88,6.08,5.89,5.8,5.98,5.77,5.96,20.54,21.16,20.4,21.09,229092.72,138073.79,0.19,0.03
000529.SZ,20250502,week,6.0,6.05,5.81,5.89,6.0,5.88,5.93,5.7,5.78,20.82,20.99,20.16,20.43,213197.54,126563.07,-0.11,-0.02
000529.SZ,20250425,week,6.14,6.28,6.0,6.0,6.14,6.02,6.16,5.88,5.88,21.3,21.79,20.82,20.82,506650.14,309986.89,-0.14,-0.02
000529.SZ,20250418,week,6.18,6.38,5.98,6.14,6.18,6.06,6.26,5.86,6.02,21.44,22.13,20.75,21.3,820432.83,510732.89,-0.04,-0.01
000529.SZ,20250411,week,6.01,6.49,5.55,6.18,6.15,5.89,6.36,5.44,6.06,20.85,22.52,19.25,21.44,1333357.66,817485.51,0.03,0.0
000529.SZ,20250404,week,5.93,6.18,5.82,6.15,5.99,5.81,6.06,5.71,6.03,20.57,21.44,20.19,21.34,322434.22,194306.4,0.16,0.03
000529.SZ,20250328,week,6.03,6.15,5.81,5.99,6.03,5.91,6.03,5.7,5.87,20.92,21.34,20.16,20.78,377821.77,227594.56,-0.04,-0.01
000529.SZ,20250321,week,6.15,6.19,6.01,6.03,6.11,6.03,6.07,5.89,5.91,21.34,21.47,20.85,20.92,331139.35,201781.07,-0.08,-0.01
000529.SZ,20250314,week,6.08,6.15,5.92,6.11,6.01,5.96,6.03,5.8,5.99,21.09,21.34,20.54,21.2,509084.84,308200.68,0.1,0.02
000529.SZ,20250307,week,5.98,6.11,5.87,6.01,5.95,5.86,5.99,5.76,5.89,20.75,21.2,20.36,20.85,512343.43,305938.03,0.06,0.01
000529.SZ,20250228,week,5.63,6.33,5.6,5.95,5.61,5.52,6.21,5.49,5.83,19.53,21.96,19.43,20.64,1078099.53,657264.22,0.34,0.06
000529.SZ,20250221,week,5.8,5.83,5.57,5.61,5.79,5.69,5.72,5.46,5.5,20.12,20.23,19.32,19.46,260962.39,148439.68,-0.18,-0.03
000529.SZ,20250214,week,5.76,5.89,5.75,5.79,5.76,5.65,5.78,5.64,5.68,19.98,20.43,19.95,20.09,217671.1,126553.53,0.03,0.01
000529.SZ,20250207,week,5.69,5.82,5.61,5.76,5.67,5.58,5.71,5.5,5.65,19.74,20.19,19.46,19.98,156559.78,89205.03,0.09,0.02
000529.SZ,20250131,week,5.67,5.79,5.65,5.67,5.63,5.56,5.68,5.54,5.56,19.67,20.09,19.6,19.67,40892.36,23384.46,0.04,0.01
000529.SZ,20250124,week,5.76,5.81,5.57,5.63,5.74,5.65,5.7,5.46,5.52,19.98,20.16,19.32,19.53,206008.73,116999.32,-0.11,-0.02
000529.SZ,20250117,week,5.4,5.84,5.32,5.74,5.43,5.29,5.73,5.22,5.63,18.73,20.26,18.46,19.91,252759.63,142260.6,0.31,0.06
000529.SZ,20250110,week,5.59,5.67,5.35,5.43,5.59,5.48,5.56,5.25,5.32,19.39,19.67,18.56,18.84,248142.74,137438.43,-0.16,-0.03
000529.SZ,20250103,week,6.05,6.2,5.58,5.59,6.1,5.93,6.08,5.47,5.48,20.99,21.51,19.36,19.39,369025.65,218440.81,-0.51,-0.08
000529.SZ,20241227,week,6.2,6.28,5.79,6.1,6.18,6.08,6.16,5.68,5.98,21.51,21.79,20.09,21.16,419236.1,252142.22,-0.08,-0.01
000529.SZ,20241220,week,6.52,6.64,6.06,6.18,6.55,6.39,6.51,5.94,6.06,22.62,23.04,21.02,21.44,548704.76,345790.55,-0.37,-0.06
000529.SZ,20241213,week,6.37,6.76,6.28,6.55,6.36,6.25,6.63,6.16,6.42,22.1,23.45,21.79,22.72,857165.2,558960.73,0.19,0.03
000529.SZ,20241206,week,6.41,6.48,6.17,6.36,6.41,6.28,6.35,6.05,6.24,22.24,22.48,21.41,22.06,807875.99,513966.06,-0.05,-0.01
000529.SZ,20241129,week,5.99,6.46,5.9,6.41,6.0,5.87,6.33,5.78,6.28,20.78,22.41,20.47,22.24,1098688.92,682379.65,0.41,0.07
000529.SZ,20241122,week,5.93,6.26,5.81,6.0,5.88,5.81,6.14,5.7,5.88,20.57,21.72,20.16,20.82,531133.17,319964.08,0.12,0.02
000529.SZ,20241115,week,6.15,6.35,5.87,5.88,6.19,6.03,6.23,5.76,5.77,21.34,22.03,20.36,20.4,755970.82,462349.75,-0.31,-0.05
000529.SZ,20241108,week,5.66,6.27,5.56,6.19,5.63,5.55,6.15,5.45,6.07,19.64,21.75,19.29,21.47,779798.24,463862.79,0.56,0.1
000529.SZ,20241101,week,5.81,6.0,5.6,5.63,5.82,5.7,5.88,5.49,5.52,20.16,20.82,19.43,19.53,530225.66,306359.9,-0.19,-0.03
000529.SZ,20241025,week,5.56,5.82,5.52,5.82,5.57,5.45,5.71,5.41,5.71,19.29,20.19,19.15,20.19,443192.51,251777.44,0.25,0.04
000529.SZ,20241018,week,5.53,5.64,5.43,5.57,5.52,5.42,5.53,5.32,5.46,19.19,19.57,18.84,19.32,427428.01,237350.89,0.05,0.01
000529.SZ,20241011,week,6.7,6.7,5.46,5.52,6.11,6.57,6.57,5.35,5.41,23.24,23.24,18.94,19.15,703096.87,419550.29,-0.59,-0.1
000529.SZ,20241004,week,5.8,6.15,5.7,6.11,5.67,5.69,6.03,5.59,5.99,20.12,21.34,19.78,21.2,220040.24,130772.35,0.44,0.08
000529.SZ,20240927,week,4.99,5.77,4.93,5.67,4.98,4.89,5.66,4.83,5.56,17.31,20.02,17.1,19.67,387018.98,206122.31,0.69,0.14
000529.SZ,20240920,week,4.9,5.09,4.76,4.98,4.9,4.8,4.99,4.67,4.88,17.0,17.66,16.51,17.28,179337.13,88676.41,0.08,0.02
000529.SZ,20240913,week,5.11,5.19,4.89,4.9,5.1,5.01,5.09,4.79,4.8,17.73,18.01,16.96,17.0,196513.85,99067.17,-0.2,-0.04
000529.SZ,20240906,week,5.2,5.27,5.08,5.1,5.23,5.1,5.17,4.98,5.0,18.04,18.28,17.62,17.69,194062.6,100485.83,-0.13,-0.02
000529.SZ,20240830,week,5.01,5.31,4.95,5.23,5.0,4.91,5.21,4.85,5.13,17.38,18.42,17.17,18.14,209412.86,106977.54,0.23,0.05
000529.SZ,20240823,week,5.52,5.57,4.95,5.0,5.55,5.41,5.46,4.85,4.9,19.15,19.32,17.17,17.35,265319.41,139158.6,-0.55,-0.1
000529.SZ,20240816,week,5.82,5.93,5.53,5.55,5.82,5.71,5.81,5.42,5.44,20.19,20.57,19.19,19.25,203035.01,116593.54,-0.27,-0.05
000529.SZ,20240809,week,5.87,6.1,5.78,5.82,5.91,5.76,5.98,5.67,5.71,20.36,21.16,20.05,20.19,269867.62,159444.6,-0.09,-0.02
000529.SZ,20240802,week,5.61,5.98,5.48,5.91,5.58,5.5,5.86,5.37,5.79,19.46,20.75,19.01,20.5,208215.02,119501.01,0.33,0.06
000529.SZ,20240726,week,5.89,5.89,5.46,5.58,5.89,5.78,5.78,5.35,5.47,20.43,20.43,18.94,19.36,179731.0,101632.12,-0.31,-0.05
000529.SZ,20240719,week,5.76,5.95,5.67,5.89,5.75,5.65,5.83,5.56,5.78,19.98,20.64,19.67,20.43,187611.24,109210.64,0.14,0.02
000529.SZ,20240712,week,5.83,5.86,5.42,5.75,5.83,5.72,5.75,5.31,5.64,20.23,20.33,18.8,19.95,230525.12,130011.25,-0.08,-0.01
000529.SZ,20240705,week,5.9,6.13,5.65,5.83,5.88,5.64,5.86,5.54,5.72,19.96,20.74,19.6,20.23,228567.8,135900.29,-0.05,-0.01
000529.SZ,20240628,week,6.09,6.09,5.62,5.88,6.09,5.82,5.82,5.37,5.62,20.6,20.6,19.01,19.89,249971.91,145514.1,-0.21,-0.03
000529.SZ,20240621,week,6.25,6.35,6.01,6.09,6.27,5.98,6.07,5.75,5.82,21.14,21.48,20.33,20.6,323785.83,199786.44,-0.18,-0.03
000529.SZ,20240614,week,6.79,7.14,6.15,6.27,6.8,6.49,6.83,5.88,5.99,22.97,24.15,20.81,21.21,473551.33,311747.31,-0.53,-0.08
000529.SZ,20240607,week,6.6,7.23,6.59,6.8,6.58,6.31,6.91,6.3,6.5,22.33,24.46,22.29,23.0,963239.66,669749.15,0.22,0.03
000529.SZ,20240531,week,7.47,7.6,6.52,6.58,7.47,7.14,7.27,6.23,6.29,25.27,25.71,22.06,22.26,798866.71,552996.09,-0.89,-0.12
000529.SZ,20240524,week,7.6,8.2,7.3,7.47,7.6,7.27,7.84,6.98,7.14,25.71,27.74,24.7,25.27,959799.68,742872.43,-0.13,-0.02
000529.SZ,20240517,week,7.25,8.11,7.25,7.6,7.37,6.93,7.75,6.93,7.27,24.53,27.44,24.53,25.71,1590746.37,1239294.6,0.23,0.03
000529.SZ,20240510,week,6.4,7.46,6.29,7.37,6.36,6.12,7.13,6.01,7.05,21.65,25.24,21.28,24.93,866872.85,600834.37,1.01,0.16
000529.SZ,20240503,week,5.95,6.55,5.94,6.36,5.95,5.69,6.26,5.68,6.08,20.13,22.16,20.1,21.52,237954.28,148670.15,0.41,0.07
000529.SZ,20240426,week,5.78,6.28,5.66,5.95,5.78,5.53,6.0,5.41,5.69,19.55,21.25,19.15,20.13,350276.6,208386.87,0.17,0.03
000529.SZ,20240419,week,6.11,6.11,5.41,5.78,6.13,5.84,5.84,5.17,5.53,20.67,20.67,18.3,19.55,429109.28,246603.49,-0.35,-0.06
000529.SZ,20240412,week,6.26,6.58,6.07,6.13,6.32,5.99,6.29,5.8,5.86,21.18,22.26,20.53,20.74,499600.63,313885.68,-0.19,-0.03
000529.SZ,20240405,week,5.79,6.38,5.78,6.32,5.79,5.54,6.1,5.53,6.04,19.59,21.58,19.55,21.38,355159.43,217602.63,0.53,0.09
000529.SZ,20240329,week,5.87,5.89,5.61,5.79,5.86,5.61,5.63,5.36,5.54,19.86,19.93,18.98,19.59,282147.41,161826.93,-0.07,-0.01
000529.SZ,20240322,week,5.69,6.13,5.64,5.86,5.67,5.44,5.86,5.39,5.6,19.25,20.74,19.08,19.82,396069.83,233305.76,0.19,0.03
000529.SZ,20240315,week,5.53,5.68,5.51,5.67,5.51,5.29,5.43,5.27,5.42,18.71,19.22,18.64,19.18,234358.59,131365.02,0.16,0.03
