,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002824.SZ,20250620,week,15.09,15.42,14.79,14.8,15.05,15.09,15.42,14.79,14.8,33.12,33.85,32.46,32.49,137476.59,207243.73,-0.25,-0.02
1,002824.SZ,20250613,week,15.26,15.79,15.0,15.05,15.31,15.26,15.79,15.0,15.05,33.5,34.66,32.93,33.03,198818.95,306842.07,-0.26,-0.02
2,002824.SZ,20250606,week,14.75,15.34,14.67,15.31,14.81,14.75,15.34,14.67,15.31,32.38,33.67,32.2,33.61,132396.45,199956.29,0.5,0.03
3,002824.SZ,20250530,week,15.37,15.64,14.74,14.81,15.38,15.37,15.64,14.74,14.81,33.74,34.33,32.35,32.51,150893.72,228861.66,-0.57,-0.04
4,002824.SZ,20250523,week,16.11,16.11,15.34,15.38,16.11,16.11,16.11,15.34,15.38,35.36,35.36,33.67,33.76,175121.68,276819.1,-0.73,-0.05
5,002824.SZ,20250516,week,16.1,16.56,15.85,16.11,16.08,16.1,16.56,15.85,16.11,35.34,36.35,34.79,35.36,222525.75,359831.29,0.03,0.0
6,002824.SZ,20250509,week,15.41,16.49,15.41,16.08,15.37,15.41,16.49,15.41,16.08,33.82,36.2,33.82,35.3,233026.24,374297.68,0.71,0.05
7,002824.SZ,20250502,week,15.3,15.45,14.86,15.37,15.21,15.3,15.45,14.86,15.37,33.58,33.91,32.62,33.74,93882.22,142614.52,0.16,0.01
8,002824.SZ,20250425,week,14.66,15.63,14.61,15.21,14.68,14.66,15.63,14.61,15.21,32.18,34.31,32.07,33.39,224997.45,342895.3,0.53,0.04
9,002824.SZ,20250418,week,15.03,15.24,14.4,14.68,14.76,15.03,15.24,14.4,14.68,32.99,33.45,31.61,32.22,188646.33,280150.69,-0.08,-0.01
10,002824.SZ,20250411,week,14.88,15.39,12.29,14.76,16.19,14.88,15.39,12.29,14.76,32.66,33.78,26.98,32.4,418643.5,585256.19,-1.43,-0.09
11,002824.SZ,20250404,week,16.47,16.56,15.95,16.19,16.53,16.47,16.56,15.95,16.19,36.15,36.35,35.01,35.54,172729.86,280885.15,-0.34,-0.02
12,002824.SZ,20250328,week,17.68,17.98,16.36,16.53,18.05,17.68,17.98,16.36,16.53,38.81,39.47,35.91,36.28,472047.57,803322.86,-1.52,-0.08
13,002824.SZ,20250321,week,20.43,21.39,18.05,18.05,20.57,20.43,21.39,18.05,18.05,44.84,46.95,39.62,39.62,919460.24,1848283.54,-2.52,-0.12
14,002824.SZ,20250314,week,19.91,20.83,18.67,20.57,20.05,19.91,20.83,18.67,20.57,43.7,45.72,40.98,45.15,909681.63,1795273.52,0.52,0.03
15,002824.SZ,20250307,week,18.75,21.99,18.3,20.05,18.6,18.75,21.99,18.3,20.05,41.16,48.27,40.17,44.01,1124871.69,2249396.19,1.45,0.08
16,002824.SZ,20250228,week,16.63,21.0,16.36,18.6,16.69,16.63,21.0,16.36,18.6,36.5,46.1,35.91,40.83,1368701.43,2637016.21,1.91,0.11
17,002824.SZ,20250221,week,16.95,17.0,16.02,16.69,16.93,16.95,17.0,16.02,16.69,37.21,37.32,35.16,36.63,374958.24,621251.07,-0.24,-0.01
18,002824.SZ,20250214,week,16.99,19.0,16.74,16.93,17.19,16.99,19.0,16.74,16.93,37.29,41.71,36.74,37.16,815973.61,1435289.23,-0.26,-0.02
19,002824.SZ,20250207,week,15.02,17.19,14.86,17.19,14.82,15.02,17.19,14.86,17.19,32.97,37.73,32.62,37.73,258269.52,419143.48,2.37,0.16
20,002824.SZ,20250131,week,15.16,15.25,14.8,14.82,15.03,15.16,15.25,14.8,14.82,33.28,33.47,32.49,32.53,28875.9,43304.4,-0.21,-0.01
21,002824.SZ,20250124,week,15.38,15.39,14.8,15.03,15.25,15.38,15.39,14.8,15.03,33.76,33.78,32.49,32.99,151668.13,228975.15,-0.22,-0.01
22,002824.SZ,20250117,week,14.46,15.49,14.2,15.25,14.68,14.46,15.49,14.2,15.25,31.74,34.0,31.17,33.47,208081.44,314783.0,0.57,0.04
23,002824.SZ,20250110,week,15.0,15.36,14.42,14.68,14.88,15.0,15.36,14.42,14.68,32.93,33.72,31.65,32.22,206104.44,308292.78,-0.2,-0.01
24,002824.SZ,20250103,week,16.93,16.98,14.88,14.88,16.99,16.93,16.98,14.88,14.88,37.16,37.27,32.66,32.66,222405.55,352561.25,-2.11,-0.12
25,002824.SZ,20241227,week,17.43,17.78,16.14,16.99,17.45,17.43,17.78,16.14,16.99,38.26,39.03,35.43,37.29,343184.56,583245.42,-0.46,-0.03
26,002824.SZ,20241220,week,18.98,18.99,16.6,17.45,19.18,18.98,18.99,16.6,17.45,41.66,41.68,36.44,38.3,523245.08,931799.75,-1.73,-0.09
27,002824.SZ,20241213,week,17.18,19.76,16.9,19.18,17.2,17.18,19.76,16.9,19.18,37.71,43.37,37.1,42.1,790144.16,1428494.72,1.98,0.12
28,002824.SZ,20241206,week,16.89,17.45,16.8,17.2,16.93,16.89,17.45,16.8,17.2,37.07,38.3,36.88,37.75,525488.91,900818.37,0.27,0.02
29,002824.SZ,20241129,week,19.35,19.74,16.46,16.93,20.39,19.35,19.74,16.46,16.93,42.47,43.33,36.13,37.16,868583.95,1532012.44,-3.46,-0.17
30,002824.SZ,20241122,week,19.39,24.68,18.8,20.39,18.95,19.39,24.68,18.8,20.39,42.56,54.17,41.27,44.76,1674548.9,3757337.56,1.44,0.08
31,002824.SZ,20241115,week,18.7,21.7,18.58,18.95,19.06,18.7,21.7,18.58,18.95,41.05,47.63,40.78,41.6,907942.08,1825432.82,-0.11,-0.01
32,002824.SZ,20241108,week,16.86,19.53,16.86,19.06,16.15,16.86,19.53,16.86,19.06,37.01,42.87,37.01,41.84,1015949.04,1911826.4,2.91,0.18
33,002824.SZ,20241101,week,17.5,19.0,16.14,16.15,17.0,17.5,19.0,16.14,16.15,38.41,41.71,35.43,35.45,859386.33,1508246.3,-0.85,-0.05
34,002824.SZ,20241025,week,15.91,17.37,15.68,17.0,15.81,15.91,17.37,15.68,17.0,34.92,38.13,34.42,37.32,677433.13,1119575.6,1.19,0.08
35,002824.SZ,20241018,week,14.92,16.35,14.48,15.81,14.92,14.92,16.35,14.48,15.81,32.75,35.89,31.78,34.7,443536.76,676292.43,0.89,0.06
36,002824.SZ,20241011,week,16.84,16.84,14.26,14.92,15.32,16.84,16.84,14.26,14.92,36.96,36.96,31.3,32.75,504623.09,784112.08,-0.4,-0.03
37,002824.SZ,20241004,week,14.57,15.47,14.29,15.32,14.25,14.57,15.47,14.29,15.32,31.98,33.96,31.37,33.63,181936.3,271509.74,1.07,0.08
38,002824.SZ,20240927,week,12.21,14.5,12.16,14.25,12.32,12.21,14.5,12.16,14.25,26.8,31.83,26.69,31.28,374448.97,500435.87,1.93,0.16
39,002824.SZ,20240920,week,12.53,12.59,11.94,12.32,12.54,12.53,12.59,11.94,12.32,27.5,27.64,26.21,27.04,93912.82,115265.95,-0.22,-0.02
40,002824.SZ,20240913,week,13.22,13.75,12.46,12.54,13.25,13.22,13.75,12.46,12.54,29.02,30.18,27.35,27.53,202475.49,266827.98,-0.71,-0.05
41,002824.SZ,20240906,week,14.41,14.98,13.22,13.25,14.54,14.41,14.98,13.22,13.25,31.63,32.88,29.02,29.08,438546.57,624195.87,-1.29,-0.09
