,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600539.SH,20250620,week,10.14,10.49,9.89,10.01,10.17,10.14,10.49,9.89,10.01,12.31,12.73,12.01,12.15,253392.0,259590.15,-0.16,-0.02
1,600539.SH,20250613,week,10.78,11.03,9.98,10.17,10.73,10.78,11.03,9.98,10.17,13.09,13.39,12.12,12.35,357399.37,373539.24,-0.56,-0.05
2,600539.SH,20250606,week,10.64,11.27,10.52,10.73,10.64,10.64,11.27,10.52,10.73,12.92,13.68,12.77,13.03,274692.02,297324.97,0.09,0.01
3,600539.SH,20250530,week,11.5,11.73,10.54,10.64,11.61,11.5,11.73,10.54,10.64,13.96,14.24,12.8,12.92,387908.16,427940.11,-0.97,-0.08
4,600539.SH,20250523,week,12.65,12.95,11.22,11.61,12.33,12.65,12.95,11.22,11.61,15.36,15.72,13.62,14.09,660968.72,793156.27,-0.72,-0.06
5,600539.SH,20250516,week,12.18,12.55,11.75,12.33,12.06,12.18,12.55,11.75,12.33,14.79,15.24,14.26,14.97,464289.12,561919.3,0.27,0.02
6,600539.SH,20250509,week,11.6,12.47,11.6,12.06,11.6,11.6,12.47,11.6,12.06,14.08,15.14,14.08,14.64,559046.2,670595.07,0.46,0.04
7,600539.SH,20250502,week,10.65,12.09,10.65,11.6,10.47,10.65,12.09,10.65,11.6,12.93,14.68,12.93,14.08,464230.8,536660.13,1.13,0.11
8,600539.SH,20250425,week,9.69,11.03,9.6,10.47,9.7,9.69,11.03,9.6,10.47,11.76,13.39,11.65,12.71,545126.42,567679.91,0.77,0.08
9,600539.SH,20250418,week,10.1,10.53,9.55,9.7,9.9,10.1,10.53,9.55,9.7,12.26,12.78,11.59,11.78,398210.46,398097.41,-0.2,-0.02
10,600539.SH,20250411,week,9.69,10.15,7.95,9.9,10.76,9.69,10.15,7.95,9.9,11.76,12.32,9.65,12.02,450434.0,418017.59,-0.86,-0.08
11,600539.SH,20250404,week,10.85,11.06,10.37,10.76,10.85,10.85,11.06,10.37,10.76,13.17,13.43,12.59,13.06,257830.4,275791.05,-0.09,-0.01
12,600539.SH,20250328,week,12.04,12.28,10.82,10.85,12.07,12.04,12.28,10.82,10.85,14.62,14.91,13.14,13.17,445765.03,507620.09,-1.22,-0.1
13,600539.SH,20250321,week,13.52,13.6,11.74,12.07,14.26,13.52,13.6,11.74,12.07,16.41,16.51,14.25,14.65,1075021.09,1350799.53,-2.19,-0.15
14,600539.SH,20250314,week,11.9,15.84,11.9,14.26,10.82,11.9,15.84,11.9,14.26,14.45,19.23,14.45,17.31,1164416.37,1712890.36,3.44,0.32
15,600539.SH,20250221,week,10.3,10.86,8.88,10.82,9.41,10.3,10.86,8.88,10.82,12.5,13.18,10.78,13.14,894988.33,874183.04,1.41,0.15
16,600539.SH,20250214,week,8.15,9.41,7.63,9.41,8.15,8.15,9.41,7.63,9.41,9.89,11.42,9.26,11.42,791098.55,665493.36,1.26,0.15
17,600539.SH,20250207,week,7.65,8.25,7.54,8.15,7.58,7.65,8.25,7.54,8.15,9.29,10.02,9.15,9.89,719201.04,569412.86,0.57,0.08
18,600539.SH,20250131,week,7.05,7.87,7.04,7.58,7.15,7.05,7.87,7.04,7.58,8.56,9.55,8.55,9.2,392021.68,299902.94,0.43,0.06
19,600539.SH,20250124,week,9.29,10.38,6.61,7.15,9.69,9.29,10.38,6.61,7.15,11.28,12.6,8.02,8.68,1550761.03,1208498.92,-2.54,-0.26
20,600539.SH,20250117,week,6.59,9.69,6.43,9.69,6.59,6.59,9.69,6.43,9.69,8.0,11.76,7.81,11.76,428329.99,364420.75,3.1,0.47
21,600539.SH,20250110,week,6.46,7.29,6.07,6.59,6.47,6.46,7.29,6.07,6.59,7.84,8.85,7.37,8.0,274936.19,186612.42,0.12,0.02
22,600539.SH,20250103,week,7.05,7.24,6.41,6.47,7.07,7.05,7.24,6.41,6.47,8.56,8.79,7.78,7.85,201588.41,139847.37,-0.6,-0.08
23,600539.SH,20241227,week,7.39,7.61,6.79,7.07,7.46,7.39,7.61,6.79,7.07,8.97,9.24,8.24,8.58,278678.16,196801.67,-0.39,-0.05
24,600539.SH,20241220,week,7.73,7.97,6.88,7.46,7.58,7.73,7.97,6.88,7.46,9.38,9.68,8.35,9.06,334115.2,248732.47,-0.12,-0.02
25,600539.SH,20241213,week,7.47,8.09,7.3,7.58,7.55,7.47,8.09,7.3,7.58,9.07,9.82,8.86,9.2,351537.83,268409.72,0.03,0.0
