,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600436.SH,20250620,week,200.4,201.65,199.3,199.99,201.43,200.4,201.65,199.3,199.99,1343.86,1352.24,1336.49,1341.11,52903.4,1060478.59,-1.44,-0.01
1,600436.SH,20250613,week,202.8,203.96,199.9,201.43,202.8,202.8,203.96,199.9,201.43,1359.96,1367.74,1340.51,1350.77,88862.73,1793949.57,-1.37,-0.01
2,600436.SH,20250606,week,204.05,205.2,202.75,202.8,204.05,204.05,205.2,202.75,202.8,1368.34,1376.05,1359.62,1359.96,57249.04,1166972.6,-1.25,-0.01
3,600436.SH,20250530,week,205.01,205.47,202.51,204.05,205.42,205.01,205.47,202.51,204.05,1374.78,1377.86,1358.01,1368.34,63134.7,1288985.53,-1.37,-0.01
4,600436.SH,20250523,week,208.35,208.55,205.32,205.42,208.7,208.35,208.55,205.32,205.42,1397.17,1398.52,1376.86,1377.53,73302.88,1516000.24,-3.28,-0.02
5,600436.SH,20250516,week,208.3,211.56,205.58,208.7,207.55,208.3,211.56,205.58,208.7,1396.84,1418.7,1378.6,1399.52,94853.89,1973072.21,1.15,0.01
6,600436.SH,20250509,week,205.33,208.43,204.5,207.55,205.33,205.33,208.43,204.5,207.55,1376.92,1397.71,1371.36,1391.81,65413.28,1351766.56,2.22,0.01
7,600436.SH,20250502,week,205.0,209.74,203.1,205.33,206.1,205.0,209.74,203.1,205.33,1374.71,1406.5,1361.97,1376.92,55191.92,1138064.76,-0.77,0.0
8,600436.SH,20250425,week,206.6,209.5,204.62,206.1,207.38,206.6,209.5,204.62,206.1,1385.44,1404.89,1372.16,1382.09,67576.84,1392615.28,-1.28,-0.01
9,600436.SH,20250418,week,204.95,210.85,203.13,207.38,205.0,204.95,210.85,203.13,207.38,1374.37,1413.94,1362.17,1390.67,101209.32,2090940.18,2.38,0.01
10,600436.SH,20250411,week,198.0,208.35,193.16,205.0,202.72,198.0,208.35,193.16,205.0,1327.77,1397.17,1295.31,1374.71,187904.54,3788373.06,2.28,0.01
11,600436.SH,20250404,week,203.48,204.8,201.73,202.72,203.8,203.48,204.8,201.73,202.72,1364.52,1373.37,1352.78,1359.42,65777.0,1335846.63,-1.08,-0.01
12,600436.SH,20250328,week,206.07,206.68,203.51,203.8,206.02,206.07,206.68,203.51,203.8,1381.88,1385.98,1364.72,1366.66,89248.86,1829827.39,-2.22,-0.01
