,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601777.SH,20250620,week,8.4,8.69,8.13,8.29,8.43,8.4,8.69,8.13,8.29,9.87,10.21,9.55,9.74,1705242.51,1433813.95,-0.14,-0.02
1,601777.SH,20250613,week,8.36,8.96,8.33,8.43,8.39,8.36,8.96,8.33,8.43,9.82,10.53,9.79,9.91,2088097.37,1794860.23,0.04,0.0
2,601777.SH,20250606,week,8.27,8.53,8.12,8.39,8.28,8.27,8.53,8.12,8.39,9.72,10.02,9.54,9.86,1053240.08,881883.85,0.11,0.01
3,601777.SH,20250530,week,8.37,8.49,8.12,8.28,8.39,8.37,8.49,8.12,8.28,9.83,9.98,9.54,9.73,1404647.56,1169218.66,-0.11,-0.01
4,601777.SH,20250523,week,8.78,8.99,8.39,8.39,8.71,8.78,8.99,8.39,8.39,10.32,10.56,9.86,9.86,1747972.93,1529232.54,-0.32,-0.04
5,601777.SH,20250516,week,9.12,9.14,8.5,8.71,9.01,9.12,9.14,8.5,8.71,10.72,10.74,9.99,10.23,1777252.45,1567549.44,-0.3,-0.03
6,601777.SH,20250509,week,8.91,9.49,8.8,9.01,8.86,8.91,9.49,8.8,9.01,10.47,11.15,10.34,10.59,1940874.0,1770189.7,0.15,0.02
7,601777.SH,20250502,week,8.38,8.99,8.24,8.86,8.33,8.38,8.99,8.24,8.86,9.85,10.56,9.68,10.41,1473978.94,1276759.0,0.53,0.06
8,601777.SH,20250425,week,8.3,8.49,8.04,8.33,8.58,8.3,8.49,8.04,8.33,9.75,9.98,9.45,9.79,2042185.74,1680809.59,-0.25,-0.03
9,601777.SH,20250418,week,8.19,8.65,7.99,8.58,8.13,8.19,8.65,7.99,8.58,9.62,10.16,9.39,10.08,1997212.57,1651567.31,0.45,0.06
10,601777.SH,20250411,week,7.51,8.23,6.65,8.13,8.33,7.51,8.23,6.65,8.13,8.82,9.67,7.81,9.55,3519451.49,2665935.76,-0.2,-0.02
11,601777.SH,20250404,week,8.2,8.65,8.11,8.33,8.22,8.2,8.65,8.11,8.33,9.64,10.16,9.53,9.79,1846085.57,1548147.0,0.11,0.01
12,601777.SH,20250328,week,8.33,8.46,8.05,8.22,8.47,8.33,8.46,8.05,8.22,9.79,9.94,9.46,9.66,1775187.72,1460837.25,-0.25,-0.03
13,601777.SH,20250321,week,8.85,9.07,8.25,8.47,8.84,8.85,9.07,8.25,8.47,10.4,10.66,9.69,9.95,2654305.17,2302862.44,-0.37,-0.04
14,601777.SH,20250314,week,9.11,9.19,8.55,8.84,9.11,9.11,9.19,8.55,8.84,10.7,10.8,10.05,10.39,2975456.69,2646903.27,-0.27,-0.03
15,601777.SH,20250307,week,9.73,10.11,8.81,9.11,9.57,9.73,10.11,8.81,9.11,11.43,11.88,10.35,10.7,4329618.48,4014799.29,-0.46,-0.05
16,601777.SH,20250228,week,9.06,10.5,9.05,9.57,9.05,9.06,10.5,9.05,9.57,10.65,12.34,10.63,11.24,7093230.02,7002400.24,0.52,0.06
17,601777.SH,20250221,week,8.2,9.18,7.74,9.05,7.95,8.2,9.18,7.74,9.05,9.64,10.79,9.09,10.63,7430128.96,6306719.25,1.1,0.14
18,601777.SH,20250214,week,7.5,8.17,7.38,7.95,7.43,7.5,8.17,7.38,7.95,8.81,9.6,8.67,9.34,4618710.51,3560291.2,0.52,0.07
19,601777.SH,20250207,week,6.39,7.55,6.29,7.43,6.2,6.39,7.55,6.29,7.43,7.51,8.87,7.39,8.73,2829594.24,1977820.78,1.23,0.2
20,601777.SH,20250131,week,6.44,6.48,6.2,6.2,6.36,6.44,6.48,6.2,6.2,7.57,7.61,7.29,7.29,389603.0,244960.51,-0.16,-0.03
21,601777.SH,20250124,week,6.29,6.56,6.14,6.36,6.22,6.29,6.56,6.14,6.36,7.39,7.71,7.21,7.47,1922792.99,1217067.16,0.14,0.02
22,601777.SH,20250117,week,5.75,6.44,5.62,6.22,5.86,5.75,6.44,5.62,6.22,6.76,7.57,6.6,7.31,1831353.31,1118884.98,0.36,0.06
23,601777.SH,20250110,week,6.38,6.46,5.76,5.86,6.41,6.38,6.46,5.76,5.86,7.5,7.59,6.77,6.89,2814503.33,1720182.35,-0.55,-0.09
24,601777.SH,20250103,week,7.27,7.75,6.35,6.41,7.26,7.27,7.75,6.35,6.41,8.54,9.11,7.46,7.53,3897541.53,2775941.3,-0.85,-0.12
25,601777.SH,20241227,week,7.06,7.42,6.79,7.26,7.11,7.06,7.42,6.79,7.26,8.3,8.72,7.98,8.53,2708820.4,1928259.0,0.15,0.02
26,601777.SH,20241220,week,7.64,7.65,6.99,7.11,7.7,7.64,7.65,6.99,7.11,8.98,8.99,8.21,8.35,2078397.06,1506130.55,-0.59,-0.08
27,601777.SH,20241213,week,7.33,7.97,7.2,7.7,7.37,7.33,7.97,7.2,7.7,8.61,9.36,8.46,9.05,3743518.69,2859189.43,0.33,0.04
28,601777.SH,20241206,week,7.25,8.0,7.07,7.37,7.05,7.25,8.0,7.07,7.37,8.52,9.4,8.31,8.66,4685630.78,3518008.41,0.32,0.05
29,601777.SH,20241129,week,6.95,7.43,6.72,7.05,7.01,6.95,7.43,6.72,7.05,8.17,8.73,7.9,8.28,2960241.42,2089248.89,0.04,0.01
30,601777.SH,20241122,week,7.06,7.52,6.61,7.01,7.04,7.06,7.52,6.61,7.01,8.3,8.84,7.77,8.24,4426188.83,3122072.52,-0.03,0.0
31,601777.SH,20241115,week,9.07,9.09,7.01,7.04,8.86,9.07,9.09,7.01,7.04,10.66,10.68,8.24,8.27,7328264.53,5823975.76,-1.82,-0.21
32,601777.SH,20241108,week,7.3,9.15,7.28,8.86,7.39,7.3,9.15,7.28,8.86,8.58,10.75,8.55,10.41,7383140.58,6024795.7,1.47,0.2
33,601777.SH,20241101,week,6.35,8.48,6.12,7.39,6.47,6.35,8.48,6.12,7.39,7.46,9.96,7.19,8.68,10145759.52,7657637.44,0.92,0.14
