,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002682.SZ,20250620,week,4.67,4.99,4.6,4.64,4.68,4.67,4.99,4.6,4.64,12.17,13.0,11.99,12.09,1657444.48,786977.45,-0.04,-0.01
1,002682.SZ,20250613,week,4.9,4.94,4.66,4.68,4.88,4.9,4.94,4.66,4.68,12.77,12.87,12.14,12.2,1645571.08,794132.54,-0.2,-0.04
2,002682.SZ,20250606,week,4.96,5.9,4.87,4.88,4.96,4.96,5.9,4.87,4.88,12.93,15.38,12.69,12.72,3033203.82,1590717.52,-0.08,-0.02
3,002682.SZ,20250530,week,4.5,5.46,4.48,4.96,4.49,4.5,5.46,4.48,4.96,11.73,14.23,11.67,12.93,4849940.23,2484036.3,0.47,0.1
4,002682.SZ,20250523,week,4.6,4.97,4.49,4.49,4.59,4.6,4.97,4.49,4.49,11.99,12.95,11.7,11.7,2022101.92,953897.28,-0.1,-0.02
5,002682.SZ,20250516,week,4.51,4.77,4.5,4.59,4.5,4.51,4.77,4.5,4.59,11.75,12.43,11.73,11.96,1815867.78,834909.13,0.09,0.02
6,002682.SZ,20250509,week,4.11,4.65,4.1,4.5,4.06,4.11,4.65,4.1,4.5,10.71,12.12,10.68,11.73,1699972.55,761068.39,0.44,0.11
7,002682.SZ,20250502,week,4.05,4.11,3.89,4.06,4.08,4.05,4.11,3.89,4.06,10.55,10.71,10.14,10.58,562145.03,224562.83,-0.02,0.0
8,002682.SZ,20250425,week,4.15,4.32,4.05,4.08,4.13,4.15,4.32,4.05,4.08,10.81,11.26,10.55,10.63,1111572.61,463654.51,-0.05,-0.01
9,002682.SZ,20250418,week,4.15,4.33,4.06,4.13,4.13,4.15,4.33,4.06,4.13,10.81,11.28,10.58,10.76,1344159.31,563402.66,0.0,0.0
10,002682.SZ,20250411,week,4.08,4.3,3.47,4.13,4.35,4.08,4.3,3.47,4.13,10.63,11.21,9.04,10.76,2242027.43,891621.81,-0.22,-0.05
