,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,000721.SZ,20250620,week,8.58,8.74,8.34,8.36,8.62,8.58,8.74,8.34,8.36,40.24,40.99,39.11,39.21,512626.66,438795.94,-0.26,-0.03
1,000721.SZ,20250613,week,8.79,9.15,8.6,8.62,8.8,8.79,9.15,8.6,8.62,41.23,42.91,40.33,40.43,1207022.26,1079405.96,-0.18,-0.02
2,000721.SZ,20250606,week,8.65,8.87,8.61,8.8,8.65,8.65,8.87,8.61,8.8,40.57,41.6,40.38,41.27,475420.63,415623.7,0.15,0.02
3,000721.SZ,20250530,week,8.59,8.83,8.56,8.65,8.61,8.59,8.83,8.56,8.65,40.29,41.41,40.15,40.57,401250.03,349422.24,0.04,0.0
4,000721.SZ,20250523,week,8.95,9.3,8.6,8.61,8.95,8.95,9.3,8.6,8.61,41.98,43.62,40.33,40.38,974718.3,873430.91,-0.34,-0.04
5,000721.SZ,20250516,week,8.94,9.15,8.85,8.95,8.96,8.94,9.15,8.85,8.95,41.93,42.91,41.51,41.98,718072.74,645385.98,-0.01,0.0
6,000721.SZ,20250509,week,8.88,9.14,8.86,8.96,8.87,8.88,9.14,8.86,8.96,41.65,42.87,41.55,42.02,739247.38,665841.75,0.09,0.01
7,000721.SZ,20250502,week,9.22,9.22,8.84,8.87,9.24,9.22,9.22,8.84,8.87,43.24,43.24,41.46,41.6,481077.09,430995.23,-0.37,-0.04
8,000721.SZ,20250425,week,9.07,9.6,8.93,9.24,9.29,9.07,9.6,8.93,9.24,42.54,45.02,41.88,43.34,1503859.18,1387416.11,-0.05,-0.01
9,000721.SZ,20250418,week,9.05,10.16,9.02,9.29,9.06,9.05,10.16,9.02,9.29,42.44,47.65,42.3,43.57,2763348.93,2654307.67,0.23,0.03
10,000721.SZ,20250411,week,8.7,9.37,7.95,9.06,9.18,8.7,9.37,7.95,9.06,40.8,43.95,37.29,42.49,1634547.87,1438684.33,-0.12,-0.01
11,000721.SZ,20250404,week,9.1,9.28,8.78,9.18,9.25,9.1,9.28,8.78,9.18,42.68,43.52,41.18,43.05,781467.06,704252.54,-0.07,-0.01
12,000721.SZ,20250328,week,9.7,10.51,9.23,9.25,9.74,9.7,10.51,9.23,9.25,45.49,49.29,43.29,43.38,2217809.24,2194362.23,-0.49,-0.05
13,000721.SZ,20250321,week,10.07,10.25,9.39,9.74,9.89,10.07,10.25,9.39,9.74,47.23,48.07,44.04,45.68,1585151.56,1553010.08,-0.15,-0.02
14,000721.SZ,20250314,week,9.42,9.98,9.35,9.89,9.53,9.42,9.98,9.35,9.89,44.18,46.81,43.85,46.38,1921424.89,1863125.9,0.36,0.04
15,000721.SZ,20250307,week,9.63,10.0,9.08,9.53,9.72,9.63,10.0,9.08,9.53,45.16,46.9,42.59,44.7,2129361.85,2019497.28,-0.19,-0.02
