,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002470.SZ,20250620,week,1.72,1.79,1.68,1.68,1.73,1.72,1.79,1.68,1.68,7.34,7.64,7.17,7.17,2552562.91,444274.97,-0.05,-0.03
1,002470.SZ,20250613,week,1.7,1.8,1.69,1.73,1.7,1.7,1.8,1.69,1.73,7.26,7.68,7.21,7.39,3605734.0,628959.53,0.03,0.02
2,002470.SZ,20250606,week,1.68,1.72,1.66,1.7,1.68,1.68,1.72,1.66,1.7,7.17,7.34,7.09,7.26,1206295.0,203858.37,0.02,0.01
3,002470.SZ,20250530,week,1.67,1.72,1.66,1.68,1.67,1.67,1.72,1.66,1.68,7.13,7.34,7.09,7.17,1795277.0,303379.8,0.01,0.01
4,002470.SZ,20250523,week,1.69,1.76,1.67,1.67,1.69,1.69,1.76,1.67,1.67,7.21,7.51,7.13,7.13,2321791.04,398342.93,-0.02,-0.01
5,002470.SZ,20250516,week,1.71,1.74,1.68,1.69,1.7,1.71,1.74,1.68,1.69,7.3,7.43,7.17,7.21,1917954.93,326855.16,-0.01,-0.01
6,002470.SZ,20250509,week,1.66,1.76,1.66,1.7,1.65,1.66,1.76,1.66,1.7,7.09,7.51,7.09,7.26,2061219.3,352666.69,0.05,0.03
7,002470.SZ,20250502,week,1.71,1.72,1.65,1.65,1.71,1.71,1.72,1.65,1.65,7.3,7.34,7.04,7.04,917015.0,153724.81,-0.06,-0.04
8,002470.SZ,20250425,week,1.67,1.73,1.66,1.71,1.67,1.67,1.73,1.66,1.71,7.13,7.39,7.09,7.3,1971907.87,333400.99,0.04,0.02
9,002470.SZ,20250418,week,1.7,1.72,1.63,1.67,1.69,1.7,1.72,1.63,1.67,7.26,7.34,6.96,7.13,1915207.89,321861.18,-0.02,-0.01
10,002470.SZ,20250411,week,1.72,1.72,1.56,1.69,1.78,1.72,1.72,1.56,1.69,7.34,7.34,6.66,7.21,3847196.22,637562.47,-0.09,-0.05
11,002470.SZ,20250404,week,1.8,1.81,1.75,1.78,1.81,1.8,1.81,1.75,1.78,7.68,7.73,7.47,7.6,1322582.84,234910.64,-0.03,-0.02
12,002470.SZ,20250328,week,1.84,1.91,1.78,1.81,1.85,1.84,1.91,1.78,1.81,7.85,8.15,7.6,7.73,3265178.92,601786.84,-0.04,-0.02
13,002470.SZ,20250321,week,1.89,1.94,1.84,1.85,1.9,1.89,1.94,1.84,1.85,8.07,8.28,7.85,7.9,2498563.89,471426.03,-0.05,-0.03
14,002470.SZ,20250314,week,1.88,1.92,1.84,1.9,1.88,1.88,1.92,1.84,1.9,8.03,8.2,7.85,8.11,2580826.07,484860.09,0.02,0.01
15,002470.SZ,20250307,week,1.93,1.96,1.87,1.88,1.93,1.93,1.96,1.87,1.88,8.24,8.37,7.98,8.03,2962819.98,564878.97,-0.05,-0.03
16,002470.SZ,20250228,week,2.0,2.13,1.93,1.93,1.95,2.0,2.13,1.93,1.93,8.54,9.09,8.24,8.24,6366710.31,1294190.13,-0.02,-0.01
17,002470.SZ,20250221,week,1.94,2.01,1.9,1.95,1.93,1.94,2.01,1.9,1.95,8.28,8.58,8.11,8.32,3794562.03,738632.25,0.02,0.01
18,002470.SZ,20250214,week,1.94,2.04,1.93,1.93,1.94,1.94,2.04,1.93,1.93,8.28,8.71,8.24,8.24,4346254.75,862481.75,-0.01,-0.01
19,002470.SZ,20250207,week,1.88,1.96,1.84,1.94,1.89,1.88,1.96,1.84,1.94,8.03,8.37,7.85,8.28,2681390.68,510767.76,0.05,0.03
20,002470.SZ,20250131,week,1.91,1.95,1.87,1.89,1.89,1.91,1.95,1.87,1.89,8.15,8.32,7.98,8.07,841361.09,160295.03,0.0,0.0
21,002470.SZ,20250124,week,1.87,1.96,1.78,1.89,1.87,1.87,1.96,1.78,1.89,7.98,8.37,7.6,8.07,4225336.48,787482.27,0.02,0.01
22,002470.SZ,20250117,week,1.75,1.89,1.72,1.87,1.79,1.75,1.89,1.72,1.87,7.47,8.07,7.34,7.98,3232659.61,590606.52,0.08,0.04
23,002470.SZ,20250110,week,1.84,1.92,1.78,1.79,1.85,1.84,1.92,1.78,1.79,7.85,8.2,7.6,7.64,3504163.47,648964.88,-0.06,-0.03
24,002470.SZ,20250103,week,2.04,2.04,1.84,1.85,2.03,2.04,2.04,1.84,1.85,8.71,8.71,7.85,7.9,3669650.22,717789.29,-0.18,-0.09
25,002470.SZ,20241227,week,2.16,2.16,1.91,2.03,2.16,2.16,2.16,1.91,2.03,9.22,9.22,8.15,8.67,5123438.0,1031653.71,-0.13,-0.06
26,002470.SZ,20241220,week,2.36,2.45,2.12,2.16,2.35,2.36,2.45,2.12,2.16,10.07,10.46,9.05,9.22,7255385.92,1640745.03,-0.19,-0.08
