,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600876.SH,20250620,week,9.35,11.03,9.35,11.03,9.35,9.35,11.03,9.35,11.03,13.34,15.74,13.34,15.74,359100.7,368679.2,1.68,0.18
1,600876.SH,20250613,week,9.77,9.8,9.35,9.35,9.76,9.77,9.8,9.35,9.35,13.94,13.98,13.34,13.34,97614.04,93870.29,-0.41,-0.04
2,600876.SH,20250606,week,9.68,9.8,9.56,9.76,9.68,9.68,9.8,9.56,9.76,13.81,13.98,13.64,13.93,83839.05,81440.64,0.08,0.01
3,600876.SH,20250530,week,9.33,9.8,9.28,9.68,9.34,9.33,9.8,9.28,9.68,13.31,13.98,13.24,13.81,109747.1,105352.47,0.34,0.04
4,600876.SH,20250523,week,9.71,9.83,9.33,9.34,9.69,9.71,9.83,9.33,9.34,13.86,14.03,13.31,13.33,103427.86,99639.6,-0.35,-0.04
5,600876.SH,20250516,week,9.71,10.15,9.62,9.69,9.64,9.71,10.15,9.62,9.69,13.86,14.48,13.73,13.83,210697.0,207141.12,0.05,0.01
6,600876.SH,20250509,week,9.25,9.85,9.25,9.64,9.19,9.25,9.85,9.25,9.64,13.2,14.06,13.2,13.76,143521.49,137372.13,0.45,0.05
7,600876.SH,20250502,week,9.3,9.45,9.15,9.19,9.4,9.3,9.45,9.15,9.19,13.27,13.49,13.06,13.11,63615.0,59013.47,-0.21,-0.02
8,600876.SH,20250425,week,8.83,9.86,8.83,9.4,8.91,8.83,9.86,8.83,9.4,12.6,14.07,12.6,13.41,291961.95,278714.03,0.49,0.05
9,600876.SH,20250418,week,8.96,9.06,8.71,8.91,8.89,8.96,9.06,8.71,8.91,12.79,12.93,12.43,12.71,100697.42,89828.43,0.02,0.0
10,600876.SH,20250411,week,9.1,9.21,8.25,8.89,9.62,9.1,9.21,8.25,8.89,12.99,13.14,11.77,12.69,204567.4,178552.88,-0.73,-0.08
11,600876.SH,20250404,week,9.7,9.75,9.41,9.62,9.82,9.7,9.75,9.41,9.62,13.84,13.91,13.43,13.73,116264.4,111541.61,-0.2,-0.02
12,600876.SH,20250328,week,10.4,11.17,9.79,9.82,10.85,10.4,11.17,9.79,9.82,14.84,15.94,13.97,14.01,533022.94,559763.36,-1.03,-0.09
13,600876.SH,20250321,week,9.45,11.39,9.36,10.85,9.35,9.45,11.39,9.36,10.85,13.49,16.25,13.36,15.48,384159.12,396718.59,1.5,0.16
14,600876.SH,20250314,week,9.16,9.38,9.12,9.35,9.15,9.16,9.38,9.12,9.35,13.07,13.39,13.01,13.34,108854.99,100708.97,0.2,0.02
