,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002988.SZ,20250620,week,36.52,39.5,36.08,36.41,36.52,36.52,39.5,36.08,36.41,38.42,41.56,37.96,38.31,196487.98,737521.36,-0.11,0.0
1,002988.SZ,20250613,week,39.9,40.2,35.87,36.52,39.76,39.9,40.2,35.87,36.52,41.98,42.29,37.74,38.42,252559.47,950252.63,-3.24,-0.08
2,002988.SZ,20250606,week,37.05,41.5,36.48,39.76,36.48,37.05,41.5,36.48,39.76,38.98,43.66,38.38,41.83,292770.09,1156053.89,3.28,0.09
3,002988.SZ,20250530,week,36.62,38.4,35.74,36.48,36.62,36.62,38.4,35.74,36.48,38.53,40.4,37.6,38.38,310210.66,1152814.79,-0.14,0.0
4,002988.SZ,20250523,week,36.6,38.73,35.05,36.78,36.55,36.44,38.56,34.9,36.62,38.34,40.57,36.71,38.53,288754.2,1070593.33,0.23,0.01
5,002988.SZ,20250516,week,33.28,37.21,32.2,36.55,33.25,33.13,37.05,32.06,36.39,34.86,38.98,33.73,38.29,441098.67,1552546.53,3.3,0.1
6,002988.SZ,20250509,week,27.8,33.63,27.5,33.25,27.88,27.68,33.48,27.38,33.1,29.12,35.23,28.81,34.83,340669.43,1065727.42,5.37,0.19
7,002988.SZ,20250502,week,27.56,28.16,26.85,27.88,27.79,27.44,28.04,26.73,27.76,28.87,29.5,28.13,29.2,128004.31,351428.8,0.09,0.0
8,002988.SZ,20250425,week,25.49,28.33,25.31,27.79,25.39,25.38,28.21,25.2,27.67,26.7,29.68,26.51,29.11,337922.68,922523.29,2.4,0.09
9,002988.SZ,20250418,week,25.75,27.0,25.0,25.39,25.83,25.64,26.88,24.89,25.28,26.97,28.28,26.19,26.6,235326.24,611517.98,-0.44,-0.02
10,002988.SZ,20250411,week,21.98,26.38,19.58,25.83,24.11,21.88,26.26,19.49,25.72,23.02,27.63,20.51,27.06,437065.38,1023723.74,1.72,0.07
11,002988.SZ,20250404,week,23.8,24.45,23.18,24.11,24.0,23.7,24.34,23.08,24.0,24.93,25.61,24.28,25.26,156115.56,372587.55,0.11,0.0
12,002988.SZ,20250328,week,24.27,25.5,23.6,24.0,24.49,24.16,25.39,23.5,23.9,25.42,26.71,24.72,25.14,329425.12,811071.29,-0.49,-0.02
13,002988.SZ,20250321,week,23.21,25.91,23.21,24.49,23.2,23.11,25.8,23.11,24.38,24.31,27.14,24.31,25.65,529437.78,1319614.9,1.29,0.06
14,002988.SZ,20250314,week,23.58,24.18,22.97,23.2,23.48,23.48,24.07,22.87,23.1,24.7,25.33,24.06,24.3,221260.49,520086.83,-0.28,-0.01
15,002988.SZ,20250307,week,21.82,24.5,21.7,23.48,21.71,21.72,24.39,21.61,23.38,22.86,25.66,22.73,24.6,281150.45,651946.91,1.77,0.08
16,002988.SZ,20250228,week,23.8,24.27,21.7,21.71,23.8,23.7,24.16,21.61,21.62,24.93,25.42,22.73,22.74,249128.9,570610.21,-2.09,-0.09
17,002988.SZ,20250221,week,21.5,24.37,21.48,23.8,21.67,21.41,24.26,21.39,23.7,22.52,25.53,22.5,24.93,417353.62,968909.72,2.13,0.1
18,002988.SZ,20250214,week,20.68,22.44,20.38,21.67,20.7,20.59,22.34,20.29,21.58,21.66,23.51,21.35,22.7,354125.57,765314.83,0.97,0.05
19,002988.SZ,20250207,week,21.0,21.36,20.45,20.7,21.0,20.91,21.27,20.36,20.61,22.0,22.37,21.42,21.68,166281.69,347119.14,-0.3,-0.01
20,002988.SZ,20250131,week,21.0,21.38,20.94,21.0,20.9,20.91,21.29,20.85,20.91,22.0,22.4,21.93,22.0,36862.0,77911.86,0.1,0.0
21,002988.SZ,20250124,week,20.62,21.3,20.0,20.9,20.32,20.53,21.21,19.91,20.81,21.6,22.31,20.95,21.89,191860.6,395246.83,0.58,0.03
22,002988.SZ,20250117,week,20.37,21.58,20.25,20.32,20.92,20.28,21.49,20.16,20.23,21.34,22.61,21.21,21.29,171681.28,356847.0,-0.6,-0.03
23,002988.SZ,20250110,week,20.03,22.1,19.86,20.92,20.0,19.94,22.0,19.77,20.83,20.98,23.15,20.8,21.91,201599.1,419628.2,0.92,0.05
24,002988.SZ,20250103,week,21.36,22.2,20.0,20.0,21.78,21.27,22.1,19.91,19.91,22.37,23.25,20.95,20.95,192980.07,409386.18,-1.78,-0.08
25,002988.SZ,20241227,week,21.77,22.69,21.1,21.78,21.45,21.67,22.59,21.01,21.68,22.8,23.77,22.1,22.81,281073.1,612995.8,0.33,0.02
26,002988.SZ,20241220,week,21.2,21.68,19.85,21.45,21.29,21.11,21.59,19.76,21.36,22.21,22.71,20.79,22.47,290924.48,605783.08,0.16,0.01
27,002988.SZ,20241213,week,23.01,23.92,20.1,21.29,23.58,22.91,23.82,20.01,21.2,24.1,25.06,21.05,22.3,485389.36,1042491.2,-2.29,-0.1
28,002988.SZ,20241206,week,20.97,23.73,20.89,23.58,20.97,20.88,23.63,20.8,23.48,21.97,24.86,21.88,24.7,424592.34,943648.08,2.61,0.12
29,002988.SZ,20241129,week,20.43,22.06,19.6,20.97,20.42,20.34,21.96,19.51,20.88,21.4,23.11,20.53,21.97,508342.58,1060684.24,0.55,0.03
30,002988.SZ,20241122,week,20.3,21.43,19.0,20.42,20.22,20.21,21.34,18.92,20.33,21.26,22.45,19.9,21.39,398992.83,802119.57,0.2,0.01
31,002988.SZ,20241115,week,22.7,23.81,20.19,20.22,22.7,22.6,23.71,20.1,20.13,23.78,24.94,21.15,21.18,541863.0,1167102.1,-2.48,-0.11
32,002988.SZ,20241108,week,18.88,23.98,18.68,22.7,18.9,18.8,23.88,18.6,22.6,19.78,25.12,19.57,23.78,503392.35,1081790.74,3.8,0.2
33,002988.SZ,20241101,week,18.48,20.88,18.36,18.9,18.66,18.4,20.79,18.28,18.82,19.36,21.87,19.23,19.8,478763.55,947861.51,0.24,0.01
34,002988.SZ,20241025,week,17.15,19.4,16.94,18.66,17.25,17.08,19.32,16.87,18.58,17.96,20.32,17.74,19.55,609666.53,1110566.59,1.41,0.08
35,002988.SZ,20241018,week,15.18,17.29,14.97,17.25,15.16,15.11,17.21,14.9,17.17,15.9,18.11,15.68,18.07,339110.55,556849.62,2.09,0.14
