股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600081.SH,20250704,week,13.01,13.31,12.91,13.04,13.01,13.01,13.31,12.91,13.04,132.94,136.01,131.92,133.25,208500.61,272917.37,0.03,0.0
600081.SH,20250627,week,12.26,13.29,12.12,13.01,12.3,12.26,13.29,12.12,13.01,125.28,135.8,123.85,132.94,499799.58,644949.58,0.71,0.06
600081.SH,20250620,week,12.7,12.99,12.24,12.3,12.83,12.7,12.99,12.24,12.3,129.77,132.74,125.07,125.69,321219.04,406867.16,-0.53,-0.04
600081.SH,20250613,week,13.31,13.73,12.77,12.83,13.31,13.31,13.73,12.77,12.83,136.01,140.3,130.49,131.1,629902.1,840051.87,-0.48,-0.04
600081.SH,20250606,week,14.5,14.89,13.25,13.31,14.95,14.5,14.89,13.25,13.31,148.17,152.15,135.39,136.01,955602.89,1346449.15,-1.64,-0.11
600081.SH,20250530,week,15.35,16.6,14.62,14.95,15.39,15.35,16.6,14.62,14.95,156.85,169.62,149.39,152.76,1845734.33,2852211.65,-0.44,-0.03
600081.SH,20250523,week,14.48,16.38,14.07,15.39,14.12,14.48,16.38,14.07,15.39,147.96,167.38,143.77,157.26,1886955.27,2844161.7,1.27,0.09
600081.SH,20250516,week,14.26,14.65,13.33,14.12,14.19,14.26,14.65,13.33,14.12,145.71,149.7,136.21,144.28,892028.64,1255010.88,-0.07,0.0
600081.SH,20250509,week,13.46,15.02,13.39,14.19,13.3,13.46,15.02,13.39,14.19,137.54,153.48,136.82,145.0,951782.03,1357256.96,0.89,0.07
600081.SH,20250502,week,13.83,13.83,12.98,13.3,13.93,13.83,13.83,12.98,13.3,141.32,141.32,132.63,135.9,372693.96,495197.02,-0.63,-0.05
600081.SH,20250425,week,13.37,14.48,13.26,13.93,13.36,13.37,14.48,13.26,13.93,136.62,147.96,135.49,142.34,988797.76,1377339.96,0.57,0.04
600081.SH,20250418,week,13.64,14.09,12.93,13.36,13.21,13.64,14.09,12.93,13.36,139.38,143.98,132.12,136.52,980045.6,1326793.64,0.15,0.01
600081.SH,20250411,week,12.95,13.48,11.34,13.21,14.0,12.95,13.48,11.34,13.21,132.33,137.74,115.88,134.98,1329389.64,1652621.08,-0.79,-0.06
600081.SH,20250404,week,13.96,16.42,13.67,14.0,13.6,13.96,16.42,13.67,14.0,142.65,167.78,139.68,143.06,1992161.61,2932615.06,0.4,0.03
600081.SH,20250328,week,12.63,14.29,11.78,13.6,12.87,12.63,14.29,11.78,13.6,129.06,146.02,120.37,138.97,1313608.99,1721644.9,0.73,0.06
600081.SH,20250321,week,12.1,14.08,12.04,12.87,12.11,12.1,14.08,12.04,12.87,123.64,143.87,123.03,131.51,1186879.76,1537639.28,0.76,0.06
600081.SH,20250314,week,12.22,12.34,11.84,12.11,12.17,12.22,12.34,11.84,12.11,124.87,126.09,120.98,123.74,390954.46,472583.92,-0.06,0.0
600081.SH,20250307,week,11.89,12.49,11.78,12.17,11.9,11.89,12.49,11.78,12.17,121.5,127.63,120.37,124.36,515283.45,622139.67,0.27,0.02
600081.SH,20250228,week,12.27,12.76,11.84,11.9,12.27,12.27,12.76,11.84,11.9,125.38,130.39,120.98,121.6,857997.76,1061928.98,-0.37,-0.03
600081.SH,20250221,week,13.2,13.52,11.68,12.27,13.7,13.2,13.52,11.68,12.27,134.88,138.15,119.35,125.38,1524744.91,1891410.8,-1.43,-0.1
600081.SH,20250214,week,11.89,15.37,11.89,13.7,10.81,11.89,15.37,11.89,13.7,121.5,157.06,121.5,139.99,2382919.12,3191749.51,2.89,0.27
600081.SH,20250207,week,9.97,11.25,9.95,10.81,9.97,9.97,11.25,9.95,10.81,101.88,114.96,101.67,110.46,263244.23,277212.22,0.84,0.08
600081.SH,20250131,week,10.18,10.24,9.97,9.97,10.16,10.18,10.24,9.97,9.97,104.02,104.64,101.88,101.88,41465.1,41808.04,-0.19,-0.02
600081.SH,20250124,week,9.8,10.66,9.8,10.16,9.99,9.8,10.66,9.8,10.16,100.14,108.93,100.14,103.82,268646.94,273109.81,0.17,0.02
600081.SH,20250117,week,9.5,10.15,9.4,9.99,9.61,9.5,10.15,9.4,9.99,97.07,103.72,96.05,102.08,174987.5,173025.43,0.38,0.04
600081.SH,20250110,week,9.6,10.0,9.35,9.61,9.62,9.6,10.0,9.35,9.61,98.1,102.18,95.54,98.2,184217.25,179355.76,-0.01,0.0
600081.SH,20250103,week,10.7,10.77,9.59,9.62,10.8,10.7,10.77,9.59,9.62,109.34,110.05,97.99,98.3,261989.8,268529.84,-1.18,-0.11
600081.SH,20241227,week,10.8,11.33,10.15,10.8,10.78,10.8,11.33,10.15,10.8,110.36,115.77,103.72,110.36,468594.45,504807.63,0.02,0.0
600081.SH,20241220,week,11.38,11.52,10.68,10.78,11.4,11.38,11.52,10.68,10.78,116.28,117.71,109.13,110.15,307731.53,339387.87,-0.62,-0.05
600081.SH,20241213,week,11.29,12.23,11.1,11.4,11.25,11.29,12.23,11.1,11.4,115.36,124.97,113.42,116.49,659074.5,763684.54,0.15,0.01
600081.SH,20241206,week,10.56,11.46,10.56,11.25,10.59,10.56,11.46,10.56,11.25,107.91,117.1,107.91,114.96,611021.05,679073.92,0.66,0.06
600081.SH,20241129,week,10.35,10.8,9.99,10.59,10.34,10.35,10.8,9.99,10.59,105.76,110.36,102.08,108.21,376850.81,392833.0,0.25,0.02
600081.SH,20241122,week,10.7,11.1,10.33,10.34,10.61,10.7,11.1,10.33,10.34,109.34,113.42,105.56,105.66,498901.2,536637.22,-0.27,-0.03
600081.SH,20241115,week,12.0,12.9,10.54,10.61,10.93,12.0,12.9,10.54,10.61,122.62,131.82,107.7,108.42,1339304.23,1565697.33,-0.32,-0.03
600081.SH,20241108,week,9.66,11.25,9.66,10.93,9.75,9.66,11.25,9.66,10.93,98.71,114.96,98.71,111.69,833523.34,888082.06,1.18,0.12
600081.SH,20241101,week,9.96,10.3,9.65,9.75,9.88,9.96,10.3,9.65,9.75,101.77,105.25,98.61,99.63,326113.92,326976.32,-0.13,-0.01
600081.SH,20241025,week,9.44,9.94,9.36,9.88,9.45,9.44,9.94,9.36,9.88,96.46,101.57,95.64,100.96,340293.65,329434.95,0.43,0.05
600081.SH,20241018,week,9.7,9.73,9.22,9.45,9.6,9.7,9.73,9.22,9.45,99.12,99.42,94.21,96.56,292719.23,277742.87,-0.15,-0.02
600081.SH,20241011,week,11.22,11.22,9.52,9.6,10.22,11.22,11.22,9.52,9.6,114.65,114.65,97.28,98.1,499199.31,507293.65,-0.62,-0.06
600081.SH,20241004,week,9.8,10.35,9.57,10.22,9.52,9.8,10.35,9.57,10.22,100.14,105.76,97.79,104.43,198868.38,198824.62,0.7,0.07
600081.SH,20240927,week,8.25,9.62,8.22,9.52,8.26,8.25,9.62,8.22,9.52,84.3,98.3,83.99,97.28,701195.1,644832.52,1.26,0.15
600081.SH,20240920,week,8.0,8.32,7.88,8.26,8.0,8.0,8.32,7.88,8.26,81.75,85.02,80.52,84.4,57259.59,46521.03,0.26,0.03
600081.SH,20240913,week,8.24,8.33,7.99,8.0,8.27,8.24,8.33,7.99,8.0,84.2,85.12,81.64,81.75,76449.31,62474.69,-0.27,-0.03
600081.SH,20240906,week,8.29,8.42,8.16,8.27,8.3,8.29,8.42,8.16,8.27,84.71,86.04,83.38,84.51,86275.62,71614.01,-0.03,0.0
600081.SH,20240830,week,8.12,8.38,7.97,8.3,8.13,8.12,8.38,7.97,8.3,82.97,85.63,81.44,84.81,84238.29,68842.82,0.17,0.02
600081.SH,20240823,week,8.69,8.7,8.02,8.13,8.69,8.62,8.63,8.02,8.13,88.04,88.14,81.95,83.07,86619.99,72408.04,-0.56,-0.06
600081.SH,20240816,week,8.61,8.88,8.4,8.69,8.57,8.54,8.8,8.33,8.62,87.23,89.96,85.1,88.04,107208.94,91990.61,0.12,0.01
600081.SH,20240809,week,9.05,9.11,8.56,8.57,9.06,8.97,9.03,8.49,8.5,91.69,92.29,86.72,86.82,137699.11,121046.59,-0.49,-0.05
600081.SH,20240802,week,8.81,9.29,8.73,9.06,8.75,8.73,9.21,8.66,8.98,89.25,94.12,88.44,91.79,253032.28,228574.72,0.31,0.04
600081.SH,20240726,week,8.45,8.85,8.19,8.75,8.44,8.38,8.77,8.12,8.68,85.61,89.66,82.97,88.65,174200.1,148989.48,0.31,0.04
600081.SH,20240719,week,8.92,9.02,8.4,8.44,8.91,8.84,8.94,8.33,8.37,90.37,91.38,85.1,85.51,127630.12,111224.45,-0.47,-0.05
600081.SH,20240712,week,8.4,8.96,8.05,8.91,8.4,8.33,8.88,7.98,8.83,85.1,90.77,81.55,90.27,144868.21,124025.32,0.51,0.06
600081.SH,20240705,week,8.67,8.83,8.24,8.4,8.75,8.6,8.75,8.17,8.33,87.84,89.46,83.48,85.1,103671.75,89105.08,-0.35,-0.04
600081.SH,20240628,week,8.85,8.94,8.51,8.75,8.94,8.77,8.86,8.44,8.68,89.66,90.57,86.21,88.65,116083.38,100998.95,-0.19,-0.02
600081.SH,20240621,week,8.73,9.11,8.73,8.94,8.84,8.66,9.03,8.66,8.86,88.44,92.29,88.44,90.57,123507.37,110574.68,0.1,0.01
600081.SH,20240614,week,8.94,9.04,8.73,8.84,8.94,8.86,8.96,8.66,8.76,90.57,91.58,88.44,89.56,74656.82,66212.69,-0.1,-0.01
600081.SH,20240607,week,9.45,9.51,8.7,8.94,9.43,9.37,9.43,8.63,8.86,95.74,96.35,88.14,90.57,153119.27,138917.15,-0.49,-0.05
600081.SH,20240531,week,9.31,9.47,9.18,9.43,9.3,9.23,9.39,9.1,9.35,94.32,95.94,93.0,95.54,94673.68,88325.67,0.13,0.01
600081.SH,20240524,week,9.66,9.74,9.3,9.3,9.66,9.58,9.66,9.22,9.22,97.87,98.68,94.22,94.22,162559.17,155449.42,-0.36,-0.04
600081.SH,20240517,week,9.85,9.85,9.5,9.66,9.86,9.77,9.77,9.42,9.58,99.79,99.79,96.24,97.87,163836.68,158214.63,-0.2,-0.02
600081.SH,20240510,week,10.23,10.44,9.84,9.86,10.1,10.14,10.35,9.76,9.78,103.64,105.77,99.69,99.89,278189.13,282181.37,-0.24,-0.02
600081.SH,20240503,week,10.12,10.32,10.08,10.1,10.14,10.03,10.23,9.99,10.01,102.53,104.55,102.12,102.32,152804.61,155717.07,-0.04,0.0
600081.SH,20240426,week,9.81,10.58,9.57,10.14,9.88,9.73,10.49,9.49,10.05,99.39,107.19,96.95,102.73,307548.81,310956.13,0.26,0.03
600081.SH,20240419,week,10.03,10.29,9.07,9.88,10.08,9.94,10.2,8.99,9.8,101.61,104.25,91.89,100.09,311816.08,303767.81,-0.2,-0.02
600081.SH,20240412,week,10.36,10.55,9.91,10.08,10.43,10.27,10.46,9.83,9.99,104.96,106.88,100.4,102.12,234935.17,240507.89,-0.35,-0.03
600081.SH,20240405,week,10.79,11.4,10.39,10.43,10.5,10.7,11.3,10.3,10.34,109.31,115.49,105.26,105.67,265645.41,289490.97,-0.07,-0.01
600081.SH,20240329,week,11.15,11.4,10.05,10.5,11.15,11.05,11.3,9.96,10.41,112.96,115.49,101.82,106.38,441795.28,470201.93,-0.65,-0.06
600081.SH,20240322,week,10.34,12.15,10.33,11.15,10.27,10.25,12.05,10.24,11.05,104.75,123.09,104.65,112.96,1335816.82,1515527.57,0.88,0.09
600081.SH,20240315,week,9.6,10.38,9.48,10.27,9.66,9.52,10.29,9.4,10.18,97.26,105.16,96.04,104.05,469746.62,465867.86,0.61,0.06
