股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
601919.SH,20250704,week,15.06,15.32,15.0,15.26,15.04,15.06,15.32,15.0,15.26,34.71,35.3,34.57,35.17,1802866.3,2732312.91,0.22,0.01
601919.SH,20250627,week,16.47,16.56,14.86,15.04,16.33,15.42,15.51,14.86,15.04,35.54,35.73,34.24,34.66,5301740.65,8238957.29,-1.29,-0.08
601919.SH,20250620,week,16.25,16.41,16.0,16.33,16.19,15.22,15.37,14.98,15.29,35.07,35.41,34.53,35.24,3484238.63,5650881.39,0.14,0.01
601919.SH,20250613,week,15.96,16.42,15.82,16.19,15.93,14.94,15.38,14.81,15.16,34.44,35.43,34.14,34.94,4202131.1,6751022.34,0.26,0.02
601919.SH,20250606,week,16.33,16.36,15.85,15.93,16.39,15.29,15.32,14.84,14.92,35.24,35.3,34.2,34.38,2728644.83,4385856.19,-0.46,-0.03
601919.SH,20250530,week,16.54,16.78,16.06,16.39,16.56,15.49,15.71,15.04,15.35,35.69,36.21,34.66,35.37,4540981.86,7437563.82,-0.17,-0.01
601919.SH,20250523,week,16.14,16.89,16.04,16.56,16.05,15.11,15.82,15.02,15.51,34.83,36.45,34.61,35.73,6040180.69,9940334.67,0.51,0.03
601919.SH,20250516,week,15.03,16.66,15.03,16.05,14.91,14.07,15.6,14.07,15.03,32.43,35.95,32.43,34.63,9705727.64,15446391.78,1.14,0.08
601919.SH,20250509,week,14.46,14.94,14.4,14.91,14.36,13.54,13.99,13.48,13.96,31.2,32.24,31.07,32.17,3214717.22,4728478.53,0.55,0.04
601919.SH,20250502,week,14.36,14.6,14.28,14.36,14.38,13.45,13.67,13.37,13.45,30.99,31.51,30.81,30.99,1777845.23,2567497.46,-0.02,0.0
601919.SH,20250425,week,14.17,14.38,14.14,14.38,14.22,13.27,13.47,13.24,13.47,30.58,31.03,30.51,31.03,2318182.64,3300948.53,0.16,0.01
601919.SH,20250418,week,13.95,14.35,13.95,14.22,14.0,13.06,13.44,13.06,13.32,30.1,30.97,30.1,30.69,3347775.56,4746546.02,0.22,0.02
601919.SH,20250411,week,12.98,14.15,12.74,14.0,14.16,12.15,13.25,11.93,13.11,28.01,30.53,27.49,30.21,7782129.33,10387412.28,-0.16,-0.01
601919.SH,20250404,week,14.42,14.65,14.04,14.16,14.45,13.5,13.72,13.15,13.26,31.12,31.61,30.3,30.56,3015422.17,4345396.9,-0.29,-0.02
601919.SH,20250328,week,14.5,14.72,14.37,14.45,14.26,13.58,13.78,13.46,13.53,31.29,31.76,31.01,31.18,4321532.1,6293499.79,0.19,0.01
601919.SH,20250321,week,14.27,14.56,14.14,14.26,14.22,13.36,13.63,13.24,13.35,30.79,31.42,30.51,30.77,3565776.89,5111345.78,0.04,0.0
601919.SH,20250314,week,13.68,14.26,13.58,14.22,13.74,12.81,13.35,12.72,13.32,29.52,30.77,29.3,30.69,3558531.94,4973192.31,0.48,0.03
601919.SH,20250307,week,13.62,13.84,13.46,13.74,13.62,12.75,12.96,12.6,12.87,29.39,29.87,29.05,29.65,2899127.15,3957667.13,0.12,0.01
601919.SH,20250228,week,14.01,14.01,13.58,13.62,14.35,13.12,13.12,12.72,12.75,30.23,30.23,29.3,29.39,4349368.14,6013866.54,-0.73,-0.05
601919.SH,20250221,week,14.67,14.86,14.27,14.35,14.63,13.74,13.91,13.36,13.44,31.66,32.07,30.79,30.97,3599267.9,5241861.2,-0.28,-0.02
601919.SH,20250214,week,14.54,14.9,14.36,14.63,14.6,13.62,13.95,13.45,13.7,31.38,32.15,30.99,31.57,3929582.22,5721444.26,0.03,0.0
601919.SH,20250207,week,14.27,14.64,14.03,14.6,14.27,13.36,13.71,13.14,13.67,30.79,31.59,30.28,31.51,2718554.07,3873251.06,0.33,0.02
601919.SH,20250131,week,14.25,14.45,14.25,14.27,14.26,13.34,13.53,13.34,13.36,30.75,31.18,30.75,30.79,695752.05,997781.88,0.01,0.0
601919.SH,20250124,week,14.35,14.38,13.97,14.26,14.28,13.44,13.47,13.08,13.35,30.97,31.03,30.15,30.77,3699617.8,5253225.09,-0.02,0.0
601919.SH,20250117,week,14.31,14.76,14.14,14.28,14.14,13.4,13.82,13.24,13.37,30.88,31.85,30.51,30.81,4552402.67,6570294.76,0.14,0.01
601919.SH,20250110,week,15.09,15.14,14.06,14.14,14.96,14.13,14.18,13.17,13.24,32.56,32.67,30.34,30.51,4907110.17,7128338.57,-0.82,-0.05
601919.SH,20250103,week,15.2,15.79,14.9,14.96,15.2,14.23,14.79,13.95,14.01,32.8,34.07,32.15,32.28,5401517.49,8326293.99,-0.24,-0.02
601919.SH,20241227,week,14.49,15.23,14.49,15.2,14.48,13.57,14.26,13.57,14.23,31.27,32.86,31.27,32.8,4941182.81,7421034.11,0.72,0.05
601919.SH,20241220,week,14.45,15.24,14.43,14.48,14.27,13.53,14.27,13.51,13.56,31.18,32.89,31.14,31.25,6650138.23,9873886.71,0.21,0.01
601919.SH,20241213,week,14.1,14.65,13.99,14.27,14.14,13.2,13.72,13.1,13.36,30.43,31.61,30.19,30.79,5069139.36,7259084.88,0.13,0.01
601919.SH,20241206,week,13.68,14.26,13.68,14.14,13.59,12.81,13.35,12.81,13.24,29.52,30.77,29.52,30.51,3646651.24,5122547.45,0.55,0.04
601919.SH,20241129,week,14.12,14.29,13.5,13.59,14.12,13.22,13.38,12.64,12.73,30.47,30.84,29.13,29.33,4522859.94,6229923.88,-0.53,-0.04
601919.SH,20241122,week,14.68,15.08,14.11,14.12,14.51,13.75,14.12,13.21,13.22,31.68,32.54,30.45,30.47,5662486.38,8242361.1,-0.39,-0.03
601919.SH,20241115,week,14.68,14.91,14.37,14.51,14.85,13.75,13.96,13.46,13.59,31.68,32.17,31.01,31.31,6061696.4,8845890.21,-0.34,-0.02
601919.SH,20241108,week,15.57,15.65,14.58,14.85,15.44,14.58,14.65,13.65,13.91,33.6,33.77,31.46,32.04,7596382.85,11451166.5,-0.59,-0.04
601919.SH,20241101,week,14.74,15.83,14.2,15.44,14.73,13.8,14.82,13.3,14.46,31.81,34.16,30.64,33.32,7005726.93,10428314.8,0.71,0.05
601919.SH,20241025,week,14.95,15.07,14.43,14.73,14.23,14.0,14.11,13.51,13.79,32.26,32.52,31.14,31.79,5664641.97,8349112.9,0.5,0.04
601919.SH,20241018,week,14.77,15.02,13.9,14.23,14.72,13.83,14.06,13.02,13.32,31.87,32.41,29.99,30.71,5115962.37,7403866.07,-0.49,-0.03
601919.SH,20241011,week,17.28,17.28,14.51,14.72,15.71,15.62,15.62,13.52,13.78,35.99,35.99,31.16,31.76,9705697.27,15278888.46,-0.99,-0.06
601919.SH,20241004,week,15.13,15.95,14.88,15.71,14.84,13.68,14.42,13.45,14.2,31.52,33.22,31.0,32.72,2979931.57,4590454.69,0.87,0.06
601919.SH,20240927,week,12.99,14.9,12.91,14.84,12.98,11.74,13.47,11.67,13.41,27.06,31.04,26.89,30.91,6493318.08,9080831.9,1.86,0.14
601919.SH,20240920,week,11.98,13.03,11.96,12.98,11.92,10.83,11.78,10.81,11.73,24.95,27.14,24.91,27.04,2926901.5,3684422.5,1.06,0.09
601919.SH,20240913,week,11.79,12.08,11.47,11.92,11.85,10.66,10.92,10.37,10.77,24.56,25.16,23.89,24.83,2878674.67,3374626.53,0.07,0.01
601919.SH,20240906,week,12.46,12.62,11.82,11.85,12.52,11.26,11.41,10.68,10.71,25.95,26.29,24.62,24.68,3049551.95,3721714.19,-0.67,-0.05
601919.SH,20240830,week,12.41,12.73,11.94,12.52,12.37,11.22,11.51,10.79,11.32,25.85,26.52,24.87,26.08,3519304.99,4366749.21,0.15,0.01
601919.SH,20240823,week,12.67,12.93,12.27,12.37,12.67,11.45,11.69,11.09,11.18,26.39,26.93,25.56,25.77,2721163.23,3407821.37,-0.3,-0.02
601919.SH,20240816,week,12.3,12.73,12.18,12.67,12.31,11.12,11.51,11.01,11.45,25.62,26.52,25.37,26.39,2977997.9,3709576.67,0.36,0.03
601919.SH,20240809,week,13.1,13.26,12.3,12.31,13.23,11.84,11.99,11.12,11.13,27.29,27.62,25.62,25.64,4191808.22,5320105.25,-0.92,-0.07
601919.SH,20240802,week,12.91,13.5,12.67,13.23,12.82,11.67,12.2,11.45,11.96,26.89,28.12,26.39,27.56,5619448.95,7369069.71,0.41,0.03
601919.SH,20240726,week,13.09,13.39,12.76,12.82,13.19,11.83,12.1,11.53,11.59,27.27,27.89,26.58,26.7,4296553.3,5603623.72,-0.37,-0.03
601919.SH,20240719,week,13.43,13.79,12.98,13.19,13.54,12.14,12.46,11.73,11.92,27.97,28.72,27.04,27.47,5068136.4,6751704.43,-0.35,-0.03
601919.SH,20240712,week,14.5,14.73,13.3,13.54,15.33,13.11,13.31,12.02,12.24,30.2,30.68,27.7,28.2,8860375.49,12545420.5,-1.79,-0.12
601919.SH,20240705,week,15.68,16.23,15.06,15.33,15.49,14.17,14.67,13.61,13.86,32.66,33.81,31.37,31.93,6563159.58,10303809.76,-0.16,-0.01
601919.SH,20240628,week,15.9,15.99,14.9,15.49,16.05,14.37,14.45,13.47,14.0,33.11,33.3,31.04,32.27,6896769.28,10655758.89,-0.56,-0.03
601919.SH,20240621,week,15.1,16.19,14.63,16.05,15.21,13.44,14.63,13.03,14.5,30.98,33.72,30.02,33.42,9481961.48,14732891.8,0.84,0.06
601919.SH,20240614,week,17.23,17.32,14.43,15.21,17.18,15.34,15.42,12.85,13.54,35.35,35.54,29.61,31.21,13278223.83,20282771.18,-1.97,-0.11
601919.SH,20240607,week,15.44,17.58,15.41,17.18,15.04,13.75,15.65,13.72,15.3,31.68,36.07,31.62,35.25,12281369.78,20369538.83,2.14,0.14
601919.SH,20240531,week,14.42,15.87,14.41,15.04,14.14,12.84,14.13,12.83,13.39,29.59,32.56,29.57,30.86,9980300.77,15205507.47,0.9,0.06
601919.SH,20240524,week,14.16,14.53,13.97,14.14,14.06,12.61,12.94,12.44,12.59,29.05,29.81,28.66,29.01,6177183.59,8777570.9,0.08,0.01
601919.SH,20240517,week,13.66,14.64,13.61,14.06,13.35,12.16,13.03,12.12,12.52,28.03,30.04,27.92,28.85,11914612.42,16749985.56,0.71,0.05
601919.SH,20240510,week,12.0,13.57,11.79,13.35,11.77,10.68,12.08,10.5,11.89,24.62,27.84,24.19,27.39,9318572.2,11852751.56,1.58,0.13
601919.SH,20240503,week,11.39,11.96,11.29,11.77,11.33,10.14,10.65,10.05,10.48,23.37,24.54,23.16,24.15,3752817.02,4356114.66,0.44,0.04
601919.SH,20240426,week,11.01,11.48,10.88,11.33,10.98,9.8,10.22,9.69,10.09,22.59,23.55,22.32,23.25,5295634.42,5907710.87,0.35,0.03
601919.SH,20240419,week,10.64,11.29,10.51,10.98,10.63,9.47,10.05,9.36,9.78,21.83,23.16,21.56,22.53,6193228.42,6733428.77,0.35,0.03
601919.SH,20240412,week,10.58,10.75,10.45,10.63,10.58,9.42,9.57,9.3,9.46,21.71,22.06,21.44,21.81,3192176.58,3384829.73,0.05,0.0
