,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002536.SZ,20250620,week,13.63,15.18,13.53,14.0,13.63,13.63,15.18,13.53,14.0,78.33,87.24,77.75,80.46,1072374.82,1537864.22,0.37,0.03
1,002536.SZ,20250613,week,14.48,14.65,13.6,13.63,14.4,14.18,14.34,13.48,13.63,81.48,82.43,77.48,78.33,689342.19,976101.98,-0.77,-0.05
2,002536.SZ,20250606,week,14.06,15.19,13.95,14.4,14.2,13.77,14.87,13.66,14.1,79.11,85.47,78.49,81.03,683185.64,991278.5,0.2,0.01
3,002536.SZ,20250530,week,15.22,15.4,14.14,14.2,15.32,14.9,15.08,13.84,13.9,85.64,86.65,79.56,79.9,736175.32,1085409.23,-1.12,-0.07
4,002536.SZ,20250523,week,15.31,16.34,14.67,15.32,15.4,14.99,16.0,14.36,15.0,86.15,91.94,82.55,86.2,1325417.76,2056460.53,-0.08,-0.01
5,002536.SZ,20250516,week,15.63,16.17,15.03,15.4,15.5,15.3,15.83,14.72,15.08,87.95,90.99,84.57,86.65,951478.41,1486924.8,-0.1,-0.01
6,002536.SZ,20250509,week,15.64,16.34,15.32,15.5,15.19,15.31,16.0,15.0,15.18,88.0,91.94,86.2,87.22,967652.19,1527414.31,0.31,0.02
7,002536.SZ,20250502,week,14.97,15.31,14.53,15.19,14.97,14.66,14.99,14.23,14.87,84.23,86.15,81.76,85.47,453476.33,675627.51,0.22,0.01
8,002536.SZ,20250425,week,14.14,15.75,14.01,14.97,14.28,13.84,15.42,13.72,14.66,79.56,88.62,78.83,84.23,1225858.19,1843218.47,0.69,0.05
9,002536.SZ,20250418,week,14.46,15.1,14.2,14.28,13.66,14.16,14.78,13.9,13.98,81.36,84.96,79.9,80.35,1335474.79,1953272.12,0.62,0.05
10,002536.SZ,20250411,week,13.21,13.8,10.6,13.66,14.54,12.93,13.51,10.38,13.37,74.33,77.65,59.64,76.86,1301802.38,1628046.84,-0.88,-0.06
11,002536.SZ,20250404,week,15.18,15.24,14.39,14.54,15.19,14.86,14.92,14.09,14.24,85.41,85.75,80.97,81.81,569761.67,841031.78,-0.65,-0.04
12,002536.SZ,20250328,week,15.91,16.35,15.18,15.19,15.98,15.58,16.01,14.86,14.87,89.52,92.0,85.41,85.47,795290.51,1248069.4,-0.79,-0.05
13,002536.SZ,20250321,week,17.26,18.33,15.95,15.98,16.98,16.9,17.95,15.62,15.65,97.12,103.14,89.75,89.92,1928324.21,3332664.44,-1.0,-0.06
14,002536.SZ,20250314,week,16.98,18.08,16.35,16.98,16.81,16.63,17.7,16.01,16.63,95.54,101.73,92.0,95.54,1497593.25,2541868.51,0.17,0.01
15,002536.SZ,20250307,week,17.18,17.6,15.88,16.81,16.96,16.82,17.23,15.55,16.46,96.67,99.03,89.35,94.59,1998892.0,3372522.2,-0.15,-0.01
16,002536.SZ,20250228,week,15.6,19.43,15.6,16.96,15.34,15.27,19.02,15.27,16.61,87.78,109.33,87.78,95.43,4492322.84,7847262.28,1.62,0.11
17,002536.SZ,20250221,week,13.52,15.75,13.5,15.34,13.7,13.24,15.42,13.22,15.02,76.07,88.62,75.96,86.32,3295714.84,4865857.53,1.64,0.12
18,002536.SZ,20250214,week,13.38,14.49,13.01,13.7,13.43,13.1,14.19,12.74,13.41,75.29,81.53,73.2,77.09,2723385.85,3714372.98,0.27,0.02
19,002536.SZ,20250207,week,13.35,13.78,12.33,13.43,13.22,13.07,13.49,12.07,13.15,75.12,77.54,69.38,75.57,1660521.92,2158706.8,0.21,0.02
20,002536.SZ,20250131,week,14.0,14.3,13.18,13.22,14.63,13.71,14.0,12.9,12.94,78.78,80.46,74.16,74.39,858312.0,1161592.2,-1.41,-0.1
21,002536.SZ,20250124,week,13.08,14.63,12.83,14.63,12.89,12.81,14.32,12.56,14.32,73.6,82.32,72.19,82.32,3232465.09,4412581.48,1.74,0.13
22,002536.SZ,20250117,week,14.33,14.88,12.78,12.89,13.74,14.03,14.57,12.51,12.62,80.63,83.73,71.91,72.53,4706461.66,6390305.53,-0.85,-0.06
