股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
603008.SH,20250704,week,16.75,18.03,16.61,17.53,16.91,16.75,18.03,16.61,17.53,28.55,30.73,28.31,29.88,477117.09,829281.3,0.62,0.04
603008.SH,20250627,week,16.5,18.82,16.16,16.91,16.46,16.5,18.82,16.16,16.91,28.12,32.07,27.54,28.82,801312.24,1398417.14,0.45,0.03
603008.SH,20250620,week,15.92,16.73,15.66,16.46,15.96,15.42,16.73,15.3,16.46,26.28,28.51,26.07,28.05,416357.84,675951.8,0.5,0.03
603008.SH,20250613,week,16.7,17.21,15.89,15.96,16.57,16.18,16.67,15.39,15.46,27.57,28.41,26.23,26.35,351541.96,582644.84,-0.61,-0.04
603008.SH,20250606,week,17.22,17.94,16.5,16.57,17.22,16.68,17.38,15.98,16.05,28.43,29.62,27.24,27.36,257391.83,441758.96,-0.65,-0.04
603008.SH,20250530,week,17.53,17.62,16.95,17.22,17.5,16.98,17.07,16.42,16.68,28.94,29.09,27.98,28.43,258192.58,445737.16,-0.28,-0.02
603008.SH,20250523,week,16.12,18.15,16.06,17.5,16.14,15.62,17.58,15.56,16.95,26.61,29.97,26.52,28.89,527040.68,917420.5,1.36,0.08
603008.SH,20250516,week,15.71,16.41,15.66,16.14,15.58,15.22,15.9,15.17,15.64,25.94,27.09,25.85,26.65,275155.37,442953.65,0.56,0.04
603008.SH,20250509,week,15.33,16.29,15.11,15.58,15.3,14.85,15.78,14.64,15.09,25.31,26.89,24.95,25.72,270582.1,422745.24,0.28,0.02
603008.SH,20250502,week,15.89,15.89,15.27,15.3,15.82,15.39,15.39,14.79,14.82,26.23,26.23,25.21,25.26,134443.29,209752.52,-0.52,-0.03
603008.SH,20250425,week,16.08,16.45,15.48,15.82,16.13,15.58,15.94,15.0,15.33,26.55,27.16,25.56,26.12,163922.32,262202.07,-0.31,-0.02
603008.SH,20250418,week,16.13,16.43,15.69,16.13,15.96,15.63,15.92,15.2,15.63,26.63,27.13,25.9,26.63,172518.36,277283.69,0.17,0.01
603008.SH,20250411,week,16.33,16.33,14.36,15.96,17.05,15.82,15.82,13.91,15.46,26.96,26.96,23.71,26.35,296915.42,460990.15,-1.09,-0.06
603008.SH,20250404,week,17.57,17.62,16.84,17.05,17.5,17.02,17.07,16.31,16.52,29.01,29.09,27.8,28.15,176298.0,303430.56,-0.45,-0.03
603008.SH,20250328,week,17.98,18.16,17.0,17.5,17.99,17.42,17.59,16.47,16.95,29.68,29.98,28.07,28.89,321940.2,559855.25,-0.49,-0.03
603008.SH,20250321,week,17.98,19.55,17.42,17.99,17.97,17.42,18.94,16.88,17.43,29.68,32.28,28.76,29.7,513496.98,937327.05,0.02,0.0
603008.SH,20250314,week,16.58,18.15,16.45,17.97,16.58,16.06,17.58,15.94,17.41,27.37,29.97,27.16,29.67,313903.51,535894.4,1.39,0.08
603008.SH,20250307,week,17.18,17.43,16.5,16.58,17.15,16.64,16.88,15.98,16.06,28.36,28.78,27.24,27.37,220748.4,373030.1,-0.57,-0.03
603008.SH,20250228,week,17.3,17.61,16.76,17.15,17.26,16.76,17.06,16.24,16.61,28.56,29.07,27.67,28.31,279108.51,480152.92,-0.11,-0.01
603008.SH,20250221,week,16.6,17.68,16.48,17.26,16.57,16.08,17.13,15.96,16.72,27.41,29.19,27.21,28.5,355457.0,608646.97,0.69,0.04
603008.SH,20250214,week,16.38,16.74,16.18,16.57,16.34,15.87,16.22,15.67,16.05,27.04,27.64,26.71,27.36,226158.03,371984.99,0.23,0.01
603008.SH,20250207,week,16.8,16.88,16.05,16.34,16.75,16.27,16.35,15.55,15.83,27.74,27.87,26.5,26.98,144817.99,235881.29,-0.41,-0.02
603008.SH,20250131,week,16.62,16.92,16.61,16.75,16.61,16.1,16.39,16.09,16.23,27.44,27.93,27.42,27.65,47005.79,79101.64,0.14,0.01
603008.SH,20250124,week,15.95,16.75,15.95,16.61,15.85,15.45,16.23,15.45,16.09,26.33,27.65,26.33,27.42,294394.82,481930.78,0.76,0.05
603008.SH,20250117,week,15.9,16.3,15.59,15.85,15.86,15.4,15.79,15.1,15.35,26.25,26.91,25.74,26.17,262972.42,419016.0,-0.01,0.0
603008.SH,20250110,week,16.25,16.78,15.8,15.86,16.2,15.74,16.26,15.31,15.36,26.83,27.7,26.09,26.18,223868.45,366076.04,-0.34,-0.02
603008.SH,20250103,week,17.22,17.35,16.06,16.2,17.39,16.68,16.81,15.56,15.69,28.43,28.64,26.52,26.75,234040.42,392361.54,-1.19,-0.07
603008.SH,20241227,week,17.15,17.7,16.99,17.39,17.14,16.61,17.15,16.46,16.85,28.31,29.22,28.05,28.71,236133.13,409286.66,0.25,0.01
603008.SH,20241220,week,18.58,18.61,17.03,17.14,18.55,18.0,18.03,16.5,16.6,30.68,30.73,28.12,28.3,240435.94,423829.94,-1.41,-0.08
603008.SH,20241213,week,18.5,19.68,18.14,18.55,18.55,17.92,19.06,17.57,17.97,30.54,32.49,29.95,30.63,336663.66,636626.86,0.0,0.0
603008.SH,20241206,week,18.9,19.85,18.12,18.55,18.95,18.31,19.23,17.55,17.97,31.2,32.77,29.92,30.63,269963.69,509567.41,-0.4,-0.02
603008.SH,20241129,week,17.33,19.18,17.1,18.95,17.29,16.79,18.58,16.57,18.36,28.61,31.67,28.23,31.29,327443.35,593243.07,1.66,0.1
603008.SH,20241122,week,18.41,18.53,17.26,17.29,18.35,17.83,17.95,16.72,16.75,30.39,30.59,28.5,28.55,204745.83,368114.03,-1.06,-0.06
603008.SH,20241115,week,20.22,20.66,18.2,18.35,20.22,19.59,20.01,17.63,17.78,33.38,34.11,30.05,30.3,410645.59,792124.9,-1.87,-0.09
603008.SH,20241108,week,19.98,21.3,18.79,20.22,19.82,19.36,20.63,18.2,19.59,32.99,35.17,31.02,33.38,456662.02,909718.21,0.4,0.02
603008.SH,20241101,week,20.24,21.33,19.52,19.82,20.24,19.61,20.66,18.91,19.2,33.42,35.22,32.23,32.72,342737.27,700596.22,-0.42,-0.02
603008.SH,20241025,week,17.84,20.29,17.35,20.24,17.65,17.28,19.66,16.81,19.61,29.45,33.5,28.64,33.42,533843.18,1028346.43,2.59,0.15
603008.SH,20241018,week,17.68,18.75,17.24,17.65,17.77,17.13,18.16,16.7,17.1,29.19,30.96,28.46,29.14,427193.02,763353.85,-0.12,-0.01
603008.SH,20241011,week,20.5,20.58,17.2,17.77,18.77,19.86,19.94,16.66,17.21,33.85,33.98,28.4,29.34,361408.11,672231.03,-1.0,-0.05
603008.SH,20241004,week,18.0,18.81,17.48,18.77,17.1,17.44,18.22,16.93,18.18,29.72,31.06,28.86,30.99,116573.53,212983.19,1.67,0.1
603008.SH,20240927,week,14.05,17.1,14.02,17.1,14.12,13.61,16.57,13.58,16.57,23.2,28.23,23.15,28.23,316087.17,486593.47,2.98,0.21
603008.SH,20240920,week,13.45,14.34,13.27,14.12,13.38,13.03,13.89,12.85,13.68,22.21,23.68,21.91,23.31,130690.78,181579.9,0.74,0.06
603008.SH,20240913,week,14.0,14.08,13.34,13.38,14.0,13.56,13.64,12.92,12.96,23.11,23.25,22.02,22.09,180193.84,247354.93,-0.62,-0.04
603008.SH,20240906,week,14.31,15.08,13.75,14.0,14.4,13.86,14.61,13.32,13.56,23.63,24.9,22.7,23.11,295568.34,421521.31,-0.4,-0.03
603008.SH,20240830,week,14.82,14.94,13.44,14.4,14.81,14.36,14.47,13.02,13.95,24.47,24.67,22.19,23.77,236524.73,334116.85,-0.41,-0.03
603008.SH,20240823,week,15.03,15.19,14.48,14.81,15.07,14.56,14.71,14.03,14.35,24.81,25.08,23.91,24.45,106405.18,156806.19,-0.26,-0.02
603008.SH,20240816,week,15.53,15.55,14.97,15.07,15.59,15.04,15.06,14.5,14.6,25.64,25.67,24.72,24.88,110027.0,167570.7,-0.52,-0.03
603008.SH,20240809,week,14.77,15.78,14.68,15.59,14.85,14.31,15.29,14.22,15.1,24.39,26.05,24.24,25.74,188952.05,288263.1,0.74,0.05
603008.SH,20240802,week,14.72,15.18,14.03,14.85,14.65,14.26,14.71,13.59,14.39,24.3,25.06,23.16,24.52,177698.38,260662.12,0.2,0.01
603008.SH,20240726,week,15.55,15.62,14.35,14.65,15.55,15.06,15.13,13.9,14.19,25.67,25.79,23.69,24.19,125185.0,185560.85,-0.9,-0.06
603008.SH,20240719,week,16.08,16.08,15.33,15.55,16.08,15.58,15.58,14.85,15.06,26.55,26.55,25.31,25.67,122497.89,191601.29,-0.53,-0.03
603008.SH,20240712,week,15.89,16.54,15.3,16.08,16.59,15.39,16.02,14.82,15.58,26.23,27.31,25.26,26.55,153564.24,243592.58,-0.51,-0.03
603008.SH,20240705,week,17.25,18.7,16.33,16.59,17.33,16.71,18.12,15.82,16.07,28.48,30.87,26.96,27.39,236890.71,417704.55,-0.74,-0.04
603008.SH,20240628,week,17.55,18.08,17.2,17.33,17.8,17.0,17.51,16.66,16.79,28.97,29.85,28.4,28.61,161783.8,283488.61,-0.47,-0.03
603008.SH,20240621,week,18.15,18.46,17.63,17.8,18.33,17.58,17.88,17.07,17.24,29.96,30.47,29.1,29.38,112275.43,203112.22,-0.53,-0.03
603008.SH,20240614,week,19.16,19.28,17.99,18.33,19.16,18.56,18.67,17.42,17.75,31.63,31.82,29.69,30.26,119000.67,220899.65,-0.83,-0.04
603008.SH,20240607,week,20.65,20.68,18.8,19.16,20.62,19.5,19.52,18.21,18.56,33.23,33.27,31.03,31.63,168754.07,333304.5,-1.46,-0.07
603008.SH,20240531,week,20.44,20.94,20.18,20.62,20.48,19.3,19.77,19.05,19.47,32.89,33.69,32.47,33.18,140174.21,288017.32,0.14,0.01
603008.SH,20240524,week,21.54,22.1,20.35,20.48,21.5,20.34,20.86,19.21,19.33,34.66,35.56,32.74,32.95,272397.59,579324.42,-1.02,-0.05
603008.SH,20240517,week,19.47,21.71,19.07,21.5,19.47,18.38,20.5,18.0,20.3,31.33,34.93,30.68,34.59,367038.9,754356.39,2.03,0.1
603008.SH,20240510,week,19.0,19.73,19.0,19.47,18.73,17.94,18.63,17.94,18.38,30.57,31.75,30.57,31.33,216916.0,420422.44,0.74,0.04
603008.SH,20240503,week,17.81,19.26,17.81,18.73,17.75,16.81,18.18,16.81,17.68,28.66,30.99,28.66,30.14,143528.38,268316.99,0.98,0.06
603008.SH,20240426,week,16.2,17.78,16.12,17.75,16.23,15.29,16.79,15.22,16.76,26.07,28.61,25.94,28.56,188922.91,321404.63,1.52,0.09
603008.SH,20240419,week,16.59,16.74,15.6,16.23,16.51,15.66,15.8,14.73,15.32,26.69,26.93,25.1,26.11,161096.86,259887.17,-0.28,-0.02
603008.SH,20240412,week,16.98,16.98,16.39,16.51,17.06,16.03,16.03,15.47,15.59,27.32,27.32,26.37,26.56,128101.18,213432.71,-0.55,-0.03
603008.SH,20240405,week,16.89,17.53,16.87,17.06,16.9,15.95,16.55,15.93,16.11,27.18,28.21,27.14,27.45,80333.11,137548.33,0.16,0.01
603008.SH,20240329,week,16.9,17.36,16.6,16.9,16.98,15.95,16.39,15.67,15.95,27.19,27.93,26.71,27.19,167659.38,284519.5,-0.08,0.0
603008.SH,20240322,week,17.6,17.72,16.94,16.98,17.6,16.62,16.73,15.99,16.03,28.32,28.51,27.26,27.32,181305.22,312463.03,-0.62,-0.04
603008.SH,20240315,week,16.6,17.79,16.6,17.6,16.7,15.67,16.8,15.67,16.62,26.71,28.62,26.71,28.32,238528.08,415482.58,0.9,0.05
603008.SH,20240308,week,16.07,16.88,15.6,16.7,16.1,15.17,15.94,14.73,15.77,25.86,27.16,25.1,26.87,284928.04,463870.49,0.6,0.04
603008.SH,20240301,week,15.22,16.38,15.17,16.1,15.21,14.37,15.46,14.32,15.2,24.49,26.36,24.41,25.9,313468.93,494936.48,0.89,0.06
603008.SH,20240223,week,15.6,15.8,14.64,15.21,15.44,14.73,14.92,13.82,14.36,25.1,25.42,23.56,24.47,305094.51,462013.29,-0.23,-0.01
603008.SH,20240209,week,13.76,15.5,12.52,15.44,14.19,12.99,14.63,11.82,14.58,22.14,24.94,20.14,24.84,367940.29,508802.33,1.25,0.09
603008.SH,20240202,week,16.9,17.2,13.4,14.19,16.86,15.95,16.24,12.65,13.4,27.19,27.67,21.56,22.83,327110.94,496269.84,-2.67,-0.16
603008.SH,20240126,week,16.8,17.15,15.52,16.86,16.91,15.86,16.19,14.65,15.92,27.03,27.59,24.97,27.13,284932.6,466464.32,-0.05,0.0
603008.SH,20240119,week,17.2,17.66,16.59,16.91,17.26,16.24,16.67,15.66,15.96,27.67,28.41,26.69,27.21,235996.41,406014.43,-0.35,-0.02
603008.SH,20240112,week,16.8,17.65,16.42,17.26,16.94,15.86,16.66,15.5,16.29,27.03,28.4,26.42,27.77,161556.0,273736.55,0.32,0.02
603008.SH,20240105,week,17.08,17.31,16.84,16.94,17.01,16.12,16.34,15.9,15.99,27.48,27.85,27.1,27.26,119179.33,203263.28,-0.07,0.0
603008.SH,20231229,week,17.15,17.15,16.04,17.01,17.11,16.19,16.19,15.14,16.06,27.59,27.59,25.81,27.37,209289.14,348765.56,-0.1,-0.01
603008.SH,20231222,week,17.58,17.72,16.82,17.11,17.71,16.6,16.73,15.88,16.15,28.29,28.51,27.06,27.53,175844.59,301741.13,-0.6,-0.03
603008.SH,20231215,week,17.88,18.17,17.35,17.71,17.95,16.88,17.15,16.38,16.72,28.77,29.24,27.92,28.5,194023.51,346063.35,-0.24,-0.01
603008.SH,20231208,week,18.68,19.06,17.78,17.95,18.57,17.64,17.99,16.79,16.95,30.06,30.67,28.61,28.88,204045.8,373870.01,-0.62,-0.03
603008.SH,20231201,week,19.38,19.38,18.22,18.57,19.4,18.3,18.3,17.2,17.53,31.18,31.18,29.32,29.88,265701.81,498672.32,-0.83,-0.04
603008.SH,20231124,week,19.1,19.98,18.67,19.4,19.02,18.03,18.86,17.63,18.32,30.73,32.15,30.04,31.21,421519.35,812477.24,0.38,0.02
603008.SH,20231117,week,18.9,19.48,18.78,19.02,19.08,17.84,18.39,17.73,17.96,30.41,31.34,30.22,30.6,156120.02,298009.7,-0.06,0.0
603008.SH,20231110,week,19.2,20.05,18.71,19.08,19.16,18.13,18.93,17.66,18.01,30.89,32.26,30.1,30.7,330431.88,638000.62,-0.08,0.0
603008.SH,20231103,week,19.38,19.54,18.87,19.16,19.29,18.3,18.45,17.81,18.09,31.18,31.44,30.36,30.83,160122.37,307724.87,-0.13,-0.01
603008.SH,20231027,week,19.13,19.47,18.31,19.29,19.25,18.06,18.38,17.29,18.21,30.78,31.33,29.46,31.04,178261.11,337023.98,0.04,0.0
603008.SH,20231020,week,20.5,20.58,18.95,19.25,20.5,19.35,19.43,17.89,18.17,32.98,33.11,30.49,30.97,193222.04,377995.87,-1.25,-0.06
603008.SH,20231013,week,21.26,21.39,20.28,20.5,21.27,20.07,20.19,19.15,19.35,34.21,34.42,32.63,32.98,145406.2,301449.61,-0.77,-0.04
603008.SH,20230929,week,21.33,21.39,20.64,21.27,21.37,20.14,20.19,19.49,20.08,34.32,34.42,33.21,34.22,107924.53,227351.22,-0.1,0.0
603008.SH,20230922,week,21.26,21.87,21.04,21.37,21.32,20.07,20.65,19.86,20.18,34.21,35.19,33.85,34.38,176268.62,377239.12,0.05,0.0
603008.SH,20230915,week,22.38,22.38,21.0,21.32,22.11,21.13,21.13,19.83,20.13,36.01,36.01,33.79,34.3,171186.0,370900.23,-0.79,-0.04
603008.SH,20230908,week,21.88,23.27,21.67,22.11,21.54,20.66,21.97,20.46,20.87,35.2,37.44,34.87,35.57,351371.7,794898.14,0.57,0.03
603008.SH,20230901,week,21.45,21.78,20.54,21.54,20.16,20.25,20.56,19.39,20.34,34.51,35.04,33.05,34.66,372718.29,783833.7,1.38,0.07
603008.SH,20230825,week,22.81,22.99,20.1,20.16,22.96,21.53,21.7,18.98,19.03,36.7,36.99,32.34,32.44,259647.54,553926.43,-2.8,-0.12
603008.SH,20230818,week,23.78,23.94,22.69,22.96,23.9,22.45,22.6,21.42,21.68,38.26,38.52,36.51,36.94,238487.17,556503.04,-0.94,-0.04
603008.SH,20230811,week,25.42,25.56,23.9,23.9,25.51,24.0,24.13,22.56,22.56,40.9,41.13,38.46,38.46,277678.3,684684.27,-1.61,-0.06
603008.SH,20230804,week,26.88,27.62,25.43,25.51,26.58,25.38,26.08,24.01,24.08,43.25,44.44,40.92,41.05,316017.33,828955.19,-1.07,-0.04
603008.SH,20230728,week,24.5,26.72,23.8,26.58,24.45,23.13,25.23,22.47,25.09,39.42,42.99,38.29,42.77,410104.34,1045902.8,2.13,0.09
603008.SH,20230721,week,23.81,25.5,23.01,24.45,23.81,22.48,24.07,21.72,23.08,38.31,41.03,37.02,39.34,319284.66,772767.91,0.64,0.03
603008.SH,20230714,week,25.0,25.26,23.8,23.81,25.1,23.6,23.85,22.47,22.48,40.23,40.64,38.29,38.31,281357.32,688154.39,-1.29,-0.05
603008.SH,20230707,week,25.18,25.66,24.61,25.1,25.18,23.77,24.23,23.23,23.7,40.51,41.29,39.6,40.39,232733.57,584055.35,-0.08,0.0
603008.SH,20230630,week,23.85,26.4,23.69,25.18,23.94,22.52,24.92,22.37,23.77,38.37,42.48,38.12,40.51,493392.33,1262204.47,1.24,0.05
603008.SH,20230623,week,25.81,25.84,23.7,23.94,25.9,24.37,24.4,22.37,22.6,41.53,41.58,38.13,38.52,196657.05,485300.08,-1.96,-0.08
603008.SH,20230616,week,24.15,26.26,23.7,25.9,24.15,22.8,24.79,22.37,24.45,38.86,42.25,38.13,41.67,488306.02,1239099.04,1.75,0.07
603008.SH,20230609,week,25.0,25.7,23.69,24.15,25.15,23.53,24.26,22.37,22.8,40.1,41.35,38.12,38.86,462543.07,1138936.21,-1.0,-0.04
603008.SH,20230602,week,24.0,25.15,22.81,25.15,24.0,22.59,23.67,21.47,23.67,38.5,40.34,36.59,40.34,268611.96,643134.15,1.15,0.05
603008.SH,20230526,week,23.3,25.1,23.08,24.0,23.39,21.93,23.63,21.73,22.59,37.38,40.27,37.03,38.5,261195.26,638593.83,0.61,0.03
603008.SH,20230519,week,25.71,25.88,23.19,23.39,25.63,24.2,24.36,21.83,22.02,41.25,41.52,37.2,37.52,279154.31,676595.22,-2.24,-0.09
603008.SH,20230512,week,24.87,26.4,24.42,25.63,25.03,23.41,24.85,22.99,24.13,39.9,42.35,39.18,41.12,240163.1,605914.85,0.6,0.02
603008.SH,20230505,week,25.5,26.12,24.58,25.03,25.39,24.0,24.59,23.14,23.56,40.91,41.9,39.43,40.16,119258.85,300078.08,-0.36,-0.01
603008.SH,20230428,week,28.36,28.46,23.6,25.39,28.26,26.7,26.79,22.22,23.9,45.5,45.66,37.86,40.73,411207.99,1054838.51,-2.87,-0.1
603008.SH,20230421,week,29.79,30.52,27.98,28.26,29.7,28.04,28.73,26.34,26.6,47.79,48.96,44.89,45.34,291207.32,847876.78,-1.44,-0.05
603008.SH,20230414,week,34.19,34.45,29.38,29.7,34.19,32.18,32.43,27.66,27.96,54.85,55.27,47.13,47.65,257536.45,805751.29,-4.49,-0.13
603008.SH,20230407,week,31.18,34.35,30.73,34.19,31.35,29.35,32.33,28.93,32.18,50.02,55.11,49.3,54.85,161760.64,532065.3,2.84,0.09
603008.SH,20230331,week,33.0,33.02,30.08,31.35,32.83,31.06,31.08,28.32,29.51,52.94,52.97,48.26,50.29,249109.14,780065.7,-1.48,-0.05
603008.SH,20230324,week,31.66,34.8,31.0,32.83,31.46,29.8,32.76,29.18,30.9,50.79,55.83,49.73,52.67,217267.11,718889.2,1.37,0.04
603008.SH,20230317,week,34.26,34.26,31.4,31.46,33.58,32.25,32.25,29.56,29.61,54.96,54.96,50.38,50.47,165575.01,538963.72,-2.12,-0.06
603008.SH,20230310,week,35.98,36.99,33.01,33.58,35.91,33.87,34.82,31.07,31.61,57.72,59.34,52.96,53.87,223514.05,782188.09,-2.33,-0.06
603008.SH,20230303,week,35.9,36.99,35.35,35.91,36.29,33.79,34.82,33.28,33.8,57.59,59.34,56.71,57.61,250195.64,903614.54,-0.38,-0.01
603008.SH,20230224,week,35.29,38.3,35.0,36.29,35.5,33.22,36.05,32.95,34.16,56.62,61.44,56.15,58.22,227510.29,830989.25,0.79,0.02
603008.SH,20230217,week,33.6,37.09,33.6,35.5,33.53,31.63,34.91,31.63,33.42,53.9,59.5,53.9,56.95,233578.83,832866.53,1.97,0.06
603008.SH,20230210,week,31.25,33.72,31.09,33.53,31.52,29.42,31.74,29.27,31.56,50.13,54.1,49.88,53.79,180913.37,584368.74,2.01,0.06
603008.SH,20230203,week,33.3,33.55,31.0,31.52,33.21,31.35,31.58,29.18,29.67,53.42,53.82,49.73,50.57,161231.24,514302.6,-1.69,-0.05
603008.SH,20230120,week,33.63,35.05,32.13,33.21,33.67,31.66,32.99,30.24,31.26,53.95,56.23,51.55,53.28,251820.72,845037.97,-0.46,-0.01
603008.SH,20230113,week,32.33,34.2,31.53,33.67,32.29,30.43,32.19,29.68,31.69,51.87,54.87,50.58,54.02,220494.97,721341.17,1.38,0.04
603008.SH,20230106,week,28.42,32.55,28.09,32.29,28.55,26.75,30.64,26.44,30.4,45.59,52.22,45.06,51.8,236569.38,725913.84,3.74,0.13
603008.SH,20221230,week,28.94,29.95,27.92,28.55,28.69,27.24,28.19,26.28,26.87,46.43,48.05,44.79,45.8,139391.21,403256.53,-0.14,0.0
603008.SH,20221223,week,30.49,30.99,28.35,28.69,30.5,28.7,29.17,26.69,27.01,48.92,49.72,45.48,46.03,141431.65,415453.92,-1.81,-0.06
603008.SH,20221216,week,31.12,31.35,29.54,30.5,31.35,29.29,29.51,27.81,28.71,49.93,50.29,47.39,48.93,136064.97,414055.06,-0.85,-0.03
603008.SH,20221209,week,28.8,31.35,28.8,31.35,28.63,27.11,29.51,27.11,29.51,46.2,50.29,46.2,50.29,238859.99,721448.67,2.72,0.1
603008.SH,20221202,week,27.77,30.0,27.5,28.63,28.23,26.14,28.24,25.89,26.95,44.55,48.13,44.12,45.93,237155.92,680944.2,0.4,0.01
603008.SH,20221125,week,27.2,28.8,26.53,28.23,27.51,25.6,27.11,24.97,26.57,43.64,46.2,42.56,45.29,163481.15,448622.65,0.72,0.03
603008.SH,20221118,week,29.3,31.01,27.1,27.51,28.2,27.58,29.19,25.51,25.9,47.01,49.75,43.48,44.13,303274.44,871459.19,-0.69,-0.02
603008.SH,20221111,week,25.89,28.62,25.61,28.2,26.22,24.37,26.94,24.11,26.55,41.54,45.92,41.09,45.24,228850.63,615178.49,1.98,0.08
603008.SH,20221104,week,22.21,26.94,21.58,26.22,22.39,20.91,25.36,20.31,24.68,35.63,43.22,34.62,42.06,378668.1,914826.63,3.83,0.17
603008.SH,20221028,week,26.95,26.95,22.33,22.39,27.08,25.37,25.37,21.02,21.08,43.24,43.24,35.82,35.92,413541.02,1014781.01,-4.69,-0.17
603008.SH,20221021,week,30.1,31.11,26.77,27.08,30.14,28.33,29.28,25.2,25.49,48.29,49.91,42.95,43.44,306060.04,861058.18,-3.06,-0.1
603008.SH,20221014,week,32.9,33.29,28.8,30.14,32.28,30.97,31.34,27.11,28.37,52.78,53.41,46.2,48.35,198684.59,602977.27,-2.14,-0.07
603008.SH,20220930,week,30.75,34.71,30.5,32.28,30.75,28.95,32.67,28.71,30.39,49.33,55.69,48.93,51.79,214488.41,704372.61,1.53,0.05
603008.SH,20220923,week,33.32,33.85,30.0,30.75,33.26,31.36,31.86,28.24,28.95,53.46,54.31,48.13,49.33,183461.65,579824.78,-2.51,-0.08
603008.SH,20220916,week,35.95,36.74,33.1,33.26,35.96,33.84,34.58,31.16,31.31,57.67,58.94,53.1,53.36,203985.8,717086.14,-2.7,-0.08
603008.SH,20220909,week,33.66,36.88,31.88,35.96,33.66,31.68,34.72,30.01,33.85,54.0,59.17,51.15,57.69,219999.22,745634.29,2.3,0.07
603008.SH,20220902,week,33.48,35.55,32.19,33.66,33.96,31.52,33.46,30.3,31.68,53.71,57.03,51.64,54.0,238657.49,801979.83,-0.3,-0.01
603008.SH,20220826,week,29.5,34.08,29.12,33.96,29.45,27.77,32.08,27.41,31.97,47.33,54.67,46.72,54.48,306418.2,979849.98,4.51,0.15
603008.SH,20220819,week,29.59,30.88,28.79,29.45,29.53,27.85,29.07,27.1,27.72,47.47,49.54,46.19,47.25,102818.63,306319.03,-0.08,0.0
603008.SH,20220812,week,27.83,30.12,27.38,29.53,27.55,26.2,28.35,25.77,27.8,44.65,48.32,43.93,47.37,130960.7,381010.82,1.98,0.07
603008.SH,20220805,week,29.41,29.8,26.94,27.55,29.7,27.68,28.05,25.36,25.93,47.18,47.81,43.22,44.2,156621.67,440623.98,-2.15,-0.07
603008.SH,20220729,week,29.3,32.32,28.52,29.7,28.91,27.58,30.42,26.85,27.96,47.01,51.85,45.75,47.65,250666.57,769324.2,0.79,0.03
603008.SH,20220722,week,30.27,31.73,28.36,28.91,29.69,28.49,29.87,26.7,27.21,48.56,50.9,45.5,46.38,225473.15,674305.41,-0.78,-0.03
603008.SH,20220715,week,33.38,33.38,29.61,29.69,33.4,31.42,31.42,27.87,27.95,53.55,53.55,47.5,47.63,232131.99,722568.9,-3.71,-0.11
603008.SH,20220708,week,36.47,36.47,33.0,33.4,36.34,34.07,34.07,31.06,31.44,58.06,58.06,52.94,53.58,213063.33,732046.49,-2.94,-0.08
603008.SH,20220701,week,35.63,37.02,35.0,36.34,35.7,33.28,34.58,32.69,33.95,56.72,58.94,55.72,57.85,156210.58,565632.98,0.64,0.02
