股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002601.SZ,20250704,week,16.08,16.52,16.03,16.51,16.1,16.08,16.52,16.03,16.51,188.51,193.67,187.93,193.55,434114.59,707557.6,0.41,0.03
002601.SZ,20250627,week,15.84,16.37,15.82,16.1,15.98,15.84,16.37,15.82,16.1,185.7,191.91,185.47,188.75,499368.57,807322.73,0.12,0.01
002601.SZ,20250620,week,16.31,16.39,15.98,15.98,16.4,16.31,16.39,15.98,15.98,191.21,192.15,187.34,187.34,348043.78,563811.33,-0.42,-0.03
002601.SZ,20250613,week,16.77,16.85,16.25,16.4,16.53,16.27,16.49,16.13,16.4,190.75,193.32,189.05,192.27,505812.54,836845.16,-0.13,-0.01
002601.SZ,20250606,week,16.42,16.61,16.35,16.53,16.53,15.93,16.12,15.86,16.04,186.77,188.93,185.97,188.02,302972.6,499533.12,0.0,0.0
002601.SZ,20250530,week,16.42,16.82,15.99,16.53,16.43,15.93,16.32,15.51,16.04,186.77,191.32,181.88,188.02,679207.1,1110189.42,0.1,0.01
002601.SZ,20250523,week,16.7,16.74,16.4,16.43,16.78,16.2,16.24,15.91,15.94,189.96,190.41,186.54,186.88,404783.3,670223.17,-0.35,-0.02
002601.SZ,20250516,week,16.86,17.06,16.68,16.78,16.73,16.36,16.55,16.18,16.28,191.78,194.05,189.73,190.87,437923.18,738340.51,0.05,0.0
002601.SZ,20250509,week,16.59,17.06,16.56,16.73,16.54,16.1,16.55,16.07,16.23,188.7,194.05,188.36,190.3,396849.44,666550.82,0.19,0.01
002601.SZ,20250502,week,16.38,16.64,16.2,16.54,16.42,15.89,16.14,15.72,16.05,186.32,189.27,184.27,188.14,292521.34,480883.96,0.12,0.01
002601.SZ,20250425,week,16.43,16.86,16.01,16.42,16.46,15.94,16.36,15.53,15.93,186.88,191.78,182.11,186.77,743871.42,1225641.68,-0.04,0.0
002601.SZ,20250418,week,16.69,16.8,16.3,16.46,16.5,16.19,16.3,15.81,15.97,189.84,191.09,185.41,187.23,447234.48,739787.8,-0.04,0.0
002601.SZ,20250411,week,16.28,16.78,15.89,16.5,17.53,15.8,16.28,15.42,16.01,185.18,190.87,180.74,187.68,1193876.73,1955097.95,-1.03,-0.06
002601.SZ,20250404,week,17.99,18.16,17.44,17.53,18.09,17.45,17.62,16.92,17.01,204.63,206.56,198.37,199.4,475482.09,846617.17,-0.56,-0.03
002601.SZ,20250328,week,18.23,19.02,18.02,18.09,18.18,17.69,18.45,17.48,17.55,207.36,216.34,204.97,205.77,1136729.85,2110170.89,-0.09,0.0
002601.SZ,20250321,week,18.65,18.84,17.91,18.18,18.6,18.09,18.28,17.38,17.64,212.14,214.3,203.72,206.79,801454.15,1477459.6,-0.42,-0.02
002601.SZ,20250314,week,18.84,19.1,18.36,18.6,18.58,18.28,18.53,17.81,18.05,214.3,217.25,208.84,211.57,1217744.1,2276800.53,0.02,0.0
002601.SZ,20250307,week,17.7,18.76,17.68,18.58,17.61,17.17,18.2,17.15,18.03,201.33,213.39,201.1,211.34,1469763.61,2678298.11,0.97,0.06
002601.SZ,20250228,week,17.8,18.02,17.37,17.61,17.77,17.27,17.48,16.85,17.09,202.47,204.97,197.58,200.31,632403.24,1117731.71,-0.16,-0.01
002601.SZ,20250221,week,17.94,18.14,17.61,17.77,18.03,17.41,17.6,17.09,17.24,204.06,206.34,200.31,202.13,717411.39,1280894.28,-0.26,-0.01
002601.SZ,20250214,week,18.08,18.2,17.92,18.03,18.03,17.54,17.66,17.39,17.49,205.65,207.02,203.83,205.08,506145.82,912622.74,0.0,0.0
002601.SZ,20250207,week,18.09,18.18,17.46,18.03,18.14,17.55,17.64,16.94,17.49,205.77,206.79,198.6,205.08,528422.16,940918.67,-0.11,-0.01
002601.SZ,20250131,week,17.94,18.34,17.94,18.14,17.87,17.41,17.79,17.41,17.6,204.06,208.61,204.06,206.34,216201.88,393442.31,0.27,0.02
002601.SZ,20250124,week,17.67,17.9,17.12,17.87,17.57,17.14,17.37,16.61,17.34,200.99,203.61,194.73,203.26,665454.14,1167775.14,0.3,0.02
002601.SZ,20250117,week,16.36,17.63,16.32,17.57,16.49,15.87,17.11,15.83,17.05,186.09,200.53,185.63,199.85,629953.75,1076621.62,1.08,0.07
002601.SZ,20250110,week,17.14,17.53,16.48,16.49,17.18,16.63,17.01,15.99,16.0,194.96,199.4,187.45,187.57,838460.18,1419803.64,-0.69,-0.04
002601.SZ,20250103,week,17.47,17.8,17.02,17.18,17.51,16.95,17.27,16.51,16.67,198.71,202.47,193.6,195.42,820961.71,1437204.51,-0.33,-0.02
002601.SZ,20241227,week,17.59,17.7,16.91,17.51,17.6,17.07,17.17,16.41,16.99,200.08,201.33,192.34,199.17,856700.26,1483754.45,-0.09,-0.01
002601.SZ,20241220,week,17.91,18.0,17.5,17.6,17.91,17.38,17.46,16.98,17.08,203.72,204.74,199.06,200.19,659596.57,1167765.73,-0.31,-0.02
002601.SZ,20241213,week,18.13,18.73,17.82,17.91,18.12,17.3,17.88,17.22,17.38,202.86,209.57,201.85,203.72,935411.82,1706826.53,-0.21,-0.01
002601.SZ,20241206,week,17.76,18.59,17.53,18.12,17.82,16.95,17.74,16.73,17.29,198.72,208.0,196.14,202.74,1027493.94,1856802.45,0.3,0.02
002601.SZ,20241129,week,18.31,18.77,17.6,17.82,18.32,17.48,17.91,16.8,17.01,204.87,210.02,196.93,199.39,964405.57,1736144.67,-0.5,-0.03
002601.SZ,20241122,week,18.89,19.26,18.32,18.32,18.78,18.03,18.38,17.48,17.48,211.36,215.5,204.98,204.98,728424.32,1372422.39,-0.46,-0.02
002601.SZ,20241115,week,19.6,20.27,18.77,18.78,19.72,18.71,19.35,17.91,17.92,219.3,226.8,210.02,210.13,1400292.47,2719889.71,-0.94,-0.05
002601.SZ,20241108,week,19.3,20.42,18.94,19.72,19.29,18.42,19.49,18.08,18.82,215.95,228.48,211.92,220.65,1284369.47,2536603.67,0.43,0.02
002601.SZ,20241101,week,20.0,20.19,18.75,19.29,19.93,19.09,19.27,17.9,18.41,223.78,225.91,209.79,215.84,1332167.94,2574212.48,-0.64,-0.03
002601.SZ,20241025,week,18.85,20.43,18.42,19.93,18.8,17.99,19.5,17.58,19.02,210.91,228.59,206.1,223.0,1033501.98,1999049.39,1.13,0.06
002601.SZ,20241018,week,19.14,19.4,18.1,18.8,19.0,18.27,18.52,17.27,17.94,214.16,217.07,202.52,210.35,1074236.69,2027639.16,-0.2,-0.01
002601.SZ,20241011,week,22.84,22.85,18.77,19.0,20.77,21.8,21.81,17.91,18.13,255.56,255.67,210.02,212.59,1555566.89,3211332.06,-1.77,-0.09
002601.SZ,20241004,week,20.05,20.85,19.96,20.77,19.38,19.14,19.9,19.05,19.82,224.34,233.29,223.33,232.4,522021.66,1064297.87,1.39,0.07
002601.SZ,20240927,week,16.58,19.78,16.57,19.38,16.64,15.82,18.88,15.81,18.5,185.51,221.32,185.4,216.84,1744813.93,3150923.51,2.74,0.16
002601.SZ,20240920,week,15.9,16.75,15.82,16.64,15.93,15.18,15.99,15.1,15.88,177.91,187.42,177.01,186.18,529543.41,867401.33,0.71,0.04
002601.SZ,20240913,week,16.12,16.34,15.73,15.93,16.12,15.39,15.6,15.01,15.2,180.37,182.83,176.0,178.24,551436.3,881013.33,-0.19,-0.01
002601.SZ,20240906,week,16.21,16.58,15.52,16.12,16.3,15.47,15.82,14.81,15.39,181.37,185.51,173.65,180.37,1076264.1,1729794.49,-0.18,-0.01
002601.SZ,20240830,week,15.66,16.58,15.18,16.3,15.66,14.95,15.82,14.49,15.56,175.22,185.51,169.85,182.38,880732.47,1383754.58,0.64,0.04
002601.SZ,20240823,week,15.69,16.22,15.4,15.66,15.7,14.97,15.48,14.7,14.95,175.56,181.49,172.31,175.22,619748.88,979001.33,-0.04,0.0
002601.SZ,20240816,week,16.28,16.46,15.65,15.7,16.32,15.54,15.71,14.94,14.98,182.16,184.17,175.11,175.67,549272.97,880221.88,-0.62,-0.04
002601.SZ,20240809,week,16.64,17.23,16.3,16.32,16.74,15.88,16.44,15.56,15.58,186.18,192.79,182.38,182.6,557015.84,928346.27,-0.42,-0.03
002601.SZ,20240802,week,17.0,17.44,16.58,16.74,17.03,16.22,16.64,15.82,15.98,190.21,195.14,185.51,187.3,526526.87,891645.86,-0.29,-0.02
002601.SZ,20240726,week,18.16,18.17,16.42,17.03,18.13,17.33,17.34,15.67,16.25,203.19,203.3,183.72,190.55,699560.13,1199395.14,-1.1,-0.06
002601.SZ,20240719,week,18.97,19.07,17.75,18.13,19.07,18.11,18.2,16.94,17.3,212.26,213.37,198.6,202.86,671187.06,1226462.68,-0.94,-0.05
002601.SZ,20240712,week,18.52,19.25,18.18,19.07,18.62,17.68,18.37,17.35,18.2,207.22,215.39,203.42,213.37,691926.03,1297773.19,0.45,0.02
002601.SZ,20240705,week,18.57,19.16,18.13,18.62,18.57,17.72,18.29,17.3,17.77,207.78,214.38,202.86,208.34,567456.16,1052356.42,0.05,0.0
002601.SZ,20240628,week,18.57,19.17,18.09,18.57,18.65,17.72,18.3,17.26,17.72,207.77,214.49,202.4,207.78,816779.82,1521192.79,-0.08,0.0
