股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002427.SZ,20250704,week,8.58,9.7,8.55,9.25,8.6,8.58,9.7,8.55,9.25,17.58,19.88,17.52,18.95,2671116.33,2424752.48,0.65,0.08
002427.SZ,20250627,week,7.9,9.16,7.9,8.6,8.01,7.9,9.16,7.9,8.6,16.19,18.77,16.19,17.62,3428483.78,2904318.2,0.59,0.07
002427.SZ,20250620,week,8.8,9.47,7.95,8.01,8.99,8.8,9.47,7.95,8.01,18.03,19.4,16.29,16.41,3598124.64,3161600.59,-0.98,-0.11
002427.SZ,20250613,week,9.8,10.88,8.94,8.99,9.99,9.8,10.88,8.94,8.99,20.08,22.29,18.32,18.42,5050742.26,5011793.0,-1.0,-0.1
002427.SZ,20250606,week,9.26,11.01,9.0,9.99,9.43,9.26,11.01,9.0,9.99,18.97,22.56,18.44,20.47,5065644.2,5115574.84,0.56,0.06
002427.SZ,20250530,week,8.47,11.23,8.38,9.43,8.38,8.47,11.23,8.38,9.43,17.36,23.01,17.17,19.32,8285706.87,8121551.95,1.05,0.13
002427.SZ,20250523,week,8.58,9.43,7.59,8.38,8.57,8.58,9.43,7.59,8.38,17.58,19.32,15.55,17.17,7306912.94,6218686.56,-0.19,-0.02
002427.SZ,20250516,week,6.49,9.28,6.35,8.57,6.37,6.49,9.28,6.35,8.57,13.3,19.01,13.01,17.56,6572069.74,5161030.71,2.2,0.35
002427.SZ,20250509,week,6.12,7.24,6.02,6.37,5.95,6.12,7.24,6.02,6.37,12.54,14.83,12.33,13.05,4403926.72,2948490.29,0.42,0.07
002427.SZ,20250502,week,7.04,7.67,5.94,5.95,7.76,7.04,7.67,5.94,5.95,14.42,15.72,12.17,12.19,3557359.47,2364207.94,-1.81,-0.23
002427.SZ,20250425,week,6.69,9.04,6.53,7.76,6.57,6.69,9.04,6.53,7.76,13.71,18.52,13.38,15.9,7708238.64,6025995.84,1.19,0.18
002427.SZ,20250418,week,5.7,6.57,4.92,6.57,5.65,5.7,6.57,4.92,6.57,11.68,13.46,10.08,13.46,5420734.09,3068672.17,0.92,0.16
002427.SZ,20250411,week,4.68,6.13,4.57,5.65,5.2,4.68,6.13,4.57,5.65,9.59,12.56,9.36,11.58,6706424.27,3535301.54,0.45,0.09
002427.SZ,20250404,week,5.14,5.6,4.37,5.2,5.71,5.14,5.6,4.37,5.2,10.53,11.47,8.95,10.65,4266919.51,2108620.1,-0.51,-0.09
002427.SZ,20250328,week,4.52,6.89,4.16,5.71,4.33,4.52,6.89,4.16,5.71,9.26,14.12,8.52,11.7,4222610.74,2383842.33,1.38,0.32
002427.SZ,20250321,week,3.78,4.33,3.75,4.33,3.78,3.78,4.33,3.75,4.33,7.75,8.87,7.68,8.87,767445.46,305017.51,0.55,0.15
002427.SZ,20250314,week,3.76,3.82,3.63,3.78,3.77,3.76,3.82,3.63,3.78,7.7,7.83,7.44,7.75,487337.25,182083.71,0.01,0.0
002427.SZ,20250307,week,3.76,3.9,3.74,3.77,3.76,3.76,3.9,3.74,3.77,7.7,7.99,7.66,7.72,681557.12,260714.84,0.01,0.0
002427.SZ,20250228,week,3.84,4.6,3.76,3.76,3.8,3.84,4.6,3.76,3.76,7.87,9.43,7.7,7.7,1868800.47,756741.81,-0.04,-0.01
002427.SZ,20250221,week,3.57,3.92,3.43,3.8,3.55,3.57,3.92,3.43,3.8,7.31,8.03,7.03,7.79,1117026.63,415020.66,0.25,0.07
002427.SZ,20250214,week,3.49,3.63,3.44,3.55,3.48,3.49,3.63,3.44,3.55,7.15,7.44,7.05,7.27,521767.8,185440.63,0.07,0.02
002427.SZ,20250207,week,3.33,3.52,3.3,3.48,3.31,3.33,3.52,3.3,3.48,6.82,7.21,6.76,7.13,358427.07,122433.34,0.17,0.05
002427.SZ,20250131,week,3.35,3.45,3.31,3.31,3.32,3.35,3.45,3.31,3.31,6.86,7.07,6.78,6.78,102099.5,34349.25,-0.01,0.0
002427.SZ,20250124,week,3.6,3.75,3.26,3.32,3.67,3.6,3.75,3.26,3.32,7.38,7.68,6.68,6.8,864138.31,300000.34,-0.35,-0.1
002427.SZ,20250117,week,3.24,3.92,3.12,3.67,3.23,3.24,3.92,3.12,3.67,6.64,8.03,6.39,7.52,755245.81,270712.85,0.44,0.14
002427.SZ,20250110,week,3.27,3.52,3.05,3.23,3.19,3.27,3.52,3.05,3.23,6.7,7.21,6.25,6.62,502863.56,166070.48,0.04,0.01
002427.SZ,20250103,week,3.68,3.68,3.19,3.19,3.64,3.68,3.68,3.19,3.19,7.54,7.54,6.54,6.54,464331.19,160273.24,-0.45,-0.12
002427.SZ,20241227,week,3.88,4.05,3.53,3.64,3.87,3.88,4.05,3.53,3.64,7.95,8.3,7.23,7.46,854495.25,316904.16,-0.23,-0.06
002427.SZ,20241220,week,4.3,4.34,3.85,3.87,4.29,4.3,4.34,3.85,3.87,8.81,8.89,7.89,7.93,578634.8,232634.43,-0.42,-0.1
002427.SZ,20241213,week,4.4,4.48,4.28,4.29,4.41,4.4,4.48,4.28,4.29,9.02,9.18,8.77,8.79,626851.18,273072.28,-0.12,-0.03
002427.SZ,20241206,week,4.18,4.46,4.12,4.41,4.15,4.18,4.46,4.12,4.41,8.56,9.14,8.44,9.04,836025.8,358643.99,0.26,0.06
002427.SZ,20241129,week,3.96,4.29,3.86,4.15,3.92,3.96,4.29,3.86,4.15,8.11,8.79,7.91,8.5,837092.8,345887.49,0.23,0.06
002427.SZ,20241122,week,3.85,4.15,3.7,3.92,3.81,3.85,4.15,3.7,3.92,7.89,8.5,7.58,8.03,670426.55,263532.58,0.11,0.03
002427.SZ,20241115,week,4.27,4.27,3.81,3.81,4.27,4.27,4.27,3.81,3.81,8.75,8.75,7.81,7.81,694722.19,282985.49,-0.46,-0.11
002427.SZ,20241108,week,4.1,4.4,4.01,4.27,4.08,4.1,4.4,4.01,4.27,8.4,9.02,8.22,8.75,1046402.5,434633.03,0.19,0.05
002427.SZ,20241101,week,3.78,4.57,3.78,4.08,3.63,3.78,4.57,3.78,4.08,7.75,9.36,7.75,8.36,2201165.67,909736.39,0.45,0.12
002427.SZ,20241025,week,3.27,3.75,3.24,3.63,3.28,3.27,3.75,3.24,3.63,6.7,7.68,6.64,7.44,730894.43,252880.07,0.35,0.11
002427.SZ,20241018,week,3.3,3.59,3.18,3.28,3.24,3.3,3.59,3.18,3.28,6.76,7.36,6.52,6.72,1210447.2,408950.51,0.04,0.01
002427.SZ,20241011,week,3.88,3.88,3.18,3.24,3.53,3.88,3.88,3.18,3.24,7.95,7.95,6.52,6.64,971529.89,342786.84,-0.29,-0.08
002427.SZ,20241004,week,3.3,3.53,3.24,3.53,3.21,3.3,3.53,3.24,3.53,6.76,7.23,6.64,7.23,245099.94,83781.38,0.32,0.1
002427.SZ,20240927,week,2.87,3.33,2.83,3.21,2.86,2.87,3.33,2.83,3.21,5.88,6.82,5.8,6.58,697997.7,212138.74,0.35,0.12
002427.SZ,20240920,week,2.83,2.93,2.75,2.86,2.82,2.83,2.93,2.75,2.86,5.8,6.0,5.63,5.86,126438.91,36083.67,0.04,0.01
002427.SZ,20240913,week,2.89,2.92,2.8,2.82,2.89,2.89,2.92,2.8,2.82,5.92,5.98,5.74,5.78,151634.73,43420.16,-0.07,-0.02
002427.SZ,20240906,week,2.94,3.0,2.84,2.89,2.88,2.94,3.0,2.84,2.89,6.02,6.15,5.82,5.92,221398.3,64261.94,0.01,0.0
002427.SZ,20240830,week,2.77,2.95,2.69,2.88,2.72,2.77,2.95,2.69,2.88,5.68,6.04,5.51,5.9,183651.39,51484.74,0.16,0.06
002427.SZ,20240823,week,2.9,2.92,2.69,2.72,2.88,2.9,2.92,2.69,2.72,5.94,5.98,5.51,5.57,144271.24,40443.35,-0.16,-0.06
002427.SZ,20240816,week,2.95,2.97,2.81,2.88,2.92,2.95,2.97,2.81,2.88,6.04,6.09,5.76,5.9,185708.74,53841.48,-0.04,-0.01
002427.SZ,20240809,week,2.95,3.09,2.9,2.92,2.98,2.95,3.09,2.9,2.92,6.04,6.33,5.94,5.98,300578.6,89120.79,-0.06,-0.02
002427.SZ,20240802,week,2.8,3.03,2.74,2.98,2.79,2.8,3.03,2.74,2.98,5.74,6.21,5.61,6.11,255792.29,74369.51,0.19,0.07
002427.SZ,20240726,week,2.89,2.96,2.67,2.79,2.9,2.89,2.96,2.67,2.79,5.92,6.07,5.47,5.72,233623.96,65759.84,-0.11,-0.04
002427.SZ,20240719,week,2.95,2.95,2.76,2.9,2.94,2.95,2.95,2.76,2.9,6.04,6.04,5.66,5.94,193133.36,54984.91,-0.04,-0.01
002427.SZ,20240712,week,2.99,3.04,2.73,2.94,3.02,2.99,3.04,2.73,2.94,6.13,6.23,5.59,6.02,344892.38,98998.02,-0.08,-0.03
002427.SZ,20240705,week,3.08,3.24,2.93,3.02,3.08,3.08,3.24,2.93,3.02,6.31,6.64,6.0,6.19,283530.63,87362.24,-0.06,-0.02
002427.SZ,20240628,week,3.15,3.18,3.01,3.08,3.21,3.15,3.18,3.01,3.08,6.45,6.52,6.17,6.31,282264.74,87182.45,-0.13,-0.04
002427.SZ,20240621,week,3.3,3.36,3.08,3.21,3.31,3.3,3.36,3.08,3.21,6.76,6.88,6.31,6.58,316557.82,102565.07,-0.1,-0.03
002427.SZ,20240614,week,3.44,3.47,3.22,3.31,3.45,3.44,3.47,3.22,3.31,7.05,7.11,6.6,6.78,295145.08,98947.04,-0.14,-0.04
002427.SZ,20240607,week,3.73,4.09,3.34,3.45,3.73,3.73,4.09,3.34,3.45,7.64,8.38,6.84,7.07,816692.44,299663.17,-0.28,-0.08
002427.SZ,20240531,week,3.96,4.16,3.61,3.73,4.01,3.96,4.16,3.61,3.73,8.11,8.52,7.4,7.64,960110.6,370145.87,-0.28,-0.07
002427.SZ,20240524,week,4.0,4.71,3.87,4.01,4.11,4.0,4.71,3.87,4.01,8.2,9.65,7.93,8.22,2154976.68,921981.07,-0.1,-0.02
002427.SZ,20240517,week,3.58,4.15,3.36,4.11,3.58,3.58,4.15,3.36,4.11,7.34,8.5,6.88,8.42,1035179.85,396273.1,0.53,0.15
002427.SZ,20240510,week,3.54,3.78,3.54,3.58,3.54,3.54,3.78,3.54,3.58,7.25,7.75,7.25,7.34,265731.35,97563.37,0.04,0.01
002427.SZ,20240503,week,3.36,3.59,3.36,3.54,3.44,3.36,3.59,3.36,3.54,6.88,7.36,6.88,7.25,132137.6,46361.44,0.1,0.03
002427.SZ,20240426,week,3.31,3.5,3.15,3.44,3.29,3.31,3.5,3.15,3.44,6.78,7.17,6.45,7.05,253075.5,85087.04,0.15,0.05
002427.SZ,20240419,week,3.75,3.75,3.05,3.29,3.7,3.75,3.75,3.05,3.29,7.68,7.68,6.25,6.74,481345.22,159447.75,-0.41,-0.11
002427.SZ,20240412,week,4.01,4.03,3.7,3.7,4.01,4.01,4.03,3.7,3.7,8.22,8.26,7.58,7.58,339821.38,131348.55,-0.31,-0.08
002427.SZ,20240405,week,3.93,4.1,3.92,4.01,3.9,3.93,4.1,3.92,4.01,8.05,8.4,8.03,8.22,202220.93,81243.94,0.11,0.03
002427.SZ,20240329,week,4.0,4.01,3.7,3.9,3.99,4.0,4.01,3.7,3.9,8.2,8.22,7.58,7.99,341465.74,132436.91,-0.09,-0.02
