,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002188.SZ,20250620,week,5.18,5.37,5.0,5.06,5.16,5.18,5.37,5.0,5.06,10.25,10.62,9.89,10.01,473411.1,247004.84,-0.1,-0.02
1,002188.SZ,20250613,week,5.32,5.43,5.13,5.16,5.33,5.32,5.43,5.13,5.16,10.52,10.74,10.15,10.21,362380.65,192217.9,-0.17,-0.03
2,002188.SZ,20250606,week,5.13,5.35,5.08,5.33,5.16,5.13,5.35,5.08,5.33,10.15,10.58,10.05,10.54,365909.33,192362.0,0.17,0.03
3,002188.SZ,20250530,week,5.1,5.34,5.03,5.16,5.07,5.1,5.34,5.03,5.16,10.09,10.56,9.95,10.21,414069.0,213829.99,0.09,0.02
4,002188.SZ,20250523,week,5.07,5.34,5.06,5.07,5.11,5.07,5.34,5.06,5.07,10.03,10.56,10.01,10.03,486023.0,252363.69,-0.04,-0.01
5,002188.SZ,20250516,week,5.1,5.18,5.03,5.11,5.09,5.1,5.18,5.03,5.11,10.09,10.25,9.95,10.11,399276.51,203440.17,0.02,0.0
6,002188.SZ,20250509,week,4.83,5.24,4.83,5.09,4.83,4.83,5.24,4.83,5.09,9.55,10.36,9.55,10.07,595634.64,301968.84,0.26,0.05
7,002188.SZ,20250502,week,4.66,4.97,4.43,4.83,4.69,4.66,4.97,4.43,4.83,9.22,9.83,8.76,9.55,510205.88,236334.99,0.14,0.03
8,002188.SZ,20250425,week,4.51,4.86,4.5,4.69,4.78,4.51,4.86,4.5,4.69,8.92,9.61,8.9,9.28,1168578.66,550051.27,-0.09,-0.02
9,002188.SZ,20250418,week,4.35,5.25,4.3,4.78,4.31,4.35,5.25,4.3,4.78,8.6,10.38,8.51,9.45,996899.83,471314.13,0.47,0.11
10,002188.SZ,20250411,week,4.3,4.37,3.66,4.31,4.5,4.3,4.37,3.66,4.31,8.51,8.64,7.24,8.53,656357.78,268092.71,-0.19,-0.04
11,002188.SZ,20250404,week,4.45,4.56,4.32,4.5,4.47,4.45,4.56,4.32,4.5,8.8,9.02,8.54,8.9,379816.0,169283.48,0.03,0.01
12,002188.SZ,20250328,week,4.84,4.86,4.37,4.47,4.86,4.84,4.86,4.37,4.47,9.57,9.61,8.64,8.84,704644.14,320039.83,-0.39,-0.08
13,002188.SZ,20250321,week,4.95,5.02,4.82,4.86,4.95,4.95,5.02,4.82,4.86,9.79,9.93,9.53,9.61,398492.61,196987.94,-0.09,-0.02
14,002188.SZ,20250314,week,4.76,5.12,4.76,4.95,4.72,4.76,5.12,4.76,4.95,9.42,10.13,9.42,9.79,706187.08,348840.07,0.23,0.05
15,002188.SZ,20250307,week,4.67,4.93,4.61,4.72,4.64,4.67,4.93,4.61,4.72,9.24,9.75,9.12,9.34,534886.54,253696.8,0.08,0.02
16,002188.SZ,20250228,week,4.59,4.99,4.56,4.64,4.61,4.59,4.99,4.56,4.64,9.08,9.87,9.02,9.18,511185.87,241606.34,0.03,0.01
17,002188.SZ,20250221,week,4.51,4.76,4.51,4.61,4.5,4.51,4.76,4.51,4.61,8.92,9.42,8.92,9.12,412554.64,191887.7,0.11,0.02
18,002188.SZ,20250214,week,4.56,4.68,4.49,4.5,4.55,4.56,4.68,4.49,4.5,9.02,9.26,8.88,8.9,378911.63,173636.17,-0.05,-0.01
19,002188.SZ,20250207,week,4.36,4.61,4.36,4.55,4.33,4.36,4.61,4.36,4.55,8.62,9.12,8.62,9.0,399420.01,179017.82,0.22,0.05
20,002188.SZ,20250131,week,4.35,4.66,4.32,4.33,4.28,4.35,4.66,4.32,4.33,8.6,9.22,8.54,8.56,153231.72,67985.41,0.05,0.01
21,002188.SZ,20250124,week,4.39,4.62,4.19,4.28,4.4,4.39,4.62,4.19,4.28,8.68,9.14,8.29,8.47,527613.12,233093.76,-0.12,-0.03
22,002188.SZ,20250117,week,4.04,4.46,3.91,4.4,4.06,4.04,4.46,3.91,4.4,7.99,8.82,7.73,8.7,435842.04,186325.37,0.34,0.08
23,002188.SZ,20250110,week,4.09,4.31,3.83,4.06,4.12,4.09,4.31,3.83,4.06,8.09,8.53,7.58,8.03,498295.19,206243.62,-0.06,-0.01
24,002188.SZ,20250103,week,4.72,4.88,4.09,4.12,4.9,4.72,4.88,4.09,4.12,9.34,9.65,8.09,8.15,790014.97,357881.94,-0.78,-0.16
25,002188.SZ,20241227,week,5.21,5.21,4.31,4.9,5.27,5.21,5.21,4.31,4.9,10.31,10.31,8.53,9.69,761153.26,354004.21,-0.37,-0.07
26,002188.SZ,20241220,week,5.4,5.52,4.8,5.27,5.43,5.4,5.52,4.8,5.27,10.68,10.92,9.49,10.42,644037.14,329064.71,-0.16,-0.03
27,002188.SZ,20241213,week,5.32,5.75,5.19,5.43,5.32,5.32,5.75,5.19,5.43,10.52,11.37,10.27,10.74,625107.06,339419.37,0.11,0.02
28,002188.SZ,20241206,week,5.06,5.4,5.04,5.32,5.06,5.06,5.4,5.04,5.32,10.01,10.68,9.97,10.52,539988.64,280901.77,0.26,0.05
29,002188.SZ,20241129,week,4.8,5.09,4.73,5.06,4.75,4.8,5.09,4.73,5.06,9.49,10.07,9.36,10.01,454954.87,224723.28,0.31,0.07
30,002188.SZ,20241122,week,4.89,5.03,4.62,4.75,4.84,4.89,5.03,4.62,4.75,9.67,9.95,9.14,9.4,520597.55,251176.41,-0.09,-0.02
31,002188.SZ,20241115,week,5.03,5.26,4.83,4.84,4.98,5.03,5.26,4.83,4.84,9.95,10.4,9.55,9.57,666969.04,335727.07,-0.14,-0.03
32,002188.SZ,20241108,week,4.69,5.22,4.54,4.98,4.73,4.69,5.22,4.54,4.98,9.28,10.33,8.98,9.85,875974.55,436769.83,0.25,0.05
33,002188.SZ,20241101,week,4.78,5.05,4.62,4.73,4.78,4.78,5.05,4.62,4.73,9.45,9.99,9.14,9.36,631084.78,304039.06,-0.05,-0.01
34,002188.SZ,20241025,week,4.52,4.88,4.49,4.78,4.52,4.52,4.88,4.49,4.78,8.94,9.65,8.88,9.45,596263.65,275711.07,0.26,0.06
35,002188.SZ,20241018,week,4.4,4.72,4.35,4.52,4.31,4.4,4.72,4.35,4.52,8.7,9.34,8.6,8.94,657403.71,298482.87,0.21,0.05
36,002188.SZ,20241011,week,5.5,5.5,4.27,4.31,5.02,5.5,5.5,4.27,4.31,10.88,10.88,8.45,8.53,777301.04,367745.05,-0.71,-0.14
37,002188.SZ,20241004,week,4.96,5.06,4.65,5.02,4.65,4.96,5.06,4.65,5.02,9.81,10.01,9.2,9.93,261544.9,127852.99,0.37,0.08
38,002188.SZ,20240927,week,4.08,4.74,4.04,4.65,4.09,4.08,4.74,4.04,4.65,8.07,9.38,7.99,9.2,553763.02,243111.75,0.56,0.14
39,002188.SZ,20240920,week,3.98,4.14,3.85,4.09,3.99,3.98,4.14,3.85,4.09,7.87,8.19,7.62,8.09,231394.0,93563.28,0.1,0.03
40,002188.SZ,20240913,week,3.92,4.06,3.84,3.99,3.94,3.92,4.06,3.84,3.99,7.75,8.03,7.6,7.89,205774.0,82120.12,0.05,0.01
41,002188.SZ,20240906,week,4.06,4.1,3.94,3.94,4.03,4.06,4.1,3.94,3.94,8.03,8.11,7.79,7.79,210616.39,84630.4,-0.09,-0.02
42,002188.SZ,20240830,week,3.81,4.12,3.75,4.03,3.81,3.81,4.12,3.75,4.03,7.54,8.15,7.42,7.97,227303.36,88892.32,0.22,0.06
43,002188.SZ,20240823,week,4.0,4.08,3.8,3.81,4.04,4.0,4.08,3.8,3.81,7.91,8.07,7.52,7.54,219539.0,86927.1,-0.23,-0.06
44,002188.SZ,20240816,week,4.2,4.25,4.0,4.04,4.32,4.2,4.25,4.0,4.04,8.31,8.41,7.91,7.99,364454.01,149433.55,-0.28,-0.06
45,002188.SZ,20240809,week,4.09,4.43,3.96,4.32,4.13,4.09,4.43,3.96,4.32,8.09,8.76,7.83,8.54,517272.02,216659.49,0.19,0.05
46,002188.SZ,20240802,week,4.02,4.23,3.93,4.13,4.03,4.02,4.23,3.93,4.13,7.95,8.37,7.77,8.17,310595.0,127377.63,0.1,0.02
47,002188.SZ,20240726,week,4.06,4.1,3.87,4.03,4.04,4.06,4.1,3.87,4.03,8.03,8.11,7.65,7.97,285907.0,114089.64,-0.01,0.0
48,002188.SZ,20240719,week,4.26,4.32,4.02,4.04,4.31,4.26,4.32,4.02,4.04,8.43,8.54,7.95,7.99,412913.71,170615.25,-0.27,-0.06
49,002188.SZ,20240712,week,4.25,4.5,3.96,4.31,4.23,4.25,4.5,3.96,4.31,8.41,8.9,7.83,8.53,430724.77,180262.69,0.08,0.02
50,002188.SZ,20240705,week,4.28,4.71,4.09,4.23,4.37,4.28,4.71,4.09,4.23,8.47,9.32,8.09,8.37,820899.0,361906.97,-0.14,-0.03
51,002188.SZ,20240628,week,4.15,4.57,3.86,4.37,4.19,4.15,4.57,3.86,4.37,8.21,9.04,7.64,8.64,824151.01,347977.07,0.18,0.04
52,002188.SZ,20240621,week,4.42,4.48,4.17,4.19,4.5,4.42,4.48,4.17,4.19,8.74,8.86,8.25,8.29,408649.02,177083.98,-0.31,-0.07
53,002188.SZ,20240614,week,4.55,4.75,4.21,4.5,4.4,4.55,4.75,4.21,4.5,9.0,9.4,8.33,8.9,835025.54,376565.1,0.1,0.02
54,002188.SZ,20240607,week,4.88,4.91,3.95,4.4,4.89,4.88,4.91,3.95,4.4,9.65,9.71,7.81,8.7,708128.08,307595.6,-0.49,-0.1
55,002188.SZ,20240531,week,5.08,5.29,4.78,4.89,5.16,5.08,5.29,4.78,4.89,10.05,10.46,9.45,9.67,1028781.12,516656.02,-0.27,-0.05
56,002188.SZ,20240524,week,5.3,6.05,5.07,5.16,5.75,5.3,6.05,5.07,5.16,10.48,11.97,10.03,10.21,1979440.34,1080444.2,-0.59,-0.1
57,002188.SZ,20240517,week,4.88,5.75,4.6,5.75,4.96,4.88,5.75,4.6,5.75,9.65,11.37,9.1,11.37,976767.78,510552.14,0.79,0.16
58,002188.SZ,20240510,week,4.67,5.13,4.57,4.96,4.51,4.67,5.13,4.57,4.96,9.24,10.15,9.04,9.81,468319.46,223921.94,0.45,0.1
59,002188.SZ,20240503,week,4.39,4.8,4.39,4.51,4.36,4.39,4.8,4.39,4.51,8.68,9.49,8.68,8.92,269886.7,124775.07,0.15,0.03
60,002188.SZ,20240426,week,4.05,4.46,3.86,4.36,4.06,4.05,4.46,3.86,4.36,8.01,8.82,7.64,8.62,276404.09,115103.54,0.3,0.07
61,002188.SZ,20240419,week,4.61,4.66,3.71,4.06,4.64,4.61,4.66,3.71,4.06,9.12,9.22,7.34,8.03,475601.1,193247.77,-0.58,-0.13
62,002188.SZ,20240412,week,5.14,5.14,4.53,4.64,5.11,5.14,5.14,4.53,4.64,10.17,10.17,8.96,9.18,360856.33,171678.01,-0.47,-0.09
63,002188.SZ,20240405,week,5.02,5.24,5.02,5.11,4.99,5.02,5.24,5.02,5.11,9.93,10.36,9.93,10.11,179965.29,92120.78,0.12,0.02
64,002188.SZ,20240329,week,5.05,5.1,4.8,4.99,5.06,5.05,5.1,4.8,4.99,9.99,10.09,9.49,9.87,278189.0,138077.29,-0.07,-0.01
65,002188.SZ,20240322,week,4.93,5.19,4.88,5.06,4.93,4.93,5.19,4.88,5.06,9.75,10.27,9.65,10.01,311043.29,157184.0,0.13,0.03
66,002188.SZ,20240315,week,4.47,4.95,4.41,4.93,4.47,4.47,4.95,4.41,4.93,8.84,9.79,8.72,9.75,404053.63,190775.25,0.46,0.1
67,002188.SZ,20240308,week,4.46,4.52,4.22,4.47,4.47,4.46,4.52,4.22,4.47,8.82,8.94,8.35,8.84,343092.15,150550.07,0.0,0.0
68,002188.SZ,20240301,week,4.47,5.03,3.94,4.47,4.45,4.47,5.03,3.94,4.47,8.84,9.95,7.79,8.84,675056.68,306068.03,0.02,0.0
69,002188.SZ,20240223,week,3.55,4.65,3.42,4.45,3.59,3.55,4.65,3.42,4.45,7.02,9.2,6.76,8.8,770967.7,309773.51,0.86,0.24
70,002188.SZ,20240209,week,4.5,4.56,3.01,3.59,4.57,4.5,4.56,3.01,3.59,8.9,9.02,5.95,7.1,663963.97,228140.21,-0.98,-0.21
71,002188.SZ,20240202,week,6.09,6.19,4.46,4.57,6.13,6.09,6.19,4.46,4.57,12.05,12.24,8.82,9.04,516571.01,270493.96,-1.56,-0.25
72,002188.SZ,20240126,week,6.08,6.43,5.36,6.13,6.1,6.08,6.43,5.36,6.13,12.03,12.72,10.6,12.13,515911.21,300892.93,0.03,0.0
