股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
002595.SZ,20250704,week,59.5,59.93,58.2,58.67,59.46,59.5,59.93,58.2,58.67,297.13,299.28,290.64,292.99,94683.47,558796.5,-0.79,-0.01
002595.SZ,20250627,week,62.0,62.49,59.38,59.46,62.46,62.0,62.49,59.38,59.46,309.62,312.06,296.53,296.93,144114.3,874916.64,-3.0,-0.05
002595.SZ,20250620,week,62.29,63.66,61.82,62.46,61.61,62.29,63.66,61.82,62.46,311.06,317.91,308.72,311.91,93124.59,584208.71,0.85,0.01
002595.SZ,20250613,week,63.69,63.95,61.61,61.61,63.65,63.69,63.95,61.61,61.61,318.06,319.35,307.67,307.67,132429.67,833337.18,-2.04,-0.03
002595.SZ,20250606,week,61.64,64.34,61.29,63.65,61.34,61.64,64.34,61.29,63.65,307.82,321.3,306.07,317.86,98815.07,623542.29,2.31,0.04
002595.SZ,20250530,week,63.1,63.88,58.4,61.34,63.42,63.1,63.88,58.4,61.34,315.11,319.0,291.64,306.32,186878.95,1146680.46,-2.08,-0.03
002595.SZ,20250523,week,61.36,63.65,60.37,63.42,61.36,61.36,63.65,60.37,63.42,306.42,317.86,301.48,316.71,114332.92,705690.88,2.06,0.03
002595.SZ,20250516,week,60.2,61.55,59.15,61.36,60.2,60.2,61.55,59.15,61.36,300.63,307.37,295.38,306.42,119888.6,721256.14,1.16,0.02
002595.SZ,20250509,week,56.98,60.57,56.28,60.2,56.76,56.98,60.57,56.28,60.2,284.55,302.47,281.05,300.63,113459.15,664162.0,3.44,0.06
002595.SZ,20250502,week,56.25,57.88,56.05,56.76,56.05,56.25,57.88,56.05,56.76,280.9,289.04,279.9,283.45,82984.03,471830.19,0.71,0.01
002595.SZ,20250425,week,54.65,56.87,54.65,56.05,54.79,54.65,56.87,54.65,56.05,272.91,284.0,272.91,279.9,91768.66,513533.08,1.26,0.02
002595.SZ,20250418,week,56.69,56.69,53.91,54.79,55.43,56.69,56.69,53.91,54.79,283.1,283.1,269.22,273.61,112857.33,622875.34,-0.64,-0.01
002595.SZ,20250411,week,51.29,55.98,50.18,55.43,56.99,51.29,55.98,50.18,55.43,256.13,279.55,250.59,276.81,276492.22,1460333.12,-1.56,-0.03
002595.SZ,20250404,week,59.13,61.0,55.72,56.99,59.1,59.13,61.0,55.72,56.99,295.28,304.62,278.25,284.6,178817.28,1050932.79,-2.11,-0.04
002595.SZ,20250328,week,57.42,59.5,56.8,59.1,57.34,57.42,59.5,56.8,59.1,286.74,297.13,283.65,295.13,143163.22,832206.56,1.76,0.03
002595.SZ,20250321,week,52.3,58.24,51.66,57.34,52.24,52.3,58.24,51.66,57.34,261.18,290.84,257.98,286.34,246291.33,1375077.89,5.1,0.1
002595.SZ,20250314,week,53.02,53.25,51.32,52.24,53.11,53.02,53.25,51.32,52.24,264.77,265.92,256.28,260.88,93449.21,487252.97,-0.87,-0.02
002595.SZ,20250307,week,50.99,53.45,50.68,53.11,50.98,50.99,53.45,50.68,53.11,254.63,266.92,253.09,265.22,140544.05,734683.64,2.13,0.04
002595.SZ,20250228,week,49.35,51.19,48.32,50.98,49.23,49.35,51.19,48.32,50.98,246.44,255.63,241.3,254.58,171299.38,844359.35,1.75,0.04
002595.SZ,20250221,week,48.73,50.5,48.23,49.23,48.79,48.73,50.5,48.23,49.23,243.35,252.19,240.85,245.84,160103.23,791478.69,0.44,0.01
002595.SZ,20250214,week,49.76,49.98,48.23,48.79,49.53,49.76,49.98,48.23,48.79,248.49,249.59,240.85,243.65,111567.64,546084.47,-0.74,-0.01
002595.SZ,20250207,week,51.68,52.0,48.82,49.53,51.77,51.68,52.0,48.82,49.53,258.08,259.68,243.8,247.34,107189.59,530503.24,-2.24,-0.04
002595.SZ,20250131,week,51.51,52.35,51.1,51.77,51.84,51.51,52.35,51.1,51.77,257.23,261.43,255.18,258.53,23670.0,122681.08,-0.07,0.0
002595.SZ,20250124,week,52.9,53.6,51.25,51.84,52.6,52.9,53.6,51.25,51.84,264.17,267.67,255.93,258.88,127191.63,666877.44,-0.76,-0.01
002595.SZ,20250117,week,51.5,53.1,49.7,52.6,51.79,51.5,53.1,49.7,52.6,257.18,265.17,248.19,262.67,140040.99,724686.18,0.81,0.02
002595.SZ,20250110,week,49.06,52.99,48.61,51.79,48.95,49.06,52.99,48.61,51.79,245.0,264.62,242.75,258.63,185212.39,942080.79,2.84,0.06
002595.SZ,20250103,week,47.89,51.09,47.89,48.95,47.9,47.89,51.09,47.89,48.95,239.15,255.13,239.15,244.45,153047.1,762716.75,1.05,0.02
002595.SZ,20241227,week,45.77,48.48,45.59,47.9,45.74,45.77,48.48,45.59,47.9,228.57,242.1,227.67,239.2,161108.7,761932.39,2.16,0.05
002595.SZ,20241220,week,43.5,45.88,43.15,45.74,43.5,43.5,45.88,43.15,45.74,217.23,229.12,215.48,228.42,171841.79,765929.46,2.24,0.05
002595.SZ,20241213,week,44.13,44.89,43.21,43.5,44.13,44.13,44.89,43.21,43.5,220.38,224.17,215.78,217.23,126282.2,553568.49,-0.63,-0.01
002595.SZ,20241206,week,44.08,44.4,43.18,44.13,44.2,44.08,44.4,43.18,44.13,220.13,221.72,215.63,220.38,123720.17,542128.9,-0.07,0.0
002595.SZ,20241129,week,43.31,44.78,43.17,44.2,43.18,43.31,44.78,43.17,44.2,216.28,223.62,215.58,220.73,125643.94,551933.1,1.02,0.02
002595.SZ,20241122,week,43.87,45.2,43.18,43.18,43.85,43.87,45.2,43.18,43.18,219.08,225.72,215.63,215.63,157374.35,695543.98,-0.67,-0.02
002595.SZ,20241115,week,45.11,45.54,43.17,43.85,45.33,45.11,45.54,43.17,43.85,225.27,227.42,215.58,218.98,220546.27,975514.69,-1.48,-0.03
002595.SZ,20241108,week,46.05,46.55,45.13,45.33,45.7,46.05,46.55,45.13,45.33,229.96,232.46,225.37,226.37,172378.07,789012.79,-0.37,-0.01
002595.SZ,20241101,week,47.7,47.99,45.0,45.7,47.85,47.7,47.99,45.0,45.7,238.2,239.65,224.72,228.22,177402.64,824087.23,-2.15,-0.04
002595.SZ,20241025,week,50.58,50.99,47.2,47.85,50.45,50.19,50.6,47.02,47.85,250.66,252.69,234.8,238.95,202459.23,980037.76,-2.6,-0.05
002595.SZ,20241018,week,46.44,51.48,45.3,50.45,46.2,46.09,51.09,44.95,50.07,230.14,255.12,224.49,250.02,209611.13,1002814.64,4.25,0.09
002595.SZ,20241011,week,50.91,50.91,45.04,46.2,46.28,50.52,50.52,44.7,45.85,252.29,252.29,223.2,228.95,252268.92,1198445.17,-0.08,0.0
002595.SZ,20241004,week,43.07,46.5,43.01,46.28,42.5,42.74,46.15,42.68,45.93,213.44,230.44,213.14,229.35,77075.2,347662.05,3.78,0.09
002595.SZ,20240927,week,41.95,44.23,41.14,42.5,42.13,41.63,43.89,40.83,42.18,207.89,219.19,203.88,210.62,176385.03,751315.6,0.37,0.01
002595.SZ,20240920,week,41.95,43.41,41.84,42.13,41.95,41.63,43.08,41.52,41.81,207.89,215.13,207.35,208.78,73203.42,311411.45,0.18,0.0
002595.SZ,20240913,week,40.85,43.12,40.68,41.95,41.18,40.54,42.79,40.37,41.63,202.44,213.69,201.6,207.89,115622.53,483270.91,0.77,0.02
002595.SZ,20240906,week,39.35,41.84,39.04,41.18,39.36,39.05,41.52,38.74,40.87,195.01,207.35,193.47,204.08,108932.2,442857.79,1.82,0.05
002595.SZ,20240830,week,38.36,39.96,37.29,39.36,38.33,38.07,39.66,37.01,39.06,190.1,198.03,184.8,195.06,106855.32,410904.48,1.03,0.03
002595.SZ,20240823,week,35.48,38.4,35.14,38.33,34.84,35.21,38.11,34.87,38.04,175.83,190.3,174.14,189.95,146650.85,542534.21,3.49,0.1
002595.SZ,20240816,week,35.6,35.97,34.3,34.84,35.39,35.33,35.7,34.04,34.57,176.42,178.26,169.98,172.66,87737.02,307098.06,-0.55,-0.02
002595.SZ,20240809,week,35.09,36.65,34.93,35.39,35.09,34.82,36.37,34.66,35.12,173.9,181.63,173.1,175.38,116337.93,414232.71,0.3,0.01
002595.SZ,20240802,week,36.42,37.39,34.63,35.09,36.53,36.14,37.1,34.37,34.82,180.49,185.29,171.62,173.9,102966.47,369334.6,-1.44,-0.04
002595.SZ,20240726,week,37.5,37.86,34.99,36.53,37.52,37.21,37.57,34.72,36.25,185.84,187.62,173.4,181.03,99280.0,359832.89,-0.99,-0.03
002595.SZ,20240719,week,37.87,38.0,36.23,37.52,37.87,37.58,37.71,35.95,37.23,187.67,188.32,179.55,185.94,96522.6,358416.65,-0.35,-0.01
002595.SZ,20240712,week,37.28,38.43,37.12,37.87,37.35,36.39,38.14,36.24,37.58,181.74,190.45,180.96,187.67,99047.45,374544.88,0.52,0.01
002595.SZ,20240705,week,38.08,39.29,36.61,37.35,38.17,37.17,38.36,35.74,36.46,185.64,191.54,178.47,182.08,135813.15,512126.18,-0.82,-0.02
002595.SZ,20240628,week,38.03,38.8,37.56,38.17,38.03,37.13,37.88,36.67,37.26,185.4,189.16,183.11,186.08,128166.59,488135.29,0.14,0.0
002595.SZ,20240621,week,37.64,38.86,37.43,38.03,37.76,36.74,37.94,36.54,37.13,183.5,189.44,182.47,185.4,109645.3,418047.24,0.27,0.01
002595.SZ,20240614,week,37.99,38.49,37.6,37.76,38.12,37.09,37.57,36.71,36.86,185.2,187.64,183.3,184.08,76766.78,292019.08,-0.36,-0.01
002595.SZ,20240607,week,38.64,39.12,37.93,38.12,38.62,37.72,38.19,37.03,37.21,188.37,190.71,184.91,185.84,102196.03,392044.64,-0.5,-0.01
002595.SZ,20240531,week,38.27,39.28,37.99,38.62,38.26,37.36,38.35,37.09,37.7,186.57,191.49,185.2,188.27,101216.81,390830.32,0.36,0.01
002595.SZ,20240524,week,40.13,40.63,38.21,38.26,40.3,39.18,39.66,37.3,37.35,195.63,198.07,186.27,186.52,115131.87,452044.47,-2.04,-0.05
002595.SZ,20240517,week,41.2,41.56,39.6,40.3,41.22,40.22,40.57,38.66,39.34,200.85,202.61,193.05,196.46,125486.86,510860.09,-0.92,-0.02
002595.SZ,20240510,week,40.31,41.75,40.12,41.22,39.81,39.35,40.76,39.17,40.24,196.51,203.53,195.59,200.95,156597.48,642681.66,1.41,0.04
002595.SZ,20240503,week,39.9,40.69,39.01,39.81,39.93,38.95,39.72,38.08,38.86,194.51,198.36,190.17,194.07,65911.5,264493.93,-0.12,0.0
002595.SZ,20240426,week,39.9,40.59,38.6,39.93,39.9,38.95,39.62,37.68,38.98,194.51,197.88,188.18,194.66,125942.94,496070.77,0.03,0.0
002595.SZ,20240419,week,37.74,40.37,37.38,39.9,37.68,36.84,39.41,36.49,38.95,183.98,196.8,182.23,194.51,210074.6,826340.5,2.22,0.06
002595.SZ,20240412,week,36.03,37.98,36.03,37.68,36.02,35.17,37.08,35.17,36.78,175.65,185.15,175.65,183.69,124545.49,460049.85,1.66,0.05
002595.SZ,20240405,week,36.1,36.6,35.58,36.02,35.71,35.24,35.73,34.73,35.16,175.99,178.43,173.45,175.6,72226.39,260775.82,0.31,0.01
002595.SZ,20240329,week,34.86,35.95,34.62,35.71,34.96,34.03,35.09,33.8,34.86,169.94,175.26,168.77,174.09,113482.0,399635.23,0.75,0.02
002595.SZ,20240322,week,35.2,36.0,34.0,34.96,33.91,34.36,35.14,33.19,34.13,171.6,175.5,165.75,170.43,171018.74,603486.95,1.05,0.03
002595.SZ,20240315,week,33.57,34.44,33.11,33.91,33.55,32.77,33.62,32.32,33.1,163.65,167.9,161.41,165.31,111833.03,378383.21,0.36,0.01
002595.SZ,20240308,week,32.62,33.59,32.11,33.55,32.62,31.84,32.79,31.35,32.75,159.02,163.75,156.54,163.56,144823.24,476119.07,0.93,0.03
002595.SZ,20240301,week,31.35,33.33,31.26,32.62,30.91,30.6,32.54,30.52,31.84,152.83,162.48,152.39,159.02,242022.37,777085.39,1.71,0.06
