股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600822.SH,20250704,week,9.91,10.08,9.8,9.99,9.85,9.91,10.08,9.8,9.99,27.03,27.5,26.73,27.25,140952.25,140228.3,0.14,0.01
600822.SH,20250627,week,9.57,10.0,9.51,9.85,9.61,9.57,10.0,9.51,9.85,26.11,27.28,25.94,26.87,256462.04,252881.62,0.24,0.02
600822.SH,20250620,week,9.84,10.1,9.51,9.61,9.94,9.84,10.1,9.51,9.61,26.84,27.55,25.94,26.22,270316.02,264178.11,-0.33,-0.03
600822.SH,20250613,week,10.22,10.6,9.9,9.94,10.24,10.22,10.6,9.9,9.94,27.88,28.92,27.01,27.12,524242.64,536921.17,-0.3,-0.03
600822.SH,20250606,week,10.43,10.65,10.15,10.24,10.53,10.43,10.65,10.15,10.24,28.45,29.05,27.69,27.93,281533.01,291245.44,-0.29,-0.03
600822.SH,20250530,week,10.51,10.95,10.3,10.53,10.52,10.51,10.95,10.3,10.53,28.67,29.87,28.1,28.73,475806.0,501567.03,0.01,0.0
600822.SH,20250523,week,10.69,11.4,10.49,10.52,10.58,10.69,11.4,10.49,10.52,29.16,31.1,28.62,28.7,975249.14,1070361.51,-0.06,-0.01
600822.SH,20250516,week,10.5,11.2,10.2,10.58,10.41,10.5,11.2,10.2,10.58,28.64,30.55,27.83,28.86,1216672.63,1300084.24,0.17,0.02
600822.SH,20250509,week,10.73,11.2,10.3,10.41,10.88,10.73,11.2,10.3,10.41,29.27,30.55,28.1,28.4,1021659.35,1108404.38,-0.47,-0.04
600822.SH,20250502,week,11.03,11.77,10.62,10.88,10.54,11.03,11.77,10.62,10.88,30.09,32.11,28.97,29.68,1541497.38,1708691.44,0.34,0.03
600822.SH,20250425,week,9.18,10.54,9.12,10.54,9.23,9.18,10.54,9.12,10.54,25.04,28.75,24.88,28.75,1200244.26,1200634.5,1.31,0.14
600822.SH,20250418,week,9.23,9.88,9.18,9.23,9.41,9.23,9.88,9.18,9.23,25.18,26.95,25.04,25.18,562399.64,533064.53,-0.18,-0.02
600822.SH,20250411,week,9.0,9.87,7.82,9.41,9.51,9.0,9.87,7.82,9.41,24.55,26.93,21.33,25.67,577647.55,518787.49,-0.1,-0.01
600822.SH,20250404,week,9.54,9.56,9.25,9.51,9.64,9.54,9.56,9.25,9.51,26.03,26.08,25.23,25.94,168072.01,158346.95,-0.13,-0.01
600822.SH,20250328,week,9.98,10.19,9.64,9.64,9.97,9.98,10.19,9.64,9.64,27.23,27.8,26.3,26.3,358567.03,355686.02,-0.33,-0.03
600822.SH,20250321,week,9.81,10.49,9.79,9.97,9.82,9.81,10.49,9.79,9.97,26.76,28.62,26.71,27.2,642865.03,651037.73,0.15,0.02
600822.SH,20250314,week,9.48,9.85,9.39,9.82,9.48,9.48,9.85,9.39,9.82,25.86,26.87,25.62,26.79,288737.39,276909.32,0.34,0.04
600822.SH,20250307,week,9.56,9.72,9.33,9.48,9.53,9.56,9.72,9.33,9.48,26.08,26.52,25.45,25.86,311958.76,297745.31,-0.05,-0.01
600822.SH,20250228,week,9.73,9.94,9.5,9.53,9.77,9.73,9.94,9.5,9.53,26.54,27.12,25.92,26.0,378195.34,367738.42,-0.24,-0.02
600822.SH,20250221,week,9.9,9.98,9.54,9.77,9.9,9.9,9.98,9.54,9.77,27.01,27.23,26.03,26.65,380228.33,371350.92,-0.13,-0.01
600822.SH,20250214,week,9.75,10.09,9.72,9.9,9.74,9.75,10.09,9.72,9.9,26.6,27.53,26.52,27.01,331243.96,329391.59,0.16,0.02
600822.SH,20250207,week,9.44,9.85,9.38,9.74,9.42,9.44,9.85,9.38,9.74,25.75,26.87,25.59,26.57,174996.03,168627.99,0.32,0.03
600822.SH,20250131,week,9.68,9.73,9.42,9.42,9.58,9.68,9.73,9.42,9.42,26.41,26.54,25.7,25.7,40045.0,38317.04,-0.16,-0.02
600822.SH,20250124,week,9.76,9.79,9.32,9.58,9.7,9.76,9.79,9.32,9.58,26.63,26.71,25.42,26.13,296292.31,283452.14,-0.12,-0.01
600822.SH,20250117,week,9.18,10.33,8.89,9.7,9.25,9.18,10.33,8.89,9.7,25.04,28.18,24.25,26.46,428918.05,415925.12,0.45,0.05
600822.SH,20250110,week,9.67,9.69,9.22,9.25,9.68,9.67,9.69,9.22,9.25,26.38,26.43,25.15,25.23,331603.54,313856.23,-0.43,-0.04
600822.SH,20250103,week,10.48,10.55,9.56,9.68,10.48,10.48,10.55,9.56,9.68,28.59,28.78,26.08,26.41,382488.07,388701.89,-0.8,-0.08
600822.SH,20241227,week,11.3,11.72,10.19,10.48,11.34,11.3,11.72,10.19,10.48,30.83,31.97,27.8,28.59,986043.38,1070531.79,-0.86,-0.08
600822.SH,20241220,week,12.04,12.22,11.01,11.34,12.25,12.04,12.22,11.01,11.34,32.85,33.34,30.04,30.94,1002360.1,1163883.39,-0.91,-0.07
600822.SH,20241213,week,11.29,13.09,10.8,12.25,11.27,11.29,13.09,10.8,12.25,30.8,35.71,29.46,33.42,1405493.06,1697666.1,0.98,0.09
600822.SH,20241206,week,12.33,12.5,10.91,11.27,12.33,12.33,12.5,10.91,11.27,33.64,34.1,29.76,30.74,984419.76,1158562.02,-1.06,-0.09
600822.SH,20241129,week,12.08,12.59,11.09,12.33,12.16,12.08,12.59,11.09,12.33,32.95,34.35,30.25,33.64,1403344.67,1679861.7,0.17,0.01
600822.SH,20241122,week,12.0,13.95,11.08,12.16,12.31,12.0,13.95,11.08,12.16,32.74,38.06,30.23,33.17,3024941.69,3808864.64,-0.15,-0.01
600822.SH,20241115,week,10.08,12.31,9.83,12.31,10.18,10.08,12.31,9.83,12.31,27.5,33.58,26.82,33.58,1600272.87,1811116.45,2.13,0.21
600822.SH,20241108,week,9.28,10.48,9.25,10.18,9.28,9.28,10.48,9.25,10.18,25.32,28.59,25.23,27.77,818879.86,813885.08,0.9,0.1
600822.SH,20241101,week,9.54,10.17,9.27,9.28,9.55,9.54,10.17,9.27,9.28,26.03,27.74,25.29,25.32,786789.73,764931.55,-0.27,-0.03
600822.SH,20241025,week,8.96,9.61,8.78,9.55,8.87,8.96,9.61,8.78,9.55,24.44,26.22,23.95,26.05,551414.15,504615.31,0.68,0.08
600822.SH,20241018,week,8.7,8.95,8.55,8.87,8.72,8.7,8.95,8.55,8.87,23.73,24.42,23.32,24.2,388170.3,341102.45,0.15,0.02
600822.SH,20241011,week,10.06,10.12,8.55,8.72,9.23,10.06,10.12,8.55,8.72,27.44,27.61,23.32,23.79,713571.42,649454.22,-0.51,-0.06
600822.SH,20241004,week,8.78,9.29,8.61,9.23,8.58,8.78,9.29,8.61,9.23,23.95,25.34,23.49,25.18,258192.72,232348.42,0.65,0.08
600822.SH,20240927,week,8.05,8.59,7.76,8.58,8.05,8.05,8.59,7.76,8.58,21.96,23.43,21.17,23.41,554223.96,451614.42,0.53,0.07
600822.SH,20240920,week,7.51,8.2,7.41,8.05,7.58,7.51,8.2,7.41,8.05,20.49,22.37,20.21,21.96,442973.76,350164.85,0.47,0.06
600822.SH,20240913,week,7.52,8.37,7.38,7.58,7.58,7.52,8.37,7.38,7.58,20.51,22.83,20.13,20.68,618666.29,480776.22,0.0,0.0
600822.SH,20240906,week,7.4,7.78,7.28,7.58,7.41,7.4,7.78,7.28,7.58,20.19,21.22,19.86,20.68,229739.76,172660.3,0.17,0.02
600822.SH,20240830,week,7.35,7.51,7.01,7.41,7.37,7.35,7.51,7.01,7.41,20.05,20.49,19.12,20.21,172560.85,125626.76,0.04,0.01
600822.SH,20240823,week,7.75,7.78,7.3,7.37,7.73,7.75,7.78,7.3,7.37,21.14,21.22,19.91,20.11,148440.87,112186.37,-0.36,-0.05
600822.SH,20240816,week,7.89,7.9,7.65,7.73,7.93,7.89,7.9,7.65,7.73,21.52,21.55,20.87,21.09,181084.0,140627.02,-0.2,-0.03
600822.SH,20240809,week,8.49,8.56,7.93,7.93,8.55,8.49,8.56,7.93,7.93,23.16,23.35,21.63,21.63,365554.01,299415.39,-0.62,-0.07
600822.SH,20240802,week,8.43,8.97,8.29,8.55,8.44,8.43,8.97,8.29,8.55,23.0,24.47,22.62,23.32,852378.59,740323.5,0.11,0.01
600822.SH,20240726,week,8.28,8.73,7.93,8.44,8.33,8.28,8.73,7.93,8.44,22.59,23.82,21.63,23.02,889493.28,734809.67,0.11,0.01
600822.SH,20240719,week,7.61,9.6,7.48,8.33,7.69,7.61,9.6,7.48,8.33,20.76,26.19,20.41,22.72,1082665.68,947528.85,0.64,0.08
600822.SH,20240712,week,7.79,7.82,7.3,7.69,7.71,7.79,7.82,7.3,7.69,21.25,21.33,19.91,20.98,165782.64,125535.88,-0.02,0.0
600822.SH,20240705,week,7.72,7.93,7.51,7.71,7.82,7.72,7.93,7.51,7.71,21.06,21.63,20.49,21.03,144769.72,112354.89,-0.11,-0.01
600822.SH,20240628,week,7.81,8.26,7.4,7.82,7.84,7.81,8.26,7.4,7.82,21.31,22.53,20.19,21.33,194111.71,149955.24,-0.02,0.0
600822.SH,20240621,week,8.22,8.22,7.74,7.84,8.24,8.22,8.22,7.74,7.84,22.42,22.42,21.11,21.39,114524.05,91809.93,-0.4,-0.05
600822.SH,20240614,week,8.01,8.37,7.88,8.24,8.03,8.01,8.37,7.88,8.24,21.85,22.83,21.5,22.48,127118.99,103556.71,0.21,0.03
600822.SH,20240607,week,8.28,8.84,7.78,8.03,8.35,8.28,8.84,7.78,8.03,22.59,24.12,21.22,21.91,386498.12,321382.64,-0.32,-0.04
600822.SH,20240531,week,8.74,8.8,8.15,8.35,8.7,8.74,8.8,8.15,8.35,23.84,24.01,22.23,22.78,226124.37,191634.82,-0.35,-0.04
600822.SH,20240524,week,9.09,9.38,8.69,8.7,8.95,9.09,9.38,8.69,8.7,24.8,25.59,23.71,23.73,324227.52,292923.37,-0.25,-0.03
600822.SH,20240517,week,9.0,9.09,8.82,8.95,9.07,9.0,9.09,8.82,8.95,24.55,24.8,24.06,24.42,224131.64,200626.21,-0.12,-0.01
600822.SH,20240510,week,9.2,9.24,8.82,9.07,9.18,9.2,9.24,8.82,9.07,25.1,25.21,24.06,24.74,399660.11,362826.83,-0.11,-0.01
