,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,001309.SZ,20250620,week,118.91,136.01,118.6,124.25,119.78,118.91,136.01,118.6,124.25,217.01,248.22,216.45,226.76,278945.27,3556291.53,4.47,0.04
1,001309.SZ,20250613,week,119.99,125.0,116.67,119.78,119.26,119.99,125.0,116.67,119.78,218.98,228.13,212.92,218.6,191350.37,2313525.85,0.52,0.0
2,001309.SZ,20250606,week,105.5,124.27,104.69,119.26,106.12,105.5,124.27,104.69,119.26,192.54,226.79,191.06,217.65,204231.48,2369665.15,13.14,0.12
3,001309.SZ,20250530,week,111.6,112.88,105.5,106.12,111.23,111.6,112.88,105.5,106.12,203.67,206.01,192.54,193.67,130095.21,1415607.59,-5.11,-0.05
4,001309.SZ,20250523,week,120.0,120.4,111.2,111.23,119.67,120.0,120.4,111.2,111.23,219.0,219.73,202.94,202.99,113495.37,1312837.72,-8.44,-0.07
5,001309.SZ,20250516,week,123.8,132.99,117.18,119.67,123.5,123.8,132.99,117.18,119.67,225.94,242.71,213.85,218.4,189634.51,2402914.72,-3.83,-0.03
6,001309.SZ,20250509,week,127.5,131.9,123.23,123.5,127.5,127.5,131.9,123.23,123.5,232.69,240.72,224.89,225.39,142122.21,1810674.48,-4.0,-0.03
7,001309.SZ,20250502,week,125.16,128.4,119.01,127.5,128.1,125.16,128.4,119.01,127.5,228.42,234.33,217.19,232.69,172319.07,2135912.72,-0.6,0.0
8,001309.SZ,20250425,week,128.0,134.95,125.0,128.1,129.65,128.0,134.95,125.0,128.1,233.6,246.28,228.13,233.78,213394.66,2752068.74,-1.55,-0.01
9,001309.SZ,20250418,week,127.58,138.26,123.03,129.65,122.68,127.58,138.26,123.03,129.65,232.83,252.32,224.53,236.61,278080.89,3604124.51,6.97,0.06
10,001309.SZ,20250411,week,114.19,125.98,96.69,122.68,126.66,114.19,125.98,96.69,122.68,208.4,229.91,176.46,223.89,352006.07,3930924.22,-3.98,-0.03
11,001309.SZ,20250404,week,127.75,133.88,125.1,126.66,127.77,127.75,133.88,125.1,126.66,233.14,244.33,228.31,231.15,191101.7,2453085.74,-1.11,-0.01
12,001309.SZ,20250328,week,134.0,135.6,123.12,127.77,134.35,134.0,135.6,123.12,127.77,244.55,247.47,224.69,233.18,251888.8,3241003.94,-6.58,-0.05
13,001309.SZ,20250321,week,145.31,155.07,132.7,134.35,145.84,145.31,155.07,132.7,134.35,265.19,283.0,242.18,245.19,266261.43,3849334.32,-11.49,-0.08
