股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
600193.SH,20250704,week,4.65,4.69,4.27,4.3,4.65,4.65,4.69,4.27,4.3,31.15,31.42,28.6,28.81,397094.1,176181.14,-0.35,-0.08
600193.SH,20250627,week,4.58,4.9,4.34,4.65,4.64,4.58,4.9,4.34,4.65,30.68,32.83,29.07,31.15,917538.95,424501.64,0.01,0.0
600193.SH,20250620,week,4.55,4.79,4.41,4.64,4.61,4.55,4.79,4.41,4.64,30.48,32.09,29.54,31.08,857129.75,395316.43,0.03,0.01
600193.SH,20250613,week,4.76,5.01,4.43,4.61,4.75,4.76,5.01,4.43,4.61,31.89,33.56,29.68,30.88,1457042.26,697490.02,-0.14,-0.03
600193.SH,20250606,week,5.2,5.36,4.66,4.75,5.1,5.2,5.36,4.66,4.75,34.83,35.91,31.22,31.82,1686625.73,834908.66,-0.35,-0.07
600193.SH,20250530,week,4.1,5.1,4.05,5.1,4.1,4.1,5.1,4.05,5.1,27.47,34.16,27.13,34.16,2214525.28,1002347.05,1.0,0.24
600193.SH,20250523,week,3.9,4.16,3.67,4.1,3.93,3.9,4.16,3.67,4.1,26.13,27.87,24.59,27.47,2036549.3,802508.37,0.17,0.04
600193.SH,20250516,week,3.79,4.33,3.79,3.93,3.61,3.79,4.33,3.79,3.93,25.39,29.01,25.39,26.33,1721178.24,704501.08,0.32,0.09
600193.SH,20250509,week,2.97,3.61,2.97,3.61,2.97,2.97,3.61,2.97,3.61,19.9,24.18,19.9,24.18,260360.12,82026.7,0.64,0.22
600193.SH,20250502,week,3.1,3.13,2.95,2.97,3.1,3.1,3.13,2.95,2.97,20.77,20.97,19.76,19.9,204986.01,61992.17,-0.13,-0.04
600193.SH,20250425,week,3.39,3.53,3.07,3.1,3.39,3.39,3.53,3.07,3.1,22.71,23.65,20.57,20.77,587236.31,190403.78,-0.29,-0.09
600193.SH,20250418,week,3.95,3.95,3.38,3.39,3.64,3.95,3.95,3.38,3.39,26.46,26.46,22.64,22.71,1046658.9,384116.29,-0.25,-0.07
600193.SH,20250411,week,2.98,3.69,2.67,3.64,3.05,2.98,3.69,2.67,3.64,19.96,24.72,17.89,24.38,1176243.37,378544.95,0.59,0.19
600193.SH,20250404,week,3.1,3.12,2.96,3.05,3.09,3.1,3.12,2.96,3.05,20.77,20.9,19.83,20.43,360201.86,109185.37,-0.04,-0.01
600193.SH,20250328,week,3.47,3.48,2.93,3.09,3.48,3.47,3.48,2.93,3.09,23.25,23.31,19.63,20.7,788397.48,251539.09,-0.39,-0.11
600193.SH,20250321,week,3.85,3.94,3.42,3.48,3.9,3.85,3.94,3.42,3.48,25.79,26.39,22.91,23.31,852738.09,309915.85,-0.42,-0.11
600193.SH,20250314,week,3.72,4.07,3.68,3.9,3.74,3.72,4.07,3.68,3.9,24.92,27.26,24.65,26.13,1045019.41,404079.71,0.16,0.04
600193.SH,20250307,week,3.94,3.99,3.62,3.74,3.89,3.94,3.99,3.62,3.74,26.39,26.73,24.25,25.05,743638.0,282848.72,-0.15,-0.04
600193.SH,20250228,week,3.87,4.3,3.81,3.89,4.07,3.87,4.3,3.81,3.89,25.93,28.81,25.52,26.06,1558233.1,626884.32,-0.18,-0.04
600193.SH,20250221,week,3.89,4.47,3.57,4.07,3.87,3.89,4.47,3.57,4.07,26.06,29.94,23.92,27.26,1541549.24,608934.46,0.2,0.05
600193.SH,20250214,week,3.3,4.24,3.3,3.87,3.26,3.3,4.24,3.3,3.87,22.11,28.4,22.11,25.93,1891924.3,739318.99,0.61,0.19
600193.SH,20250207,week,2.62,3.28,2.62,3.26,2.76,2.62,3.28,2.62,3.26,17.55,21.97,17.55,21.84,688172.37,214674.77,0.5,0.18
600193.SH,20250131,week,2.72,2.83,2.72,2.76,3.02,2.72,2.83,2.72,2.76,18.22,18.96,18.22,18.49,266912.78,73480.41,-0.26,-0.09
600193.SH,20250124,week,3.1,3.17,2.87,3.02,3.1,3.1,3.17,2.87,3.02,20.77,21.24,19.23,20.23,490741.26,148438.12,-0.08,-0.03
600193.SH,20250117,week,2.99,3.26,2.9,3.1,2.98,2.99,3.26,2.9,3.1,20.03,21.84,19.43,20.77,608077.62,189908.74,0.12,0.04
600193.SH,20250110,week,3.13,3.27,2.89,2.98,3.14,3.13,3.27,2.89,2.98,20.97,21.91,19.36,19.96,643645.75,198970.98,-0.16,-0.05
600193.SH,20250103,week,3.38,3.55,3.1,3.14,3.36,3.38,3.55,3.1,3.14,22.64,23.78,20.77,21.03,895545.7,297585.98,-0.22,-0.07
600193.SH,20241227,week,3.91,4.07,3.15,3.36,4.34,3.91,4.07,3.15,3.36,26.19,27.26,21.1,22.51,1190133.09,400288.33,-0.98,-0.23
600193.SH,20241220,week,4.92,5.18,4.27,4.34,4.96,4.92,5.18,4.27,4.34,32.96,34.7,28.6,29.07,1230559.48,572035.02,-0.62,-0.13
600193.SH,20241213,week,4.66,5.39,4.32,4.96,4.62,4.66,5.39,4.32,4.96,31.22,36.11,28.94,33.23,1684103.04,807011.37,0.34,0.07
600193.SH,20241206,week,4.22,4.73,4.22,4.62,4.21,4.22,4.73,4.22,4.62,28.27,31.69,28.27,30.95,1707064.78,763547.38,0.41,0.1
600193.SH,20241129,week,3.5,4.45,3.4,4.21,3.48,3.5,4.45,3.4,4.21,23.45,29.81,22.78,28.2,2631557.86,1068759.5,0.73,0.21
600193.SH,20241122,week,3.59,3.7,3.25,3.48,3.57,3.59,3.7,3.25,3.48,24.05,24.79,21.77,23.31,1167729.21,405981.3,-0.09,-0.03
600193.SH,20241115,week,3.74,4.14,3.51,3.57,4.16,3.74,4.14,3.51,3.57,25.05,27.73,23.51,23.92,2329893.61,869383.41,-0.59,-0.14
600193.SH,20241108,week,3.78,5.06,3.38,4.16,3.52,3.78,5.06,3.38,4.16,25.32,33.9,22.64,27.87,3949482.68,1584608.72,0.64,0.18
600193.SH,20241101,week,3.15,3.52,3.06,3.52,3.08,3.15,3.52,3.06,3.52,21.1,23.58,20.5,23.58,1848242.43,601551.0,0.44,0.14
600193.SH,20241025,week,2.71,3.16,2.65,3.08,2.69,2.71,3.16,2.65,3.08,18.15,21.17,17.75,20.63,2088076.25,618125.29,0.39,0.14
600193.SH,20241018,week,2.53,2.85,2.51,2.69,2.51,2.53,2.85,2.51,2.69,16.95,19.09,16.81,18.02,1350561.94,367118.67,0.18,0.07
600193.SH,20241011,week,3.17,3.17,2.47,2.51,2.9,3.17,3.17,2.47,2.51,21.24,21.24,16.55,16.81,1435331.51,397328.11,-0.39,-0.13
600193.SH,20241004,week,2.78,2.95,2.7,2.9,2.7,2.78,2.95,2.7,2.9,18.62,19.76,18.09,19.43,573631.65,162670.26,0.2,0.07
600193.SH,20240927,week,2.26,2.79,2.19,2.7,2.25,2.26,2.79,2.19,2.7,15.14,18.69,14.67,18.09,1846680.3,454293.41,0.45,0.2
600193.SH,20240920,week,2.1,2.35,2.03,2.25,2.26,2.1,2.35,2.03,2.25,14.07,15.74,13.6,15.07,1844623.34,396463.84,-0.01,0.0
600193.SH,20240913,week,3.11,3.11,2.26,2.26,3.46,3.11,3.11,2.26,2.26,20.83,20.83,15.14,15.14,1391152.15,331969.5,-1.2,-0.35
600193.SH,20240906,week,3.43,3.61,3.4,3.46,3.44,3.43,3.61,3.4,3.46,22.98,24.18,22.78,23.18,195400.18,68353.81,0.02,0.01
600193.SH,20240830,week,3.43,3.46,3.29,3.44,3.37,3.43,3.46,3.29,3.44,22.98,23.18,22.04,23.04,172490.0,58754.02,0.07,0.02
