,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,600489.SH,20250620,week,14.99,15.03,14.21,14.31,14.98,14.99,15.03,14.21,14.31,194.29,194.81,184.18,185.48,1967589.67,2876658.02,-0.67,-0.04
1,600489.SH,20250613,week,13.94,15.1,13.79,14.98,14.2,13.94,15.1,13.79,14.98,180.68,195.72,178.74,194.16,2797693.59,4058360.44,0.78,0.05
2,600489.SH,20250606,week,14.32,14.39,14.06,14.2,13.95,14.32,14.39,14.06,14.2,185.61,186.51,182.24,184.05,1820236.78,2591275.58,0.25,0.02
3,600489.SH,20250530,week,13.93,14.62,13.69,13.95,13.9,13.93,14.62,13.69,13.95,180.55,189.49,177.44,180.81,2679423.03,3799670.34,0.05,0.0
4,600489.SH,20250523,week,13.33,14.08,13.25,13.9,13.27,13.33,14.08,13.25,13.9,172.77,182.5,171.74,180.16,2738066.44,3760066.98,0.63,0.05
5,600489.SH,20250516,week,13.5,13.74,13.13,13.27,13.79,13.5,13.74,13.13,13.27,174.98,178.09,170.18,172.0,2648852.71,3553396.34,-0.52,-0.04
6,600489.SH,20250509,week,13.91,14.28,13.61,13.79,13.63,13.91,14.28,13.61,13.79,180.29,185.09,176.4,178.74,2713363.45,3798592.65,0.16,0.01
7,600489.SH,20250502,week,13.91,14.06,13.6,13.63,13.99,13.91,14.06,13.6,13.63,180.29,182.24,176.27,176.66,1674565.28,2316497.01,-0.36,-0.03
8,600489.SH,20250425,week,14.69,15.7,13.86,13.99,14.43,14.69,15.7,13.86,13.99,190.4,203.49,179.64,181.33,5473626.32,8108512.77,-0.44,-0.03
9,600489.SH,20250418,week,14.2,15.3,14.11,14.43,14.27,14.2,15.3,14.11,14.43,184.05,198.31,182.88,187.03,5337927.06,7804181.88,0.16,0.01
10,600489.SH,20250411,week,12.21,14.66,12.19,14.27,13.53,12.21,14.66,12.19,14.27,158.26,190.01,158.0,184.96,5987238.63,7967336.19,0.74,0.05
11,600489.SH,20250404,week,13.88,14.33,13.51,13.53,13.84,13.88,14.33,13.51,13.53,179.9,185.74,175.11,175.37,3691842.37,5127561.01,-0.31,-0.02
