,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002705.SZ,20250620,week,13.71,13.88,13.37,13.51,13.71,13.71,13.88,13.37,13.51,29.75,30.12,29.01,29.32,176978.21,241028.99,-0.2,-0.01
1,002705.SZ,20250613,week,14.35,14.58,13.57,13.71,14.35,13.9,14.12,13.57,13.71,30.16,30.65,29.45,29.75,216250.94,304406.05,-0.64,-0.04
2,002705.SZ,20250606,week,14.1,14.43,14.01,14.35,14.17,13.66,13.98,13.57,13.9,29.64,30.33,29.45,30.16,140717.52,200608.68,0.18,0.01
3,002705.SZ,20250530,week,14.37,14.55,14.0,14.17,14.35,13.92,14.09,13.56,13.73,30.21,30.58,29.43,29.79,189201.75,270967.87,-0.18,-0.01
4,002705.SZ,20250523,week,14.71,14.8,14.35,14.35,14.74,14.25,14.34,13.9,13.9,30.92,31.11,30.16,30.16,186601.9,272999.1,-0.39,-0.03
5,002705.SZ,20250516,week,14.45,15.24,14.39,14.74,14.08,14.0,14.76,13.94,14.28,30.37,32.03,30.25,30.98,417488.7,619874.3,0.66,0.05
6,002705.SZ,20250509,week,13.98,14.38,13.82,14.08,13.82,13.54,13.93,13.39,13.64,29.39,30.23,29.05,29.6,293189.07,413427.68,0.26,0.02
7,002705.SZ,20250502,week,13.32,13.98,12.93,13.82,13.33,12.9,13.54,12.52,13.39,28.0,29.39,27.18,29.05,268763.7,363640.65,0.49,0.04
8,002705.SZ,20250425,week,12.88,13.53,12.78,13.33,12.86,12.48,13.11,12.38,12.91,27.07,28.44,26.86,28.02,295930.97,391162.79,0.47,0.04
9,002705.SZ,20250418,week,13.61,13.66,12.61,12.86,13.37,13.18,13.23,12.21,12.46,28.61,28.71,26.51,27.03,339523.18,441468.85,-0.51,-0.04
10,002705.SZ,20250411,week,13.7,14.21,12.05,13.37,14.97,13.27,13.76,11.67,12.95,28.8,29.87,25.33,28.1,567780.25,741135.3,-1.6,-0.11
11,002705.SZ,20250404,week,16.01,16.37,14.94,14.97,16.11,15.51,15.86,14.47,14.5,33.65,34.41,31.4,31.47,324637.18,508049.2,-1.14,-0.07
12,002705.SZ,20250328,week,16.49,16.67,16.06,16.11,16.34,15.97,16.15,15.56,15.6,34.66,35.04,33.76,33.86,300097.67,490839.05,-0.23,-0.01
13,002705.SZ,20250321,week,16.79,16.93,16.27,16.34,16.8,16.26,16.4,15.76,15.83,35.29,35.59,34.2,34.35,395279.03,652767.22,-0.46,-0.03
14,002705.SZ,20250314,week,16.24,17.0,16.16,16.8,16.36,15.73,16.47,15.65,16.27,34.14,35.73,33.97,35.31,615947.02,1026866.4,0.44,0.03
