,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,603317.SH,20250620,week,11.11,11.18,10.83,10.98,11.12,11.11,11.18,10.83,10.98,30.23,30.42,29.47,29.87,211918.2,232795.45,-0.14,-0.01
1,603317.SH,20250613,week,11.38,11.62,11.08,11.12,11.38,11.38,11.62,11.08,11.12,30.96,31.62,30.15,30.26,298289.03,339542.72,-0.26,-0.02
2,603317.SH,20250606,week,11.46,11.85,11.35,11.38,11.48,11.46,11.85,11.35,11.38,31.18,32.24,30.88,30.96,291948.15,336607.71,-0.1,-0.01
3,603317.SH,20250530,week,11.58,12.05,11.46,11.48,11.58,11.58,12.05,11.46,11.48,31.51,32.79,31.18,31.23,440307.66,517801.43,-0.1,-0.01
4,603317.SH,20250523,week,10.85,12.34,10.85,11.58,10.66,10.85,12.34,10.85,11.58,29.52,33.57,29.52,31.51,1188236.06,1406305.9,0.92,0.09
5,603317.SH,20250516,week,11.62,11.64,10.5,10.66,11.52,11.06,11.08,10.5,10.66,30.08,30.14,28.57,29.0,577522.27,647076.88,-0.86,-0.07
6,603317.SH,20250509,week,11.22,11.58,11.2,11.52,11.22,10.68,11.02,10.66,10.96,29.05,29.98,29.0,29.83,562035.36,640130.35,0.3,0.03
7,603317.SH,20250502,week,13.84,13.84,11.21,11.22,13.84,13.17,13.17,10.67,10.68,35.83,35.83,29.02,29.05,692592.54,829531.92,-2.62,-0.19
8,603317.SH,20250425,week,13.84,14.15,13.78,13.84,13.97,13.17,13.46,13.11,13.17,35.83,36.63,35.68,35.83,399499.28,557234.72,-0.13,-0.01
9,603317.SH,20250418,week,14.09,14.93,13.9,13.97,14.06,13.41,14.21,13.23,13.29,36.48,38.65,35.99,36.17,916875.47,1321513.54,-0.09,-0.01
10,603317.SH,20250411,week,13.92,14.6,13.06,14.06,14.49,13.25,13.89,12.43,13.38,36.04,37.8,33.81,36.4,989971.08,1403903.13,-0.43,-0.03
11,603317.SH,20250404,week,14.03,14.6,14.03,14.49,13.9,13.35,13.89,13.35,13.79,36.32,37.8,36.32,37.51,458015.96,656775.96,0.59,0.04
