,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,601336.SH,20250620,week,54.78,57.1,54.7,56.57,54.78,54.78,57.1,54.7,56.57,69.88,72.84,69.78,72.17,799885.94,4460874.21,1.79,0.03
1,601336.SH,20250613,week,53.48,56.78,52.61,54.78,53.29,53.48,56.78,52.61,54.78,68.22,72.43,67.11,69.88,936637.7,5120415.84,1.49,0.03
2,601336.SH,20250606,week,50.09,54.29,49.96,53.29,50.3,50.09,54.29,49.96,53.29,63.9,69.26,63.73,67.98,764026.76,4011639.25,2.99,0.06
3,601336.SH,20250530,week,50.05,50.84,49.8,50.3,50.21,50.05,50.84,49.8,50.3,63.85,64.86,63.53,64.17,492699.02,2477221.01,0.09,0.0
4,601336.SH,20250523,week,51.18,52.11,50.18,50.21,51.33,51.18,52.11,50.18,50.21,65.29,66.48,64.01,64.05,698109.51,3576582.85,-1.12,-0.02
5,601336.SH,20250516,week,49.8,54.3,49.66,51.33,49.51,49.8,54.3,49.66,51.33,63.53,69.27,63.35,65.48,1157537.9,5988006.98,1.82,0.04
6,601336.SH,20250509,week,48.58,50.85,48.26,49.51,48.11,48.58,50.85,48.26,49.51,61.97,64.87,61.57,63.16,736287.53,3644236.51,1.4,0.03
7,601336.SH,20250502,week,48.97,49.15,47.53,48.11,49.45,48.97,49.15,47.53,48.11,62.47,62.7,60.63,61.37,503188.26,2431341.39,-1.34,-0.03
8,601336.SH,20250425,week,48.89,50.93,48.75,49.45,49.0,48.89,50.93,48.75,49.45,62.37,64.97,62.19,63.08,734007.89,3639375.14,0.45,0.01
9,601336.SH,20250418,week,48.04,49.57,47.6,49.0,47.7,48.04,49.57,47.6,49.0,61.28,63.24,60.72,62.51,772295.38,3733548.25,1.3,0.03
10,601336.SH,20250411,week,48.0,48.68,46.35,47.7,51.5,48.0,48.68,46.35,47.7,61.23,62.1,59.13,60.85,1439289.76,6824132.78,-3.8,-0.07
11,601336.SH,20250404,week,51.7,52.96,51.1,51.5,51.98,51.7,52.96,51.1,51.5,65.95,67.56,65.19,65.7,871519.76,4524942.62,-0.48,-0.01
12,601336.SH,20250328,week,50.59,53.23,50.0,51.98,50.45,50.59,53.23,50.0,51.98,64.54,67.91,63.79,66.31,1005979.77,5180393.14,1.53,0.03
13,601336.SH,20250321,week,53.39,54.78,50.25,50.45,53.71,53.39,54.78,50.25,50.45,68.11,69.88,64.1,64.36,1418808.83,7539130.0,-3.26,-0.06
14,601336.SH,20250314,week,48.22,53.71,47.01,53.71,48.32,48.22,53.71,47.01,53.71,61.51,68.52,59.97,68.52,1294591.34,6525970.62,5.39,0.11
15,601336.SH,20250307,week,48.21,49.46,47.25,48.32,48.09,48.21,49.46,47.25,48.32,61.5,63.1,60.28,61.64,746849.95,3592974.21,0.23,0.0
16,601336.SH,20250228,week,49.01,52.52,48.05,48.09,49.41,49.01,52.52,48.05,48.09,62.52,67.0,61.3,61.35,1413386.49,7113609.16,-1.32,-0.03
17,601336.SH,20250221,week,49.11,51.04,47.41,49.41,48.93,49.11,51.04,47.41,49.41,62.65,65.11,60.48,63.03,1068232.58,5231599.95,0.48,0.01
18,601336.SH,20250214,week,48.08,49.88,46.97,48.93,48.31,48.08,49.88,46.97,48.93,61.34,63.63,59.92,62.42,909593.15,4364421.49,0.62,0.01
19,601336.SH,20250207,week,47.79,49.17,46.5,48.31,47.63,47.79,49.17,46.5,48.31,60.97,62.73,59.32,61.63,618190.28,2945011.2,0.68,0.01
20,601336.SH,20250131,week,48.94,49.2,47.63,47.63,48.56,48.94,49.2,47.63,47.63,62.43,62.76,60.76,60.76,170667.95,824149.48,-0.93,-0.02
21,601336.SH,20250124,week,47.74,49.88,45.62,48.56,47.36,47.74,49.88,45.62,48.56,60.9,63.63,58.2,61.95,1147322.45,5501212.36,1.2,0.03
22,601336.SH,20250117,week,44.4,47.87,44.25,47.36,45.01,44.4,47.87,44.25,47.36,56.64,61.07,56.45,60.42,636488.62,2941346.9,2.35,0.05
23,601336.SH,20250110,week,46.1,46.98,44.75,45.01,46.18,46.1,46.98,44.75,45.01,58.81,59.93,57.09,57.42,663481.05,3033234.32,-1.17,-0.03
24,601336.SH,20250103,week,50.41,52.2,46.11,46.18,50.59,50.41,52.2,46.11,46.18,64.31,66.59,58.82,58.91,958978.66,4752658.77,-4.41,-0.09
25,601336.SH,20241227,week,49.2,51.73,49.2,50.59,49.64,49.2,51.73,49.2,50.59,62.76,65.99,62.76,64.54,1000041.44,5064304.67,0.95,0.02
26,601336.SH,20241220,week,49.5,50.58,48.52,49.64,49.88,49.5,50.58,48.52,49.64,63.15,64.52,61.9,63.33,776410.2,3853288.05,-0.24,0.0
