,股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
0,002689.SZ,20250620,week,3.68,3.74,3.57,3.57,3.68,3.68,3.74,3.57,3.57,13.81,14.04,13.4,13.4,554757.8,203726.36,-0.11,-0.03
1,002689.SZ,20250613,week,3.79,3.87,3.67,3.68,3.8,3.79,3.87,3.67,3.68,14.22,14.52,13.77,13.81,780688.64,295599.83,-0.12,-0.03
2,002689.SZ,20250606,week,3.74,3.85,3.72,3.8,3.76,3.74,3.85,3.72,3.8,14.04,14.45,13.96,14.26,581943.66,220824.67,0.04,0.01
3,002689.SZ,20250530,week,3.79,3.91,3.74,3.76,3.8,3.79,3.91,3.74,3.76,14.22,14.67,14.04,14.11,1016891.48,391136.89,-0.04,-0.01
4,002689.SZ,20250523,week,3.94,4.06,3.79,3.8,3.93,3.94,4.06,3.79,3.8,14.79,15.24,14.22,14.26,1739239.94,689306.95,-0.13,-0.03
5,002689.SZ,20250516,week,4.22,4.44,3.91,3.93,4.04,4.22,4.44,3.91,3.93,15.84,16.66,14.67,14.75,4415304.65,1844742.53,-0.11,-0.03
6,002689.SZ,20250509,week,3.44,4.04,3.44,4.04,3.41,3.44,4.04,3.44,4.04,12.91,15.16,12.91,15.16,1123500.59,419565.05,0.63,0.18
7,002689.SZ,20250502,week,3.35,3.43,3.26,3.41,3.38,3.35,3.43,3.26,3.41,12.57,12.87,12.23,12.8,430290.66,143896.24,0.03,0.01
8,002689.SZ,20250425,week,3.39,3.5,3.34,3.38,3.4,3.39,3.5,3.34,3.38,12.72,13.14,12.54,12.69,798368.94,273176.68,-0.02,-0.01
9,002689.SZ,20250418,week,3.38,3.56,3.3,3.4,3.35,3.38,3.56,3.3,3.4,12.69,13.36,12.38,12.76,950221.07,323655.35,0.05,0.01
10,002689.SZ,20250411,week,3.5,3.51,2.88,3.35,3.71,3.5,3.51,2.88,3.35,13.14,13.17,10.81,12.57,1259602.98,408197.49,-0.36,-0.1
11,002689.SZ,20250404,week,3.73,3.78,3.59,3.71,3.78,3.73,3.78,3.59,3.71,14.0,14.19,13.47,13.92,697514.99,257937.61,-0.07,-0.02
12,002689.SZ,20250328,week,4.19,4.2,3.78,3.78,4.21,4.19,4.2,3.78,3.78,15.73,15.76,14.19,14.19,1312518.83,516447.95,-0.43,-0.1
13,002689.SZ,20250321,week,4.43,4.63,4.21,4.21,4.45,4.43,4.63,4.21,4.21,16.63,17.38,15.8,15.8,1974332.71,875062.78,-0.24,-0.05
14,002689.SZ,20250314,week,4.35,4.76,4.33,4.45,4.35,4.35,4.76,4.33,4.45,16.33,17.86,16.25,16.7,3354410.62,1518964.6,0.1,0.02
15,002689.SZ,20250307,week,4.28,4.6,4.14,4.35,4.28,4.28,4.6,4.14,4.35,16.06,17.26,15.54,16.33,3918507.42,1726355.91,0.07,0.02
16,002689.SZ,20250228,week,4.09,4.79,4.03,4.28,4.13,4.09,4.79,4.03,4.28,15.35,17.98,15.12,16.06,3904261.43,1728434.85,0.15,0.04
17,002689.SZ,20250221,week,3.93,4.22,3.91,4.13,3.93,3.93,4.22,3.91,4.13,14.75,15.84,14.67,15.5,2370286.97,972581.29,0.2,0.05
18,002689.SZ,20250214,week,4.05,4.2,3.91,3.93,4.04,4.05,4.2,3.91,3.93,15.2,15.76,14.67,14.75,2089606.24,846655.0,-0.11,-0.03
19,002689.SZ,20250207,week,3.65,4.07,3.64,4.04,3.62,3.65,4.07,3.64,4.04,13.7,15.27,13.66,15.16,1826542.06,716629.32,0.42,0.12
20,002689.SZ,20250131,week,3.78,3.81,3.61,3.62,3.77,3.78,3.81,3.61,3.62,14.19,14.3,13.55,13.59,292655.17,107158.1,-0.15,-0.04
21,002689.SZ,20250124,week,4.25,4.28,3.64,3.77,4.02,4.25,4.28,3.64,3.77,15.95,16.06,13.66,14.15,3768758.72,1498219.86,-0.25,-0.06
22,002689.SZ,20250117,week,3.33,4.02,3.23,4.02,3.41,3.33,4.02,3.23,4.02,12.5,15.09,12.12,15.09,1944825.77,706548.93,0.61,0.18
23,002689.SZ,20250110,week,3.15,3.63,3.06,3.41,3.22,3.15,3.63,3.06,3.41,11.82,13.62,11.48,12.8,2295473.1,778555.31,0.19,0.06
24,002689.SZ,20250103,week,3.74,3.75,3.21,3.22,3.72,3.74,3.75,3.21,3.22,14.04,14.07,12.05,12.08,1097895.11,381327.27,-0.5,-0.13
25,002689.SZ,20241227,week,4.24,4.26,3.53,3.72,4.27,4.24,4.26,3.53,3.72,15.91,15.99,13.25,13.96,2134039.88,810184.78,-0.55,-0.13
26,002689.SZ,20241220,week,5.0,5.08,4.15,4.27,5.08,5.0,5.08,4.15,4.27,18.77,19.07,15.57,16.03,3499353.98,1579547.83,-0.81,-0.16
27,002689.SZ,20241213,week,4.25,5.52,4.22,5.08,4.45,4.25,5.52,4.22,5.08,15.95,20.72,15.84,19.07,6629326.75,3135828.53,0.63,0.14
28,002689.SZ,20241206,week,3.75,5.23,3.75,4.45,3.72,3.75,5.23,3.75,4.45,14.07,19.63,14.07,16.7,7362624.22,3408812.83,0.73,0.2
29,002689.SZ,20241129,week,3.52,3.78,3.4,3.72,3.53,3.52,3.78,3.4,3.72,13.21,14.19,12.76,13.96,1500191.33,536982.49,0.19,0.05
30,002689.SZ,20241122,week,3.48,3.81,3.4,3.53,3.48,3.48,3.81,3.4,3.53,13.06,14.3,12.76,13.25,1997745.57,725195.48,0.05,0.01
31,002689.SZ,20241115,week,3.91,3.97,3.47,3.48,3.97,3.91,3.97,3.47,3.48,14.67,14.9,13.02,13.06,2348008.61,876479.93,-0.49,-0.12
