股票代码,交易日期,freq,开盘价,最高价,最低价,close,昨收价【除权价，前复权】,open_qfq,high_qfq,low_qfq,close_qfq,open_hfq,high_hfq,low_hfq,close_hfq,成交量,成交额（千元）,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】
000576.SZ,20250704,week,10.25,10.66,9.73,9.85,10.17,10.25,10.66,9.73,9.85,64.54,67.13,61.27,62.03,1378950.96,1401586.16,-0.32,-0.03
000576.SZ,20250627,week,8.5,10.44,8.35,10.17,8.39,8.5,10.44,8.35,10.17,53.52,65.74,52.58,64.04,3109532.61,2967571.03,1.78,0.21
000576.SZ,20250620,week,9.14,9.15,8.35,8.39,9.14,9.14,9.15,8.35,8.39,57.55,57.62,52.58,52.83,1176461.56,1027041.11,-0.75,-0.08
000576.SZ,20250613,week,8.68,9.28,8.59,9.14,8.66,8.68,9.28,8.59,9.14,54.66,58.44,54.09,57.55,1345634.32,1197681.15,0.48,0.06
000576.SZ,20250606,week,8.16,9.07,8.15,8.66,8.17,8.16,9.07,8.15,8.66,51.38,57.11,51.32,54.53,1392522.58,1211064.86,0.49,0.06
000576.SZ,20250530,week,8.46,8.7,8.03,8.17,8.62,8.46,8.7,8.03,8.17,53.27,54.78,50.56,51.45,1326604.84,1104724.81,-0.45,-0.05
000576.SZ,20250523,week,8.89,9.0,8.03,8.62,9.14,8.89,9.0,8.03,8.62,55.98,56.67,50.56,54.28,2386321.07,2018179.45,-0.52,-0.06
000576.SZ,20250516,week,8.3,11.08,8.06,9.14,8.67,8.3,11.08,8.06,9.14,52.27,69.77,50.75,57.55,4155220.82,3926749.53,0.47,0.05
000576.SZ,20250509,week,7.13,8.67,7.13,8.67,7.11,7.13,8.67,7.13,8.67,44.9,54.59,44.9,54.59,1204791.02,978997.06,1.56,0.22
000576.SZ,20250502,week,7.01,7.16,6.87,7.11,7.1,7.01,7.16,6.87,7.11,44.14,45.09,43.26,44.77,170099.0,119713.77,0.01,0.0
000576.SZ,20250425,week,6.86,7.2,6.8,7.1,6.84,6.86,7.2,6.8,7.1,43.2,45.34,42.82,44.71,313217.9,221314.63,0.26,0.04
000576.SZ,20250418,week,6.95,7.1,6.66,6.84,6.85,6.95,7.1,6.66,6.84,43.76,44.71,41.94,43.07,281695.85,194067.03,-0.01,0.0
000576.SZ,20250411,week,7.02,7.12,5.83,6.85,7.31,7.02,7.12,5.83,6.85,44.2,44.83,36.71,43.13,591460.67,388469.65,-0.46,-0.06
000576.SZ,20250404,week,7.18,7.5,7.03,7.31,7.32,7.18,7.5,7.03,7.31,45.21,47.23,44.27,46.03,224826.86,164354.62,-0.01,0.0
000576.SZ,20250328,week,7.82,8.22,7.31,7.32,7.82,7.82,8.22,7.31,7.32,49.24,51.76,46.03,46.09,833412.27,641862.03,-0.5,-0.06
000576.SZ,20250321,week,8.08,8.1,7.71,7.82,8.04,8.08,8.1,7.71,7.82,50.88,51.01,48.55,49.24,595647.82,470223.92,-0.22,-0.03
000576.SZ,20250314,week,7.8,8.32,7.61,8.04,7.8,7.8,8.32,7.61,8.04,49.12,52.39,47.92,50.63,707740.05,567538.86,0.24,0.03
000576.SZ,20250307,week,7.68,8.03,7.52,7.8,7.53,7.68,8.03,7.52,7.8,48.36,50.56,47.35,49.12,486120.71,379776.71,0.27,0.04
000576.SZ,20250228,week,8.02,8.11,7.5,7.53,7.98,8.02,8.11,7.5,7.53,50.5,51.07,47.23,47.42,502434.04,395477.27,-0.45,-0.06
000576.SZ,20250221,week,7.71,8.07,7.5,7.98,7.72,7.71,8.07,7.5,7.98,48.55,50.82,47.23,50.25,379530.97,295992.11,0.26,0.03
000576.SZ,20250214,week,7.6,8.0,7.6,7.72,7.59,7.6,8.0,7.6,7.72,47.86,50.38,47.86,48.61,322002.66,250004.04,0.13,0.02
000576.SZ,20250207,week,7.22,7.67,7.08,7.59,7.16,7.22,7.67,7.08,7.59,45.46,48.3,44.58,47.79,195251.01,145531.01,0.43,0.06
000576.SZ,20250131,week,7.19,7.4,7.16,7.16,7.23,7.19,7.4,7.16,7.16,45.28,46.6,45.09,45.09,48383.0,35248.61,-0.07,-0.01
000576.SZ,20250124,week,7.2,7.77,6.98,7.23,7.11,7.2,7.77,6.98,7.23,45.34,48.93,43.95,45.53,341105.34,247463.64,0.12,0.02
000576.SZ,20250117,week,6.66,7.25,6.5,7.11,6.78,6.66,7.25,6.5,7.11,41.94,45.65,40.93,44.77,288990.05,202264.9,0.33,0.05
000576.SZ,20250110,week,6.72,7.22,6.4,6.78,6.7,6.72,7.22,6.4,6.78,42.32,45.46,40.3,42.69,377141.0,256822.46,0.08,0.01
000576.SZ,20250103,week,7.85,7.86,6.69,6.7,7.88,7.85,7.86,6.69,6.7,49.43,49.49,42.13,42.19,357902.99,259975.12,-1.18,-0.15
000576.SZ,20241227,week,8.21,8.24,7.45,7.88,8.21,8.21,8.24,7.45,7.88,51.7,51.89,46.91,49.62,412204.58,322172.5,-0.33,-0.04
000576.SZ,20241220,week,8.84,8.84,7.68,8.21,8.97,8.84,8.84,7.68,8.21,55.67,55.67,48.36,51.7,815513.07,670851.93,-0.76,-0.08
000576.SZ,20241213,week,8.45,9.5,8.41,8.97,8.39,8.45,9.5,8.41,8.97,53.21,59.82,52.96,56.48,1884517.7,1693519.63,0.58,0.07
000576.SZ,20241206,week,7.52,8.9,7.51,8.39,7.55,7.52,8.9,7.51,8.39,47.35,56.04,47.29,52.83,1159609.11,956883.21,0.84,0.11
000576.SZ,20241129,week,7.54,7.66,7.21,7.55,7.49,7.54,7.66,7.21,7.55,47.48,48.24,45.4,47.54,316564.0,236751.76,0.06,0.01
000576.SZ,20241122,week,7.92,7.99,7.07,7.49,7.86,7.92,7.99,7.07,7.49,49.87,50.31,44.52,47.16,576521.57,432477.26,-0.37,-0.05
000576.SZ,20241115,week,7.92,8.19,7.56,7.86,7.96,7.92,8.19,7.56,7.86,49.87,51.57,47.61,49.49,762943.68,598130.26,-0.1,-0.01
000576.SZ,20241108,week,6.8,8.36,6.74,7.96,6.73,6.8,8.36,6.74,7.96,42.82,52.64,42.44,50.12,1376877.0,1103537.28,1.23,0.18
000576.SZ,20241101,week,7.01,7.37,6.7,6.73,7.06,7.01,7.37,6.7,6.73,44.14,46.41,42.19,42.38,359663.99,254100.14,-0.33,-0.05
000576.SZ,20241025,week,6.87,7.15,6.8,7.06,6.78,6.87,7.15,6.8,7.06,43.26,45.02,42.82,44.46,365642.62,254702.95,0.28,0.04
000576.SZ,20241018,week,6.49,6.93,6.49,6.78,6.48,6.49,6.93,6.49,6.78,40.87,43.64,40.87,42.69,406564.97,274803.97,0.3,0.05
000576.SZ,20241011,week,7.5,7.92,6.37,6.48,6.86,7.5,7.92,6.37,6.48,47.23,49.87,40.11,40.8,747673.25,536180.91,-0.38,-0.06
000576.SZ,20241004,week,6.42,6.89,6.36,6.86,6.26,6.42,6.89,6.36,6.86,40.43,43.39,40.05,43.2,113138.0,75547.78,0.6,0.1
000576.SZ,20240927,week,5.45,6.35,5.41,6.26,5.45,5.45,6.35,5.41,6.26,34.32,39.99,34.07,39.42,212798.43,124805.57,0.81,0.15
000576.SZ,20240920,week,5.39,5.5,5.21,5.45,5.39,5.39,5.5,5.21,5.45,33.94,34.63,32.81,34.32,84243.59,45423.15,0.06,0.01
000576.SZ,20240913,week,5.48,5.59,5.37,5.39,5.48,5.48,5.59,5.37,5.39,34.51,35.2,33.81,33.94,109521.38,60277.52,-0.09,-0.02
